2004,locally linear embedding dimensionality reduction qsar
2004,unbiased estimator variance k-fold cross-validation
2004,learning eigenfunctions link spectral embedding kernel pca
2004,unsupervised sense disambiguation using bilingual probabilistic model
2004,non-local manifold tangent learning
2004,semi-supervised learning entropy minimization
2004,brain inspired reinforcement learning
2003,scaling large learning problem hard parallel mixture
2003,neural probabilistic language model
2003,extension metric-based model selection
2003,inference generalization error
2003,bias learning knowledge sharing
2003,quick training probabilistic neural net importance sampling
2003,out-of-sample extension lle isomap md eigenmaps spectral clustering
2003,unbiased estimator variance k-fold cross-validation
2002,guest introduction special issue new method model selection model combination
2002,model selection small sample regression
2002,kernel matching pursuit
2002,parallel mixture svms large scale problem
2002,robust regression asymmetric heavy-tail noise distribution
2002,manifold parzen window
2002,metric-based model selection time-series forecasting
2002,scaling large learning problem hard parallel mixture
2001,experiment application iohmms model financial return series
2001,cost function model combination var-based asset allocation using neural network
2001,parallel mixture svms large scale problem
2001,k-local hyperplane convex distance nearest neighbor algorithm
2001,estimating car insurance premia case study high-dimensional data inference
2001,topic segmentation  first stage dialog-based information extraction
2000,boosting neural network
2000,gradient-based optimization hyperparameters
2000,taking curse dimensionality joint distribution using neural network
2000,bias learning knowledge sharing
2000,probabilistic neural network model sequential data
2000,neural support vector network architecture adaptive kernel
2000,continuous optimization hyper-parameters
2000,incorporating second-order functional knowledge better option pricing
2000,neural probabilistic language model
1999,stochastic learning strategic equilibrium auction
1999,binary pseudowavelets application bilevel image processing
1999,inference generalization error
1999,modeling high-dimensional discrete data multi-layer neural network
1999,object recognition gradient-based learning
1998,gaussian mixture density classification nuclear power plant data
1998,high quality document image compression djvu
1998,browsing high quality document image djvu
1998,z-coder adaptive binary coder
1998,memory-efficient adaptive huffman coding algorthm large set symbol
1998,support vector machine improving classification brain pet image
1997,using financial training criterion rather prediction criterion
1997,global training document processing system using graph transformer network
1997,adaboosting neural network application on-line character recognition
1997,reading check multilayer graph transformer network
1997,discriminative feature model design automatic speech recognition
1997,shared context probabilistic transducer
1997,training method adaptive boosting neural network
1996,input-output hmms sequence processing
1996,multi-task learning stock selection
1995,diffusion context credit information markovian model
1995,lerec nn/hmm hybrid on-line handwriting recognition
1995,search new learning rule anns
1995,recurrent neural network missing asynchronous data
1995,hierarchical recurrent neural network long-term dependency
1995,diffusion context credit information markovian model
1994,learning long-term dependency gradient descent difficult
1994,use genetic programming search new learning rule neural network
1994,word-level training handwritten word recognizer based convolutional neural network
1994,em approach grammatical inference input/output hmms
1994,word normalization online handwritten word recognition
1994,input output hmm architecture
1994,diffusion credit markovian model
1994,convergence property k-means algorithm
1993,connectionist approach speech recognition
1993,problem learning long-term dependency recurrent network
1993,credit assignment time alternative backpropagation
1993,globally trained handwritten word recognizer using spatial representation convolutional neural network hidden markov model
1992,learning dynamic nature speech back-propagation sequence
1992,phonetically motivated acoustic parameter continuous speech recognition using artificial neural network
1992,global optimization neural network-hidden markov model hybrid
1991,phonetically motivated acoustic parameter continuous speech recognition using artificial neural network
1991,comparative study hybrid acoustic phonetic decoder based artificial neural network
1991,neural network - gaussian mixture hybrid speech recognition density estimation
1990,efficient recognition immunoglobulin domain amino acid sequence using neural network
1990,phonetically-based multi-layered neural network vowel classification
1989,programmable execution multi-layered network automatic speech recognition
1989,generalization capability multi-layered network extraction speech property
1989,speaker independent speech recognition neural network speech knowledge
1989,neural network detect homology protein
1988,data-driven execution multi-layered network automatic speech recognition
1988,use multi-layered network coding speech phonetic feature
