2013,Attributed Translations.,"Abstract
Attributed translation grammars are introduced as a means of specifying a translation from strings of input symbols to strings of output symbols. Each of these symbols can have a finite set of attributes, each of which can take on a value from a possibly infinite set. Attributed translation grammars can be applied in depth to practical compiling problems.
Certain augmented pushdown machines are defined and characterizations are given of the attributed translations they can perform both deterministically and nondeterministically. Classes of attributed translation grammars are defined whose translation can be performed deterministically while parsing top down or bottom up."
2013,An analysis of several heuristics for the traveling salesman problem.,"Abstract
Several polynomial time algorithms finding “good,” but not necessarily optimal, tours for the traveling salesman problem are considered. We measure the closeness of a tour by the ratio of the obtained tour length to the minimal tour length. For the nearest neighbor method, we show the ratio is bounded above by a logarithmic function of the number of nodes. We also provide a logarithmic lower bound on the worst case. A class of approximation methods we call insertion methods are studied, and these are also shown to have a logarithmic upper bound. For two specific insertion methods, which we call nearest insertion and cheapest insertion, the ratio is shown to have a constant upper bound of 2, and examples are provided that come arbitrarily close to this upper bound. It is also shown that for any n≥8, there are traveling salesman problems with n nodes having tours which cannot be improved by making n/4 edge changes, but for which the ratio is 2(1−1/n)."
2013,System Level Concurrency Control for Distributed Database Systems.,"Abstract
A distributed database system is one in which the database is spread among several sites and application programs “move” from site to site to access and update the data they need. The concurrency control is that portion of the system that responds to the read and write requests of the application programs. Its job is to maintain the global consistency of the distributed database while ensuring that the termination of the application programs is not prevented by phenomena such as deadlock. We assume each individual site has its own local concurrency control which responds to requests at that site and can only communicate with concurrency controls at other sites when an application program moves from site to site, terminates, or aborts.
This paper presents designs for several distributed concurrency controls and demonstrates that they work correctly. It also investigates some of the implications of global consistency of a distributed database and discusses phenomena that can prevent termination of application programs."
2013,Consistency and serializability in concurrent database systems.,"Abstract
The main results of this paper show that serialization is both necessary and sufficient for consistency in concurrent database systems. This is true for both the final database and the views of the database seen by individual transactions. The model of a transaction includes both read and write operations which may be performed in any order (except an entity must be read before being written).
The main results are presented in terms of an information flow model describing the source of each value read and the use of each value written. Since the model does not involve any concept of the “time” a value was read or written, it models any concurrency system producing information flow among transactions.
There is a section discussing the effect of changing the model to include write operations without preceding reads, and a section discussing the restriction to straight-line programs."
2013,Sums-of-Products and Subproblem Independence.,"Abstract
Sums-of-products provide a basis for describing certain computational problems, particularly problems related to constraint satisfaction including SAT, MAX SAT, and #SAT. They also can be used to describe many problems arising from graph theory. By modeling a problem as a sum-of-products problem, the concept of “subproblem independence” takes on a clear meaning. Subproblem independence has immediate computational implications since it can be used to create programs with reduced levels of nesting and programs which exploit memoization. The concept of subproblem independence also extends to quantified sums.
Subproblem independence can be linked directly to structural concepts associated with tree decompositions for graphs and the closely related structure trees for algebraic problems. Thus methods of finding tree decompositions apply directly to finding independent subproblems."
2011,Modeling and analyzing social network dynamics using stochastic discrete graphical dynamical systems.,"Abstract
Motivated by applications such as the spread of epidemics and the propagation of influence in social networks, we propose a formal model for analyzing the dynamics of such networks. Our model is a stochastic version of discrete graphical dynamical systems. Using this model, we formulate and study the computational complexity of two fundamental problems (called reachability and predecessor existence problems) which arise in the context of social networks. We also address other problems that deal with the time evolution of such stochastic dynamical systems. Further, we point out the implications of our results to problems for other computational models such as Hopfield networks, communicating finite state machines and systolic arrays. In particular, our polynomial time algorithms for the predecessor existence problem for stochastic dynamical systems imply similar results for one-dimensional finite cellular automata."
2007,Predecessor existence problems for finite discrete dynamical systems.,"Abstract
We study the predecessor existence problem for finite discrete dynamical systems. Given a finite discrete dynamical system
and a configuration
, the Predecessor existence (or Pre) problem is to determine whether there is a configuration
such that
has a transition from
to
. In addition to the decision version, we also study the following variants: the #-Predecessor existence (or #Pre) problem–counting the number of predecessors, the Unique-Predecessor existence (or UPre) problem–deciding whether there is a unique predecessor and the Ambiguous-Predecessor existence (or APre) problem–given a configuration
and a predecessor
of
, deciding whether there is a different predecessor
of 
.
General techniques are presented for simultaneously characterizing the computational complexity of the Pre problem and its three variants. Our hardness results are based on the concept of simultaneous reductions: single transformations that can be used to simultaneously prove the hardness of the different variants of the Pre problem for their respective complexity classes. Our easiness results are based on dynamic programming and they extend the previous results on Pre problem for one-dimensional cellular automata. The hardness results together with the easiness results provide a tight separation between easy and hard instances.
Further, the results imply similar bounds for other classes of finite discrete dynamical systems including discrete Hopfield and recurrent neural networks, concurrent state machines, systolic networks and one- and two-dimensional cellular automata. Our results extend the earlier results of Green, Sutner and Orponen on the complexity of the predecessor existence problem and its variants."
2007,Computational Aspects of Analyzing Social Network Dynamics.,"Motivated by applications in diagnosing failures in complex infrastructure networks, we consider the configuration sequence completion problem (CSC) for networked systems. The goal of the CSC problem is to choose values for unknown entries in a specified sequence of configurations of a system so that the resulting sequence represents a valid trajectory of the system. This problem generalizes some known decision problems for dynamical systems. We present efficient algorithms for some versions of the CSC problem and computational intractability results for other versions.
"
2006,Complexity of reachability problems for finite discrete dynamical systems.,"Abstract
Sequential Dynamical Systems (SDSs) are a special type of finite discrete dynamical systems that can be used to model simulation systems. We focus on the computational complexity of testing several phase space properties of SDSs. Our main result is a sharp delineation between classes of SDSs whose behavior is easy to predict and those whose behavior is hard to predict. Specifically, we show the following.
1.
Several state reachability problems for SDSs are PSPACE-complete, even when restricted to SDSs whose underlying graphs are of bounded bandwidth (and hence of bounded pathwidth and treewidth), and the function associated with each node is symmetric. Moreover, this result holds even when the underlying graph is d-regular for some constant d and all the nodes compute the same symmetric Boolean function. An immediate corollary of this result is a PSPACE-hard lower bound on the complexity of reachability problems for regular generalized 1D-Cellular Automata and undirected systolic networks with Boolean totalistic local transition functions.
2.
In contrast, the above reachability problems are solvable in polynomial time for SDSs when the Boolean function associated with each node is symmetric and monotone.
The PSPACE-completeness results follow as corollaries of simulation results which show for several classes of SDSs, how one class of SDSs can be efficiently simulated by another (more restricted) class of SDSs. We also prove several structural properties concerning the phase space of an SDS. SDSs are closely related to Cellular Automata (CA), concurrent transition systems, discrete Hopfield networks and systolic networks. This observation in conjunction with our lower bounds for SDSs, yields new PSPACE-hard lower bounds on the complexity of state reachability problems for these models, extending some of the earlier results in [K. Culik II, J. Karhumäki, On totalistic systolic networks, Inform. Process. Lett. 26 (5) (1988) 231–236; P. Floréen, E. Goles, G. Weisbuch, Transient length in sequential iterations of threshold functions, Discrete Appl. Math. 6 (1983) 95–98; P. Floréen, P. Orponen, Complexity issues in discrete Hopfield networks, Research Report No. A-1994-4, Department of Computer Science, University of Helsinki, 1994. Also appears in: I. Parberry (Ed.), Comp. and Learning Complexity of Neural Networks: Advanced Topics, 1999; D. Harel, O. Kupferman, M.Y. Vardi, On the complexity of verifying concurrent transition systems, Inform. and Comput. 173 (2002) 143–161; S.K. Shukla, H.B. Hunt III, D.J. Rosenkrantz, R.E. Stearns, On the complexity of relational problems for finite state processes, in: International Colloquium on Automata Programming and Languages, ICALP, 1996, pp. 466–477; A. Rabinovich, Complexity of equivalence problems for concurrent systems of finite agents, Inform. and Comput. 127 (2) (1997) 164–185]."
2005,Mechanism design for software agents with complete information.,"Abstract
We investigate the mechanism design problem when the agents and the mechanism have computational restrictions. In particular, we examine how results in the mechanism design literature are affected when the social choice rule requires the mechanism to solve a computationally difficult optimization problem. Both dominant strategy and Nash implementation are considered for a multiagent version of the maximum satisfiability problem. We show that the best a mechanism can guarantee is that at least half of the maximum number of simultaneously satisfiable agents will be satisfied by the outcome. Our analysis highlights some of the difficulties that arise in applying results from mechanism design to computational problems. In particular, our results show that using approximation in multiagent settings can be much less successful than in traditional computational settings because of the game theoretic guarantees required of the outcomes."
2005,Resource Bounds and Subproblem Independence.,"Abstract
There are several reasons why some NP-hard problems can be solved deterministically in 2O(n^a) time for some a, 0 < a < 1. One reason is that the problem can be solved with a nondeterministic procedure which uses only O(na) space. A second reason is that each instance of the problem exhibits a high degree of ""subproblem independence"" (specifically O(na) line channelwidth or treewidth). A third is that each instance of the problem can be solved using nondeterministic straight-line programs where the number of variables is only O(na). In this paper we show that, after imposing q-linear bounds on the computation time and obliviousness constraints on the nondeterminism, these three reasons are essentially equivalent. (q-Linear functions are similar to functions of the form n (log n)k.) Specifically, the problem classes associated with these reasons are interchangeable using reductions which are simultaneously polynomial time and q-linear size-bounded. We call these PQ-reductions. The classes of problems solvable by these methods we call NQna. Because these classes are defined in a very general way, they include a rich variety of problems. We take this as evidence that these classes have ""power index"" a (i.e., that 2O(n^a) is also a lower time bound). On the other hand, the easiness of all these problems can be derived from ""subproblem independence"" considerations, and thus the techniques associated with subproblem independence are seen to be more widely applicable than one might expect."
2003,On finite strategy sets for finitely repeated zero-sum games.,"Abstract
We study finitely repeated two-person zero-sum games in which Player 1 is restricted to mixing over a fixed number of pure strategies while Player 2 is unrestricted. We describe an optimal set of pure strategies for Player 1 along with an optimal mixed strategy. We show that the entropy of this mixed strategy appears as a factor in an exact formula for the value of the game and thus is seen to have a direct numerical effect on the game's value. We develop upper and lower bounds on the value of these games that are within an additive constant and discuss how our results are related to the work of Neyman and Okada on strategic entropy (Neyman and Okada, 1999, Games Econ. Behav. 29, 191–223). Finally, we use these results to bound the value of repeated games in which one of the players uses a computer with a bounded memory and is further restricted to using a constant amount of time at each stage."
2003,Deterministic versus nondeterministic time and lower bound problems.,"Because many problems of general interest have natural nondeterministic algorithms and because computers act deterministically, it is important to understand the relationship between deterministic and nondeterministic time. Specifically, it is important to understand how quickly a deterministic computing device can determine the outcome of a nondeterministic calculation. So far, we have no general techniques that work any better than trying all step-by-step simulations, an exponential method.The most famous question concerning determinism versus nondeterminism is the P = NP question. However, this is a different question than ""what is the relationship?"" and it is possible that significant progress about the relationship can be achieved without answering the Pv = NP question. Thanks to efficient reductions from Turing machine simulation to SAT, the relationship question can be posed as a question about SAT. The problem of proving a nontrivial lower bound on the time required to solve SAT is just an instance of the larger problem of proving lower bounds for any natural problem. It is suggested that a study of generic problems might be a fruitful approach toward insights on such problems."
2003,Reachability problems for sequential dynamical systems with threshold functions.,"Abstract
A sequential dynamical system (SDS) over a domain
is a triple
, where (i) G(V,E) is an undirected graph with n nodes with each node having a state value from
, (ii)
is a set of local transition functions with fi denoting the local transition function associated with node vi and (iii) π is a permutation of (i.e., a total order on) the nodes in V. A single SDS transition is obtained by updating the states of the nodes in V by evaluating the function associated with each of them in the order given by π.
We consider reachability problems for SDSs with restricted local transition functions. Our main intractability results show that the reachability problems for SDSs are PSPACE-complete when either of the following restrictions hold: (i)
consists of both simple-threshold-functions and simple-inverted-threshold functions, or (ii)
consists only of threshold-functions that use weights in an asymmetric manner. Moreover, the results hold even for SDSs whose underlying graphs have bounded node degree and bounded pathwidth. Our lower bound results also extend to reachability problems for Hopfield networks and communicating finite state machines.
On the positive side, we show that when
consists only of threshold functions that use weights in a symmetric manner, reachability problems can be solved efficiently provided all the weights are strictly positive and the ratio of the largest to the smallest weight is bounded by a polynomial function of the number of nodes."
2003,Predecessor and Permutation Existence Problems for Sequential Dynamical Systems.,"A class of finite discrete dynamical systems, called Sequential Dynamical Systems (SDSs), was introduced in [BR99] as a formal model for analyzing simulation systems. Here, we address the complexity of two basic problems and their generalizations for SDSs.Given an SDS S and a configuration C, the PREDECESSOR EXISTENCE (or PRE) problem is to determine whether there is a configuration C? such that S has a transition from C? to C. Our results provide separations between efficiently solvable and computationally intractable instances of the PRE problem. For example, we show that the PRE problem can be solved efficiently for SDSs with Boolean state values when the node functions are symmetric and the underlying graph is of bounded tree width. In contrast, we show that allowing just one non-symmetric node function renders the problem NP-complete even when the underlying graph is a star (which has a tree width of 1). Our results extend some of the earlier results by Sutner [Su95] and Green [Gr87] on the complexity of the PREDECESSOR EXISTENCE problem for 1-dimensional cellular automata.Given two configurations C and C? of a partial SDS S, the PERMUTATION EXISTENCE (or PME) problem is to determine whether there is a permutation of nodes such that S has a transition from C? to C in one step. We show that the PME problem is NP-complete even when the function associated with each node is a simple-threshold function. We also show that the problem can be solved efficiently for SDSs whose underlying graphs are of bounded degree and bounded tree width. We consider a generalized version (GEN-PME) of the PME problem and show that the problem is NP-complete for SDSs where each node function is NOR and the underlying graph has a maximum node degree of 3. When each node computes the OR function or when each node computes the AND function, we show that the GEN-PME problem is solvable in polynomial time."
2002,Parallel Approximation Schemes for a Class of Planar and Near Planar Combinatorial Optimization Problems.,"Abstract
Define a (δ, g)-almost planar graph to be a graph G(V, E) consisting of vertex set V and a genus g layout with at most δ·|V| crossover nodes. We study a class of combinatorial optimization problems formulated as follows. Let X={x1, x2,…xn} be a set of variables each of which has a finite domain D={0, 1,…,poly(n)}. Also, let S be a fixed finite set of finite arity relations {R1,…Rq}. The optimization problem MAX
-RELATION
(S) is the following: Given a set of terms {t1, t2,…,tm}, where each term ti is of the form f(xi1, xi2,…,xir) for some fϵS, assign values to each xi, 1≤i≤n, so as to maximize the number of satisfied terms. We show that for each fixed finite set S and fixed δ, g≥0, there is an NC-approximation scheme (NCAS) for the problem MAX
-RELATION
(S) when restricted to instances whose bipartite graphs (that represent the variable-term relationship) are (δ, g)-almost planar. This result in conjunction with approximation-preserving reductions to MAX
-RELATION
(S) enables us to obtain NCASs for a number of graph theoretic and satisfiability problems when restricted to (δ, g)-almost planar instances. Our results provide a characterization of a class of problems having an NCAS (and hence a PTAS)."
2002,Exploiting structure in quantified formulas.,"Abstract
We study the computational problem “find the value of the quantified formula obtained by quantifying the variables in a sum of terms.” The “sum” can be based on any commutative monoid, the “quantifiers” need only satisfy two simple conditions, and the variables can have any finite domain. This problem is a generalization of the problem “given a sum-of-products of terms, find the value of the sum” studied in [R.E. Stearns and H.B. Hunt III, SIAM J. Comput. 25 (1996) 448–476]. A data structure called a “structure tree” is defined which displays information about “subproblems” that can be solved independently during the process of evaluating the formula. Some formulas have “good” structure trees which enable certain generic algorithms to evaluate the formulas in significantly less time than by brute force evaluation. By “generic algorithm,” we mean an algorithm constructed from uninterpreted function symbols, quantifier symbols, and monoid operations. The algebraic nature of the model facilitates a formal treatment of “local reductions” based on the “local replacement” of terms. Such local reductions “preserve formula structure” in the sense that structure trees with nice properties transform into structure trees with similar properties. These local reductions can also be used to transform hierarchical specified problems with useful structure into hierarchically specified problems having similar structure."
2001,Complexity and Approximability of Quantified and Stochastic Constraint Satisfaction Problems.,"Abstract
Abstract
Let D be an arbitrary (not necessarily finite) nonempty set, let C be a finite set of constant symbols denoting arbitrary elements of D, and let S and T be an arbitrary finite set of finite-arity relations on D. We denote the problem of determining the satisfiability of finite conjunctions of relations in S applied to variables (to variables and symbols in C) by SAT(S) (by SATc(S).) Here, we study simultaneously the complexity of decision, counting, maximization and approximate maximization problems, for unquantified, quantified and stochastically quantified formulas.
We present simple yet general techniques to characterize simultaneously, the complexity or efficient approximability of a number of versions/variants of the problems SAT(S), Q-SAT(S), S-SAT(S),MAX-Q-SAT(S) etc., for many different such D,C,S,T. These versions/variants include decision, counting, maximization and approximate maximization problems, for unquantified, quantified and stochastically quantified formulas. Our unified approach is based on the following two basic concepts: (i) strongly-local replacements/reductions and (ii) relational/algebraic representability.
Some of the results extend the earlier results in [Pa85,LMP99,CF+93,CF+94] Our techniques and results reported here also provide significant steps towards obtaining dichotomy theorems, for a number of the problems above, including the problems MAX-Q-SAT(S), and MAX-S-SAT(S). The discovery of such dichotomy theorems, for unquantified formulas, has received significant recent attention in the literature [CF+93, CF+94, Cr95, KSW97]."
2001,Gardens of Eden and Fixed Points in Sequential Dynamical Systems.,"A class of finite discrete dynamical systems, called <b>Sequential Dynamical Systems</b> (SDSs), was proposed in [BMR99,BR99] as an abstract model of computer simulations. Here, we address some questions concerning two special types of the SDS configurations, namely Garden of Eden and Fixed Point configurations. A configuration C of an SDS is a Garden of Eden (GE) configuration if it cannot be reached from any configuration. A necessary and sufficient condition for the non-existence of GE configurations in SDSs whose state values are from a finite domain was provided in [MR00]. We show this condition is sufficient but not necessary for SDSs whose state values are drawn from an infinite domain. We also present results that relate the existence of GE configurations to other properties of an SDS. A configuration C of an SDS is a fixed point if the transition out of C is to C itself. The FIXED POINT EXISTENCE (or FPE) problem is to determine whether a given SDS has a fixed point. We show thatthe FPE problem is <b>NP</b>-complete even for some simple classes of SDSs (e.g., SDSs in which each local transition function is from the set{NAND, XNOR}). We also identify several classes of SDSs (e.g., SDSs with linear or monotone local transition functions) for which the FPE problem can be solved efficiently.
"
2001,Strongly-local reductions and the complexity/efficient approximability of algebra and optimization on abstract algebraic structures.,"We demonstrate how the concepts of algebraic representability and strongly-local reductions developed here and in [20] can be used to characterize the computational complexity/efficient approximability of a number of basic problems and their variants, on various abstract algebraic structures F. These problems include the following:
Algebra: Determine the solvability, unique solvability, number of solutions, etc., of a system of equations on F. Determine the equivalence of two formulas or straight-line programs on F.
Optimization: Let ∈ > 0.
Determine the maximum number of simultaneously satisfiable equations in a system of equations on F; or approximate this number within a multiplicative factor or n∈.
Determine the maximum value of an objective function subject to satisfiable algebraically-expressed constraints on F; or approximate this maximum value within a multiplicative factor of n∈
Given a formula or straight-line program, find a minimum size equivalent formula or straight-line program; or find an equivalent formula or straight-line program of size ⪇ f(minimum).
Both finite and infinite algebraic structures are considered. These finite structures include all finite non-degenerate lattices and all finite rings or semi-rings with a nonzero element idempotent under multiplication (e.g. all non-degenerate finite unitary rings or semi-rings); and these infinite structures include the natural numbers, integers, real numbers, various algebras on these structures, all ordered rings, many cancellative semi-rings, and all infinite lattices with two elements a,b such that a is covered by b."
2001,Analysis Problems for Sequential Dynamical Systems and Communicating State Machines.,"Abstract
Informally, a sequential dynamical system (SDS) consists of an undirected graph where each node v is associated with a state s v and a transition function f v . Given the state value s v and those of the neighbors of v, the function f v computes the next value of s v . The node transition functions are evaluated according to a specified total order. Such a computing device is a mathematical abstraction of a simulation system. We address the complexity of some state reachability problems for SDSs. Our main result is a dichotomy between classes of SDSs for which the state reachability problems are computationally intractable and those for which the problems are efficiently solvable. These results also allow us to obtain stronger lower bounds on the complexity of reachability problems for cellular automata and communicating state machines."
1998,NC-Approximation Schemes for NP- and PSPACE-Hard Problems for Geometric Graphs.,"Abstract
We present NC-approximation schemes for a number of graph problems when restricted to geometric graphs including unit disk graphs and graphs drawn in a civilized manner. Our approximation schemes exhibit the same time versus performance trade-off as the best known approximation schemes for planar graphs. We also define the concept of λ-precision unit disk graphs and show that for such graphs the approximation schemes have a better time versus performance trade-off than the approximation schemes for arbitrary unit disk graphs. Moreover, compared to unit disk graphs, we show that for λ-precision unit disk graphs many more graph problems have efficient approximation schemes.
Our NC-approximation schemes can also be extended to obtain efficient NC-approximation schemes for several PSPACE-hard problems on unit disk graphs specified using a restricted version of the hierarchical specification language of Bentley, Ottmann, and Widmayer. The approximation schemes for hierarchically specified unit disk graphs presented in this paper are among the first approximation schemes in the literature for natural PSPACE-hard optimization problems."
1998,The Complexity of Planar Counting Problems.,"We prove the #P-hardness of the counting problems associated with various satisfiability, graph, and combinatorial problems, when restricted to planar instances. These problems include 3Sat, 1-3Sat, 1-Ex3Sat, Minimum Vertex Cover, Minimum Dominating Set, Minimum Feedback Vertex Set, X3C, Partition Into Triangles, and Clique Cover. We also prove the NP-completeness of the Ambiguous Satisfiability} problems [J. B. Saxe, Two Papers on Graph Embedding Problems, Tech. Report CMU-CS-80-102, Dept. of Computer Science, Carnegie Mellon Univ., Pittsburgh, PA, 1980] and the DP-completeness (with respect to random polynomial reducibility) of the unique satisfiability problems [L. G. Valiant and V. V. Vazirani, NP is as easy as detecting unique solutions, in Proc. 17th ACM Symp. on Theory of Computing, 1985, pp. 458--463] associated with several of the above problems, when restricted to planar instances. Previously, very few #P}-hardness results, no {\sf NP}-hardness results, and no DP-completeness results were known for counting problems, ambiguous satisfiability problems, and unique satisfiability problems, respectively, when restricted to planar instances.

Assuming {\sf P \neq $ NP}, one corollary of the above results is that there are no $\epsilon$-approximation algorithms for the problems of maximizing or minimizing a linear objective function subject to a planar system of linear inequality constraints over the integers.
"
1998,Approximation Algorithms for PSPACE-Hard Hierarchically and Periodically Specified Problems.,"We study the efficient approximability of basic graph and logic problems in the literature when instances are specified hierarchically as in \cite{Le89} or are specified by 1-dimensional finite narrow periodic specifications as in \cite{Wa93}. We show that, for most of the problems ? considered when specified using {\bf k-level-restricted} hierarchical specifications or k-narrow periodic specifications the following holds:
\item Let ? be any performance guarantee of a polynomial time approximation algorithm for ?, when instances are specified using standard specifications. Then ??>0, ? has a polynomial time approximation algorithm with performance guarantee (1+?)?. \item ? has a polynomial time approximation scheme when restricted to planar instances. \end{romannum}
These are the first polynomial time approximation schemes for PSPACE-hard hierarchically or periodically specified problems. Since several of the problems considered are PSPACE-hard, our results provide the first examples of natural PSPACE-hard optimization problems that have polynomial time approximation schemes. This answers an open question in Condon et. al"
1998,Theory of Periodically Specified Problems: Complexity and Approximability.,"Abstract:
We study the complexity and the efficient approximability of graph and satisfiability problems when specified using various kinds of periodic specifications studied previously. We obtain two general results. First, we characterize the complexities of several basic generalized CNF satisfiability problems SAT(S), when instances are specified using various kinds of 1- and 2-dimensional periodic specifications. We outline how this characterization can be used to prove a number of new hardness results for periodically specified problems for various complexity classes. As one corollary, we show that a number of basic NP-hard problems become EXPSPACE-hard when inputs are represented using 1-dimensional infinite periodic wide specifications, thereby answering an open question. Second, we outline a simple yet a general technique to devise approximation algorithms with provable worst case performance guarantees for a number of combinatorial problems specified periodically. Our efficient approximation algorithms and schemes are based on extensions of the previous ideas. They provide the first nontrivial collection of natural NEXPTIME-hard problems that have an /spl epsiv/-approximation (or PTAS)."
1996,An Algebraic Model for Combinatorial Problems.,"A new algebraic model, called the generalized satisfiability problem (GSP) model, is introduced for representing and solving combinatorial problems. The GSP model is an alternative to the common method in the literature of representing such problems as language-recognition problems. In the GSP model, a problem instance is represented by a set of variables together with a set of terms, and the computational objective is to find a certain sum of products of terms over a commutative semiring. The model is general enough to express all the standard problems about sets of clauses and generalized clauses, all nonserial optimization problems, and all $\{ 0,1\} $-linear programming problems. The model can also describe many graph problems, often in a very direct structure-preserving way. Two important properties of the model are the following;1. In the GSP model, one can naturally discuss the structure of individual problem instances. The structure of a GSP instance is displayed in a �structure tree.� The smaller the �weighted depth� or �channelwidth� of the structure tree for a GSP instance, the faster the instance can be solved by any one of several generic algorithms. 2. The GSP model extends easily so as to apply to hierarchically specified problems and enables solutions to instances of such problems to be found directly from the specification rather than from the (often exponentially) larger specified object.
"
1996,Complexity of hierarchically and 1-dimensional periodically specified problems I: Hardness results.,n/a
1996,The polynomial time decidability of simulation relations for finite processes: A HORNSAT based approach.,n/a
