1990,Reading Chess.,"Abstract:
By applying semantic analysis to images of extended passages of text, several volumes of a chess encyclopedia have been read with high accuracy. Although carefully proofread, the books were poorly printed and posed a severe challenge to conventional page-layout analysis and character-recognition methods. An experimental page-reader system performed strictly top-down layout analysis for identification of columns, lines, words, and characters. This proceeded rapidly and reliably thanks to a recently developed skew-estimation technique. Resegmentation of broken, touching, and dirty characters was handled in an efficient and integrated manner by a heuristic search operating on isolated words. By analyzing the syntax of game descriptions and applying the rules of chess, the error rate was reduced by a factor of 30 from what was achievable through shape analysis alone. Several computer vision systems integration issues suggested by this experience are discussed.< >"
1989,The Sixth World Computer-Chess Championship. Results and Games.,n/a
1989,Results and Games.,n/a
1986,The Fifth World Computer-Chess Championship.,n/a
1986,Retrograde Analysis of Certain Endgames.,n/a
1986,An Example of QPvQ.,n/a
1985,The ACM's 16th North American Computer-Chess Championship.,n/a
1985,US Open Computer-Chess Championship.,n/a
1985,ACM'S Sixteenth North American Computer-Chess Championship.,n/a
1984,Reflections on Trusting Trust.,To what extent should one trust a statement that a program is free of Trojan horses? Perhaps it is more important to trust the people who wrote the software.
1983,The UNIX Time-Sharing System (Reprint).,"UNIX is a general-purpose, multi-user, interactive operating system for the Digital Equipment Corporation PDP-11/40 and 11/45 computers. It offers a number of features seldom found even in a larger operating systems, including: (1) a hierarchical file system incorporating demountable volumes; (2) compatible file, device, and inter-process I/O; (3) the ability to initiate asynchronous processes; (4) system command language selectable on a per-user basis; and (5) over 100 subsystems including a dozen languages. This paper discusses the nature and implementation of the file system and of the user command interface."
1983,Fourth World Computer-Chess Championship.,n/a
1983,1983 United States Open and Fredkin Incentive Matches.,n/a
1981,Second World Microcomputer Chess Championship.,n/a
1981,Reprint of ICCA Chapter Support Policy.,n/a
1981,Computer chess: Master level play in 1981?,"Two papers will be presented and a general discussion period will then follow. The panel members are all members of the ACM Computer Chess Committee. The first paper, which appears elsewhere in the Proceedings, is the work of Tony Marsland. It is entitled “A survey of enhancements to the alpha-beta algorithm.” The paper reviews move ordering and search reduction techniques which improve the effectiveness of the alpha-beta algorithm when used in a chess program. A critical review of these search modifications is provided, and a recursive formula to estimate the search time is proposed, one which reflects the characteristics of the strongly ordered trees produced through improved use of the alpha-beta algorithm."
1979,Password Security - A Case History.,This paper describes the history of the design of the password security scheme on a remotely accessed time-sharing system. The present design was the result of countering observed attempts to penetrate the system. The result is a compromise between extreme security and ease of use.
1978,North American Computer Chess Championships 1970-1979.,n/a
1974,The UNIX Time-Sharing System.,"UNIX is a general-purpose, multi-user, interactive operating system for the Digital Equipment Corporation PDP-11/40 and 11/45 computers. It offers a number of features seldom found even in larger operating systems, including: (1) a hierarchical file system incorporating demountable volumes; (2) compatible file, device, and inter-process I/O; (3) the ability to initiate asynchronous processes; (4) system command language selectable on a per-user basis; and (5) over 100 subsystems including a dozen languages. This paper discusses the nature and implementation of the file system and of the user command interface."
1973,The UNIX Time-Sharing System (Abstract).,"UNIX is a general-purpose, multi-user, interactive operating system for the Digital Equipment Corporation PDP-1 1/40 and 11/45 computers. It offers a number of features seldom found even in larger operating systems, including 1. A hierarchical file system incorporating demountable volumes, 2. Compatible file, device, and inter-process I/O, 3. The ability to initiate asynchronous processes, 4. System command language selectable on a per-user basis, 5. Over 100 subsystems including a dozen languages. This paper discusses the usage and implementation of the file system and of the user command interface."
1968,Regular Expression Search Algorithm.,"A method for locating specific character strings embedded in character text is described and an implementation of this method in the form of a compiler is discussed. The compiler accepts a regular expression as source language and produces an IBM 7094 program as object language. The object program then accepts the text to be searched as input and produces a signal every time an embedded string in the text matches the given regular expression. Examples, problems, and solutions are also presented."
