2014,"Cryptography miracles, secure auctions, matching problem verification.","A solution to the persistent problem of preventing collusion in Vickrey auctions.
"
2014,The Query Complexity of Scoring Rules.,"Proper scoring rules are crucial tools to elicit truthful information from experts. A scoring rule maps X, an expert-provided distribution over the set of all possible states of the world, and ?, a realized state of the world, to a real number representing the expertís reward for his provided information. To compute this reward, a scoring rule queries the distribution X at various states. The number of these queries is thus a natural measure of the complexity of the scoring rule.

We prove that any bounded and strictly proper scoring rule that is deterministic must make a number of queries to its input distribution that is a quarter of the number of states of the world. When the state space is very large, this makes the computation of such scoring rules impractical. We also show a new stochastic scoring rule that is bounded, strictly proper, and which makes only two queries to its input distribution. Thus, using randomness allows us to have significant savings when computing scoring rules."
2014,Rational and resilient protocols.,"Cryptography and distributed computation have been very successful in advancing the study of interaction of distinct computing agents. Moreover, both fields have been very successful in conversing with each other, sharing models and techniques. Notably, they both model agents as being either 'good' (i.e., following their prescribed programs) or 'bad' (i.e., deviating from their prescribed program, by stopping, by acting maliciously, or even by coordinating their malicious strategies). I believe however, that we have been neglecting a fundamental ingredient, UTILITY, which has long been recognized and studied by another scientific field, game theory, and in particular by a beautiful subfield of it, mechanism design. Mechanism design aims at obtaining a desired outcome by engineering a game that, rationally played, yields a desired outcome. In such games, multiple players interact very much as in a cryptographic/distributed protocol. But here players are not good or malicious. Rather, every player is RATIONAL, that is, always acts so as to maximize HIS OWN utility.
I believe that properly incorporating utility/rationality in our models will dramatically increase our range of action. Viceversa, mechanism design stands to gain a lot by properly incorporating cryptographic/distributed notions and techniques. In particular, rational players may, by colluding (and making side-payments to one another), increase their utilities. And they too value privacy, which may indeed represent their strategic interests in unforeseen and not yet modeled interactions. Thus, privacy and collusion can disrupt the intended course of an engineered game, and ultimately prevent a desired outcome from being achieved. Mechanism design has been only moderately successful in protecting against collusion, has largely ignored privacy, and might gain precious resiliency by taking into consideration our notions and techniques.
In sum, there is an opportunity for cryptography, distributed computation, and mechanism design to join forces to study more general and accurate models of interaction, and to design more realistic and resilient protocols that simultaneously take into account utility, collusion, and privacy. No sufficiently complex and sufficiently large system, no organism can successfully work or merely sustain its existence without recognizing and harmonizing these basic forces. To be successful, this designing effort will require a good deal of modeling and the development of new conceptual frameworks. It will require open minds and open hearts, so as to leverage past and successful scientific experiences, without being trapped or confined by them. There is the promise of a great deal of fun, challenge, and excitement, and we must recruit as much talent as possible to this effort.
As a concrete, simple, and hopefully provocative example, I will describe a (quite) resilient mechanism, designed by me and Jing Chen, for achieving a (quite) alternative revenue benchmark in unrestricted combinatorial auctions. In such auctions there are multiple distinct goods for sale, each player privately attributes an arbitrary value to any possible subset of the goods, and the seller has no information about the players' valuations."
2014,Knightian self uncertainty in the vcg mechanism for unrestricted combinatorial auctions.,"We study the social welfare performance of the VCG mechanism in the well-known and challenging model of self uncertainty initially put forward by Frank H. Knight and later formalized by Truman F. Bewley. Namely, the only information that each player i has about his own true valuation consists of a set of distributions, from one of which i's valuation has been drawn. We assume that each player knows his true valuation up to an additive inaccuracy ?, and study the social welfare performance of the VCG mechanism relative to ? > 0. Denoting by MSW the maximum social welfare, we have already shown in [Chiesa, Micali and Zhu 2012] that, even in single-good auctions, no mechanism can guarantee any social welfare greater than MSW / n in dominant strategies or ex-post Nash equilibrium strategies, where n is the number of players. In a separate paper [CMZ14], we have proved that for multi-unit auctions, where it coincides with the Vickrey mechanism, the VCG mechanism performs very well in (Knightian) undominated strategies. Namely, in an n-player m-unit auction, the Vickrey mechanism guarantees a social welfare ? - MSW - 2m?, when each Knightian player chooses an arbitrary undominated strategy to bid in the auction. In this paper we focus on the social welfare performance of the VCG mechanism in unrestricted combinatorial auctions, both in undominated strategies and regret-minimizing strategies. (Indeed, both solution concepts naturally extend to the Knightian setting with player self uncertainty.) Our first theorem proves that, in an n-player m-good combinatorial auction, the VCG mechanism may produce outcomes whose social welfare is ? - MSW - ?(2m ?), even when n=2 and each player chooses an undominated strategy. We also geometrically characterize the set of undominated strategies in this setting. Our second theorem shows that the VCG mechanism performs well in regret-minimizing strategies: the guaranteed social welfare is ?-MSW - 2min{m,n}? if each player chooses a pure regret-minimizing strategy, and ?- MSW - O(n≤ ?) if mixed strategies are allowed. Finally, we prove a lemma bridging two standard models of rationality: utility maximization and regret minimization. A special case of our lemma implies that, in any game (Knightian or not), every implementation for regret-minimizing players also applies to utility-maximizing players who use regret ONLY to break ties among their undominated strategies. This bridging lemma thus implies that the VCG mechanism continues to perform very well also for the latter players."
2013,Parametric digital auctions.,"We study revenue maximization for digital auctions, where there are infinitely many copies of a good for sale. There are n buyers, each of whom is interested in obtaining one copy of the good. The buyers' private valuations are drawn from a joint distribution vec{F}. The seller does not know this distribution. The only information that she has are the mean ui and variance ?i2 of each buyer i's marginal distribution Fi. We call such auctions parametric auctions. We construct a deterministic parametric auction that, for a wide class of distributions, guarantees a constant fraction of the optimal revenue achievable when the seller precisely knows the distribution F. Furthermore, our auction is a posted price mechanism and it is maximin optimal among all such mechanisms. That is, it is the posted price mechanism that maximizes revenue in the worst case over an adversarial choice of the distribution."
2013,Super-efficient rational proofs.,"Information asymmetry is a central problem in both computer science and economics. In many fundamental problems, an uninformed principal wants to obtain some knowledge from an untrusted expert. This models several real-world situations, such as a manager's relation with her employees, or the delegation of computational tasks in mechanical turk.

Because the expert is untrusted, the principal needs some guarantee that the provided knowledge is correct. In computer science, this guarantee is usually provided via a proof, which the principal can verify. Thus, a dishonest expert will get caught and penalized (with very high probability). In many economic settings, the guarantee that the knowledge is correct is usually provided via incentives. That is, a game is played between expert and principal such that the expert maximizes her utility by being honest.

A rational proof is an interactive proof where the prover, Merlin, is neither honest nor malicious, but rational. That is, Merlin acts in order to maximize his own utility. Rational proofs have been previously studied when the verifier, Arthur, is a probabilistic polynomial-time machine \cite{AzarMicali}.

In this paper, we study super efficient rational proofs, that is, rational proofs where Arthur runs in logarithmic time. Our new rational proofs are very practical. Not only are they much faster than their classical analogues, but they also provide very tangible incentives for the expert to be honest. Arthur only needs a polynomial-size budget, yet he can penalize Merlin by a large quantity if he deviates from the truth.

We give the following characterizations of which problems admit super-efficient rational proofs.

(1)Uniform TC0 coincides with the set of languages L that admit a rational proof using O(log n) time, O(log n) communication, a constant number of rounds and a polynomial size budget.

P?NPcoincides with the set of languages having a rational proof using O(log n) time, poly(n) communication, one round and a polynomial-size budget.

Furthermore, we show that when Arthur is restricted to have a polynomial-size budget, the set of languages which admit rational proofs with polynomial time verification, polynomial communication and one round is P?MA"
2013,Optimal and Efficient Parametric Auctions.,"Consider a seller who seeks to provide service to a collection of interested parties, subject to feasibility constraints on which parties may be simultaneously served. Assuming that a distribution is known on the value of each party for serviceóarguably a strong assumptionóMyerson's seminal work provides revenue optimizing auctions [12]. We show instead that, for very general feasibility constraints, only knowledge of the median of each party's value distribution, or any other quantile of these distributions, or approximations thereof, suffice for designing simple auctions that simultaneously approximate both the optimal revenue and the optimal welfare. Our results apply to all downward-closed feasibility constraints under the assumption that the underlying, unknown value distributions are monotone hazard rate, and to all matroid feasibility constraints under the weaker assumption of regularity of the underlying distributions. Our results jointly generalize the single-item results obtained by Azar and Micali [2] on parametric auctions, and Daskalakis and Pierrakos [6] for simultaneously approximately optimal and efficient auctions.
"
2012,Collusive dominant-strategy truthfulness.,"Abstract
We show that collusion and wrong beliefs may cause a dramatic efficiency loss in the Vickrey mechanism for auctioning a single good in limited supply. We thus put forward a new mechanism guaranteeing efficiency in a very adversarial collusion model, where the players can partition themselves into arbitrarily many coalitions, exchange money with each other, and perfectly coordinate their actions. Our mechanism bypasses classic impossibility results (such as those of Green and Laffont, and of Schummer) by providing the players with a richer set of strategies, making it dominant for every coalition C to instruct each of its members to report truthfully not only his own valuation, but also his belonging to C. Our mechanism is coalitionally rational, which implies being individually rational for independent players."
2012,Mechanism design with approximate valuations.,"We study single-good auctions when each player knows his own valuation only within a constant multiplicative factor ? ? (0, 1), known to the mechanism designer. The classical notions of implementation in dominant strategies and implementation in undominated strategies are naturally extended to this setting, but their power is vastly different.

On the negative side, we prove that no dominant-strategy mechanism can guarantee social welfare that is significantly better than that achievable by assigning the good to a random player.

On the positive side, we provide tight upper and lower bounds for the fraction of the maximum social welfare achievable in undominated strategies, whether deterministically or probabilistically."
2012,Crowdsourced Bayesian auctions.,"We investigate the problem of optimal mechanism design, where an auctioneer wants to sell a set of goods to buyers, in order to maximize revenue. In a Bayesian setting the buyers' valuations for the goods are drawn from a prior distribution D, which is often assumed to be known by the seller. In this work, we focus on cases where the seller has no knowledge at all, and ""the buyers know each other better than the seller knows them"". In our model, D is not necessarily common knowledge. Instead, each buyer individually knows a posterior distribution associated with D. Since the seller relies on the buyers' knowledge to help him set a price, we call these types of auctions crowdsourced Bayesian auctions.

For this crowdsourced Bayesian model and many environments of interest, we show that, for arbitrary valuation distributions D (in particular, correlated ones), it is possible to design mechanisms matching to a significant extent the performance of the optimal dominant-strategy-truthful mechanisms where the seller knows D.

To obtain our results, we use two techniques: (1) proper scoring rules to elicit information from the players; and (2) a reverse version of the classical Bulow-Klemperer inequality. The first lets us build mechanisms with a unique equilibrium and good revenue guarantees, even when the players' second and higher-order beliefs about each other are wrong. The second allows us to upper bound the revenue of an optimal mechanism with n players by an n/n--1 fraction of the revenue of the optimal mechanism with n -- 1 players. We believe that both techniques are new to Bayesian optimal auctions and of independent interest for future work."
2012,Rational proofs.,"We study a new type of proof system, where an unbounded prover and a polynomial time verifier interact, on inputs a string x and a function f, so that the Verifier may learn f(x). The novelty of our setting is that there no longer are ""good"" or ""malicious"" provers, but only rational ones. In essence, the Verifier has a budget c and gives the Prover a reward r ? [0,c] determined by the transcript of their interaction; the prover wishes to maximize his expected reward; and his reward is maximized only if he the verifier correctly learns f(x). Rational proof systems are as powerful as their classical counterparts for polynomially many rounds of interaction, but are much more powerful when we only allow a constant number of rounds. Indeed, we prove that if f ? #P, then f is computable by a one-round rational Merlin-Arthur game, where, on input x, Merlin's single message actually consists of sending just the value f(x). Further, we prove that CH, the counting hierarchy, coincides with the class of languages computable by a constant-round rational Merlin-Arthur game. Our results rely on a basic and crucial connection between rational proof systems and proper scoring rules, a tool developed to elicit truthful information from experts."
2011,Perfect implementation.,"Abstract
Privacy and trust affect our strategic thinking, yet have not been precisely modeled in mechanism design. In settings of incomplete information, traditional implementations of a normal-form mechanism‚Äîby disregarding the players' privacy, or assuming trust in a mediator‚Äîmay fail to reach the mechanism's objectives. We thus investigate implementations of a new type.
We put forward the notion of a perfect implementation of a normal-form mechanism
: in essence, a concrete extensive-form mechanism exactly preserving all strategic properties of
, without relying on trusted mediators or violating the players' privacy.
We prove that any normal-form mechanism can be perfectly implemented by a verifiable mediator using envelopes and an envelope-randomizing device. Differently from a trusted mediator, a verifiable one only performs prescribed public actions, so that everyone can verify that he is acting properly, and that he never learns any information that should remain private."
2011,Crowdsourced Bayesian Auctions - (Abstract).,"Abstract
We investigate the problem of optimal mechanism design, where an auctioneer wants to sell a set of goods to buyers, in order to maximize revenue. In a Bayesian setting the buyers‚Äô valuations for the goods are drawn from a prior distribution
D
D
, which is often assumed to be known by the seller. In this work, we focus on cases where the seller has no knowledge at all, and ‚Äúthe buyers know each other better than the seller knows them‚Äù. In our model,
D
D
is not necessarily common knowledge. Instead, each player individually knows a posterior distribution associated with
D
D
. Since the seller relies on the buyers‚Äô knowledge to help him set a price, we call these types of auctions crowdsourced Bayesian auctions.
For this crowdsourced Bayesian model and many environments of interest, we show that, for arbitrary type distributions
D
D
(in particular, correlated ones), it is possible to design mechanisms matching to a significant extent the performance of the optimal classical mechanisms where the seller knows
D
D
. Our results are ‚Äúexistential‚Äù for a broad class of environments (including combinatorial auctions) and ‚Äúconstructive‚Äù for auctions of a single good.
To obtain our results, we use two techniques: (1) Proper scoring rules to elicit information from the bidders; and (2) a quantitative version of the classical Bulow-Klemperer inequality. The first technique lets us build mechanisms that guarantee good revenue, even when the players‚Äô second and higher-order beliefs about each other are wrong. The second allows us to upper bound the revenue of an optimal mechanism with n players by a
(1‚àí
1
n
)
(
fraction of the revenue of the optimal mechanism with n‚Äâ‚àí‚Äâ1 players. We believe that both techniques are new to Bayesian optimal auctions and of independent interest for future work."
2011,Mechanism Design with Set-Theoretic Beliefs.,"Abstract:
In settings of incomplete information, we put forward (1) a very conservative -- indeed, purely set-theoretic -- model of the beliefs (including totally wrong ones) that each player may have about the payoff types of his opponents, and (2) a new and robust solution concept, based on mutual belief of rationality, capable of leveraging such conservative beliefs. We exemplify the applicability of our new approach for single-good auctions, by showing that, under our solution concept, a normal-form, simple, and deterministic mechanism guarantees -- up to an arbitrarily small, additive constant -- a revenue benchmark that is always greater than or equal to the second-highest valuation, and sometimes much greater. By contrast, we also prove that the same benchmark cannot even be approximated within any positive factor, under classical solution concepts."
2010,Optimal Error Correction for Computationally Bounded Noise.,"Abstract:
For adversarial but computationally bounded models of error, we construct appealingly simple and efficient cryptographic encoding and unique decoding schemes whose error-correction capability is much greater than classically possible. In particular: 1) For binary alphabets, we construct positive-rate coding schemes that are uniquely decodable under a 1/2 - Œ≥ error rate for any constant Œ≥ > 0. 2) For large alphabets, we construct coding schemes that are uniquely decodable under a 1 - R error rate for any information rate R > 0. Our results for large alphabets are actually optimal, since the ""computationally bounded but adversarial channel"" can simulate the behavior of the q-ary symmetric channel, where q denotes the size of the alphabet, the capacity of which is known to be upper-bounded by 1 - R. Our results hold under minimal assumptions on the communication infrastructure, namely: 1) we allow the channel to be more powerful than the receiver and 2) we only assume that some information about the sender-a public key-is known. (In particular, we do not require any shared secret key or joint local state between sender and receivers)."
2010,Perfect concrete implementation of arbitrary mechanisms: a quick summary of joint work with Sergei Izmalkov and Matt Lepinski.,"Privacy and trust affect our everyday thinking and, in particular, the way we approach a concrete game. Accordingly, we hope that a rigorous treatment of privacy and trust will become integral part of mechanism design. As of now, the field has been very successful in finding many ingenious mechanisms as solutions to a variety of problems. But these mechanisms are theoretical constructions and not enough attention has been devoted to their concrete implementation. Indeed, It should be appreciated that the outcome function of a simple normal-form mechanism does not spontaneously evaluate itself on the ""messages"" that the players have selected in ""their own minds."" To be practically useful in a real strategic setting, any mechanism M, whether of normal or extensive form, must be concretely implemented. But then, in such concrete implementations, issues of privacy and trust may arise so as to undermine the valuable theoretical properties of M.
"
2010,Robustly Leveraging Collusion in Combinatorial Auctions.,"Because of its devastating effects in auctions and other mechanisms, collusion is prohibited and legally prosecuted. Yet, colluders have always existed, and may continue to exist. We thus raise the following question for mechanism design: What desiderata are achievable, and by what type of mechanisms, when any set of players who wish to collude are free to do so without any restrictions on the way in which they cooperate and coordinate their actions?
In response to this question we put forward and exemplify the notion of a collusion-leveraging mechanism. In essence, this is a mechanism aligning its desiderata with the incentives of all its players, including colluders, to a significant and mutually beneficial extent. Of course such mechanisms may exist only for suitable desiderata. In unrestricted combinatorial auctions, where classical mechanisms essentially guarantee 0 social welfare and 0 revenue in the presence of just two colluders, we prove that it is possible for collusion-leveraging mechanisms to guarantee that the sum of social welfare and revenue is always high, even when all players are collusive. To guarantee better performance, collusion-leveraging mechanisms in essence ""welcome"" collusive players, rather than pretending they do not exist, raising a host of new questions at the intersection of cooperative and non-cooperative game theory."
2010,Robust Perfect Revenue From Perfectly Informed Players.,"Maximizing revenue in the presence of perfectly informed players is a well known goal in mechanism design. Yet, all current mechanisms for this goal are vulnerable to equilibrium selection, collusion, privacy and complexity problems, and therefore far from guaranteeing that maximum revenue will be obtained. In this paper we both clarify and rectify this situation by
  ïProving that no weakly dominant-strategy mechanism (traditionally considered immune to equilibrium selection) guarantees an arbitrarily small fraction of the maximum possible revenue; and, more importantly,
  ïConstructing a new mechanism, of extensive-form and with a unique sub-game-perfect equilibrium, which
(a) guarantees a fraction arbitrarily close to 1 of the maximum possible revenue;
(b) is provably robust against equilibrium selection, collusion, complexity, and privacy problems; and
(c) works for any number of players n > 1, and without relying on special conditions for the players utilities."
2009,A new approach to auctions and resilient mechanism design.,"We put forward a new approach to mechanism design, and exemplify it via a new mechanism guaranteeing significant revenue in unrestricted combinatorial auctions. Our mechanism (1) succeeds in a new and very adversarial collusion model; (2) works in a new, equilibrium-less, and very strong solution concept; (3) benchmarks its performance against the knowledge that the players have about each other; (4) is computationally efficient and preserves the players' privacy to an unusual extent. "
2009,Purely Rational Secret Sharing (Extended Abstract).,"Abstract
Rational secret sharing is a problem at the intersection of cryptography and game theory. In essence, a dealer wishes to engineer a communication game that, when rationally played, guarantees that each of the players learns the dealer‚Äôs secret. Yet, all solutions proposed so far did not rely solely on the players‚Äô rationality, but also on their beliefs, and were also quite inefficient.
After providing a more complete definition of the problem, we exhibit a very efficient and purely rational solution to it with a verifiable trusted channel."
2008,Online-Untransferable Signatures.,"Abstract
Non-transferability of digital signatures is an important security concern, traditionally achieved via interactive verification protocols. Such protocols, however, are vulnerable to ‚Äúonline transfer attacks‚Äù ‚Äî i.e., attacks mounted during the protocols‚Äô executions.
In this paper, we show how to guarantee online untransferability of signatures, via a reasonable public-key infrastructure and general assumptions, without random oracles. Our untransferable signatures are as efficient as prior ones that provably provide weaker types of untransferability."
2008,Verifiably Secure Devices.,"Abstract
We put forward the notion of a verifiably secure device, in essence a stronger notion of secure computation, and achieve it in the ballot-box model. Verifiably secure devices
1
Provide a perfect solution to the problem of achieving correlated equilibrium, an important and extensively investigated problem at the intersection of game theory, cryptography and efficient algorithms; and
 1
Enable the secure evaluation of multiple interdependent functions.
 "
2006,Input-Indistinguishable Computation.,"Abstract:
We put forward a first definition of general secure computation that, without any trusted set-up, handles an arbitrary number of concurrent executions; and is implementable based on standard complexity assumptions. In contrast to previous definitions of secure computation, ours is not simulation-based"
2006,Independent Zero-Knowledge Sets.,"Abstract
We define and construct Independent Zero-Knowledge Sets (ZKS) protocols. In a ZKS protocols, a Prover commits to a set S, and for any x, proves non-interactively to a Verifier if x ‚ààS or x ‚àâS without revealing any other information about S. In the independent ZKS protocols we introduce, the adversary is prevented from successfully correlate her set to the one of a honest prover. Our notion of independence in particular implies that the resulting ZKS protocol is non-malleable.
On the way to this result we define the notion of independence for commitment schemes. It is shown that this notion implies non-malleability, and we argue that this new notion has the potential to simplify the design and security proof of non-malleable commitment schemes.
Efficient implementations of ZKS protocols are based on the notion of mercurial commitments. Our efficient constructions of independent ZKS protocols requires the design of new commitment schemes that are simultaneously independent (and thus non-malleable) and mercurial."
2006,Local zero knowledge.,"We put forward the notion of Local Zero Knowledge and provide its first implementations in a variety of settings under standard complexity assumptions.Whereas the classical notion of Zero Knowledge guarantees the secrecy only of information that is hard to compute, the new one meaningfully guarantees the secrecy of any information (in case of perfect zero-knowledge, and asymptotically in all other cases). Consequently, Local Zero Knowledge remains very meaningful even if DP = NP.
"
2005,Rational Secure Computation and Ideal Mechanism Design.,"Abstract:
Secure computation essentially guarantees that whatever computation n players can do with the help of a trusted party, they can also do by themselves. Fundamentally, however, this notion depends on the honesty of at least some players. We put forward and implement a stronger notion, rational secure computation, that does not depend on player honesty, but solely on player rationality. The key to our implementation is showing that the ballot-box - the venerable device used throughout the world to tally secret votes securely - can actually be used to securely compute any function. Our work bridges the fields of game theory and cryptography, and has broad implications for mechanism design."
2005,Collusion-free protocols.,"Secure protocols attempt to minimize the injuries to privacy and correctness inflicted by malicious participants who collude during run-time. They do not, however, prevent malicious parties from colluding and coordinating their actions in the first place!Eliminating such collusion of malicious parties during the execution of a protocol is an important and exciting direction for research in Cryptography. We contribute the first general result in this direction: (1) We provide a rigorous definition of what a collusion-free protocol is; and (2) We prove that, under standard physical and computational assumptions ---i.e., plain envelopes and trapdoor permutations---collusion-free protocols exist for all finite protocol tasks with publicly observable actions. (Note that such tasks are allowed to have secret global state, and thus include Poker, Bridge, and other such games.Our solution is tight in the sense that, for a collusion-free protocol to exist, each of (a) the finiteness of the game of interest, (b) the public observability of its actions, and (c) the use of some type of physically private channel is provably essential.
"
2005,Optimal Error Correction Against Computationally Bounded Noise.,"Abstract
For computationally bounded adversarial models of error, we construct appealingly simple, efficient, cryptographic encoding and unique decoding schemes whose error-correction capability is much greater than classically possible. In particular:
1
For binary alphabets, we construct positive-rate coding schemes which are uniquely decodable from a 1/2 ‚Äì Œ≥ error rate for any constant Œ≥> 0.
 2
For large alphabets, we construct coding schemes which are uniquely decodable from a
1‚àí
R
‚àí
‚àí
‚àö
1
error rate for any information rate R> 0.
  Our results are qualitatively stronger than related work: the construction works in the public-key model (requiring no shared secret key or joint local state) and allows the channel to know everything that the receiver knows. In addition, our techniques can potentially be used to construct coding schemes that have information rates approaching the Shannon limit. Finally, our construction is qualitatively optimal: we show that unique decoding under high error rates is impossible in several natural relaxations of our model."
2005,Fair-Zero Knowledge.,"Abstract
We introduce Fair Zero-Knowledge, a multi-verifier ZK system where every proof is guaranteed to be ‚Äúzero-knowledge for all verifiers.‚Äù That is, if an honest verifier accepts a fair zero-knowledge proof, then he is assured that all other verifiers also learn nothing more than the verity of the statement in question, even if they maliciously collude with a cheating prover.
We construct Fair Zero-Knowledge systems based on standard complexity assumptions (specifically, the quadratic residuosity assumption) and an initial, one-time use of a physically secure communication channel (specifically, each verifier sends the prover a private message in an envelope). All other communication occurs (and must occur) on a broadcast channel.
The main technical challenge of our construction consists of provably removing any possibility of using steganography in a ZK proof. To overcome this technical difficulty, we introduce tools ‚Äîsuch as Unique Zero Knowledge‚Äî that may be of independent interest."
