2010,Stretch-ing Is Great Exercise‚Äî It Gets You in Shape to Win.,"Abstract:
IBM's Project Stretch (1955-1961) lost the company some $35 million big 1960 dollars. Yet the project, a bold adventure into transistorized computers, drove into existence new technologies in circuits, packaging, memory, and I/O upon which IBM built its successful second-generation computer product lines. The architectural, instruction-pipelining, arithmetic, and software innovations were crucial for IBM's third-generation System/360 product family and even for its later RISC innovation."
2010,Matching actual treadmill walking speed and visually perceived walking speed in a projection virtual environment.,"ABSTRACT
When developing our Immersive Virtual Environment Rehabilitation Treadmill (IVERT) system (Figure 1), we observed the well known phenomenon of visuals feeling ""too slow"" compared to walking speed (Durgin 2005). The work reported here was motivated by needing a factor, the optical flow multiplier (OFM), to multiply by the treadmill speed to generate a viewpoint/visual speed that ""felt right"" to the IVERT users. Our most frequent use case will be the therapist setting the treadmill speed and then the program multiplying treadmill speed by the OFM to generate the viewpoint speed."
2010,GUD WIP: Gait-Understanding-Driven Walking-In-Place.,"Many Virtual Environments require walking interfaces to explore virtual worlds much larger than available real-world tracked space. We present a model for generating virtual locomotion speeds from Walking-In-Place (WIP) inputs based on walking biomechanics. By employing gait principles, our model - called Gait-Understanding-Driven Walking-In-Place (GUD WIP) - creates output speeds which better match those evident in Real Walking, and which better respond to variations in step frequency, including realistic starting and stopping. The speeds output by our implementation demonstrate considerably less within-step fluctuation than a good current WIP system - Low-Latency, Continuous-Motion (LLCM) WIP - while still remaining responsive to changes in user input. We compared resulting speeds from Real Walking, GUD WIP, and LLCM-WIP via user study: The average output speeds for Real Walking and GUD WIP respond consistently with changing step frequency - LLCM-WIP is far less consistent. GUD WIP produces output speeds that are more locally consistent (smooth) and step-frequency-to-walk-speed consistent than LLCM-WIP."
2007,MACBETH: Management of Avatar Conflict by Employment of a Technique Hybrid.,"Since virtual objects do not prevent users from penetrating them, a virtual environment user may place his real hand inside a virtual object. If the virtual environment system prevents the user's hand avatar from penetrating the object, the hand avatar must be placed somewhere other than the user's real hand position. I propose a technique, named MACBETH (Management of Avatar Conflict By Employment of a Technique Hybrid) for managing the position of a user's hand avatar in a natural manner after it has been separated from the user's real hand due to collision with a virtual object. This technique balances visual/proprioceptive discrepancy in position and velocity by choosing each so that they are equally detectable.
To gather the necessary information to implement MACBETH, I performed user studies to determine users' detection thresholds for visual/proprioceptive discrepancy in hand position and velocity. I then ran a user study to evaluate MACBETH against two other techniques for managing the hand avatar position: the rubber-band and incremental-motion techniques. Users rated MACBETH as more natural than the other techniques and preferred MACBETH over both. Users performed better on a hand navigation task with MACBETH than with the incremental-motion technique and performed equally well as with the rubber-band technique."
2007,Retrospectives on Peopleware.,"Abstract:
Since its publication twenty years ago, ""Peopleware Productive Projects and Teams"" (Dorset House, 1987), by Tom DeMarco and Tim Lister, has enlightened software professionals and non-professionals alike. Peopleware introduced among other topics - ""team gel"", design patterns, the ""Furniture Police"" - to the software engineering community and suggested that ""sociology matters more than technology or even money."" This unique session with the pioneers of our profession is an opportunity to learn, reflect, and share experiences -- looking forward to the future. This compendium consists of brief bios and first person retrospectives on ""Peopleware""."
2007,Collaboration and telecollaboration in design.,"ABSTRACT
A new characteristic of design in the 20th century is the dominant use of teams to do design. We design with teams both because we are in a hurry and because our creations require more skills than one mind can master. Yet we want our designs to have excellence, and that requires conceptual integrity. Achieving conceptual integrity in team design is then a formidable challenge.
Telecollaboration is now, in the 21st century, not only possible but even fashionable. The mantra of ""telecollaboration"" assumes implicitly that collaboration is a good thing per se. The more one collaborates, the better. This is far from self-evident; it probably is not true. Nevertheless, there are parts of the design process where collaboration not only shares out the work, but also produces a better design. Here telecollaboration can be most fruitful. Analysis of these aspects of design inevitably generates opinions on how design should be done and taught."
2007,"""No silver bullet"" reloaded: retrospective on ""essence and accidents of software engineering"".","ABSTRACT
Twenty years after the paper No Silver Bullet: Essence and Accidents of Software Engineering by Frederick P. Brooks first appeared in IEEE Computer in April 1987 (following its 1986 publication in Information Processing, ISBN 0444-7077-3) does the premise hold that the complexity of software is not accidental? How have the ""hopes for silver"" which included high-level language advances, object-oriented programming, artificial intelligence, expert systems, great designers, etc. - evolved? Panelists will discuss what has changed and/or stayed the same in the past twenty years - and the paper's influence on the community."
2007,MACBETH: The avatar which I see before me and its movement toward my hand.,"Abstract:
When a virtual environment system prevents a user's avatar hand from penetrating virtual objects, the seen and felt positions of the hand separate. We propose a new method for reducing this position discrepancy as quickly as possible without introducing perceptible discrepancy between the seen and felt motion of the user's hand. We performed a user study to compare this new method to two previous methods of dealing with position discrepancy. Our method showed statistically significant improvements in user-reported naturalness and user preference and showed no loss in user performance"
2006,The Hand Is More Easily Fooled than the Eye: Users Are More Sensitive to Visual Interpenetration than to Visual-Proprioceptive Discrepancy.,"A virtual environment (VE) user's avatar may penetrate virtual objects. Some VE designers prevent visual interpenetration, assuming that prevention improves user experience. However, preventing visual avatar interpenetration causes a discrepancy between visual and proprioceptive cues. We investigated users' detection thresh-olds for visual interpenetration and visual-proprioceptive discrepancy and found that users are much less sensitive to visual-proprioceptive discrepancy than to visual interpenetration. We propose using this result to better deal with user penetration of virtual objects.
"
2006,"Perceptual sensitivity to visual/kinesthetic discrepancy in hand speed, and why we might care.","ABSTRACT
We investigated the ability of a user in a head-mounted display virtual environment to detect a virtual hand avatar moving at a speed different than that of the real hand. We measured discrepancy detection thresholds for each of the six cardinal directions of 3-space (left, right, up, down, toward, and away). For each of these six directions we measured two discrepancy detection thresholds: one for when the avatar hand moved more quickly than the real hand and one for when it moved more slowly. We found a trend that users are less sensitive to increases in hand avatar speed than they are to decreases. The amount the hand avatar speed can be increased without a user noticing is surprisingly large. This information is useful for techniques that require introducing hand-avatar motion discrepancy, such as a technique for recovering from the position discrepancy introduced by simulated surface constraints."
2005,The Hand is Slower than the Eye: A Quantitative Exploration of Visual Dominance over Proprioception.,"Without force feedback, a head-mounted display user's avatar may penetrate virtual objects. Some virtual environment designers prevent visual interpenetration, making the assumption that prevention improves user experience. However, preventing visual avatar interpenetration causes discrepancy between visual and proprioceptive cues. We investigated users' detection thresholds for visual interpenetration (the depth at which they see that two objects have interpenetrated) and sensory discrepancy (the displacement at which they notice mismatched visual and proprioceptive cues). We found that users are much less sensitive to visual-proprioceptive conflict than they are to visual interpenetration. We present our plan for using this result to create a better technique for dealing with virtual object penetration."
2005,Comparing VE Locomotion Interfaces.,"To compare and evaluate locomotion interfaces for users who are (virtually) moving on foot in VEs, we performed a study to characterize task behavior and task performance with different visual and locomotion interfaces. In both a computer-generated environment and a corresponding real environment, study participants walked to targets on walls and stopped as close to them as they could without making contact. In each of five experimental conditions participants used a combination of one of three locomotion interfaces (really walking, walking-in-place, and joystick flying), and one of three visual conditions (head-mounted display, unrestricted natural vision, or field-of-view-restricted natural vision). We identified metrics and collected data that captured task performance and the underlying kinematics of the task. Our results show: 1) Over 95% of the variance in simple motion paths is captured in three critical values: peak velocity; when, in the course of a motion, the peak velocity occurs; and peak deceleration. 2) Correlations of those critical value data for the conditions taken pairwise suggest a coarse ordering of locomotion interfaces by ""naturalness."" 3) Task performance varies with interface condition, but correlations of that value for conditions taken pairwise do not cluster by naturalness. 4) The perceptual variable, r (also known as the time-to-contact) calculated at the point of peak deceleration has higher correlation with task performance than r calculated at peak velocity."
2003,Three great challenges for half-century-old computer science.,n/a
2003,Effects of Handling Real Objects and Self-Avatar Fidelity on Cognitive Task Performance and Sense of Presence in Virtual Environments.,"Immersive virtual environments (VEs) provide participants with computer-generated environments filled with virtual objects to assist in learning, training, and practicing dangerous and/or expensive tasks. But does having every object being virtual inhibit the interactivity and level of immersion? If participants spend most of their time and cognitive load on learning and adapting to interacting with virtual objects, does this reduce the effectiveness of the VE?

We conducted a study that investigated how handling real objects and self-avatar visual fidelity affects performance and sense of presence on a spatial cognitive manual task. We compared participants' performance of a block arrangement task in both a real-space environment and several virtual and hybrid environments. The results showed that manipulating real objects in a VE brings task performance closer to that of real space, compared to manipulating virtual objects. There was no signifi-cant difference in reported sense of presence, regardless of the self-avatar's visual fidelity or the presence of real objects.
"
2003,Incorporating dynamic real objects into immersive virtual environments.,"We present algorithms that enable virtual objects to interact with and respond to virtual representations, avatars, of real objects. These techniques allow dynamic real objects, such as the user, tools, and parts, to be visually and physically incorporated into the virtual environment (VE). The system uses image-based object reconstruction and a volume query mechanism to detect collisions and to determine plausible collision responses between virtual objects and the avatars. This allows our system to provide the user natural interactions with the VE.We have begun a collaboration with NASA Langley Research Center to apply the hybrid environment system to a satellite payload assembly verification task. In an informal case study, NASA LaRC payload designers and engineers conducted common assembly tasks on payload models. The results suggest that hybrid environments could provide significant advantages for assembly verification and layout evaluation tasks."
2003,Incorporating dynamic real objects into immersive virtual environments.,"ABSTRACT
We present algorithms that enable virtual objects to interact with and respond to virtual representations, avatars, of real objects. These techniques allow dynamic real objects, such as the user, tools, and parts, to be visually and physically incorporated into the virtual environment (VE). The system uses image-based object reconstruction and a volume query mechanism to detect collisions and to determine plausible collision responses between virtual objects and the avatars. This allows our system to provide the user natural interactions with the VE.We have begun a collaboration with NASA Langley Research Center to apply the hybrid environment system to a satellite payload assembly verification task. In an informal case study, NASA LaRC payload designers and engineers conducted common assembly tasks on payload models. The results suggest that hybrid environments could provide significant advantages for assembly verification and layout evaluation tasks."
2003,Effects of Handling Real Objects and Avatar Fidelity On Cognitive Task Performance in Virtual Environments.,"Immersive virtual environments (VEs) provide participants with computer-generated environments filled with virtual objects to assist in learning, training, and practicing dangerous and/or expensive tasks. But for certain tasks, does having every object being virtual inhibit the interactivity? Further, does the virtual object's visual fidelity affect performance? Overall VE effectiveness may be reduced if users spend most of their time and cognitive capacity learning how to interact and adapting to interacting with a purely virtual environment. We investigated how handling real objects and how self-avatar visual fidelity affects performance on a spatial cognitive task in an immersive VE. We compared participants' performance on a block arrangement task in both a real-space environment and several virtual and hybrid environments. The results showed that manipulating real objects in a VE brings task performance closer to that of real space, compared to manipulating virtual objects."
2003,Effect of Latency on Presence in Stressful Virtual Environments.,"Previous research has shown that even low end-to-end latency can have adverse effects on performance in virtual environments (VE). This paper reports on an experiment investigating the effect of latency on other metrics of VE effectiveness: physiological response, simulator sickness, and self-reported sense of presence. The VE used in the study includes two rooms: the first is normal and non-threatening; the second is designed to evoke a fear/stress response. Participants were assigned to either a low latency (/spl sim/50 ms) or high latency (/spl sim/90 ms) group. Participants in the low latency condition had a higher self-reported sense of presence and a statistically higher change in heart rate between the two rooms than did those in the high latency condition. There were no significant relationships between latency and simulator sickness."
2002,Physiological measures of presence in stressful virtual environments.,"A common measure of the quality or effectiveness of a virtual environment (VE) is the mount of presence it evokes in users. Presence is often defined as the sense of being there in a VE. There has been much debate about the best way to measure presence, and presence researchers need, and have sought, a measure that is reliable, valid, sensitive, and objective.We hypothesized that to the degree that a VE seems real, it would evoke physiological responses similar to those evoked by the corresponding real environment, and that greater presence would evoke a greater response. To examine this, we conducted three experiments, the results of which support the use of physiological reaction as a reliable, valid, sensitive, and objective presence measure. The experiments compared participants' physiological reactions to a non-threatening virtual room and their reactions to a stressful virtual height situation. We found that change in heart rate satisfied our requirements for a measure of presence, change in skin conductance did to a lesser extent, and that change in skin temperature did not. Moreover, the results showed that inclusion of a passive haptic element in the VE significantly increased presence and that for presence evoked: 30FPS > 20FPS > 15FPS.
"
2002,Physiological reaction and presence in stressful virtual environments.,"ABSTRACT
A common metric of VE quality is presence --- the degree to which the user feels like they are in the virtual scene as opposed to the real world. Presence is important for many VE applications [Hodges et al. 1994]. Since presence is a subjective condition, it is most commonly measured by self-reporting, either during the VE experience or immediately afterwards by questionnaires. There is vigorous debate in the literature as to how to best measure presence [Meehan 2001]."
2000,Architecture of the IBM System/360.,"Abstract:
The architecture of the newly announced IBM System/360 features four innovations: 1. An approach to storage which permits and exploits very large capacities, hierarchies of speeds, read-only storage for microprogram control, flexible storage protection, and simple program relocation. 2. An input/output system offering new degrees of concurrent operation, compatible channel operation, data rates approaching 5,000,000 characters/second, integrated design of hardware and software, a new low-cost, multiple-channel package sharing main-frame hardware, new provisions for device status information, and a standard channel interface between central processing unit and input/output devices. 3. A truly general-purpose machine organization offering new supervisor facilities, powerful logical processing operations, and a wide variety of data formats. 4. Strict upward and downward machine-language compatibility over a line of six models having a performance range factor of 50. This paper discusses in detail the objectives of the design and the rationale for the main features of the architecture. Emphasis is given to the problems raised by the need for compatibility among central processing units of various size and by the conflicting demands of commercial, scientific, real-time, and logical information processing. A tabular summary of the architecture is shown in the Appendices."
1999,What's Real About Virtual Reality?,"Abstract:
The author presents a personal assessment of the state of the art of VR. In 1994, he surveyed the field of VR. His assessment then was that VR almost worked, but that we were not yet there. There were lots of demos and pilot systems, but except for vehicle simulators and entertainment applications, VR was not yet in production use doing real work. This year he was invited to do an up-to-date assessment of VR, with funding to visit major centers in North America and Europe. Every one of the component technologies has made big strides. Moreover, I found that there now exist some VR applications routinely operated for the results they produce."
1999,NSF workshop on a software research program for the 21st century.,n/a
1999,MMR: an interactive massive model rendering system using geometric and image-based acceleration.,"We present a system for rendering very complex 3D models at interactive rates. We select a subset of the model as preferred viewpoints and partition the space into virtual cells. Each cell contains near geometry, rendered using levels of detail and visibility culling, and far geometry, rendered as a textured depth mesh. Our system automatically balances the screen-space errors resulting from geometric simplification with those from textureddepth-mesh distortion. We describe our prefetching and data management schemes, both crucial for models significantly larger than available system memory. We have successfully used our system to accelerate walkthroughs of a 13 million triangle model of a large coal-fired power plant and of a 1.7 million triangle architectural model. We demonstrate the walkthrough of a 1.3 GB power plant model with a 140 MB cache footprint."
1999,"Walking > Walking-in-Place > Flying, in Virtual Environments.","A study by Slater, et al., [1995] indicated that naive subjects in an immersive virtual environment experience a higher subjective sense of presence when they locomote by walking-in-place (virtual walking) than when they push-button-fly (along the floor plane). We replicated their study, adding real walking as a third condition. Our study confirmed their findings. We also found that real walking is significantly better than both virtual walking and flying in ease (simplicity, straightforwardness, naturalness) as a mode of locomotion. The greatest difference in subjective presence was between flyers and both kinds of walkers. In addition, subjective presence was higher for real walkers than virtual walkers, but the difference was statistically significant only in some models. Follow-on studies show virtual walking can be substantially improved by detecting footfalls with a head accelerometer. As in the Slater study, subjective presence significantly correlated with subjects' degree of association with their virtual bodies (avatars). This, our strongest statistical result, suggests that substantial potential presence gains can be had from tracking all limbs and customizing avatar appearance. An unexpected by-product was that real walking through our enhanced version of Slater's visual-cliff virtual environment (Figure 1) yielded a strikingly compelling virtual experience - The strongest we and most of our visitors have yet experienced. The most needed system improvement is the substitution of wireless technology for all links to the user"
1999,What's Real about Virtual Reality?,"Ivan Sutherland first proposed virtual reality in 1965, and in the next few years built a working system. Twenty years later, line-drawing hardware, the Polhemus tracker, and LCD tiny-TV displays made VR feasible, if costly and inadequate, for several explorers. In 1990, journalists jumped on the idea, and hype levels went out of sight. As usual with infant technologies, the realization of the early dreams and the harnessing to real work has taken longer than the wild prognostications, but it is now happening. I survey the current state-of-the-art, addressing the perennial questions of technology and applications."
1997,Moving objects in space: exploiting proprioception in virtual-environment interaction.,"Manipulation in immersive virtual environments is difficult partly because users must do without the haptic contact with real objects they rely on in the real world to orient themselves and their manipulanda. To compensate for this lack, we propose exploiting the one real object every user has in a virtual environment, his body. We present a unified framework for virtual-environment interaction based on proprioception, a person's sense of the position and orientation of his body and limbs. We describe three forms of body-relative interaction: ï Direct manipulationóways to use body sense to help control manipulation ï Physical mnemonicsóways to store/recall information relative to the body ï Gestural actionsóways to use body-relative actions to issue commands Automatic scaling is a way to bring objects instantly within reach so that users can manipulate them using proprioceptive cues. Several novel virtual interaction techniques based upon automatic scaling and our proposed framework of proprioception allow a user to interact with a virtual world intuitively, efficiently, precisely, and lazily. We report the results of both informal user trials and formal user studies of the usability of the body-relative interaction techniques presented."
1997,Pearls found on the way to the ideal interface for scanned-probe microscopes.,"Abstract:
Since 1991, our team of computer scientists, chemists and physicists have worked together to develop an advanced, virtual-environment interface to scanned-probe microscopes. The interface has provided insights and useful capabilities well beyond those of the traditional interface. This paper lists the particular visualization and control techniques that have enabled actual scientific discovery, including specific examples of insight gained using each technique. This information can help scientists determine which features are likely to be useful in their particular application, and which would be just sugar coating. It can also guide computer scientists to suggest the appropriate type of interface to help solve a particular problem. We have found benefit in advanced rendering with natural viewpoint control (but not always), from semi-automatic control techniques, from force feedback during manipulation, and from storing/replaying data for an entire experiment. These benefits come when the system is well-integrated into the existing tool and allows export of the data to standard visualization packages."
1996,The Computer Scientist as a Toolsmith II.,n/a
1996,Simplification Envelopes.,"We propose the idea of simplification envelopes for generating a hierarchy of level-of-detail approximations for a given polygonal model. Our approach guarantees that all points of an approximation are within a user-specifiable distance from the original model and that all points of the original model are within a distance from the approximation. Simplificationenvelopes provide a general framework within which a large collection of existing simplification algorithms can run. We demonstrate this technique in conjunction with two algorithms, one local, the other global. The local algorithm provides a fast method for generating approximations to large input meshes (at least hundreds of thousands of triangles). The global algorithm provides the opportunity to avoid local ìminimaî and possibly achieve better simplifications as a result. Each approximation attempts to minimize the total number of polygons required to satisfy the above constraint. The key advantages of our approach are: General technique providing guaranteed error bounds for genus-preserving simplification Automation of both the simplification process and the selection of appropriate viewing distances Prevention of self-intersection Preservation of sharp features Allows variation of approximation distance across different portions of a model"
1995,The Mythical Man-Month: After 20 Years.,"Abstract
A UK consortium has identified the special characteristics of RAD projects and published a first version of a development standard. The three critical success factors are easy access to end users, a stable and skilled development team, and a commercial application."
1995,"Defining, Computing, and Visualizing Molecular Interfaces.","A parallel, analytic approach for defining and computing the inter and intra molecular interfaces in three dimensions is described. The molecular interface surfaces are derived from approximations to the power diagrams over the participating molecular units. For a given molecular interface our approach can generate a family of interface surfaces parametrized by /spl alpha/ and /spl beta/, where /spl alpha/ is the radius of the solvent molecule (also known as the probe radius) and /spl beta/ is the interface radius that defines the size of the molecular interface. Molecular interface surfaces provide biochemists with a powerful tool to study surface complementarity and to efficiently characterize the interactions during a protein substrate docking. The complexity of our algorithm for molecular environments is O(nk log/sup 2/ k), where n is the number of atoms in the participating molecular units and k is the average number of neighboring atoms-a constant, given /spl alpha/ and /spl beta/."
1994,Computing smooth molecular surfaces.,"Abstract:
We consider how we set out to formulate a parallel analytical molecular surface algorithm that has expected linear complexity with respect to the total number of atoms in a molecule. To achieve this goal, we avoided computing the complete 3D regular triangulation over the entire set of atoms, a process that takes time O(n log n), where n is the number of atoms in the molecule. We aim to compute and display these surfaces at interactive rates, by taking advantage of advances in computational geometry, making further algorithmic improvements and parallelizing the computations.< >"
1994,Interactive Visualization of Weighted Three-Dimensional Alpha Hulls.,"ABSTRACT
An interactive visualization of weighted three-dimensional Œ±-hulls is presented for static and dynamic spheres. The Œ±-hull is analytically computed and represented by a triangulated mesh. The entire surface is computed and displayed in real-time at interactive rates. The weighted three-dimensional Œ±-hulls are equivalent to smooth molecular surfaces of biochemistry. Biochemistry applications of interactive computation and display of Œ±-hulls or smooth molecular surfaces are outlined."
1994,Research frontiers in virtual reality.,n/a
