2018,Dynamic Frame Skipping for Fast Speech Recognition in Recurrent Neural Network Based Acoustic Models.
2018,Towards End-to-end Spoken Language Understanding.
2018,Boundary Seeking GANs.
2018,Residual Connections Encourage Iterative Inference.
2018,Finding Flatter Minima with SGD.
2018,FigureQA: An Annotated Figure Dataset for Visual Reasoning.
2018,Universal Successor Representations for Transfer Reinforcement Learning.
2018,Extending the Framework of Equilibrium Propagation to General Dynamics.
2018,Twin Networks: Matching the Future for Sequence Generation.
2018,ChatPainter: Improving Text to Image Generation using Dialogue.
2018,Learning General Purpose Distributed Sentence Representations via Large Scale Multi-task Learning.
2018,Deep Complex Networks.
2018,Graph Attention Networks.
2018,Fraternal Dropout.
2018,Mutual Information Neural Estimation.
2018,Focused Hierarchical RNNs for Conditional Sequence Processing.
2018,MaD TwinNet: Masker-Denoiser Architecture with Twin Networks for Monaural Sound Source Separation.
2018,Quaternion Convolutional Neural Networks for End-to-End Automatic Speech Recognition.
2018,Twin Regularization for Online Speech Recognition.
2018,Image-to-image translation for cross-domain disentanglement.
2018,MetaGAN: An Adversarial Approach to Few-Shot Learning.
2018,Bayesian Model-Agnostic Meta-Learning.
2018,Sparse Attentive Backtracking: Temporal Credit Assignment Through Reminding.
2018,Dendritic cortical microcircuits approximate the backpropagation algorithm.
2018,Learning Hierarchical Structures On-The-Fly with a Recurrent-Recursive Model for Sequences.
2018,Speaker Recognition from Raw Waveform with SincNet.
2018,Dendritic error backpropagation in deep cortical microcircuits.
2018,ObamaNet: Photo-realistic lip-sync from text.
2018,A3T: Adversarially Augmented Adversarial Training.
2018,A Deep Reinforcement Learning Chatbot (Short Version).
2018,MaD TwinNet: Masker-Denoiser Architecture with Twin Networks for Monaural Sound Source Separation.
2018,Generalization in Machine Learning via Analytical Learning Theory.
2018,ChatPainter: Improving Text to Image Generation using Dialogue.
2018,Towards end-to-end spoken language understanding.
2018,A Walk with SGD.
2018,Learning Anonymized Representations with Adversarial Neural Networks.
2018,Disentangling the independently controllable factors of variation by interacting with the world.
2018,Light Gated Recurrent Units for Speech Recognition.
2018,Fine-Grained Attention Mechanism for Neural Machine Translation.
2018,Learning General Purpose Distributed Sentence Representations via Large Scale Multi-task Learning.
2018,Recall Traces: Backtracking Models for Efficient Reinforcement Learning.
2018,Fortified Networks: Improving the Robustness of Deep Networks by Modeling the Manifold of Hidden Representations.
2018,Universal Successor Representations for Transfer Reinforcement Learning.
2018,Twin Regularization for online speech recognition.
2018,Commonsense mining as knowledge base completion? A study on the impact of novelty.
2018,Low-memory convolutional neural networks through incremental depth-first processing.
2018,On the iterative refinement of densely connected representation levels for semantic segmentation.
2018,Image-to-image translation for cross-domain disentanglement.
2018,Learning to rank for censored survival data.
2018,Bayesian Model-Agnostic Meta-Learning.
2018,Straight to the Tree: Constituency Parsing with Neural Syntactic Distance.
2018,Focused Hierarchical RNNs for Conditional Sequence Processing.
2018,Quaternion Recurrent Neural Networks.
2018,Manifold Mixup: Encouraging Meaningful On-Manifold Interpolation as a Regularizer.
2018,Modularity Matters: Learning Invariant Relational Reasoning Tasks.
2018,Towards Gene Expression Convolutions using Gene Interaction Graphs.
2018,Quaternion Convolutional Neural Networks for End-to-End Automatic Speech Recognition.
2018,On the Spectral Bias of Deep Neural Networks.
2018,The Bottleneck Simulator: A Model-based Deep Reinforcement Learning Approach.
2018,DNN's Sharpest Directions Along the SGD Trajectory.
2018,Predicting Solution Summaries to Integer Linear Programs under Imperfect Information with Machine Learning.
2018,Speaker Recognition from raw waveform with SincNet.
2018,Generalization of Equilibrium Propagation to Vector Field Dynamics.
2018,Learning deep representations by mutual information estimation and maximization.
2018,Sparse Attentive Backtracking: Temporal CreditAssignment Through Reminding.
2018,Combined Reinforcement Learning via Abstract Representations.
2018,On the Learning Dynamics of Deep Neural Networks.
2018,"HotpotQA: A Dataset for Diverse, Explainable Multi-hop Question Answering."
2018,Deep Graph Infomax.
2018,Adversarial Domain Adaptation for Stable Brain-Machine Interfaces.
2018,h-detach: Modifying the LSTM Gradient Towards Better Optimization.
2018,Towards the Latent Transcriptome.
2018,A Data-Efficient Framework for Training and Sim-to-Real Transfer of Navigation Policies.
2018,BabyAI: First Steps Towards Grounded Language Learning With a Human In the Loop.
2018,How can deep learning advance computational modeling of sensory information processing?
2018,Depth with Nonlinearity Creates No Bad Local Minima in ResNets.
2018,Dendritic cortical microcircuits approximate the backpropagation algorithm.
2018,Machine Learning for Combinatorial Optimization: a Methodological Tour d'Horizon.
2018,On Training Recurrent Neural Networks for Lifelong Learning.
2018,Representation Mixing for TTS Synthesis.
2018,The PyTorch-Kaldi Speech Recognition Toolkit.
2018,Interpretable Convolutional Filters with SincNet.
2018,DEFactor: Differentiable Edge Factorization-based Probabilistic Graph Generation.
2018,Keep Drawing It: Iterative language-based image generation and editing.
2018,Learning Speaker Representations with Mutual Information.
2018,The effects of negative adaptation in Model-Agnostic Meta-Learning.
2018,An Empirical Study of Example Forgetting during Deep Neural Network Learning.
2018,Speech and Speaker Recognition from Raw Waveform with SincNet.
2018,Quantized Guided Pruning for Efficient Hardware Implementations of Convolutional Neural Networks.
2017,On integrating a language model into neural machine translation.
2017,Context-dependent word representation for neural machine translation.
2017,"Multi-way, multilingual neural machine translation."
2017,Equilibrium Propagation: Bridging the Gap between Energy-Based Models and Backpropagation.
2017,Quantized Neural Networks: Training Neural Networks with Low Precision Weights and Activations.
2017,Brain tumor segmentation with Deep Neural Networks.
2017,The representational geometry of word meanings acquired by neural machine translation models.
2017,STDP-Compatible Approximation of Backpropagation in an Energy-Based Model.
2017,Online and offline handwritten Chinese character recognition: A comprehensive study and new benchmark.
2017,End-to-End Online Writer Identification With Recurrent Neural Network.
2017,Denoising Criterion for Variational Auto-Encoding Framework.
2017,Multiresolution Recurrent Neural Networks: An Application to Dialogue Response Generation.
2017,A Hierarchical Latent Variable Encoder-Decoder Model for Generating Dialogues.
2017,Towards an Automatic Turing Test: Learning to Evaluate Dialogue Responses.
2017,The One Hundred Layers Tiramisu: Fully Convolutional DenseNets for Semantic Segmentation.
2017,Plug & Play Generative Networks: Conditional Iterative Generation of Images in Latent Space.
2017,On random weights for texture generation in one layer CNNS.
2017,A network of deep neural networks for Distant Speech Recognition.
2017,Count-ception: Counting by Fully Convolutional Redundant Counting.
2017,Understanding intermediate layers using linear classifier probes.
2017,An Actor-Critic Algorithm for Sequence Prediction.
2017,Mode Regularized Generative Adversarial Networks.
2017,Hierarchical Multiscale Recurrent Neural Networks.
2017,Mollifying Networks.
2017,Zoneout: Regularizing RNNs by Randomly Preserving Hidden Activations.
2017,A Structured Self-Attentive Sentence Embedding.
2017,Towards an automatic Turing test: Learning to evaluate dialogue responses.
2017,SampleRNN: An Unconditional End-to-End Neural Audio Generation Model.
2017,Generalizable Features From Unsupervised Learning.
2017,Diet Networks: Thin Parameters for Fat Genomics.
2017,Char2Wav: End-to-End Speech Synthesis.
2017,Improving Generative Adversarial Networks with Denoising Feature Matching.
2017,A Closer Look at Memorization in Deep Networks.
2017,Sharp Minima Can Generalize For Deep Nets.
2017,A robust adaptive stochastic gradient method for deep learning.
2017,Improving Speech Recognition by Revising Gated Recurrent Units.
2017,Dynamic Layer Normalization for Adaptive Neural Acoustic Modeling in Speech Recognition.
2017,Towards more hardware-friendly deep learning.
2017,Variational Walkback: Learning a Transition Operator as a Stochastic Recurrent Net.
2017,GibbsNet: Iterative Adversarial Inference for Deep Graphical Models.
2017,"Plan, Attend, Generate: Planning for Sequence-to-Sequence Models."
2017,Z-Forcing: Training Stochastic Recurrent Networks.
2017,"Plan, Attend, Generate: Character-Level Neural Machine Translation with Planning."
2017,Towards End-to-End Speech Recognition with Deep Convolutional Neural Networks.
2017,Memory Augmented Neural Networks with Wormhole Connections.
2017,Learning Normalized Inputs for Iterative Estimation in Medical Image Segmentation.
2017,Maximum-Likelihood Augmented Discrete Generative Adversarial Networks.
2017,Boundary-Seeking Generative Adversarial Networks.
2017,A Robust Adaptive Stochastic Gradient Method for Deep Learning.
2017,A Structured Self-attentive Sentence Embedding.
2017,Sharp Minima Can Generalize For Deep Nets.
2017,Independently Controllable Features.
2017,A network of deep neural networks for distant speech recognition.
2017,Batch-normalized joint training for DNN-based distant speech recognition.
2017,Count-ception: Counting by Fully Convolutional Redundant Counting.
2017,Image Segmentation by Iterative Inference from Conditional Score Estimation.
2017,Deep Complex Networks.
2017,Deep Learning for Patient-Specific Kidney Graft Survival Analysis.
2017,Learning to Compute Word Embeddings On the Fly.
2017,Gated Orthogonal Recurrent Units: On Learning to Forget.
2017,"Plan, Attend, Generate: Character-level Neural Machine Translation with Planning in the Decoder."
2017,A Closer Look at Memorization in Deep Networks.
2017,Multiscale sequence modeling with a learned dictionary.
2017,Dynamic Layer Normalization for Adaptive Neural Acoustic Modeling in Speech Recognition.
2017,Independently Controllable Factors.
2017,Twin Networks: Using the Future as a Regularizer.
2017,Towards an Automatic Turing Test: Learning to Evaluate Dialogue Responses.
2017,A Deep Reinforcement Learning Chatbot.
2017,The Consciousness Prior.
2017,Improving speech recognition by revising gated recurrent units.
2017,Residual Connections Encourage Iterative Inference.
2017,Generalization in Deep Learning.
2017,FigureQA: An Annotated Figure Dataset for Visual Reasoning.
2017,Graph Attention Networks.
2017,Fraternal Dropout.
2017,Monaural Singing Voice Separation with Skip-Filtering Connections and Recurrent Inference of Time-Frequency Mask.
2017,Variational Walkback: Learning a Transition Operator as a Stochastic Recurrent Net.
2017,Sparse Attentive Backtracking: Long-Range Credit Assignment in Recurrent Networks.
2017,Three Factors Influencing Minima in SGD.
2017,ACtuAL: Actor-Critic Under Adversarial Learning.
2017,Z-Forcing: Training Stochastic Recurrent Networks.
2017,Variational Bi-LSTMs.
2017,Equivalence of Equilibrium Propagation and Recurrent Backpropagation.
2017,"Plan, Attend, Generate: Planning for Sequence-to-Sequence Models."
2017,Measuring the tendency of CNNs to Learn Surface Statistical Regularities.
2017,GibbsNet: Iterative Adversarial Inference for Deep Graphical Models.
2016,Deep Learning.
2016,Knowledge Matters: Importance of Prior Information for Optimization.
2016,EmoNets: Multimodal deep learning approaches for emotion recognition in video.
2016,Big Data: Theoretical Aspects [Scanning the Issue].
2016,Learning to Understand Phrases by Embedding the Dictionary.
2016,Building End-To-End Dialogue Systems Using Generative Hierarchical Neural Network Models.
2016,A Character-level Decoder without Explicit Segmentation for Neural Machine Translation.
2016,Pointing the Unknown Words.
2016,Generating Factoid Questions With Recurrent Neural Networks: The 30M Factoid Question-Answer Corpus.
2016,Oracle Performance for Visual Captioning.
2016,ReSeg: A Recurrent Neural Network-Based Model for Semantic Segmentation.
2016,Batch normalized recurrent neural networks.
2016,End-to-end attention-based large vocabulary speech recognition.
2016,Unitary Evolution Recurrent Neural Networks.
2016,Deconstructing the Ladder Network Architecture.
2016,Bidirectional Helmholtz Machines.
2016,Noisy Activation Functions.
2016,Towards End-to-End Speech Recognition with Deep Convolutional Neural Networks.
2016,HeMIS: Hetero-Modal Image Segmentation.
2016,"Multi-Way, Multilingual Neural Machine Translation with a Shared Attention Mechanism."
2016,Architectural Complexity Measures of Recurrent Neural Networks.
2016,On Multiplicative Integration with Recurrent Neural Networks.
2016,Binarized Neural Networks.
2016,Professor Forcing: A New Algorithm for Training Recurrent Networks.
2016,Batch-normalized joint training for DNN-based distant speech recognition.
2016,NYU-MILA Neural Machine Translation Systems for WMT'16.
2016,Neural Networks with Few Multiplications.
2016,"4th International Conference on Learning Representations, ICLR 2016, San Juan, Puerto Rico, May 2-4, 2016, Conference Track Proceedings."
2016,"Multi-Way, Multilingual Neural Machine Translation with a Shared Attention Mechanism."
2016,BinaryNet: Training Deep Neural Networks with Weights and Activations Constrained to +1 or -1.
2016,Towards a Biologically Plausible Backprop.
2016,Architectural Complexity Measures of Recurrent Neural Networks.
2016,Noisy Activation Functions.
2016,A Character-level Decoder without Explicit Segmentation for Neural Machine Translation.
2016,Generating Factoid Questions With Recurrent Neural Networks: The 30M Factoid Question-Answer Corpus.
2016,Pointing the Unknown Words.
2016,Theano: A Python framework for fast computation of mathematical expressions.
2016,A Hierarchical Latent Variable Encoder-Decoder Model for Generating Dialogues.
2016,Hierarchical Memory Networks.
2016,Multiresolution Recurrent Neural Networks: An Application to Dialogue Response Generation.
2016,Zoneout: Regularizing RNNs by Randomly Preserving Hidden Activations.
2016,Feedforward Initialization for Fast Inference of Deep Generative Networks is biologically plausible.
2016,Iterative Alternating Neural Attention for Machine Reading.
2016,Deep Directed Generative Models with Energy-Based Probability Estimation.
2016,Online and Offline Handwritten Chinese Character Recognition: A Comprehensive Study and New Benchmark.
2016,Drawing and Recognizing Chinese Characters with Recurrent Neural Network.
2016,On Multiplicative Integration with Recurrent Neural Networks.
2016,Dynamic Neural Turing Machine with Soft and Hard Addressing Schemes.
2016,Context-Dependent Word Representation for Neural Machine Translation.
2016,HeMIS: Hetero-Modal Image Segmentation.
2016,An Actor-Critic Algorithm for Sequence Prediction.
2016,A Neural Knowledge Language Model.
2016,Mollifying Networks.
2016,Recurrent Neural Networks With Limited Numerical Precision.
2016,Hierarchical Multiscale Recurrent Neural Networks.
2016,Quantized Neural Networks: Training Neural Networks with Low Precision Weights and Activations.
2016,Understanding intermediate layers using linear classifier probes.
2016,Professor Forcing: A New Algorithm for Training Recurrent Networks.
2016,Recurrent Neural Networks With Limited Numerical Precision.
2016,The One Hundred Layers Tiramisu: Fully Convolutional DenseNets for Semantic Segmentation.
2016,Diet Networks: Thin Parameters for Fat Genomic.
2016,Plug & Play Generative Networks: Conditional Iterative Generation of Images in Latent Space.
2016,Invariant Representations for Noisy Speech Recognition.
2016,Mode Regularized Generative Adversarial Networks.
2016,Generalizable Features From Unsupervised Learning.
2016,On Random Weights for Texture Generation in One Layer Neural Networks.
2016,SampleRNN: An Unconditional End-to-End Neural Audio Generation Model.
2015,Deep learning.
2015,Editorial introduction to the Neural Networks special issue on Deep Learning of Representations.
2015,Challenges in representation learning: A report on three machine learning contests.
2015,Using Recurrent Neural Networks for Slot Filling in Spoken Language Understanding.
2015,Describing Multimedia Content Using Attention-Based Encoder-Decoder Networks.
2015,On Using Very Large Target Vocabulary for Neural Machine Translation.
2015,IAPR keynote lecture IV: Deep learning.
2015,A Hierarchical Recurrent Encoder-Decoder for Generative Context-Aware Query Suggestion.
2015,BilBOWA: Fast Bilingual Distributed Representations without Word Alignments.
2015,"Show, Attend and Tell: Neural Image Caption Generation with Visual Attention."
2015,Gated Feedback Recurrent Neural Networks.
2015,Attention-Based Models for Speech Recognition.
2015,Equilibrated adaptive learning rates for non-convex optimization.
2015,A Recurrent Latent Variable Model for Sequential Data.
2015,BinaryConnect: Training Deep Neural Networks with binary weights during propagations.
2015,Artificial Neural Networks Applied to Taxi Destination Prediction.
2015,Difference Target Propagation.
2015,Montreal Neural Machine Translation Systems for WMT'15.
2015,Neural Machine Translation by Jointly Learning to Align and Translate.
2015,Reweighted Wake-Sleep.
2015,Low precision arithmetic for deep learning.
2015,NICE: Non-linear Independent Components Estimation.
2015,Embedding Word Similarity with Neural Machine Translation.
2015,Target Propagation.
2015,Ensemble of Generative and Discriminative Techniques for Sentiment Analysis of Movie Reviews.
2015,FitNets: Hints for Thin Deep Nets.
2015,"3rd International Conference on Learning Representations, ICLR 2015, San Diego, CA, USA, May 7-9, 2015, Conference Track Proceedings."
2015,"3rd International Conference on Learning Representations, ICLR 2015, San Diego, CA, USA, May 7-9, 2015, Workshop Track Proceedings."
2015,Gated Feedback Recurrent Neural Networks.
2015,"Show, Attend and Tell: Neural Image Caption Generation with Visual Attention."
2015,Towards Biologically Plausible Deep Learning.
2015,RMSProp and equilibrated adaptive learning rates for non-convex optimization.
2015,EmoNets: Multimodal deep learning approaches for emotion recognition in video.
2015,On Using Monolingual Corpora in Neural Machine Translation.
2015,GSNs : Generative Stochastic Networks.
2015,Learning to Understand Phrases by Embedding the Dictionary.
2015,ReNet: A Recurrent Neural Network Based Alternative to Convolutional Networks.
2015,Brain Tumor Segmentation with Deep Neural Networks.
2015,Blocks and Fuel: Frameworks for deep learning.
2015,A Recurrent Latent Variable Model for Sequential Data.
2015,Training opposing directed models using geometric mean matching.
2015,Attention-Based Models for Speech Recognition.
2015,Describing Multimedia Content using Attention-based Encoder-Decoder Networks.
2015,A Hierarchical Recurrent Encoder-Decoder For Generative Context-Aware Query Suggestion.
2015,Hierarchical Neural Network Generative Models for Movie Dialogues.
2015,Artificial Neural Networks Applied to Taxi Destination Prediction.
2015,End-to-End Attention-based Large Vocabulary Speech Recognition.
2015,An objective function for STDP.
2015,Batch Normalized Recurrent Neural Networks.
2015,Early Inference in Energy-Based Models Approximates Back-Propagation.
2015,BinaryConnect: Training Deep Neural Networks with binary weights during propagations.
2015,Trainable performance upper bounds for image and video captioning.
2015,Denoising Criterion for Variational Auto-Encoding Framework.
2015,Deconstructing the Ladder Network Architecture.
2015,Task Loss Estimation for Sequence Prediction.
2015,Unitary Evolution Recurrent Neural Networks.
2015,Variance Reduction in SGD by Distributed Importance Sampling.
2015,ReSeg: A Recurrent Neural Network for Object Segmentation.
2014,Conditioning and time representation in long short-term memory networks.
2014,What regularized auto-encoders learn from the data-generating distribution.
2014,A semantic matching energy function for learning with multi-relational data - Application to word-sense disambiguation.
2014,Learning semantic representations of objects and their parts.
2014,The Spike-and-Slab RBM and Extensions to Discrete and Sparse Data Distributions.
2014,On the Challenges of Physical Implementations of RBMs.
2014,Learning Concept Embeddings for Query Expansion by Quantum Entropy Minimization.
2014,Learning Phrase Representations using RNN Encoder-Decoder for Statistical Machine Translation.
2014,Deep learning and cultural evolution.
2014,Deep Generative Stochastic Networks Trainable by Backprop.
2014,Marginalized Denoising Auto-encoders for Nonlinear Representations.
2014,Scaling up deep learning.
2014,Iterative Neural Autoregressive Distribution Estimator NADE-k.
2014,Generative Adversarial Nets.
2014,On the Number of Linear Regions of Deep Neural Networks.
2014,Identifying and attacking the saddle point problem in high-dimensional non-convex optimization.
2014,How transferable are features in deep neural networks?
2014,On the Equivalence between Deep NADE and Generative Stochastic Networks.
2014,Learned-Norm Pooling for Deep Feedforward and Recurrent Neural Networks.
2014,Overcoming the Curse of Sentence Length for Neural Machine Translation using Automatic Segmentation.
2014,On the Properties of Neural Machine Translation: Encoder-Decoder Approaches.
2014,Bounding the Test Log-Likelihood of Generative Models.
2014,An Empirical Investigation of Catastrophic Forgeting in Gradient-Based Neural Networks.
2014,Multimodal Transitions for Generative Stochastic Networks.
2014,How to Construct Deep Recurrent Neural Networks.
2014,On the number of inference regions of deep feed forward networks with piece-wise linear activations.
2014,An empirical analysis of dropout in piecewise linear networks.
2014,Revisiting Natural Gradient for Deep Networks.
2014,Evolving Culture Versus Local Minima.
2014,"2nd International Conference on Learning Representations, ICLR 2014, Banff, AB, Canada, April 14-16, 2014, Conference Track Proceedings."
2014,"2nd International Conference on Learning Representations, ICLR 2014, Banff, AB, Canada, April 14-16, 2014, Workshop Track Proceedings."
2014,On the Number of Linear Regions of Deep Neural Networks.
2014,On the saddle point problem for non-convex optimization.
2014,Learning Phrase Representations using RNN Encoder-Decoder for Statistical Machine Translation.
2014,Iterative Neural Autoregressive Distribution Estimator (NADE-k).
2014,Identifying and attacking the saddle point problem in high-dimensional non-convex optimization.
2014,Generative Adversarial Networks.
2014,Exponentially Increasing the Capacity-to-Computation Ratio for Conditional Computation in Deep Learning.
2014,How Auto-Encoders Could Provide Credit Assignment in Deep Networks via Target Propagation.
2014,On the Equivalence Between Deep NADE and Generative Stochastic Networks.
2014,Overcoming the Curse of Sentence Length for Neural Machine Translation using Automatic Segmentation.
2014,On the Properties of Neural Machine Translation: Encoder-Decoder Approaches.
2014,Deep Tempering.
2014,Deep Directed Generative Autoencoders.
2014,Not All Neural Embeddings are Born Equal.
2014,BilBOWA: Fast Bilingual Distributed Representations without Word Alignments.
2014,How transferable are features in deep neural networks?
2014,End-to-end Continuous Speech Recognition using Attention-based Recurrent NN: First Results.
2014,On Using Very Large Target Vocabulary for Neural Machine Translation.
2014,Empirical Evaluation of Gated Recurrent Neural Networks on Sequence Modeling.
2014,ADASECANT: Robust Adaptive Secant Method for Stochastic Gradient.
2013,Learning Deep Physiological Models of Affect.
2013,Representation Learning: A Review and New Perspectives.
2013,Scaling Up Spike-and-Slab Models for Unsupervised Feature Learning.
2013,Texture Modeling with Convolutional Spike-and-Slab RBMs and Deep Extensions.
2013,Stacked calibration of off-policy policy evaluation for video game matchmaking.
2013,High-dimensional sequence transduction.
2013,Advances in optimizing recurrent networks.
2013,Combining modality specific deep neural networks for emotion recognition in video.
2013,Better Mixing via Deep Representations.
2013,On the difficulty of training recurrent neural networks.
2013,Maxout Networks.
2013,Challenges in Representation Learning: A Report on Three Machine Learning Contests.
2013,Unsupervised Learning of Semantics of Object Detections for Scene Categorization.
2013,Unsupervised and Transfer Learning under Uncertainty - From Object Detections to Scene Categorization.
2013,Investigation of recurrent-neural-network architectures and learning methods for spoken language understanding.
2013,Audio Chord Recognition with Recurrent Neural Networks.
2013,Multi-Prediction Deep Boltzmann Machines.
2013,Generalized Denoising Auto-Encoders as Generative Models.
2013,Stochastic Ratio Matching of RBMs for Sparse High-Dimensional Inputs.
2013,Modeling term dependencies with quantum language models for IR.
2013,Deep Learning of Representations: Looking Forward.
2013,Regularized Auto-Encoders Estimate Local Statistics.
2013,A Semantic Matching Energy Function for Learning with Multi-relational Data.
2013,Metric-Free Natural Gradient for Joint-Training of Boltzmann Machines.
2013,Joint Training Deep Boltzmann Machines for Classification.
2013,Big Neural Networks Waste Capacity.
2013,Natural Gradient Revisited.
2013,Knowledge Matters: Importance of Prior Information for Optimization.
2013,Deep Learning of Representations.
2013,"1st International Conference on Learning Representations, ICLR 2013, Scottsdale, Arizona, USA, May 2-4, 2013, Conference Track Proceedings."
2013,"1st International Conference on Learning Representations, ICLR 2013, Scottsdale, Arizona, USA, May 2-4, 2013, Workshop Track Proceedings."
