2019,pytorch-kaldi speech recognition toolkit,availability open-source software playing remarkable role popularization speech recognition deep learning kaldi instance nowadays established framework used develop state-of-the-art speech recognizers pytorch used build neural network python language recently spawn tremendous interest within machine learning community thanks simplicity flexibility pytorch-kaldi project aim bridge gap popular toolkits trying inherit efficiency kaldi flexibility pytorch pytorch-kaldi simple interface software embeds several useful feature developing modern speech recognizers instance code specifically designed naturally plug-in user-defined acoustic model alternative user exploit several pre-implemented neural network customized using intuitive configuration file pytorch-kaldi support multiple feature label stream well combination neural network enabling use complex neural architecture toolkit publicly-released along rich documentation designed properly work locally hpc cluster experiment conducted several datasets task show pytorch-kaldi effectively used develop modern state-of-the-art speech recognizers
2019,babyai platform study sample efficiency grounded language learning,allowing human interactively train artificial agent understand language instruction desirable practical scientific reason  though given  lack sample efficiency current learning method reaching goal may require substantial research effort introduce babyai research platform goal supporting investigation towards including human loop grounded language learning babyai platform comprises extensible suite  level increasing difficulty level gradually lead agent towards acquiring combinatorially rich synthetic language proper subset english platform also provides hand-crafted bot agent simulates human teacher  report estimated amount supervision required training neural reinforcement behavioral-cloning agent babyai level put forward strong evidence current deep learning method yet sufficiently sample-efficient context learning language compositional property
2019,adversarial domain adaptation stable brain-machine interface,brain-machine interface  recently emerged clinically viable optionto restore voluntary movement paralysis device based theability extract information movement intent neural signal recordedusing multi-electrode array chronically implanted motor cortex thebrain however inherent loss turnover recorded neuron requires repeatedrecalibrations interface potentially alter day-to-dayuser experience resulting need continued user adaptation interferes withthe natural subconscious use bmi introduce new computationalapproach decodes movement intent low-dimensional latent representationof neural data implement various domain adaptation methodsto stabilize interface significantly long time includes canonicalcorrelation analysis used align latent variable across day methodrequires prior point-to-point correspondence time series across domainsalternatively match empirical probability distribution latent variablesacross day minimization kullback-leibler divergencethese two method provide significant comparable improvement performanceof interface however implementation adversarial domainadaptation network trained match empirical probability distribution theresiduals reconstructed neural signal outperforms two method basedon latent variable requiring remarkably data point solve domainadaptation problem
2019,recall trace backtracking model efficient reinforcement learning,many environment tiny subset state yield high reward  case interaction environment provide relevant learning signal hence may want preferentially train high-reward state probable trajectory leading end advocate use {backtracking model} predicts preceding state terminate given high-reward state  train model starting high value state  predicts sample -tuples may led high value state trace  pair refer recall trace sampled backtracking model starting high value state informative terminate good state hence use trace improve policy provide variational interpretation idea practical algorithm backtracking model sample approximate posterior distribution trajectory lead large reward method improves sample efficiency on- off-policy rl algorithm across several environment task  
2019,infobot transfer exploration via information bottleneck,central challenge reinforcement learning discovering effective policy task reward sparsely distributed postulate absence useful reward signal effective exploration strategy seek { decision states} state lie critical junction state space agent transition new potentially unexplored region propose learn decision state prior experience training goal-conditioned model information bottleneck identify decision state examining model access goal state bottleneck find simple mechanism effectively identifies decision state even partially observed setting effect model learns sensory cue correlate potential subgoals new environment model identify novel subgoals exploration guiding agent sequence potential decision  state new region state space
2019,learning deep representation mutual information estimation maximization,work investigates unsupervised learning representation maximizing mutual information input output deep neural network encoder importantly show structure matter incorporating knowledge locality input objective significantly improve representation suitability downstream task control characteristic representation matching prior distribution adversarially method call deep infomax  outperforms number popular unsupervised learning method compare favorably fully-supervised learning several classification task standard architecture dim open new avenue unsupervised learning representation important step towards flexible formulation representation learning objective specific end-goals
2019,relation sharpest direction dnn loss sgd step length,training deep neural network stochastic gradient descent  large learning rate small batch-size typically end flat region weight space indicated small eigenvalue hessian training loss found correlate good final generalization performance  paper extend previous work investigating curvature loss surface along whole training trajectory rather endpoint find initially sgd visit increasingly sharp region reaching maximum sharpness determined learning rate batch-size sgd peak value sgd start fail minimize loss along direction loss surface corresponding largest curvature  investigate effect dynamic training process study variant sgd using reduced learning rate along sharpest direction show improve training speed finding sharper better generalizing solution compared vanilla sgd overall  show sgd dynamic subspace sharpest direction influence region sgd steer  overall training speed generalization ability final model
2019,h-detach modifying lstm gradient towards better optimization,recurrent neural network known notorious exploding vanishing gradient problem  problem becomes evident task information needed correctly solve exist long time scale evgp prevents important gradient component back-propagated adequately large number step introduce simple stochastic algorithm  specific lstm optimization targeted towards addressing problem specifically show lstm weight large gradient component linear path  lstm computational graph get suppressed based hypothesis component carry information long term dependency  suppression prevent lstms capturing algorithm{our code available https//githubcom/bhargav/h-detach} prevents gradient flowing path getting suppressed thus allowing lstm capture dependency better show significant improvement vanilla lstm gradient based training term convergence speed robustness seed learning rate generalization using modification lstm gradient various benchmark datasets
2019,modeling long term future model-based reinforcement learning,model-based reinforcement learning agent interleaf model learning planning  two component  inextricably intertwined model able provide sensible long-term prediction executed planer would exploit model flaw yield catastrophic failure paper focus building model reason long-term future demonstrates use efficient planning exploration end build latent-variable autoregressive model leveraging recent idea variational inference argue forcing latent variable carry future information auxiliary task substantially improves long-term prediction moreover planning latent space planner solution ensured within region model valid exploration strategy devised searching unlikely trajectory model method achieves higher reward faster compared baseline variety task environment imitation learning model-based reinforcement learning setting 
2019,quaternion recurrent neural network,recurrent neural network  powerful architecture model sequential data due capability learn short long-term dependency basic element sequence nonetheless popular task speech image recognition involve multi-dimensional input feature characterized strong internal dependency dimension input vector propose novel quaternion recurrent neural network  alongside quaternion long-short term memory neural network  take account external relation internal structural dependency quaternion algebra similarly capsule quaternion allow qrnn code internal dependency composing processing multidimensional feature single entity recurrent operation reveals correlation element composing sequence show qrnn qlstm achieve better performance rnn lstm realistic application automatic speech recognition finally show qrnn qlstm reduce maximum factor x number free parameter needed compared real-valued rnns lstms reach better  leading compact representation relevant information
2019,probabilistic planning sequential monte carlo method,work propose novel formulation planning view probabilistic inference problem future optimal trajectory enables u use sampling method thus tackle planning continuous domain using fixed computational budget   design new algorithm  sequential monte carlo planning leveraging classical method sequential monte carlo bayesian smoothing context control inference furthermore show sequential monte carlo planning capture multimodal policy quickly learn continuous control task
2019,empirical study example forgetting deep neural network learning,inspired phenomenon catastrophic forgetting investigate learning dynamic neural network train single classification task goal understand whether related phenomenon occurs data undergo clear distributional shift define ``forgetting event occurred individual training example transition classified correctly incorrectly course learning across several benchmark data set find  certain example forgotten high frequency  data set forgettable example generalize across neural architecture  based forgetting dynamic significant fraction example omitted training data set still maintaining state-of-the-art generalization performance
2019,deep graph infomax,present deep graph infomax  general approach learning node representation within graph-structured data unsupervised manner dgi relies maximizing mutual information patch representation corresponding high-level summary graphs---both derived using established graph convolutional network architecture learnt patch representation summarize subgraphs centered around node interest thus reused downstream node-wise learning task contrast prior approach unsupervised learning gcns dgi rely random walk objective readily applicable transductive inductive learning setup demonstrate competitive performance variety node classification benchmark time even exceeds performance supervised learning
2019,perceptual generative autoencoders,framework training autoencoder-based generative model non-adversarial loss unrestricted neural network architecture
2019,state-reification network improving generalization modeling distribution hidden representation,machine learning promise method generalize well finite labeled data however brittleness existing neural net approach revealed notable failure existence adversarial example misclassified despite nearly identical training example inability recurrent sequence-processing net stay track without teacher forcing introduce method refer _state reification_ involves modeling distribution hidden state training data projecting hidden state observed testing toward distribution intuition network remain familiar manifold hidden space subsequent layer net well trained respond appropriately show state-reification method help neural net generalize better especially labeled data sparse also help overcome challenge achieving robust generalization adversarial training
2019,gmnn graph markov neural network,paper study semi-supervised object classification relational data fundamental problem relational data modeling problem extensively studied literature statistical relational learning  graph neural network  statistical relational learning method effectively model dependency object label conditional random field collective classification whereas graph neural network learn effective object representation classification end-to-end training paper propose graph markov neural network  combine advantage world gmnn model joint distribution object label conditional random field effectively trained variational em algorithm e-step one graph neural network learns effective object representation approximating posterior distribution object label m-step another graph neural network used model local label dependency experiment object classification link classification unsupervised node representation learning show gmnn achieves state-of-the-art 
2019,spectral bias neural network,neural network known class highly expressive function able fit even random input-output mapping  accuracy work present property neural network complement aspect expressivity using tool fourier analysis highlight learning bias deep network towards low frequency function – ie function vary globally without local fluctuation – manifest frequency-dependent learning speed intuitively property line observation over-parameterized network prioritize learning simple pattern generalize across data sample also investigate role shape data manifold presenting empirical theoretical evidence somewhat counter-intuitively learning higher frequency get easier increasing manifold complexity
2019,manifold mixup better representation interpolating hidden state,deep neural network excel learning training data often provide incorrect confident prediction evaluated slightly different test example includes distribution shift outlier adversarial example address issue propose {} simple regularizer encourages neural network predict le confidently interpolation hidden representation {} leverage semantic interpolation additional training signal obtaining neural network smoother decision boundary multiple level representation result neural network trained {} learn flatter class-representations fewer direction variance prove theory flattening happens ideal condition validate empirically practical situation connect previous work information theory generalization spite incurring significant computation implemented line code {} improves strong baseline supervised learning robustness single-step adversarial attack test log-likelihood
2019,data-efficient framework training sim-to-real transfer navigation policy,learning effective visuomotor policy robot purely data challenging also appealing since learning-based system require manual tuning calibration case robot operating real environment training process costly time-consuming even dangerous since failure common start training reason desirable able leverage simulation off-policy data extent possible train robot work introduce robust framework plan simulation transfer well real environment model incorporates gradient-descent based planning module given initial image goal image encodes image lower dimensional latent state plan trajectory reach goal model consisting encoder planner module first trained meta-learning strategy simulation subsequently perform adversarial domain transfer encoder using bank unlabelled random image simulation real environment enable encoder map image real simulated environment similarly distributed latent representation fine tuning entire model  real world expert demonstration show successful planning performance different navigation task
2019,interpolation consistency training semi-supervised learning,introduce interpolation consistency training  simple computation efficient algorithm training deep neural network semi-supervised learning paradigm ict encourages prediction interpolation unlabeled point consistent interpolation prediction point classification problem ict move decision boundary low-density region data distribution experiment show ict achieves state-of-the-art performance applied standard neural network architecture cifar- svhn benchmark dataset
2019,infomask masked variational latent representation localize chest disease,scarcity richly annotated medical image limiting supervised deep learning based solution medical image analysis task localizing discriminatory radiomic disease signature therefore desirable leverage unsupervised weakly supervised model recent weakly supervised localization method apply attention map region proposal multiple instance learning formulation attention map noisy leading erroneously highlighted region simple decide optimal window/bag size multiple instance learning approach paper propose learned spatial masking mechanism filter irrelevant  signal attention map proposed method minimizes mutual information masked variational representation input maximizing information masked representation class label  accurate localization discriminatory region tested proposed model chestx-ray dataset localize pneumonia chest x-ray image without using pixel-level bounding-box annotation
2018,deep convolutional network quality assessment protein fold,motivationthe computational prediction protein structure sequence generally relies method ass quality protein model assessment method rank candidate model using heavily engineered structural feature defined complex function atomic coordinate however method attempted learn feature directly datawe show deep convolutional network used predict ranking model structure solely basis raw three-dimensional atomic density without feature tuning develop deep neural network performs par state-of-the-art algorithm literature network trained decoy casp casp datasets performance tested casp dataset additional testing decoy casp cameo drobot datasets confirms network performs consistently well across variety protein structure network learns ass structural decoy globally rely predefined feature analyzed show implicitly identifies region deviate native structure
2018,fine-grained attention mechanism neural machine translation,neural machine translation  new paradigm machine translation attention mechanism become dominant approach state-of-the-art record many language pair variant attention mechanism use temporal attention one scalar value assigned one context vector corresponding source word paper propose fine-grained  attention mechanism dimension context vector receive separate attention score experiment task en-de en-fi translation fine-grained attention method improves translation quality term bleu score addition alignment analysis reveals fine-grained attention mechanism exploit internal structure context vector
2018,learning normalized input iterative estimation medical image segmentation,abstractin paper introduce simple yet powerful pipeline medical image segmentation combine fully convolutional network  fully convolutional residual network  propose examine design take particular advantage recent advance understanding convolutional neural network well resnets approach focus upon importance trainable pre-processing using fc-resnets show low-capacity fcn model serve pre-processor normalize medical input data image segmentation pipeline use fcns obtain normalized image iteratively refined mean fc-resnet generate segmentation prediction fully convolutional approach pipeline used off-the-shelf different image modality show using pipeline exhibit state-of-the-art performance challenging electron microscopy benchmark compared method improve segmentation  ct image liver lesion contrasting standard fcn method moreover applying pipeline challenging mri prostate segmentation challenge reach  competitive even compared method obtained  illustrate strong potential versatility pipeline achieving accurate segmentation variety image modality different anatomical regionsgraphical abstractdownload  download high-res image download  download full-size image
2018,dynamic neural turing machine continuous discrete addressing scheme,extend neural turing machine  model dynamic neural turing machine  introducing trainable address vector addressing scheme maintains memory cell two separate vector content address vector allows d-ntm learn wide variety location-based addressing strategy including linear nonlinear one implement d-ntm continuous discrete read write mechanism investigate mechanism effect learning read write memory experiment facebook babi task using feedforward gru controller provide extensive analysis model compare different variation neural turing machine task show model outperforms long short-term memory ntm variant provide experimental  sequential mnist stanford natural language inference associative recall copy task
2018,drawing recognizing chinese character recurrent neural network,recent deep learning based approach achieved great success handwriting recognition chinese character among widely adopted writing system world previous research mainly focused recognizing handwritten chinese character however recognition one aspect understanding language another challenging interesting task teach machine automatically write  chinese character paper propose framework using recurrent neural network  discriminative model recognizing chinese character generative model drawing  chinese character recognize chinese character previous method usually adopt convolutional neural network  model require transforming online handwriting trajectory image-like representation instead rnn based approach end-to-end system directly deal sequential structure require domain-specific knowledge rnn system  state-of-the-art performance achieved icdar- competition database furthermore rnn framework conditional generative model character embedding proposed automatically drawing recognizable chinese character generated character  human-readable also recognized discriminative rnn model high accuracy experimental  verify effectiveness using rnns generative discriminative model task drawing recognizing chinese character
2018,light gated recurrent unit speech recognition,field directly benefited recent advance deep learning automatic speech recognition  despite great achievement past decade however natural robust human-machine speech interaction still appears reach especially challenging environment characterized significant noise reverberation improve robustness modern speech recognizers often employ acoustic model based recurrent neural network  naturally able exploit large time context long-term speech modulation thus great interest continue study proper technique improving effectiveness rnns processing speech signal paper revise one popular rnn model namely gated recurrent unit  propose simplified architecture turned effective asr contribution work twofold first analyze role played reset gate showing significant redundancy update gate occurs result propose remove former gru design leading efficient compact single-gate model second propose replace hyperbolic tangent rectified linear unit activation variation couple well batch normalization could help model learn long-term dependency without numerical issue  show proposed architecture called light gru reduces per-epoch training time  standard gru also consistently improves recognition accuracy across different task input feature noisy condition well across different asr paradigm ranging standard dnn-hmm speech recognizers end-to-end connectionist temporal classification model
2018,neural model key phrase extraction question generation,propose two-stage neural model tackle question generation document first model estimate probability word sequence document one human would pick selecting candidate answer training neural key-phrase extractor answer question-answering corpus predicted key phrase act target answer condition sequence-to-sequence question-generation model copy mechanism empirically key-phrase extraction model significantly outperforms entity-tagging baseline existing rule-based approach demonstrate question generation system formulates fluent answerable question key phrase two-stage system could used augment generate reading comprehension datasets may leveraged improve machine reading system educational setting
2018,straight tree constituency parsing neural syntactic distance,work propose novel constituency parsing scheme model first predicts real-valued scalar named syntactic distance split position sentence topology grammar tree determined value syntactic distance compared traditional shift-reduce parsing scheme approach free potentially disastrous compounding error also easier parallelize much faster model achieves state-of-the-art single model f score  ptb  ctb dataset surpasses previous single model  large margin
2018,iterative refinement densely connected representation level semantic segmentation,state-of-the-art semantic segmentation approach increase receptive field model using either downsampling path composed poolings/strided convolution successive dilated convolution however clear operation lead best  paper systematically study difference introduced distinct receptive field enlargement method impact performance novel architecture called fully convolutional denseresnet  fc-drn densely connected backbone composed residual network following standard image segmentation architecture receptive field enlargement operation change representation level interleaved among residual network allows model exploit benefit residual dense connectivity pattern namely gradient flow iterative refinement representation multi-scale feature combination deep supervision order highlight potential model test challenging camvid urban scene understanding benchmark make following observation  downsampling operation outperform dilation model trained scratch  dilation useful finetuning step model  coarser representation require le refinement step  resnets  good regularizers since reduce model capacity needed finally compare architecture alternative method report state-of-the-art result camvid dataset least twice fewer parameter
2018,hotpotqa dataset diverse explainable multi-hop question answering,existing question answering  datasets fail train qa system perform complex reasoning provide explanation answer introduce hotpotqa new dataset k wikipedia-based question-answer pair four key feature  question require finding reasoning multiple supporting document answer  question diverse constrained pre-existing knowledge base knowledge schema  provide sentence-level supporting fact required reasoning allowing qa system reason strong supervision explain prediction  offer new type factoid comparison question test qa systems’ ability extract relevant fact perform necessary comparison show hotpotqa challenging latest qa system supporting fact enable model improve performance make explainable prediction
2018,width minimum reached stochastic gradient descent influenced learning rate batch size ratio,show dynamic convergence property sgd set ratio learning rate batch size observe ratio key determinant generalization error suggest mediated controlling width final minimum found sgd verify analysis experimentally range deep neural network datasets
2018,monaural singing voice separation skip-filtering connection recurrent inference time-frequency mask,singing voice separation based deep learning relies usage time-frequency masking many case masking process learnable function encapsulated deep learning optimization consequently existing method rely post processing step using generalized wiener filtering work proposes method learns optimizes  source-dependent mask need aforementioned post processing step introduce recurrent inference algorithm sparse transformation step improve mask generation process learned denoising filter obtained  show increase  db signal distortion ratio  db signal interference ratio compared previous state-of-the-art approach monaural singing voice separation
2018,dynamic frame skipping fast speech recognition recurrent neural network based acoustic model,recurrent neural network powerful tool modeling sequential data text speech recurrent neural network achieved record-breaking  speech recognition one remaining challenge slow processing speed main cause come nature recurrent neural network read one frame time step therefore reducing number read effective approach reducing processing time paper propose novel recurrent neural network architecture called skip-rnn dynamically skip speech frame le important skip-rnn consists acoustic model network skip-policy network jointly trained classify speech frame determine many frame skip evaluate proposed approach wall street journal corpus show accelerate acoustic model computation  time without noticeable degradation transcription accuracy
2018,towards end-to-end spoken language understanding,spoken language understanding system traditionally designed pipeline number component first audio signal processed automatic speech recognizer transcription n-best hypothesis recognition  natural language understanding system classifies text structured data domain intent slot down-streaming consumer dialog system hands-free application component usually developed optimized independently paper present study end-to-end learning system spoken language understanding unified approach infer semantic meaning directly audio feature without intermediate text representation study showed trained model achieve reasonable good result demonstrated model capture semantic attention directly audio feature
2018,boundary seeking gans,generative adversarial network learning framework rely training discriminator estimate measure difference target generated distribution gans normally formulated rely generated sample completely differentiable wrt generative parameter thus work discrete data introduce method training gans discrete data us estimated difference measure discriminator compute importance weight generated sample thus providing policy gradient training generator importance weight strong connection decision boundary discriminator call method boundary-seeking gans  demonstrate effectiveness proposed algorithm discrete image character-based natural language generation  addition boundary-seeking objective extends continuous data used improve stability training demonstrate celeba large-scale scene understanding  bedroom imagenet without conditioning
2018,residual connection encourage iterative inference,residual network  become prominent architecture deep learning however comprehensive understanding resnets still topic ongoing research recent view argues resnets perform iterative refinement feature attempt expose property aspect end study resnets analytically empirically formalize notion iterative refinement resnets showing residual architecture naturally encourage feature move along negative gradient loss feedforward phase addition empirical analysis suggests resnets able perform representation learning iterative refinement general resnet block tends concentrate representation learning behavior first layer higher layer perform iterative refinement feature finally observe sharing residual layer naively lead representation explosion hurt generalization performance show simple existing strategy help alleviating problem
2018,finding flatter minimum sgd,discussed over-parameterized deep neural network  trained using stochastic gradient descent  smaller batch size generalize better compared trained larger batch size additionally model parameter found small batch size sgd tend flatter region extend empirical observation experimentally show large learning rate small batch size contribute towards sgd finding flatter minimum generalize well conversely find small learning rate large batch size lead sharper minimum correlate poor generalization dnns
2018,figureqa annotated figure dataset visual reasoning,introduce figureqa visual reasoning corpus one million question-answer pair grounded  image image synthetic scientific-style figure five class line plot dot-line plot vertical horizontal bar graph pie chart formulate reasoning task generating question  template question concern various relationship plot element examine characteristic like maximum minimum area-under-the-curve smoothness intersection resolve question often require reference multiple plot element synthesis information distributed spatially throughout figure facilitate training machine learning system corpus also includes side data used formulate auxiliary objective particular provide numerical data used generate figure well bounding-box annotation plot element study proposed visual reasoning task training several model including recently proposed relation network strong baseline preliminary  indicate task pose significant machine learning challenge envision figureqa first step towards developing model intuitively recognize pattern visual representation data
2018,universal successor representation transfer reinforcement learning,objective transfer reinforcement learning generalize set previous task unseen new task work focus transfer scenario dynamic among task goal differ although general value function  shown useful knowledge transfer learning universal value function challenging practice attack propose  use universal successor representation  represent transferable knowledge  usr approximator  trained interacting environment experiment show usr effectively applied new task agent initialized trained usra achieve goal considerably faster random initialization
2018,extending framework equilibrium propagation general dynamic,biological plausibility backpropagation algorithm long doubted neuroscientist two major reason neuron would need send two different type signal forward backward phase pair neuron would need communicate symmetric bidirectional connectionswe present simple two-phase learning procedure fixed point recurrent network address issuesin model neuron perform leaky integration synaptic weight updated local mechanismour learning method extends framework equilibrium propagation general dynamic relaxing requirement energy functionas consequence generalization algorithm compute true gradient objective functionbut rather approximates precision proven directly related degree symmetry feedforward feedback weightswe show experimentally intrinsic property system lead alignment feedforward feedback weight algorithm optimizes objective function
2018,twin network matching future sequence generation,propose simple technique encouraging generative rnns plan ahead train ``backward recurrent network generate given sequence reverse order encourage state forward model predict cotemporal state backward model backward network used training play role sampling inference hypothesize approach eas modeling long-term dependency implicitly forcing forward state hold information longer-term future  show empirically approach achieves  relative improvement speech recognition task achieves significant improvement coco caption generation task
2018,chatpainter improving text image generation using dialogue,synthesizing realistic image text description dataset like microsoft common object context  image contain several object challenging task prior work used text caption generate image however caption might informative enough capture entire image insufficient model able understand object image correspond word caption show adding dialogue describes scene lead significant improvement inception score quality generated image coco dataset
2018,learning general purpose distributed sentence representation via large scale multi-task learning,lot recent success natural language processing  driven distributed vector representation word trained large amount text unsupervised manner representation typically used general purpose feature word across range nlp problem however extending success learning representation sequence word sentence remains open problem recent work explored unsupervised well supervised learning technique different training objective learn general purpose fixed-length sentence representation work present simple effective multi-task learning framework sentence representation combine inductive bias diverse training objective single model train model several data source multiple training objective  million sentence extensive experiment demonstrate sharing single recurrent sentence encoder across weakly related task lead consistent improvement previous method present substantial improvement context transfer learning low-resource setting using learned general-purpose representation
