2017,geometric deep learning going beyond euclidean data,geometric deep learning umbrella term emerging technique attempting generalize  deep neural model non-euclidean domain graph manifold purpose article overview different example geometric deep-learning problem present available solution key difficulty application future research direction nascent field
2017,universum prescription regularization using unlabeled data,paper show simply prescribing none label unlabeled data beneficial regularization effect supervised learning call universum prescription fact prescribed label cannot one supervised label spite simplicity universum prescription obtained competitive  training deep convolutional network cifar- cifar- stl- imagenet datasets qualitative justification approach using rademacher complexity presented effect regularization parameter  probability sampling unlabeled data  also studied empirically
2017,deep convolutional network text classification,dominant approach many nlp task recurrent neural network particular lstms convolutional neural network however architecture rather shallow comparison deep convolutional network pushed state-of-the-art computer vision present new architecture  text processing operates directly character level us small convolution pooling operation able show performance model increase depth using  convolutional layer report improvement state-of-the-art several public text classification task best knowledge first time deep convolutional net applied text processing
2017,predicting deeper future semantic segmentation,ability predict therefore anticipate future important attribute intelligence also utmost importance real-time system eg robotics autonomous driving depend visual scene understanding decision making prediction raw rgb pixel value future video frame studied previous work introduce novel task predicting semantic segmentation future frame given sequence video frame goal predict segmentation map yet observed video frame lie second future develop autoregressive convolutional neural network learns iteratively generate multiple frame  cityscape dataset show directly predicting future segmentation substantially better predicting segmenting future rgb frame prediction  half second future visually convincing much accurate baseline based warping semantic segmentation using optical flow
2017,entropy-sgd biasing gradient descent wide valley,paper proposes new optimization algorithm called entropy-sgd training deep neural network motivated local geometry energy landscape local extremum low generalization error large proportion almost-zero eigenvalue hessian positive negative eigenvalue leverage upon observation construct local-entropy-based objective function favor well-generalizable solution lying large flat region energy landscape avoiding poorly-generalizable solution located sharp valley conceptually algorithm resembles two nested loop sgd use langevin dynamic inner loop compute gradient local entropy update weight show new objective smoother energy landscape show improved generalization sgd using uniform stability certain assumption experiment convolutional recurrent neural network demonstrate entropy-sgd compare favorably state-of-the-art technique term generalization error training time
2017,tracking world state recurrent entity network,introduce new model recurrent entity network  equippedwith dynamic long-term memory allows maintain update rep-resentation state world receives new data language under-standing task reason on-the-fly read text requiredto answer question respond case memory network sukhbaataret al  like neural turing machine differentiable neural computer maintains fixed size memory learn toperform location content-based read write operation however unlikethose model simple parallel architecture several memory loca-tions updated simultaneously entnet set new state-of-the-art onthe babi task first method solve task k trainingexamples setting also demonstrate solve reasoning task whichrequires large number supporting fact method able tosolve generalize past training horizon also practically usedon large scale datasets childrens book test obtains competitiveperformance reading story single pas
2017,energy-based generative adversarial network,introduce energy-based generative adversarial network model  view discriminator energy function attribute low energy region near data manifold higher energy region similar probabilistic gans generator seen trained produce contrastive sample minimal energy discriminator trained assign high energy generated sample viewing discriminator energy function allows use wide variety architecture loss functionals addition usual binary classifier logistic output among show one instantiation ebgan framework using auto-encoder architecture energy reconstruction error place discriminator show form ebgan exhibit stable behavior regular gans training also show single-scale architecture trained generate high-resolution image
2017,tunable efficient unitary neural network eunn application rnns,using unitary  matrix artificial neural network  promising way solve gradient explosion/vanishing problem well enable anns learn long-term correlation data approach appears particularly promising recurrent neural network  work present new architecture implementing efficient unitary neural network  main advantage summarized follows firstly representation capacity unitary space eunn fully tunable ranging subspace su entire unitary space secondly computational complexity training eunn merelyooper parameter finally test performance eunns standard copying task pixel-permuted mnist digit recognition benchmark well speech prediction test  find architecture significantly outperforms state-of-the-art unitary rnns lstm architecture term final performance and/or wall-clock training speed eunns thus promising alternative rnns lstms wide variety application
2016,stereo matching training convolutional neural network compare image patch,present method extracting depth information rectified image pair approach focus first stage many stereo algorithm matching cost computation approach problem learning similarity measure small image patch using convolutional neural network training carried supervised manner constructing binary classification data set example similar dissimilar pair patch examine two network architecture task one tuned speed accuracy output convolutional neural network used initialize stereo matching cost series post-processing step follow cross-based cost aggregation semiglobal matching left-right consistency check subpixel enhancement median filter bilateral filter evaluate method kitti  kitti  middlebury stereo data set show outperforms approach three data set
2016,mathematical motivation complex-valued convolutional network,complex-valued convolutional network  implement repeated application following composition three operation recursively applying composition input vector nonnegative real number  convolution complex-valued vector followed  taking absolute value every entry resulting vector followed  local averaging processing real-valued random vector complex-valued convnets viewed data-driven multiscale windowed power spectrum data-driven multiscale windowed absolute spectrum data-driven multiwavelet absolute value  data-driven nonlinear multiwavelet packet indeed complex-valued convnets calculate multiscale windowed spectrum convnet filter windowed complex-valued exponential standard real-valued convnets using rectified linear unit  sigmoidal  nonlinearities max pooling example obviously exhibit exact correspondence data-driven wavelet  courtesy exact correspondence remarkably rich rigorous body mathematical analysis wavelet applies directly  convnets
2016,deep multilingual convolutional neural network lvcsr,convolutional neural network  standard component many current state-of-the-art large vocabulary continuous speech recognition  system however cnns lvcsr kept pace recent advance domain deeper neural network provide superior performance paper propose number architectural advance cnns lvcsr first introduce deep convolutional network architecture  weight layer multiple convolutional layer pooling layer small × kernel inspired vgg imagenet  architecture introduce multilingual cnns multiple untied layer finally introduce multi-scale input feature aimed exploiting context negligible computational cost evaluate improvement first babel task low resource speech recognition obtaining absolute  wer improvement baseline plp dnn training cnn combined data six different language evaluate deep cnns hub benchmark  achieving word error rate  cross-entropy training  wer improvement  best published cnn result far
2016,binary embeddings structured hashed projection,consider hashing mechanism constructing binary embeddings involves pseudo-random projection followed nonlinear  mapping pseudo-random projection described matrix entry independent random variable instead fixed “budget randomness” distributed across matrix matrix edfficiently stored sub-quadratic even linear space provide reduction randomness usage  often lead computational speed ups prove several theoretical  showing projection via various structured matrix followed nonlinear mapping accurately preserve angular distance input high-dimensional vector best knowledge  first give theoretical ground use general structured matrix nonlinear setting empirically verify theoretical finding show dependence learning via structured hashed projection performance neural network well nearest neighbor classifier
2016,recurrent orthogonal network long-memory task,although rnns shown power- ful tool processing sequential data finding architecture optimization strategy al- low model long term dependency still active area research work carefully analyze two synthetic datasets orig- inally outlined  used evaluate ability rnns store information many time step explicitly construct rnn solution problem using construction illumi- nate problem way rnns store different type information hidden state construction fur- thermore explain success recent method specify unitary initialization constraint transition matrix
2016,disentangling factor variation deep representation using adversarial training,propose deep generative model learning distill hidden factor variation within set labeled observation two complementary code one code describes factor variation relevant solving specified task code describes remaining factor variation irrelevant solving task available source supervision training process come ability distinguish among different observation belonging category concrete example include multiple image object different viewpoint multiple speech sample speaker instance factor variation irrelevant classification implicitly expressed intra-class variability relative position object image linguistic content utterance existing approach solving problem rely heavily access pair observation sharing single factor variation eg different object observed exact condition assumption often encountered realistic setting data acquisition controlled label uninformative component available work propose overcome limitation augmenting deep convolutional autoencoders form adversarial training factor variation implicitly captured organization learned embedding space used solving single-image analogy experimental  synthetic real datasets show proposed method capable disentangling influence style content factor using flexible representation well generalizing unseen style content class
2016,super-resolution deep convolutional sufficient statistic,inverse problem image audio super-resolution particular seen high-dimensional structured prediction problem goal characterize conditional distribution high-resolution output given low-resolution corrupted observation scaling ratio small point estimate achieve impressive performance soon suffer regression-to-the-mean problem result inability capture multi-modality conditional distribution modeling high-dimensional image audio distribution hard task requiring ability model complex geometrical structure textured region paper propose use conditional model gibbs distribution sufficient statistic given deep convolutional neural network feature computed network stable local deformation reduced variance input stationary texture property imply resulting sufficient statistic minimize uncertainty target signal given degraded observation highly informative filter cnn initialized multiscale complex wavelet propose algorithm fine-tune estimating gradient conditional log-likelihood bear similarity generative adversarial network evaluate experimentally proposed approach image super-resolution task approach general could used challenging ill-posed problem audio bandwidth extension
2016,deep multi-scale video prediction beyond mean square error,learning predict future image video sequence involves construction internal representation model image evolution accurately therefore degree content dynamic pixel-space video prediction may viewed promising avenue unsupervised feature learning addition optical flow studied problem computer vision long time future frame prediction rarely approached still many vision application could benefit knowledge next frame video require complexity tracking every pixel trajectory work train convolutional network generate future frame given input sequence deal inherently blurry prediction obtained standard mean squared error  loss function propose three different complementary feature learning strategy multi-scale architecture adversarial training method image gradient difference loss function compare prediction different published  based recurrent neural network ucf dataset
2015,guest editorial deep learning,n/a
2015,deep learning,deep learning allows computational model composed multiple processing layer learn representation data multiple level abstraction method dramatically improved state-of-the-art speech recognition visual object recognition object detection many domain drug discovery genomics deep learning discovers intricate structure large data set using backpropagation algorithm indicate machine change internal parameter used compute representation layer representation previous layer deep convolutional net brought breakthrough processing image video speech audio whereas recurrent net shone light sequential data text speech
2015,loss surface multilayer network,study connection highly non-convex loss function simple model fully-connected feed-forward neural network hamiltonian spherical spin-glass model assumption variable independence ii redundancy network parametrization iii uniformity assumption enable u explain complexity fully decoupled neural network prism  random matrix theory show large-size decoupled network lowest critical value random loss function form layered structure located well-defined band lower-bounded global minimum number local minimum outside band diminishes exponentially size network empirically verify mathematical model exhibit similar behavior computer simulation despite presence high dependency real network conjecture simulated annealing sgd converge band low critical point critical point found local minimum high quality measured test error emphasizes major difference large- small-size network latter poor quality local minimum non-zero probability recovered finally prove recovering global minimum becomes harder network size increase practice irrelevant global minimum often lead overfitting
2015,open problem landscape loss surface multilayer network,deep learning enjoyed resurgence interest last year application image speech recognition natural language processing vast majority practical application deep learning focus supervised learning supervised loss function minimized using stochastic gradient descent property highly non-convex loss function landscape behavior critical point  well reason large- small-size network achieve radically different practical performance however poorly understood recently shown new  spin-glass theory potentially may provide explanation problem establishing connection loss function neural network hamiltonian spherical spin-glass model connection model relies number possibly unrealistic assumption yet empirical evidence suggests connection may exist real question pose whether possible drop assumption establish stronger connection model
2015,efficient object localization using convolutional network,recent state-of-the-art performance human-body pose estimation achieved deep convolutional network  traditional convnet architecture include pooling sub-sampling layer reduce computational requirement introduce invariance prevent over-training benefit pooling come cost reduced localization accuracy introduce novel architecture includes efficient `position refinement model trained estimate joint offset location within small region image refinement model jointly trained cascade state-of-the-art convnet model  achieve improved accuracy human joint location estimation show variance detector approach variance human annotation flic  dataset outperforms existing approach mpii-human-pose dataset 
2015,computing stereo matching cost convolutional neural network,present method extracting depth information rectified image pair train convolutional neural network predict well two image patch match use compute stereo matching cost cost refined cross-based cost aggregation semiglobal matching followed left-right consistency check eliminate error occluded region stereo method achieves error rate  kitti stereo dataset currently  top performing method dataset
2015,deep learning & convolutional network,article consists collection slide author conference presentation take home message deep learning enabling new wave application deep learning convolutional net widely deployed need hardware  embedded application still far building truly intelligent machine
2015,audio source separation discriminative scattering network,many monaural signal decomposition technique proposed literature operate feature space consisting time-frequency representation input data challenge faced approach effectively exploit temporal dependency signal scale larger duration time-frame work propose tackle problem modeling signal using time-frequency representation multiple temporal resolution reason use signal representation consists pyramid wavelet scattering operator generalizes constant q transforms  extra layer convolution complex modulus first show learning standard model multi-resolution setting improves source separation  fixed-resolution method study case use non-negative matrix factorization  widely considered many audio application investigate inclusion proposed multi-resolution setting discriminative training regime discus several alternative using different deep neural network architecture preliminary experiment suggest task finite impulse multi-resolution convolutional network competitive baseline compared recurrent alternative
2015,source separation scattering non-negative matrix factorization,paper present single-channel source separation method extends idea nonnegative matrix factorization  interpret approach audio demixing via nmf cascade pooled analysis operator given example magnitude spectrogram synthesis operator given matrix decomposition instead imposing temporal consistency decomposition sophisticated structured penalty synthesis stage propose change analysis operator deep scattering representation signal represented several time resolution new signal representation invariant smooth change signal consistent temporal dynamic evaluate proposed approach speech separation task obtaining promising 
2015,unsupervised learning spatiotemporally coherent metric,current state-of-the-art classification detection algorithm train deep convolutional network using labeled data work study unsupervised feature learning convolutional network context temporally coherent unlabeled data focus feature learning unlabeled video data using assumption adjacent video frame contain semantically similar information assumption exploited train convolutional pooling auto-encoder regularized slowness sparsity prior establish connection slow feature learning metric learning using connection define temporal coherence -- criterion used set hyper-parameters principled automated manner transfer learning experiment show resulting encoder used define semantically coherent metric without use label
2015,character-level convolutional network text classification,article offer empirical exploration use character-level convolutional network  text classification constructed several large-scale datasets show character-level convolutional network could achieve state-of-the-art competitive  comparison offered traditional model bag word n-grams tfidf variant deep learning model word-based convnets recurrent neural network
2015,deep learning elastic averaging sgd,study problem stochastic optimization deep learning parallel computing environment communication constraint new algorithm proposed setting communication coordination work among concurrent process  based elastic force link parameter compute center variable stored parameter server  algorithm enables local worker perform exploration ie algorithm allows local variable fluctuate center variable reducing amount communication local worker master empirically demonstrate deep learning setting due existence many local optimum allowing exploration lead improved performance propose synchronous asynchronous variant new algorithm provide stability analysis asynchronous variant round-robin scheme compare common parallelized method admm show stability easgd guaranteed simple stability condition satisfied case admm additionally propose momentum-based version algorithm applied synchronous asynchronous setting asynchronous variant algorithm applied train convolutional neural network image classification cifar imagenet datasets experiment demonstrate new algorithm accelerates training deep architecture compared downpour common baseline approach furthermore communication efficient
2015,learning linearize uncertainty,training deep feature hierarchy solve supervised learning task achieving state art performance many problem computer vision however principled way train hierarchy unsupervised setting remained elusive work suggest new architecture loss training deep feature hierarchy linearize transformation observed unlabelednatural video sequence done training generative model predict video frame also address problem inherent uncertainty prediction introducing latent variable non-deterministic function input network architecture
2015,unsupervised feature learning temporal data,current state-of-the-art classification detection algorithm rely supervised training work study unsupervised feature learning context temporally coherent video data focus feature learning unlabeled video data using assumption adjacent video frame contain semantically similar information assumption exploited train convolutional pooling auto-encoder regularized slowness sparsity establish connection slow feature learning metric learning show trained encoder used define temporally semantically coherent metric
2015,exploration high dimensional landscape,finding minimum real valued non-convex function high dimensional space major challenge science provide evidence function defined high dimensional domain narrow band value whose pre-image contains bulk critical point contrast low dimensional picture band wide simulation agree previous theoretical work spin glass prof existence band dimension domain tends infinity furthermore experiment teacher-student network mnist dataset establish similar phenomenon deep network finally observe gradient descent stochastic gradient descent method reach level within number step
2015,fast convolutional net fbfft gpu performance evaluation,examine performance profile convolutional neural network training current generation nvidia graphic processing unit introduce two new fast fourier transform convolution implementation one based nvidias cufft library another based facebook authored fft implementation fbfft provides significant speedup cufft  whole cnns convolution implementation available open source faster nvidias cudnn implementation many common convolutional layer  discus different performance regime convolution comparing area straightforward time domain convolution outperform fourier frequency domain convolution detail algorithmic application nvidia gpu hardware specific implementation fbfft also provided
2014,convolutional net watershed cut real-time semantic labeling rgbd video,work address multi-class segmentation indoor scene rgb-d input area research gained much attention recently work still rely handcrafted feature contrast apply multiscale convolutional network learn feature directly image depth information using frame frame labeling obtain nearly state-of-the-art performance nyu-v depth data set accuracy  show labeling improved exploiting temporal consistency video sequence scene goal present method producing temporally consistent superpixels streaming video among different method producing superpixel segmentation image graph-based approach felzenszwalb huttenlocher broadly employed one interesting property region computed greedy manner quasi-linear time using minimum spanning tree framework exploiting minimum spanning tree along propose efficient video segmentation approach computes temporally consistent pixel causal manner filling need causal real-time application illustrate labeling indoor scene video sequence could processed real-time using appropriate hardware fpga
2014,real-time continuous pose recovery human hand using convolutional network,n/a
2014,modeep deep learning framework using motion feature human pose estimation,work propose novel efficient method articulated human pose estimation video using convolutional network architecture incorporates color motion feature propose new human body pose dataset flic-motion  extends flic dataset  additional motion feature apply architecture dataset report significantly better performance current state-of-the-art pose detection system
2014,signal recovery pooling representation,pooling operator construct non-linear representation cascading redundant linear transform followed point-wise nonlinearity local aggregation typically implemented  norm efficiency recognition architecture based ability locally contract input space also capacity retain much stable information possible address latter question computing upper lower lipschitz bound  pooling operator p=  ∞as well half-rectified equivalent give sufficient condition design invertible pooling layer numerical experiment mnist image patch confirm pooling layer inverted phase recovery algorithm moreover regularity inverse pooling controlled lower lipschitz constant empirically verified nearest neighbor regression
2014,exploiting linear structure within convolutional network efficient evaluation,present technique speeding test-time evaluation large convolutional network designed object recognition task model deliver impressive accuracy image evaluation requires million floating point operation making deployment smartphones internet-scale cluster problematic computation dominated convolution operation lower layer model exploit redundancy present within convolutional filter derive approximation significantly reduce required computation using large state-of-the-art model demonstrate speedup convolutional layer cpu gpu factor × keeping accuracy within  original model
2014,joint training convolutional network graphical model human pose estimation,paper proposes new hybrid architecture consists deep convolutional network markov random field show architecture successfully applied challenging problem articulated human pose estimation monocular image architecture exploit structural domain constraint geometric relationship body joint location show joint training two model paradigm improves performance allows u significantly outperform existing state-of-the-art technique
2014,spectral network locally connected network graph,convolutional neural network extremely efficient architecture image audio recognition task thanks ability exploit local translational invariance signal class domain paper consider possible generalization cnns signal defined general domain without action translation group particular propose two construction one based upon hierarchical clustering domain another based spectrum graph laplacian show experiment low-dimensional graph possible learn convolutional layer number parameter independent input size resulting efficient deep architecture
2014,understanding deep architecture using recursive convolutional network,key challenge designing convolutional network model sizing appropriately many factor involved decision including number layer feature map kernel size etc complicating fact influence number dimension activation unit also total number parameter paper focus assessing independent contribution three linked variable number layer feature map parameter accomplish employ recursive convolutional network whose weight tied layer allows u vary three factor controlled setting find increasing number layer parameter clear benefit number feature map  appears ancillary find benefit introduction weight   empirically confirm notion adding layer alone increase computational power within context convolutional layer  suggest precise sizing convolutional feature map dimension little concern attention paid number parameter layer instead
2014,fast training convolutional network ffts,convolutional network one widely employed architecture computer vision machine learning order leverage ability learn complex function large amount data required training training large convolutional network produce state-of-the-art  take week even using modern gpus producing label using trained network also costly dealing web-scale datasets work present simple algorithm accelerates training inference significant factor yield improvement order magnitude compared existing state-of-the-art implementation done computing convolution pointwise product fourier domain reusing transformed feature map many time algorithm implemented gpu architecture address number related challenge
2014,overfeat integrated recognition localization detection using convolutional network,present integrated framework using convolutional network classification localization detection show multiscale sliding window approach efficiently implemented within convnet also introduce novel deep learning approach localization learning predict object boundary bounding box accumulated rather suppressed order increase detection confidence show different task learned simultaneously using single shared network integrated framework winner localization task imagenet large scale visual recognition challenge   obtained competitive  detection classification task post-competition work establish new state art detection task finally release feature extractor best model called overfeat
2013,feature learning deep architecture new direction music informatics,look advance state art content-based music informatics general sense progress decelerating throughout field closer inspection performance trajectory across several application reveal indeed case raising difficult question discipline slowing strive address concern first critically review standard approach music signal analysis identify three specific deficiency current method hand-crafted feature design sub-optimal unsustainable power shallow architecture fundamentally limited short-time analysis cannot encode musically meaningful structure acknowledging breakthrough perceptual ai domain offer deep learning hold potential overcome obstacle conceptual argument feature learning deeper processing architecture demonstrate deep processing model powerful extension current method time paradigm shift finally conclude discussion current challenge potential impact motivate exploration promising research area
2013,learning hierarchical feature scene labeling,scene labeling consists labeling pixel image category object belongs propose method us multiscale convolutional network trained raw pixel extract dense feature vector encode region multiple size centered pixel method alleviates need engineered feature produce powerful representation capture texture shape contextual information report  using multiple postprocessing method produce final labeling among propose technique automatically retrieve pool segmentation component optimal set component best explain scene component arbitrary example taken segmentation tree family oversegmentations system yield record accuracy sift flow dataset  barcelona dataset  near-record accuracy stanford  dataset  order magnitude faster competing approach producing × image labeling le second including feature extraction
2013,preface,human-level artificially intelligent agent must able represent reason world level term high-level concept entity relation problem acquiring rich high-level representation known knowledge acquisition bottleneck long obstacle achieving human-level ai popular approach problem handcraft high-level representation limited success alternate approach rich representation learned autonomously low-level sensor data potentially latter approach may yield robust representation rely le human knowledge-engineering paper workshop present work strategy latter approach
2013,pedestrian detection unsupervised multi-stage feature learning,pedestrian detection problem considerable practical interest adding list successful application deep learning method vision report state-of-the-art competitive  major pedestrian datasets convolutional network model model us new twist multi-stage feature connection skip layer integrate global shape information local distinctive motif information unsupervised method based convolutional sparse coding pre-train filter stage
2013,causal graph-based video segmentation,among different method producing superpixel segmentation image graph-based approach felzenszwalb huttenlocher broadly employed one interesting property region computed greedy manner quasi-linear time using minimum spanning tree algorithm may trivially extended video segmentation considering video volume however case causal segmentation subsequent frame unknown framework exploiting minimum spanning tree along propose efficient video segmentation approach computes temporally consistent pixel causal manner filling need causal real time application
2013,pesky learning rate,performance stochastic gradient descent  depends critically learning rate tuned decreased time propose method automatically adjust multiple learning rate minimize expected error one time method relies local gradient variation across sample approach learning rate increase well decrease making suitable non-stationary problem using number convex non-convex learning task show resulting algorithm match performance best setting obtained systematic search effectively remove need learning rate tuning
2013,regularization neural network using dropconnect,introduce dropconnect generalization dropout regularizing large fully-connected layer within neural network training dropout randomly selected subset activation set zero within layer dropconnect instead set randomly selected subset weight within network zero unit thus receives input random subset unit previous layer derive bound generalization performance dropout dropconnect evaluate dropconnect range datasets comparing dropout show state-of-the-art  several image recoginition benchmark obtained aggregating multiple dropconnect-trained model
2013,pushing stochastic gradient towards second-order method - backpropagation learning transformation nonlinearities,recently proposed transform output hidden neuron multi-layer perceptron network zero output zero slope average use separate shortcut connection model linear dependency instead continue work firstly introducing third transformation normalize scale output hidden neuron secondly analyzing connection second order optimization method show transformation make simple stochastic gradient behave closer second-order optimization method thus speed learning shown theory experiment experiment third transformation show increase speed learning also hurt performance converging worse local optimum input output many hidden neuron close zero
2013,pushing stochastic gradient towards second-order method -- backpropagation learning transformation nonlinearities,recently proposed transform output hidden neuron multi-layer perceptron network zero output zero slope average use separate shortcut connection model linear dependency instead continue work firstly introducing third transformation normalize scale output hidden neuron secondly analyzing connection second order optimization method show transformation make simple stochastic gradient behave closer second-order optimization method thus speed learning shown theory experiment experiment third transformation show increase speed learning also hurt performance converging worse local optimum input output many hidden neuron close zero
2013,learning stable group invariant representation convolutional network,transformation group translation rotation effectively express part variability observed many recognition problem group structure enables construction invariant signal representation appealing mathematical property convolution together pooling operator bring stability additive geometric perturbation input whereas physical transformation group ubiquitous image audio application account variability complex signal classeswe show invariance property built deep convolutional network cast form stable group invariance network wiring architecture determines invariance group trainable filter coefficient characterize group action give explanatory example illustrate network architecture control resulting invariance group also explore principle additional convolutional layer induce group factorization enabling abstract powerful invariant representation
2013,indoor semantic segmentation using depth information,work address multi-class segmentation indoor scene rgb-d input area research gained much attention recently work still rely hand-crafted feature contrast apply multiscale convolutional network learn feature directly image depth information obtain state-of-the-art nyu-v depth dataset accuracy  illustrate labeling indoor scene video sequence could processed real-time using appropriate hardware fpga
2013,saturating auto-encoder,introduce simple new regularizer auto-encoders whose hidden-unit activation function contain least one zero-gradient  region regularizer explicitly encourages activation saturated region corresponding activation function call saturating auto-encoders  show saturation regularizer explicitly limit sataes ability reconstruct input near data manifold furthermore show wide variety feature learned different activation function used finally connection established contractive sparse auto-encoders
2013,adaptive learning rate parallelization stochastic sparse non-smooth gradient,recent work established empirically successful framework adapting learning rate stochastic gradient descent  effectively remove need tuning automatically reducing learning rate time stationary problem permitting learning rate grow appropriately non-stationary task extend idea three direction addressing proper minibatch parallelization including reweighted update sparse orthogonal gradient improving robustness non-smooth loss function process replacing diagonal hessian estimation procedure may always available robust finite-difference approximation final algorithm integrates component linear complexity hyper-parameter free
2013,discriminative recurrent sparse auto-encoders,present discriminative recurrent sparse auto-encoder model comprising recurrent encoder rectified linear unit unrolled fixed number iteration connected two linear decoder reconstruct input predict supervised classification training via backpropagation-through-time initially minimizes unsupervised sparse reconstruction error loss function augmented discriminative term supervised classification depth implicit temporally-unrolled form allows system exhibit power deep network substantially reducing number trainable parametersfrom initially unstructured network hidden unit differentiate categorical-units represents input prototype well-defined class part-units representing deformation prototype learned organization recurrent encoder hierarchical part-units driven directly input whereas activity categorical-units build time interaction part-units even using small number hidden unit per layer discriminative recurrent sparse auto-encoders achieve excellent performance mnist
2012,fast approximation structured sparse coding application object classification,describe method fast approximation sparse coding given input vector passed binary tree leaf tree contains subset dictionary element coefficient corresponding dictionary element allowed nonzero value calculated quickly multiplication precomputed pseudoinverse tree parameter dictionary subset dictionary corresponding leaf learned process describing algorithm discus general problem learning group group structured sparse modeling show method creates good sparse representation using object recognition framework  implementing fast version sift descriptor whole system run  frame per second  × sized image laptop quad-core cpu sacrificing little accuracy caltech  caltech   scene benchmark
2012,road scene segmentation single image,road scene segmentation important computer vision different application autonomous driving pedestrian detection recovering structure road scene provides relevant contextual information improve understandingin paper use convolutional neural network based algorithm learn feature noisy label recover scene layout road image novelty algorithm relies generating training label applying algorithm trained general image dataset classify on–board image propose novel texture descriptor based learned color plane fusion obtain maximal uniformity road area finally acquired  current  information combined detect road area single imagesfrom quantitative qualitative experiment conducted publicly available datasets concluded convolutional neural network suitable learning scene layout noisy label provides relative improvement  compared baseline furthermore combining color plane provides statistical description road area exhibit maximal uniformity provides relative improvement  compared baseline finally improvement even bigger acquired current information single image combined
