2006,ranking abstraction recursive program,present method model-checking safety liveness property procedural program combining state ranking abstraction procedure summarization abstraction augmented finitary abstraction  meaning concrete procedural program first augmented well founded ranking function abstracted finitary state abstraction  procedural abstract program strong fairness requirement reduced finite-state fair discrete system  using procedure summarization fds model checked property
2005,validating loop optimization,translation validation technique ensuring translator compiler produce correct  complete verification translator often infeasible translation validation advocate coupling verification task translation task run translator produce verification condition valid prove correctness translation previous work translation validation approach used give framework proving correctness variety compiler optimization recent focus loop transformation however idea preliminary implemented additionally example common loop transformation could handled previous approachesthis paper address issue introduce new rule reduce loop reduction transformation generalize previous rule validate handle transformation involving loop describe  implemented compiler validation tool tvoc
2005,translation run-time validation loop transformation,paper present new approach validation loop optimization compiler use obtain highest performance modern architecture rather verify compiler approach translation validation performs validation check every run compiler producing formal proof produced target code correct implementation source codeas part active ongoing research project translation validation previously described approach validating optimization preserve loop structure code presented simulation-based general technique validating optimization paper aggressive optimization alter loop structure codesuch distribution fusion tiling interchangewe present set permutation ruleswhich establish transformed code satisfies implied data dependency necessary validity considered transformation describe extension tool voc- required validate structure-modifying optimizationsthis paper also discus preliminary work run-time validation speculative loop optimization involves using run-time test ensure correctness loop optimization whose correctness cannot guaranteed compile time unlike compiler validation run-time validation must determine optimization generated incorrect code also recover optimization without aborting program producing incorrect result technique applied several loop optimization including loop interchange loop tiling appears quite promising
2005,bridging gap fair simulation trace inclusion,paper considers problem checking abstraction two finite-state fair discrete system automata-theoretic term trace inclusion two nondeterministic streett automaton propose reduce problem algorithm checking fair simulation two generalized bchi automaton solving question present new triply nested -calculus formula implemented symbolic method show every trace inclusion type solved fair simulation provided augment concrete system  appropriate non-constraining automaton establishes fair simulation offer complete method checking trace inclusion finite-state system illustrate feasibility approach algorithmically checking abstraction finite state system whose abstraction could verified deductive method
2005,discrete-time uml semantics concurrency communication safety-critical application,define subset krtuml uml rich enough express modelling entity uml used real-time application active object dynamic object creation destruction dynamically changing communication topology combination synchronous asynchronous communication shared memory usage object attribute define formal interleaving semantics kernel language associating model mkrtuml symbolic transition system sts briefly outline compile model industrial system making use generalisation hierarchy weak strong aggregation hierarchical state-machines krtuml main aim paper provide executable semantics krtuml suitable formal verification temporal model property existing model-checking tool
2005,compositional approach ctl* verification,paper present compositional approach verification ctl property reactive system symbolic model-checking  deductive verification considered method based two decomposition principle general state formula decomposed basic state formula ctl formula embedded path quantifier deal arbitrary basic state formula introduce another reduction principle replaces basic path formula ie path formula whose principal operator temporal contain embedded temporal operator path quantifier newly introduced boolean variable added system thus algorithmic deductive method based two statification transformation successively replace temporal formula assertion contain path quantifier temporal operator performing decomposition repeatedly remain basic assertional formula ie formula form   assertion  model-checking method present single symbolic algorithm verify universal existential basic assertional property deductive method present small set proof rule show set sound relatively complete verifying universal existential basic assertional property reactive system together two proof rule decomposition obtain sound relatively complete proof system arbitrary ctl property interestingly deductive approach ctl presented offer viable new approach deductive verification arbitrary ltl formula
2005,ranking abstraction companion predicate abstraction ,predicate abstraction become one successful methodology proving safety property program unfortunately cannot used verifying liveness property order handle liveness property introduce method ranking abstraction method augments analyzed system “progress monitor” observes whether given ranking function decrease increase step program fact ranking function range well-founded domain expressed compassion  requirement state function well-founded domain cannot decrease infinitely many time without also increasing infinitely many time analogy predicate abstraction us predicate base {p} = {p   p } consisting set predicate augment program ranking coreδ = {δ δ n } consisting several ranking component augmented system abstracted using standard predicate abstraction retaining compassion requirement abstracted augmented system model checked arbitrary ltl property ranking abstraction method shown sound  complete proving ltl property including safety livenessin presented talk focus strong analogy predicate abstraction ranking abstraction predicate abstraction viewed process determines best inductive invariant formed boolean combination predicate base similar way ranking abstraction viewed search best well-founded global ranking function formed lexicographic combination ranking component included ranking core δ talk present algorithm explicit construction global ranking function another important element predicate abstraction methodology abstraction refinement coarse abstraction refined analyzing spurious counterexample show ranking abstraction also posse analogous refinement process discus spurious counter example lead refinement either current predicate base ranking corethe talk based  obtained joint research balaban kesten ld zuck
2005,synthesis revisited generating statechart model scenario-based requirement,constructing program specification long-known general fundamental problem besides theoretical interest question also practical implication since finding good synthesis algorithm could bring major improvement reliable development complex system paper describe methodology synthesizing statechart model scenario-based requirement requirement given language live sequence chart  may played directly gui resulting statecharts object-oriented variant adopted uml implemented algorithm part play-engine tool generated statechart model executed using existing uml case tool
2005,verification procedural program,n/a
2005,tvoc translation validator optimizing compiler,describe tool called tvoc us translation validation approach check validity compiler optimization given source program tvoc prof equivalence source code target code produced running compiler two phase verification process first phase verifies loop transformation using proof rule permute second phase verifies structure-preserving optimization using proof rule validate verification condition validated using automatic theorem prover cvc lite
2005,iiv invisible invariant verifier,paper describes invisible invariant verifier -an automatic tool generation inductive invariant based work  input iiv parameterized system invariance property p output iiv “success” find inductive invariant strengthens p “fail” otherwise iiv run http//eeyorecsnyuedu/servlets/iivss
2005,real time temporal logic past present future,paper attempt improve understanding timed language relation timed automaton start giving constructive proof folk theorem stating timed language specified past fragment mitl accepted deterministic timed automaton hand provide proof certain language expressed future fragment mitl deterministic analyze reason asymmetry
2005,ranking abstraction companion predicate abstraction,predicate abstraction become one successful methodology proving safety property program recently several abstraction methodology proposed proving liveness property paper study “ranking abstraction” program augmented nonconstraining progress monitor abstracted predicate-abstraction allow automatic verification progress property unlike liveness methodology augmentation require complete ranking function expected decrease step rather input component ranking complete ranking function may formedthe premise paper analogy method ranking abstraction predicate abstraction one ingredient refinement predicate abstraction fails one refine ranking abstraction fails one must determine whether predicate abstraction ranking abstraction need refined paper present strategy determining case handthe part analogy automatically deriving deductive proof construct predicate abstraction often used derive program invariant proving safety property boolean combination given predicate deductive proof progress property requires well-founded ranking function instead invariant show obtain concrete global ranking function abstract programswe demonstrate various method example nested loop including bubble sort algorithm linked list
2005,refining undecidability frontier hybrid automaton,reachability becomes undecidable hybrid automaton  simulate turing  minsky  machine asarin schneider shown decidable -dim piecewise constant derivative  class undecidable -dim pcd class lie “open” class -dim hierarchical pcd  class shown equivalent class -dim piecewise affine map  paper first explore -dim hpcd’s proximity decidability showing equivalent -dim pcds translational reset hpcds without reset hierarchy intermediate also equivalent hpcd class presented revealing semblance timed initialized rectangular automaton explore proximity undecidability frontier show -dim hpcds zeno execution integer-checks simulate -counter mm conclude retreating hpcds pams derive simple over-approximating algorithm reachability also defines decidable subclass -dim onto pam  novel non-trivial transformation -dim hpcds “almost decidable” system likely pave way approximate reachability algorithm characterization decidable subclass hoped idea eventually coalesce complete understanding reachability problem class -dim hpcd 
2005,separating fairness well-foundedness analysis fair discrete system,fair discrete system  computational model concurrent program fairness assumption specified term set state analysis fair discrete system involves non-trivial interplay fairness well-foundedness  interplay obstacle automation contribution paper new analysis temporal property fdss analysis us domain binary relation state labeled set index fairness requirement use labeled relation separate reasoning well-foundedness fairness
2005,temporal logic scenario-based specification,provide semantics powerful scenario-based language live sequence chart  show semantics live sequence chart captured using temporal logic done studying various subset lsc language providing explicit translation temporal logic show kernel subset lsc language  embedded within temporal logic ctl* kernel subset embedding strict inclusion show existential chart expressed using branching temporal logic ctl universal chart intersection linear temporal logic branching temporal logic ltl ∩ ctl since translation efficient work described may used development tool analyzing executing scenario-based requirement verifying system requirement
2005,abstraction liveness,unlike model checking restricted finite-state system two method applied verification arbitrary infinite-state system method deductive verification finitary abstraction  finitary abstraction process provides abstraction mapping mapping potentially infinite-state system finite-state one obtaining finite-state abstraction may apply model checking order verify propertyin talk explore relation method finitary abstraction deductive verification one important connection recent proof finitary abstraction powerful deductive verification thus establishing completeness  finitary abstraction method order obtain result necessary extend procedure allowing augmentation verified system auxiliary variable prior application abstraction extension possible transform phenomenon well-founded descent essential proof liveness property fairness property finite abstracted systemsince proof completeness fa method build upon proof completeness deductive verification one may get false impression powerful deductive verification fa much easier apply focus talk aimed dispelling false impression particular case liveness propertieswe consider first case predicate abstraction special case fa view predicate abstraction effort find inductive assertion user know full form assertion identify set atomic formula conjecture exists useful inductive assertion boolean combination atomic formula case let model checker find u correct  boolean combination yield inductive assertion analogy view consider “augmented finitary abstraction” approach situation user find difficult formulate full ranking function required deductive verification identify component ranking function case let model checker arrange combine component full liveness proof case method relies superior ability model checker exhaustively analyze combination finite  set componentsthis work based collaboration ittai balaban yonit kesten lenore zuck
2005,shape analysis predicate abstraction,paper present approach shape analysis based predicate abstraction using predicate base involves reachability relation program variable pointing heap able analyze functional property program destructive heap update list reversal various in-place list sort approach allows verification safety liveness property abstraction use require abstract representation heap node  reachability relation program variablesthe computation abstract transition relation precise automatic yet require use theorem prover instead use small model theorem identify truncated  finite-state version program whose abstraction identical abstraction unbounded-heap version program abstraction finite-state version computed bdd techniquesfor proving liveness property augment original system well-founded ranking function abstracted together system well-foundedness abstracted strong fairness  show restricted class program still includes many interesting case small model theorem applied joint abstractionindependently application shape-analysis example demonstrate utility ranking abstraction method advantage direct use ranking function deductive verification property
2004,model checking abstraction aid parameterized system survey,parameterized system system involve numerous instantiation finite-state module depend parameter defines size example parameterized system include sensor system telecommunication protocol bus protocol cache coherence protocol many protocol underly current state-of-the-art system formal verification parameterized system known undecidable  thus cannot automated recent research shown often case combination methodology allows reduce problem verification parameterized system problem verification finite-state system automatically verifiedthis paper describes several recent methodology based model checking abstraction start method invisible auxiliary assertion combine small-model theorem heuristic automatically generate auxiliary construct used proof correctness parameterized system also describe method counter abstraction offer simple liveness proof many parameterized system discus novel methodology using counter abstraction automatically verify probabilistic parameterized system satisfy temporal specification probability 
2004,validating translation industrial optimizing compiler,paper present approach translation validation optimizing compiler translates synchronous c program machine code program synchronous mean source target program loop free enables representation program single state transformer verification translation correctness based comparison source target state transformer approach implemented tool called mcvt also described
2004,range allocation separation logic,separation logic consists boolean combination predicate form v ≥ v j + c c constant v v j variable ordered infinite type like real integer equality inequality expressed logic propose decision procedure separation logic based allocating small domain  formula’s variable sufficient preserving satisfiability given separation logic formula φ procedure construct inequality graph φ based φ’s predicate graph represents abstraction formula many formula set predicate procedure analyzes graph allocates range variable adequate formula approach finding small finite range enumerating symbolically theoretically empirically efficient method based case-splitting reduction propositional logic experimental  show state-space  allocated procedure frequently exponentially smaller previous method
2004,recognizable timed language,work generalize fundamental notion recognizability untimed timed language essence definition existence right-morphism monoid timed word bounded subset show recognizable language exactly accepted deterministic timed automaton argue perhaps right class timed language closure untimed regular language projection positive accident cannot expected hold beyond finite-state case
2004,smart play-out extended time forbidden element,smart play-out powerful technique executing live sequence chart  us verification technique help run program rather prove property thereof extend smart play-out cover larger set lsc language feature deal efficiently larger model extension cover two key feature rich version lscs namely time forbidden element former crucial system time constraint and/or time-driven behavior latter allows specifying invariant contract behavior forbidden element also help reduce state space considered thus enabling smart play-out handle larger model
2004,liveness incomprehensible ranking,method invisible invariant invisible ranking developed originally order verify temporal property parameterized system fully automatic manner method based instantiate-project-and-generalize heuristic automatic generation auxiliary construct small model property implying sufficient check validity deductive rule premise using construct small instantiation system previous version method invisible ranking restricted case helpful assertion ranking function process depended local state process neighboring process seriously restricted applicability method often required introduction auxiliary variablesin paper extend method invisible ranking case helpful assertion ranking function process may also refer process first develop enhanced version small model property making applicable assertion refer process immediate neighbor enables u apply invisible ranking method parameterized system ring topology case auxiliary assertion refer process develop novel proof rule simplifies selection next helpful transition enables validation premise possible  small model theorem
2004,deductive verification uml model tlpvs,recent year uml applied development reactive safety-critical system quality developed software key factor paper present approach deductive verification system using pvs interactive theorem prover using pvs specification uml kernel language semantics generate formal representation uml model representation verified using tlpvs pvs-based implementation linear temporal logic proof rule apply method verifying two example demonstrating feasibility approach model unbounded event queue object creation variable unbounded domain define notion fairness uml system allowing u verify safety liveness property
2003,voc methodology translation validation optimizingcompilers,growing awareness industry academia crucial role formally verifying translation high-level source-code low-level object code typically performed optimizing compiler formally verifying optimizing compiler one would verify large program feasible due size ongoing evolution modification possibly proprietary consideration translation validation novel approach offer alternative verification translator general compiler particular rather verifying compiler one construct validation tool every run compiler formally confirms target code produced run correct translation source program paper present voc methodology translation validation optimizing compiler distinguish structure preserving optimization establish simulation relation source target code based computational induction structure modifying optimization develop specialized permutation rule paper also describes voc- - prototype translation validator tool automatically produce verification condition global optimization sgi pro- compiler
2003,tlpvs pvs-based ltl verification system,paper present pvs implementation linear temporal logic verification system system includes set theory defining temporal logic number proof rule proving soundness response property strategy aid conducting proof addition implementing framework existing rule also derived new method particularly useful deductive ltl system distributed rank rule verification response property parameterized system presented methodology detailed reducing compassion requirement justice requirement  special attention paid verification unbounded system — system number process unbounded — verification rule appropriate system
