2013,new type deep neural network learning speech recognition related application overview,paper provide overview invited contributed paper presented special session icassp- entitled “new type deep neural network learning speech recognition related applications” organized author also describe historical context acoustic model based deep neural network developed technical overview paper presented special session organized five way improving deep learning method  better optimization  better type neural activation function better network architecture  better way determine myriad hyper-parameters deep neural network  appropriate way preprocess speech deep neural network  way leveraging multiple language dialect easily achieved deep neural network gaussian mixture model
2013,improving deep neural network lvcsr using rectified linear unit dropout,recently pre-trained deep neural network  outperformed traditional acoustic model based gaussian mixture model  variety large vocabulary speech recognition benchmark deep neural net also achieved excellent  various computer vision task using random “dropout” procedure drastically improves generalization error randomly omitting fraction hidden unit layer since dropout help avoid over-fitting also successful small-scale phone recognition task using larger neural net however training deep neural net acoustic model large vocabulary speech recognition take long time dropout likely increase training time neural network rectified linear unit  non-linearities highly successful computer vision task proved faster train standard sigmoid unit sometimes also improving discriminative performance work show -hour english broadcast news task modified deep neural network using relus trained dropout frame level training provide  relative improvement dnn trained sigmoid unit  relative improvement strong gmm/hmm system able obtain  minimal human hyper-parameter tuning using publicly available bayesian optimization code
2013,tensor analyzer,factor analysis statistical method seek explain linear variation data using unobserved latent variable due additive nature suitable modeling data generated multiple group latent factor interact multiplicatively paper introduce tensor analyzer multilinear generalization factor analyzer describe efficient way sampling posterior distribution factor value demonstrate sample used em algorithm learning interesting mixture model natural image patch tensor analyzer also accurately recognize face significant pose illumination variation given one previous image face also show tensor analyzer trained unsupervised semi-supervised fully supervised setting
2013,importance initialization momentum deep learning,deep recurrent neural network  powerful model considered almost impossible train using stochastic gradient descent momentum paper show stochastic gradient descent momentum us well-designed random initialization particular type slowly increasing schedule momentum parameter train dnns rnns  level performance previously achievable hessian-free optimization find initialization momentum crucial since poorly initialized network cannot trained momentum well-initialized network perform markedly worse momentum absent poorly tuned success training model suggests previous attempt train deep recurrent neural network random initialization likely failed due poor initialization scheme furthermore carefully tuned momentum method suffice dealing curvature issue deep recurrent network training objective without need sophisticated second-order method
2013,using autoencoder deformable template discover feature automated speech recognition,n/a
2013,modeling document deep boltzmann machine,n/a
2012,visualizing non-metric similarity multiple map,technique multidimensional scaling visualize object point low-dimensional metric map result visualization subject fundamental limitation metric space limitation prevent multidimensional scaling faithfully representing non-metric similarity data word association event co-occurrence particular multidimensional scaling cannot faithfully represent intransitive pairwise similarity visualization cannot faithfully visualize “central” object paper present extension recently proposed multidimensional scaling technique called t-sne extension aim address problem traditional multidimensional scaling technique technique used visualize non-metric similarity new technique called multiple map t-sne alleviates problem constructing collection map reveal complementary structure similarity data apply multiple map t-sne large data set word association data data set nip co-authorships demonstrating ability successfully visualize non-metric similarity
2012,efficient learning procedure deep boltzmann machine,n/a
2012,introduction special section deep learning speech language processing,current speech recognition system example typically use gaussian mixture model  estimate observation  probability hidden markov model  gmms generative model one layer latent variable instead developing powerful model research effort gone finding better way estimating gmm parameter error rate decreased margin different class increased observation hold natural language processing  maximum entropy  model conditional random field  popular last decade approach use shallow model whose success largely depends use carefully handcrafted feature
2012,acoustic modeling using deep belief network,gaussian mixture model currently dominant technique modeling emission distribution hidden markov model speech recognition show better phone recognition timit dataset achieved replacing gaussian mixture model deep neural network contain many layer feature large number parameter network first pre-trained multi-layer generative model window spectral feature vector without making use discriminative information generative pre-training designed feature perform discriminative fine-tuning using backpropagation adjust feature slightly make better predicting probability distribution state monophone hidden markov model
2012,robust boltzmann machine recognition denoising,boltzmann machine successful unsupervised learning density modeling image speech data sensitive noise data paper introduce novel model robust boltzmann machine  allows boltzmann machine robust corruption domain visual recognition robm able accurately deal occlusion noise using multiplicative gating induce scale mixture gaussians pixel image denoising in-painting correspond posterior inference robm model trained unsupervised fashion unlabeled noisy data learn spatial structure occluders compared standard algorithm robm significantly better recognition denoising several face database
2012,understanding deep belief network perform acoustic modelling,deep belief network  competitive alternative gaussian mixture model relating state hidden markov model frame coefficient derived acoustic input competitive three reason dbns fine-tuned neural network dbns many non-linear hidden layer dbns generatively pre-trained paper illustrates three aspect contributes dbns good recognition performance using phone recognition performance timit corpus dimensionally reduced visualization relationship feature vector learned dbns preserve similarity structure feature vector multiple scale two method also used investigate suitable type input representation dbn
2012,learning label aerial image noisy data,n/a
2012,deep mixture factor analyser,n/a
2012,deep lambertian network,n/a
2012,better way pretrain deep boltzmann machine,describe pre-training algorithm deep boltzmann machine  related pre-training algorithm deep belief network show certain condition pre-training procedure improves variational lower bound two-hidden-layer dbm based analysis develop different method pre-training dbms distributes modelling work evenly hidden layer  mnist norb datasets demonstrate new pre-training algorithm allows u learn better generative model
2011,better way learn feature technical perspective,n/a
2011,two distributed-state model generating high-dimensional time series,n/a
2011,discovering binary code document learning deep generative model,n/a
2011,modeling joint density two image variety transformation,describe generative model relationship two image model defined factored three-way boltzmann machine hidden variable collaborate define joint correlation matrix image pair modeling joint distribution pair make possible efficiently match image according learned measure similarity apply model several face matching task show learns represent input image using task-specific basis function matching performance superior previous similar generative model including recent conditional model transformation also show model used plug-in matching score perform invariant classification
2011,deep generative model application recognition,popular way use probabilistic model vision first extract descriptor small image patch object part using well-engineered feature use statistical learning tool model dependency among feature eventual label learning probabilistic model directly raw pixel value proved much difficult typically used regularizing discriminative method work use one best pixel-level generative model natural images-a gated mrf-as lowest level deep belief network  several hidden layer show resulting dbn good coping occlusion predicting expression category face image produce feature perform comparably sift descriptor discriminating different type scene generative ability model also make easy see information captured lost level representation
2011,using deep autoencoders content-based image retrieval,n/a
2011,transforming auto-encoders,artificial neural network used recognize shape typically use one layer learned feature detector produce scalar output contrast computer vision community us complicated hand-engineered feature like sift  produce whole vector output including explicit representation pose feature show neural network used learn feature output whole vector instantiation parameter argue much promising way dealing variation position orientation scale lighting method currently employed neural network community also promising hand-engineered feature currently used computer vision provides efficient way adapting feature domain
2011,deep belief network using discriminative feature phone recognition,deep belief network  multi-layer generative model trained model window coefficient extracted speech discover multiple layer feature capture higher-order statistical structure data feature used initialize hidden unit feed-forward neural network trained predict hmm state central frame window initializing feature good generating speech make neural network perform much better initializing random weight dbns already used successfully phone recognition input coefficient mfccs filterbank output paper demonstrate work even better input speaker adaptive discriminative feature standard timit corpus give phone error rate  using monophone hmms bigram language model  using monophone hmms trigram language model
2011,deep belief net natural language call-routing,paper considers application deep belief net  natural language call routing dbns successfully applied number task including image audio speech classification thanks recent discovery efficient learning technique dbns learn multi-layer generative model unlabeled data feature discovered model used initialize feed-forward neural network fine-tuned backpropagation compare dbn-initialized neural network three widely used text classification algorithm support vector machine  boosting maximum entropy  dbn-based model give call-routing classification accuracy equal best model even though currently us impoverished representation input
2011,learning better representation speech soundwaves using restricted boltzmann machine,state art speech recognition system rely preprocessed speech feature mel cepstrum linear predictive coding coefficient collapse high dimensional speech sound wave low dimensional encoding successfully applied speech recognition system low dimensional encoding may lose relevant information express information way make difficult use discrimination higher dimensional encoding could improve performance recognition task also applied speech synthesis better modeling statistical structure sound wave paper present novel approach modeling speech sound wave using restricted boltzmann machine  novel type hidden variable report initial  demonstrating phoneme recognition performance better current state-of-the-art method based mel cepstrum coefficient
2011,generating text recurrent neural network,n/a
2011,conditional restricted boltzmann machine structured output prediction,n/a
2010,learning represent spatial transformation factored higher-order boltzmann machine,n/a
2010,comparing classification method longitudinal fmri study,n/a
2010,temporal-kernel recurrent neural network,recurrent neural network  powerful connectionist model applied many challenging sequential problem including problem naturally arise language speech however rnns extremely hard train problem long-term dependency necessary remember event many timesteps using make predictionin paper consider problem training rnns predict sequence exhibit significant long-term dependency focusing serial recall task rnn need remember sequence character large number step reconstructing introduce temporal-kernel recurrent neural network  variant rnn cope long-term dependency much easily standard rnn show tkrnn develops short-term memory successfully solves serial recall task representing input string stable state hidden unit
2010,dynamical binary latent variable model 3d human pose tracking,introduce new class probabilistic latent variable model called implicit mixture conditional restricted boltzmann machine  use human pose tracking key property imcrbm follows  learning linear number training exemplar learned large datasets  learns coherent model multiple activity  automatically discovers atomic “movemes”  infer transition activity even transition present training set describe model learned demonstrate use context bayesian filtering multi-view monocular pose tracking model handle difficult scenario including multiple activity transition among activity report state-of-the-art  humaneva dataset
2010,modeling pixel mean covariance using factorized third-order boltzmann machine,learning generative model natural image useful way extracting feature capture interesting regularity previous work learning model focused method latent feature used determine mean variance pixel independently method hidden unit determine covariance matrix zero-mean gaussian distribution work propose probabilistic model combine two approach single framework represent image using one set binary latent feature model image-specific covariance separate set model mean show approach provides probabilistic framework widely used simple-cell complex-cell architecture produce realistic sample natural image extract feature yield state-of-the-art recognition accuracy challenging cifar  dataset
2010,learning detect road high-resolution aerial image,reliably extracting information aerial imagery difficult problem many practical application one specific case problem task automatically detecting road task difficult vision problem occlusion shadow wide variety non-road object despite  year work automatic road detection automatic semi-automatic road detection system currently market published method shown work reliably large datasets urban imagery propose detecting road using neural network million trainable weight look much larger context used previous attempt learning task network trained massive amount data using consumer gpu demonstrate predictive performance substantially improved initializing feature detector using recently developed unsupervised learning method well taking advantage local spatial coherence output label show method work reliably two challenging urban datasets order magnitude larger used evaluate previous approach
2010,phone recognition using restricted boltzmann machine,decade hidden markov model  state-of-the-art technique acoustic modeling despite unrealistic independence assumption limited representational capacity hidden state conditional restricted boltzmann machine  recently proved effective modeling motion capture sequence paper investigates application powerful type generative model acoustic modeling standard timit corpus one type crbm outperforms hmms comparable best method achieving phone error rate   timit core test set
2010,rectified linear unit improve restricted boltzmann machine,n/a
2010,binary coding speech spectrogram using deep auto-encoder,n/a
2010,phone recognition mean-covariance restricted boltzmann machine,straightforward application deep belief net  acoustic modeling produce rich distributed representation speech data useful recognition yield impressive  speaker-independent timit phone recognition task however first-layer gaussian-bernoulli restricted boltzmann machine  important limitation shared mixture diagonal-covariance gaussians grbms treat different component acoustic input vector conditionally independent given hidden state mean-covariance restricted boltzmann machine  first introduced modeling natural image much representationally efficient powerful way modeling covariance structure speech data every configuration precision unit mcrbm specifies different precision matrix conditional distribution acoustic space work use mcrbm learn feature speech data serve input standard dbn mcrbm feature combined dbns allow u achieve phone error rate  superior published  speaker-independent timit date
2010,learning combine foveal glimpse third-order boltzmann machine,describe model based boltzmann machine third-order connection learn accumulate information shape several fixation model us retina enough high resolution pixel cover small area image must decide sequence fixation must combine glimpse fixation location fixation integrating information information glimpse object evaluate model synthetic dataset two image classification datasets showing perform least well model trained whole image
2010,gated softmax classification,describe log-bilinear model computes class probability combining input vector multiplicatively vector binary latent variable even though latent variable take exponentially many possible combination value efficiently compute exact probability class marginalizing latent variable make possible get exact gradient log likelihood bilinear score-functions defined using three-dimensional weight tensor show factorizing tensor allows model encode invariance inherent task learning dictionary invariant basis function experiment set benchmark problem show fully probabilistic model achieve classification performance competitive  svms backpropagation deep belief net
2010,generating realistic image using gated mrfs,probabilistic model natural image usually evaluated measuring performance rather indirect task denoising inpainting direct way evaluate generative model draw sample check whether statistical property sample match statistic natural image method seldom used high-resolution image current model produce sample different natural image assessed even simple visual inspection investigate reason failure show augmenting existing model two set latent variable one set modelling pixel intensity set modelling image-specific pixel covariance able generate high-resolution image look much realistic overall model interpreted gated mrf pair-wise dependency mean intensity pixel modulated state latent variable finally confirm disallow weight-sharing receptive field overlap gated mrf learns efficient internal representation demonstrated several recognition task
2010,factored 3-way restricted boltzmann machine modeling natural image,deep belief net successful modeling handwritten character proved difficult apply real image problem lie restricted boltzmann machine  used module learning deep belief net one layer time gaussian-binary rbms used model real-valued data good way model covariance structure natural image propose factored -way rbm us state hidden unit represent abnormality local covariance structure image provides probabilistic framework widely used simple/complex cell architecture model learns binary feature work well object recognition “tiny images” data set even better feature obtained using standard binary rbm’s learn deeper model
2009,semantic hashing,show learn deep graphical model word-count vector obtained large set document value latent variable deepest layer easy infer give much better representation document latent semantic analysis deepest layer forced use small number binary variable  graphical model performs “semantic hashing” document mapped memory address way semantically similar document located nearby address document similar query document found simply accessing address differ bit address query document way extending efficiency hash-coding approximate matching much faster locality sensitive hashing fastest current method using semantic hashing filter document given tf-idf achieve higher accuracy applying tf-idf entire document set
2009,improving statistical language model non-linear prediction,show improve state-of-the-art neural network language model convert previous “context” word feature vector combine feature vector linearly predict feature vector next word significant improvement predictive accuracy achieved using non-linear subnetwork modulate effect context word produce non-linear correction term predicting feature vector log-bilinear language model incorporates improvement achieves  reduction perplexity best n-gram model fairly large dataset
2009,deep belief network,n/a
2009,learning generative texture model extended fields-of-experts,n/a
2009,modeling pigeon behavior using conditional restricted boltzmann machine,n/a
2009,workshop summary workshop learning feature hierarchy,n/a
2009,factored conditional restricted boltzmann machine modeling motion style,n/a
2009,using fast weight improve persistent contrastive divergence,n/a
2009,3d object recognition deep belief net,introduce new type deep belief net evaluate object recognition task top-level model third-order boltzmann machine trained using hybrid algorithm combine generative discriminative gradient performance evaluated norb database contains stereo-pair image object different lighting condition viewpoint model achieves  error test set close best published result norb  using convolutional neural net built-in knowledge translation invariance substantially outperforms shallow model svms  dbns especially suited semi-supervised learning demonstrate consider modified version norb recognition task additional unlabeled image created applying small translation image database extra unlabeled data  model achieves  error making current best result norb
2009,zero-shot learning semantic output code,consider problem zero-shot learning goal learn classifier f x  ythat must predict novel value ythat omitted training set achieve define notion semantic output code classifier  utilizes knowledge base semantic property yto extrapolate novel class provide formalism type classifier study theoretical property pac framework showing condition classifier accurately predict novel class case study build soc classifier neural decoding task show often predict word people thinking functional magnetic resonance image  neural activity even without training example word
2009,replicated softmax undirected topic model,show model document bag word using family two-layer undirected graphical model member family number binary hidden unit different number ofsoftmax visible unit softmax unit model family share weight binary hidden unit describe efficient inference learning procedure family member family model probability distribution document specific length product topic-specific distribution rather mixture give much better generalization latent dirichlet allocation modeling log probability held-out document low-dimensional topic vector learned undirected family also much better lda topic vector retrieving document similar query document learned topic general found lda precision achieved intersecting many general topic rather selecting single precise topic generate word
2009,product hidden markov model take n>1 tango,n/a
2009,deep boltzmann machine,present new learning algorithm boltzmann machine contain many layer hidden variable data-dependent expectation estimated using variational approximation tends focus single mode data-independent expectation approximated using persistent markov chain use two quite different technique estimating two type expectation enter gradient log-likelihood make practical learn boltzmann machine multiple hidden layer million parameter learning made efficient using layer-by-layer “pre-training” phase allows variational inference initialized single bottom-up pas present  mnist norb datasets showing deep boltzmann machine learn good generative model perform well handwritten digit visual object recognition task
2008,deep narrow sigmoid belief network universal approximators,n/a
2008,improving statistical language model modulating effect context word,n/a
2008,analysis-by-synthesis learning invert generative black box,learning meaningful representation data rich source prior knowledge may come form generative black box eg graphic program generates realistic facial image consider problem learning inverse given generative model data problem non-trivial difficult create labelled training case hand generative mapping black box sense analytic expression gradient describe way training feedforward neural network start one labelled training example us generative black box “breed” training data learning proceeds training set evolves label network assigns unlabelled training data converge correct value demonstrate approach learning invert generative model eye active appearance model face
2008,scalable hierarchical distributed language model,neural probabilistic language model  shown competitive occasionally superior widely-used n-gram language model main drawback nplms extremely long training testing time morin bengio proposed hierarchical language model built around binary tree word two order magnitude faster non-hierarchical language model based however performed considerably worse non-hierarchical counterpart spite using word tree created using expert knowledge introduce fast hierarchical language model along simple feature-based algorithm automatic construction word tree data show resulting model outperform non-hierarchical model achieve state-of-the-art performance
2008,implicit mixture restricted boltzmann machine,present mixture model whose component restricted boltzmann machine  possibility considered computing partition function rbm intractable appears make learning mixture rbms intractable well surprisingly formulated third-order boltzmann machine mixture model learned tractably using contrastive divergence energy function model capture three-way interaction among visible unit hidden unit single hidden multinomial unit represents cluster label distinguishing feature model unlike mixture model mixing proportion explicitly parameterized instead defined implicitly via energy function depend parameter model present  mnist norb datasets showing implicit mixture rbms learns cluster reflect class structure data
2008,generative versus discriminative training rbms classification fmri image, missing
2008,using matrix model symbolic relationship,describe way learning matrix representation object relationship goal learning allow multiplication matrix represent symbolic relationship object symbolic relationship relationship main novelty method demonstrate lead excellent generalization two different domain modular arithmetic family relationship show system learn first-order proposition   +!or  higher-order proposition   plusand   inverseor  higher demonstrate system understands higher-order proposition related first-order one showing correctly answer question first-order proposition involving relation +!or haseven though trained first-order example involving relation
2008,recurrent temporal restricted boltzmann machine,temporal restricted boltzmann machine  probabilistic model sequence able successfully model  several high dimensional sequence motion capture data pixel low resolution video ball bouncing box major disadvantage trbm exact inference extremely hard since even computing gibbs update single variable posterior exponentially expensive difficulty necessitated use heuristic inference procedure nonetheless accurate enough successful learning paper introduce recurrent trbm slight modification trbm exact inference easy exact gradient learning almost tractable demonstrate rtrbm better analogous trbm generating motion capture video bouncing ball
2007,boltzmann machine,n/a
2007,unsupervised learning image transformation,describe probabilistic model learning rich distributed representation image transformation basic model defined gated conditional random field trained predict transformation input using factorial set latent variable inference model consists extracting transformation given pair image performed exactly efficiently show trained natural video model develops domain specific motion feature form field locally transformed edge filter trained affine general transformation still image model develops code transformation subsequently perform recognition task invariant transformation also fantasize new transformation previously unseen image describe several variation basic model provide experimental  demonstrate applicability variety task
2007,three new graphical model statistical language modelling,n/a
2007,restricted boltzmann machine collaborative filtering,n/a
2007,modeling image patch directed hierarchy markov random field,describe efficient learning procedure multilayer generative model combine best aspect markov random field deep directed belief net generative model learned one layer time learning complete fast inference procedure computing good approximation posterior distribution hidden layer hidden layer mrf whose energy function modulated top-down directed connection layer generate model layer turn must settle equilibrium given top-down input show type model good capturing statistic patch natural image
2007,using deep belief net learn covariance kernel gaussian process,show use unlabeled data deep belief net  learn good covariance kernel gaussian process first learn deep generative model unlabeled data using fast greedy algorithm introduced hinton etal data high-dimensional highly-structured gaussian kernel applied top layer feature dbn work much better similar kernel applied raw input performance regression classification improved using backpropagation dbn discriminatively fine-tune covariance kernel
2007,visualizing similarity data mixture map,show visualize set pairwise similarity object using several different two-dimensional map capture different aspect similarity structure object ambiguous word example different sens word occur different map “river” “loan” close “bank” without close aspect map resemble clustering model pair-wise similarity mixture different type similarity also resemble local multi-dimensional scaling model type similarity twodimensional map demonstrate method toy example database human wordassociation data large set image handwritten digit set feature vector represent word
2007,learning nonlinear embedding preserving class neighbourhood structure,show pretrain fine-tune multilayer neural network learn nonlinear transformation input space lowdimensional feature space k-nearest neighbour classification performs well also show non-linear transformation improved using unlabeled data method achieves much lower error rate support vector machine standard backpropagation widely used version mnist handwritten digit recognition task dimension low-dimensional feature space used nearest neighbor classification method us dimension explicitly represent transformation digit affect identity
2007,learning multilevel distributed representation high-dimensional sequence,describe new family non-linear sequence model substantially powerful hidden markov model linear dynamical system model simple approximate inference learning procedure work well practice multilevel representation sequential data learned one hidden layer time adding extra hidden layer improves resulting generative model model trained high-dimensional non-linear data raw pixel sequence performance demonstrated using synthetic video sequence two ball bouncing box
2006,unsupervised discovery nonlinear structure using contrastive backpropagation,n/a
2006,topographic product model applied natural scene statistic,n/a
2006,fast learning algorithm deep belief net,n/a
2006,modeling human motion using binary latent variable, missing
2005,improving dimensionality reduction spectral gradient descent,introduce spectral gradient descent way improving iterative dimensionality reduction technique method us information contained leading eigenvalue data affinity matrix modify step taken gradient-based optimization procedure show approach able speed optimization help dimensionality reduction method find better local minimum objective function also provide interpretation approach term power method finding leading eigenvalue symmetric matrix verify usefulness approach simple experiment
2005,contrastive divergence learning,n/a
2005,learning causally linked markov random field,n/a
2005,kind graphical model brain,n/a
2005,inferring motor program image handwritten digit, missing
2004,reinforcement learning factored state action,n/a
2004,probabilistic sequential independent component analysis,under-complete model derive lower dimensional representation input data valuable domain number input dimension large data consisting temporal sequence image paper present under-complete product expert  expert model one-dimensional projection data maximum-likelihood learning rule model constitute tractable exact algorithm learning under-complete independent component learning rule model coincide approximate learning rule proposed earlier under-complete independent component analysis  model paper also derives efficient sequential learning algorithm model discus relationship sequential independent component analysis  projection pursuit density estimation feature induction algorithm additive random field model paper demonstrates efficacy novel algorithm high-dimensional continuous datasets
2004,neighbourhood component analysis, missing
2004,multiple relational embedding, missing
2004,exponential family harmonium application information retrieval, missing
2003,energy-based model sparse overcomplete representation,n/a
2003,wormhole improve contrastive divergence, missing
2003,efficient parametric projection pursuit density estimation,n/a
2002,memory ray reiter 1939-2002,ray dedicated life research wonder child fearlessness explorer precision mathematician tirelessness researcher found shallowness confusion intolerable leaf legacy groundbreaking deep insight changed course ai
2002,local physical model interactive character animation,n/a
2002,training product expert minimizing contrastive divergence,n/a
2002,recognizing handwritten digit using hierarchical product expert,product expert learning procedure discover set stochastic binary feature constitute nonlinear generative model handwritten image digit quality generative model learned way assessed learning separate model class digit comparing unnormalized probability test image  different class-specific model improve discriminative performance hierarchy separate model learned digit class model hierarchy learns layer binary feature detector model probability distribution vector activity feature detector layer model hierarchy trained sequentially model us layer binary feature detector learn generative model pattern feature activity preceding layer training layer feature detector produce separate unnormalized log probability score three layer feature detector  digit class test image produce  score used input supervised logistic classification network trained separate data
2002,desktop input device interface interactive 3d character animation,n/a
2002,new learning algorithm mean field boltzmann machine,present new learning algorithm mean field boltzmann machine based contrastive divergence optimization criterion addition minimizing divergence data distribution equilibrium distribution maximize divergence one-step reconstruction data equilibrium distribution eliminates need estimate equilibrium statistic need approximate multimodal probability distribution free network unimodal mean field distribution test learning algorithm classification digit
2002,self supervised boosting, missing
2002,stochastic neighbor embedding, missing
2002,learning sparse topographic representation product student-t distribution, missing
2001,learning distributed representation concept using linear relational embedding,introduce linear relational embedding mean learning distributed representation concept data consisting binary relation concept key idea represent concept vector binary relation matrix operation applying relation concept matrix-vector multiplication produce approximation related concept representation concept relation learned maximizing appropriate discriminative goodness function using gradient ascent task involving family relationship learning fast lead good generalization
2001,product hidden markov model,n/a
2001,learning hierarchical structure linear relational embedding, missing
2001,global coordination local linear model, missing
2001,relative density net new way combine backpropagation hmms, missing
2001,discovering multiple constraint frequently approximately satisfied,n/a
2000,variational learning switching state-space model,n/a
2000,smem algorithm mixture model,n/a
2000,split merge em algorithm improving gaussian mixture density estimate,n/a
2000,modeling high-dimensional data combining simple expert,possible combine multiple non-linear probabilistic model data multiplying probability distribution together renormalizing product expert efficient way model data simultaneously satisfies many different constraint difficult fit product expert data using maximum likelihood gradient log likelihood intractable efficient way optimizing different objective function produce good model high-dimensional data
2000,learning distributed representation mapping concept relation linear space,n/a
2000,extracting distributed representation concept relation positive negative proposition,linear relational embedding  introduced previously author  mean extracting distributed representation concept relational data original formulation cannot use negative information cannot properly handle data multiple correct answer paper propose extended formulation lre solves problem present  two simple domain show learning lead good generalization
