2007,greedy virtual coordinate geographic routing,present new approach generating virtual coordinate produce usable coordinate quickly improves routing performance existing geographic routing algorithm starting set initial coordinate derived set elected perimeter node greedy embedding spring coordinate  detects possible dead end us modified spring relaxation algorithm incrementally adjust virtual coordinate increase convexity void virtual routing topology reduces probability packet end dead end greedy forwarding coordinate derived gspring achieve routing stretch  lower nogeo best existing algorithm deriving virtual euclidean coordinate geographic routing realistic network topology obstacle gspring coordinate achieves   better routing stretch actual physical coordinate
2007,tolerating byzantine fault transaction processing system using commit barrier scheduling,paper describes design implementation evaluation areplication scheme handle byzantine fault transaction processing database system scheme compare answer query update multiple replica unmodified off-the-shelf system provide single database byzantine fault tolerant scheme work replica homogeneous also allows heterogeneous replication replica come different vendor heterogeneous replica reduce impact bug security compromise implemented independently thus le likely suffer correlated failuresthe main challenge designing replication scheme transactionprocessing system ensuring different replica execute transaction equivalent serial order allowing high degreeof concurrency scheme meet goal using novel concurrency control protocol commit barrier scheduling  implemented cbs context replicated sql database hrdb tested unmodified production version several commercial open source database replica experiment show hrdb configuration tolerate one faulty replica modest performance overhead hrdb successfully mask several byzantine fault observed practice used find new bug mysql
2007,mapjax data structure abstraction asynchronous web application,current approach developing rich interactive web application relies asynchronous rpcs  fetch new data displayed client argue majority web application rpc-based model correct abstraction force programmer use awkward continuation-passing style programming expend much effort manually transferring data propose new programming model mapjax remedy problem mapjax provides abstraction data structure shared browser server based familiar primitive object lock thread mapjax also provides additional feature  help developer minimize response time application mapjax thus allows developer focus best-writing compelling applications-rather worrying system issue data transfer callback managementwe describe design implementation mapjax framework show use three prototypical web application mapping application email client search-autocomplete application evaluate performance application realistic internet latency bandwidth constraint find unoptimized mapjax version perform comparably standard ajax version mapjax performance optimization dramatically improve performance close factor  relative non-mapjax code case
2006,epichord parallelizing chord lookup algorithm reactive routing state management,epichord dht lookup algorithm demonstrates remove o-state-per-node restriction existing dht topology achieve significantly better lookup performance resilience using novel reactive routing state maintenance strategy amortizes network maintenance cost existing lookup issuing parallel query technique allows u design new class unlimited-state-per-node dhts able adapt naturally wide range lookup workload epichord able achieve o-hop lookup performance lookup-intensive workload least o-hop lookup performance churn-intensive workload even worst case reactive routing state maintenance strategy allows u maintain large amount routing state modest amount bandwidth parallel query serve reduce lookup latency allow u avoid costly lookup timeouts general epichord exploit information gleaned observing lookup traffic improve lookup performance sends network probe necessary node populate cache mainly observing network traffic cache entry flushed cache fixed lifetimeour simulation show approach reduce lookup latency path length factor  issuing three query asynchronously parallel per lookup furthermore show able achieve result minimal additional communication overhead number message generated per lookup corresponding sequential chord lookup algorithm range lookup work-loads also present novel token-passing stabilization scheme automatically detects repair global routing inconsistency
2006,modular software upgrade distributed system,upgrading software long-lived highly-available distributed system difficult possible upgrade node system since node may unavailable halting system upgrade unacceptable instead upgrade must happen gradually may long period time different node run different software version need communicate using incompatible protocol present methodology infrastructure make possible upgrade distributed system automatically limiting service disruption introduce new way reason correctness multi-version system also describe prototype implementation support automatic upgrade modest overhead
2006,tolerating byzantine faulty client quorum system,byzantine quorum system proposed work properly even f replica fail arbitrarily however system successful confronted byzantine faulty client paper present novel protocol provide atomic semantics despite byzantine client protocol prevent byzantine client interfering good client bad client cannot prevent good client completing read writes cannot cause good client see inconsistency addition also prevent bad client removed operation leaving behind bounded number writes could done behalf colluder protocol designed work asynchronous system like internet highly efficient require f + replica either two three phase writes read normally complete one phase require two phase matter bad client also present strong correctness condition system byzantine client limit done behalf bad client leave system furthermore prove protocol safe  live
2006,geographic routing without planarization,present new geographic routing algorithm greedy distributed spanning tree routing  find shorter route generates le maintenance traffic previous algorithm geographic routing potentially scale well face problem local dead end greedy forwarding fails existing geographic routing algorithm handle dead end planarizing node connectivity graph using right-hand rule route around resulting facesgdstr handle situation differently switching instead routing spanning tree reach point greedy forwarding make progress order choose direction tree likely make progress towards destination gdstr node maintains summary area covered subtree tree neighbor gdstr requires one tree correctness us two robustness give additional forwarding choiceour simulation show gdstr find shorter route geographic face routing algorithm gdstrs stretch  le best existing algorithm situation dead end common addition show gdstr requires order magnitude le bandwidth maintain tree cldp distributed planarization algorithm known work practical radio network
2006,hq replication hybrid quorum protocol byzantine fault tolerance,currently two approach providing byzantine-fault-tolerant state machine replication replica-based approach eg bft us communication replica agree proposed ordering request quorum-based approach q/u client contact replica directly optimistically execute operation approach shortcoming quadratic cost inter-replica communication unnecessary contention q/u requires large number replica performs poorly contentionwe present hq hybrid byzantine-fault-tolerant state machine replication protocol overcomes problem hq employ lightweight quorum-based protocol contention us bft resolve contention arises furthermore hq us f+ replica tolerate f fault providing optimal resilience node failureswe implemented prototype hq compare performance bft q/u analytically experimentally additionally work use new implementation bft designed scale number fault increase  show hq new implementation bft scale f increase additionally hybrid approach using bft handle contention work well
2005,path vector face routing geographic routing local face information,existing geographic routing algorithm depend planarization network connectivity graph correctness planarization process give rise well-defined notion face paper demonstrate improve routing performance storing small amount local face information node present protocol path vector exchange  maintains local face information node efficiently new geographic routing algorithm greedy path vector face routing  achieves better routing performance term path stretch hop stretch existing geographic routing algorithm exploiting available local face information simulation demonstrate gpvfr/pvex achieves significantly reduced path hop stretch greedy perimeter stateless routing  somewhat better performance greedy adaptive face routing  wide range network topology cost improved performance small amount additional storage bandwidth required algorithm comparable gpsr goafr+ quasi-static network
2005,high availability dhts erasure coding v replication,high availability peer-to-peer dhts requires data redundancy paper compare two popular redundancy scheme replication erasure coding unlike previous comparison take characteristic node comprise overlay account conclude case benefit coding limited may worth disadvantage
2005,byzantine client rendered harmless,original work quorum system assumed server fail benignly crashing omitting step recently researcher developed technique enable quorum system provide data availability presence arbitrary  fault  earlier work provides correct semantics despite server  failure also handle problem byzantine client paper describes first protocol handle problem caused byzantine client protocol ensure bad client cannot interfere good client bad client cannot prevent good client completing read writes cause good client see inconsistency addition bad client removed operation leave behind bounded number “lurking” writes could done behalf colluder
2004,efficient routing peer-to-peer overlay,current peer-to-peer lookup scheme keep small amount routing state per node typically logarithmic number overlay node design assumes routing information member node must kept small bookkeeping required respond system membership change also small given aggressive membership dynamic expected consequence lookup high latency lookup requires contacting several node sequencein paper question assumption presenting two peer-to-peer routing algorithm small lookup path first present one-hop routing scheme show disseminate information membership change quickly enough node maintain accurate routing table complete membership information also deduce analytic bandwidth requirement scheme demonstrate feasibilitywe also propose two-hop routing scheme large scale system million node bandwidth requirement one-hop routing become large scheme keep xed fraction total routing state node chosen rst hop low latency thus additional delay smallwe validate analytic model using simulation  show algorithm maintain routing information su ciently up-to-date large fraction  query succeed without re-routed
2004,timeline high performance archive distributed object store,paper describes timeline efficient archive service distributed storage system timeline allows user take snapshot demand archive stored online easily accessible user enables time travel user run computation earlier system statearchiving challenging storage distributed particular key issue provide consistent snapshot yet avoid stopping user access stored state snapshot taken paper defines property archive service ought provide describes implementation approach provides desired property yet also efficient timeline designed provide snapshot distributed persistent object store however property implementation approach apply file system database welltimeline implemented present  experiment evaluate performance experiment show computation past run well archive store nearby eg lan connected high speed link  also show taking snapshot negligible impact cost concurrently running computation regardless archived data stored
2004,brief announcement reconfigurable byzantine-fault-tolerant atomic memory,quorum system valuable tool building highly available replicated data service traditionally quorum system assumed server fail benignly ie crashing omitting step recently reiter malkhi extended quorum system provide data availability presence arbitrary  fault  one limitation standard byzantine fault tolerance technique quorum-based otherwise assume fixed set server provide data service throughout entire system lifetime assumption problematic since long-lived deployment machine may added removed system paper address limitation presenting algorithm reconfigurable byzantine quorum system algorithm ensures atomicity asynchronous network despite byzantine failure server crash failure client reconfigurations
2004,transactional file system fast,transaction ensure simple correct handling concurrency failure often considered expensive use file system paper argues performance barrier running transaction present simple mechanism substantially lower cost read-only transaction  approach inexpensive requires modest additional storage storage cheap cause read-only transaction run slightly past guarantee nevertheless see consistent state
2003,base using abstraction improve fault tolerance,software error major cause outage increasingly exploited malicious attack byzantine fault tolerance allows replicated system mask software error expensive deploy paper describes replication technique base us abstraction reduce cost byzantine fault tolerance improve ability mask software error base reduces cost enables reuse off-the-shelf service implementation improves availability replica repaired periodically using abstract view state stored correct replica replica run distinct nondeterministic service implementation reduces probability common mode failure built nfs service replica run different off-the-shelf file system implementation object-oriented database replica ran nondeterministic implementation example suggest technique used practice---in case implementation required modest amount new code performance  indicate replicated service perform comparably implementation reuse
2003,one hop lookup peer-to-peer overlay,current peer-to-peer lookup algorithm designed assumption routing information member node must kept small bookkeeping required respond system membership change also small paper show assumption unnecessary present technique maintains complete routing table node technique able handle frequent membership change scale large system million node resulting peer-to-peer system robust route lookup query one hop thus enabling application cannot tolerate delay multi-hop routing
2003,scheduling simulation upgrade distributed system,upgrading software long-lived distributed system difficult possible upgrade node system since node may halting system upgrade unacceptable mean different node may running different software version yet need communicate even though version may fully compatible present methodology infrastructure address challenge make possible upgrade distributed system automatically limiting service disruption
2003,lazy modular upgrade persistent object store,persistent object store require way automatically upgrade persistent object change code storage representation automatic upgrade challenge system upgrade must performed way efficient space time stop application access store addition however approach must modular must allow programmer reason locally correctness upgrade similar way would reason regular code paper provides solution problemsthe paper first defines upgrade modularity condition upgrade system must satisfy support local reasoning upgrade paper describes new approach executing upgrade efficiently satisfying upgrade modularity condition approach exploit object encapsulation property novel way paper also describes prototype implementation show upgrade system imposes small overhead application performance
2003,ownership type object encapsulation,ownership type provide statically enforceable way specifying object encapsulation enable local reasoning program correctness object-oriented language however type system enforces strict object encapsulation constraining allow efficient implementation important construct like iterators paper argues right way solve problem allow object class defined module privileged access others representation show inner class approach allows programmer express construct like iterators yet support local reasoning correctness class class inner class together reasoned module paper also sketch use variant ownership type enable efficient software upgrade persistent object store
2002,practical byzantine fault tolerance proactive recovery,growing reliance online service accessible internet demand highly available system provide correct service without interruption software bug operator mistake malicious attack major cause service interruption cause arbitrary behavior byzantine fault article describes new replication algorithm bft used build highly available system tolerate byzantine fault bft used practice implement real service performs well safe asynchronous environment internet incorporates mechanism defend byzantine-faulty client recovers replica proactively recovery mechanism allows algorithm tolerate number fault lifetime system provided fewer / replica become faulty within small window vulnerability bft implemented generic program library simple interface used library implement first byzantine-fault-tolerant nfs file system bfs bft library bfs perform well library incorporates several important optimization important use symmetric cryptography authenticate message performance  show bfs performs  faster  slower production implementation nfs protocol replicated support claim bft library used build practical system tolerate byzantine fault
2002,design robust peer-to-peer system,peer-to-peer  overlay network recently become one hottest topic o research network bring promise harnessing idle storage network resource client machine voluntarily join system self-configuration automatic load balancing censorship resistance extremely good scalability due use symmetric algorithm however use unreliable client machine lead two defect system precludes use number application storage inherently unreliable lookup algorithm long latency paper propose design robust peer-to-peer storage service composed client node server node dedicated running peer-to-peer application argue system overcomes defect peer-to-peer system retaining nice property exception utilizing spare resource client machine system capable surviving arbitrary failure node  expect perform scale well even wide-area network
2001,byzantine fault tolerance fast,byzantine fault tolerance important used implement highly-available system tolerate arbitrary behavior faulty component present detailed performance evaluation bft state-machine replication algorithm tolerates byzantine fault asynchronous system  contradict common belief byzantine fault tolerance slow used practice bft performs well used implement real system implemented replicated nfs file system using bft performs  faster  slower production implementation nfs protocol fault-tolerant
2001,using abstraction improve fault tolerance,software error major cause outage increasingly exploited malicious attack byzantine fault tolerance allows replicated system mask software error expensive deploy paper describes replication technique bfta us abstraction reduce cost byzantine fault tolerance improve ability mask software error bfta reduces cost enables reuse off-the-shelf service implementation improves availability replica repaired periodically using abstract view state stored correct replica replica run distinct non-deterministic service implementation reduces probability common mode failure built nfs service allows replica run different operating system example suggests bfta used practice replicated file system required modest amount new code preliminary performance  indicate performs comparably off-the-shelf implementation wrap
2000,protecting privacy using decentralized label model,stronger protection needed confidentiality integrity data program containing untrusted code rule rather exception information flow control allows enforcement end-to-end security policy difficult put practice article describes decentralized label model new label model control information flow system mutual distrust decentralized authority model improves existing multilevel security model allowing user declassify information decentralized way improving support fine-grained data sharing support static program analysis information flow program certified permit acceptable information flow largely avoiding overhead run-time checking article introduces language jif extension java provides static checking information flow using decentralized label model
2000,generalized isolation level definition,commercial database support different isolation level allow programmer trade consistency potential gain performance isolation level defined current ansi standard definition ambiguous revised definition proposed correct problem constrained since allow pessimistic  implementation paper present new specification ansi level specification portable apply locking implementation also optimistic multi-version concurrency control scheme furthermore unlike earlier definition new specification handle predicate correct flexible manner level
2000,proactive recovery byzantine-fault-tolerant system,paper describes asynchronous state-machine replication system tolerates byzantine fault caused malicious attack software error system first recover byzantine-faulty replica proactively performs well us symmetric rather public-key cryptography authentication recovery mechanism allows u tolerate number fault lifetime system provided fewer / replica become faulty within window vulnerability small normal condition window may increase denial-of-service attack detect respond attack paper present  experiment showing overall performance good even small window vulnerability little impact service latency
1999,providing persistent object distributed system,thor persistent object store provides powerful programming model thor ensures persistent object accessed calling method support atomic transaction result system allows application share object safely across space timethe paper describes thor implementation able support powerful model yet achieve good performance even wide-area large-scale distributed environment describes technique used thor meet challenge providing good performance spite need manage large number small object addition paper put performance thor perspective showing substantially outperforms system based onmemorymapped file even though system provides much le functionality thor
1999,practical byzantine fault tolerance,paper describes new replication algorithm able tolerate byzantine fault believe byzantine-fault-tolerant algorithm increasingly important future malicious attack software error increasingly common cause faulty node exhibit arbitrary behavior whereas previous algorithm assumed synchronous system slow used practice algorithm described paper practical work asynchronous environment like internet incorporates several important optimization improve response time previous algorithm order magnitude implemented byzantine-fault-tolerant nfs service using algorithm measured performance  show service  slower standard unreplicated nfs
1998,complete safe information flow decentralized label,growing use mobile code downloaded application servlets increased interest robust mechanism ensuring privacy secrecy information flow control intended directly address privacy secrecy concern information flow model restrictive widely used decentralized label model new information flow model extends traditional model per-principal information flow policy also permit safe form declassification paper extends new model making flexible expressive define new formal semantics decentralized label corresponding new rule relabeling data sound complete also show extension preserve ability statically check information flow
1997,collecting cyclic distributed garbage controlled migration,distributed system large number node use internode reference counting timely fault-tolerant garbage collection however fails collect cyclic garbage distributed across node one fix migrate object garbage cycle single node collected tracing-based local collector existing proposal based technique practical problem due unnecessary migration object propose scheme avoids migration live object batch object avoid cascade migration message short-cuts migration path avoid multiple migration use simple estimate detect object highly likely cyclic garbage select node object migrated scheme collect distributed cyclic garbage low overhead preserve decentralized fault-tolerant nature distributed reference counting migration
1997,fragment reconstruction providing global cache coherence transactional storage system,cooperative caching promising technique avoid increasingly formidable disk bottleneck problem distributed storage system reduces number disk access servicing client cache miss cache client however existing cooperative caching technique provide adequate support fine grained sharing describe new storage system architecture split caching new cache coherence protocol fragment reconstruction combine cooperative caching efficient support fine grained sharing transaction also present  performance study show scheme introduces little overhead basic cooperative caching mechanism provides better performance fine grained sharing
1997,lazy consistency using loosely synchronized clock,paper describes new schemefor guaranteeing transaction client/server system observe consistent state running scheme presented conjunction optimistic concurrency control algorithm could also used prevent read-only transaction conflicting read/write transaction multi-version system scheme lazy consistency provides running transaction also way generates consistency information paper present  simulation experiment showing cost scheme negligible scheme us multipart timestamps inform node information need know today utility scheme limited timestamp size proportional system size therefore scheme scale large system show solve problem multipart timestamps based real rather logical clock assume clock system loosely synchronized clock allow u keep multipart timestamps small minimal impact performance remove old information likely known retaining recent information performance correctness affected clock get synch
1997,collecting distributed garbage cycle back tracing,system store object large number site require fault-tolerant timely garbage collection popular technique trace site independently using inter-site reference root however fails collect cyclic garbage spread across site present algorithm collect cyclic garbage involving site containing algorithm based findingobjects highly likely cyclic garbage tracing backward check reachable root present efficient technique make conducting trace practical algorithm collect distributed cyclic garbage safe presence concurrent mutation low space time overhead
1997,parameterized type java,java offer real possibility program written type-safe language however java broadly useful need additional expressive power paper extends java one area power needed support parametric polymorphism allows definition implementation generic abstraction discus rationale design decision impact extension part java including array class library also describe optional extension java virtual machine allow parameterized bytecodes verify efficiently extended java bytecode interpreter provide good performance parameterized code execution speed code size without slowing non-parameterized code
1997,partitioned garbage collection large object store,present new technique efficient garbage collection large persistent object store store divided partition collected independently using information inter-partition reference information maintained disk recovered crash use new technique organize update information avoiding disk access also present new global marking scheme collect cyclic garbage across partition global marking piggybacked partitioned collection result efficient scheme preserve localized nature partitioned collection yet able collect garbage implemented part garbage collection responsible maintaining information inter-partition reference present performance study evaluate work  show technique result substantial saving usage disk memory
1997,hac hybrid adaptive caching distributed storage system,paper present hac novel technique managing client cache distributed persistent object storage system hac hybrid page object caching combine virtue avoiding disadvantage achieves low miss penalty page-caching system able perform well even locality poor since discard page retaining hot object realizes potentially lower miss rate object-caching system yet avoids problem fragmentation high overhead furthermore hac adaptive locality good behaves like page-caching system locality poor behaves like object-caching system able adjust amount cache space devoted page dynamically space cache used way best match need application paper also present  experiment indicate hac outperforms object storage system across wide range cache size workload performs substantially better expected workload low moderate locality thus show hybrid adaptive approach cache management technique choice distributed persistent object system
1997,decentralized model information flow control,paper present new model controlling information flow system mutual distrust decentralized authority model allows user share information distrusted code  yet still control code disseminates shared information others model improves existing multilevel security model allowing user declassify information decentralized way improving support fine-graineddata sharing paper also show static program analysis used certify proper information flo w model avoid run-time information flow check
1996,type-safe heterogeneous sharing fast,safe sharing desirable feature object oriented database protects valuable database object program error application code especially desirable heterogeneous environment application written various programming language many unsafe feature however safe sharing without potential performance cost paper explores cost describes number technique improve performance without sacri cing safety present  experiment evaluate e ectiveness  show technique promising allowing safe sharing achieved essentially performance penalty
1996,fragment reconstruction new cache coherence scheme split caching storage system,throw toy spoke-like graspable member differing length extend central hub approximately angle respect bulbous end toy balanced throwing readily catchable hub spoke-like member may represent head animal-like figure 
1996,safe efficient sharing persistent object thor,thor object-oriented database system designed use heterogeneous distributed environment provides highly-reliable highly-available persistent storage object support safe sharing object application written different programming languagessafe heterogeneous sharing long-lived object requires encapsulation system must guarantee application interact object invoking method although safety concern important object-oriented database forgo safety avoid paying associated performance coststhis paper give overview thor design implementation focus two area set thor apart object-oriented database first discus safe sharing technique ensuring also discus way improving application performance without sacrificing safety second describe approach cache management client machine including novel adaptive prefetching strategythe paper present performance  thor several oo benchmark traversal  show adaptive prefetching effective improving elapsed time traversal amount space used client cache  also show cost safe sharing negligible thus possible safety high performance
1996,scale transactional storage system,application future need support large number client require scalable storage system allow state shared reliably recent research distributed file system provides technology increase scalability storage system file system support sharing weak consistency guarantee support application require transactional consistency challenge provide scalable storage system support transactional applicationswe developing technology scalable transactional storage system approach combine scalable caching coherence technique developed serverless file system dsm system recovery technique developed traditional database position paper describes design rationale split caching new scalable memory management technique network-based transactional object storage system fragment reconstruction new coherence protocol support fine-grained sharing
1995,subtypes v clause constraining parametric polymorphism,object-oriented language provide support subtype polymorphism allows writing generic code work family related type also need however write code generic across type real family relationship satisfy need programming language must provide mechanism parametric polymorphism allowing type parameter routine type show support modular programming separate compilation must mechanism constraining actual parameter routine type describe simple powerful constraint mechanism compare constraint mechanism language term ease use semantic expressiveness also discus interaction subtype parametric polymorphism discus subtype relation exist instantiation parameterized type relation useful implemented efficiently illustrate point using example theta new object-oriented language describe time- space-efficient implementation parametric polymorphism used theta
