2010,correction scantegrity ii end-to-end verifiability voter optical scan election confirmation code,titled paper  due production error affiliation two author listed incorrectly correct affiliation presented also name last author affiliation footnote printed incorrectly correct name p ryan
2010,scantegrity mock election takoma park,report experience lesson learned using scantegrity ii mock election held april   takoma park maryland  ninetyfive member community participated test voting system proposed november  municipal election  helped improve system november binding election
2010,scantegrity ii municipal election takoma park first e2e binding governmental election ballot privacy,november   voter takoma park maryland cast ballot mayor city council member using scantegrity ii voting system--the first time end-to-end  voting system ballot privacy used binding governmental election case study describes various effort went election--including improved design implementation voting system streamlined procedure agreement city assessment experience voter poll workersthe election  voter six ward involved paper ballot invisible-ink confirmation code instant-runoff voting write-in early absentee  voting dual-language ballot provisional ballot privacy sleeve any-which-way scanning parallel conventional desktop scanner end-to-end verifiability based optional web-based voter verification vote cast full hand recount thresholded authority three independent outside auditor fully-disclosed software exit survey voter pollworkersdespite glitch use scantegrity ii success demonstrating ee cryptographic voting system effectively used accepted general public
2010,modular voting architecture frog voting,paper present new framework–a reference architecture–for voting feel many attractive feature machine design rather framework stimulate innovation design potentially standard architecture future voting equipment idea expressed subject improvement researchan early version paper appeared  version paper similar contains postscript  providing commentary discussion perspective proposal generated intervening year  
2009,guest editorial special issue electronic voting, paper special issue focus electronic voting
2009,scantegrity ii end-to-end verifiability voter optical scan election confirmation code,scantegrity ii enhancement existing paper ballot system allows voter verify election integrity - selection ballot way final tally - noting code checking online voter mark scantegrity ii ballot conventional optical scan using special ballot marking pen marking selection pen make legible otherwise invisible preprinted confirmation code confirmation code independent random potential selection ballot verify individual vote recorded correctly voter look ballot serial number online verify confirmation code posted correctly confirmation code allow voter prove voted however confirmation code constitute convincing evidence error malfeasance event incorrect code posted online correctness final tally respect published code proven election official manner verified interested party thus compromise either ballot chain custody software system cannot undetectably affect election integrity scantegrity ii implemented tested small election ballot scanned either polling place centrally preparation use public sector election commenced
2009,indifferentiability permutation-based compression function tree-based mode operation application md6,md  one earliest announced sha- candidate presented rivest crypto’  since md received fair share attention resisted several initial cryptanalytic attempt given interest md important formally verify soundness design theoretical standpoint paper two way md compression function md mode operation proof based indifferentiability framework maurer et al first proof demonstrates “prepend/map/chop” manner md compression function constructed yield compression function indifferentiable fixed-input-length  fixed-output-length random oraclethe second proof demonstrates tree-based manner md mode operation defined yield hash function indifferentiable variable-input-length  fixed-output-length random oracleboth proof rather general apply md also sufficiently similar hash functionsthese  may interpreted saying md design structural flaw make input/output behavior clearly distinguishable vil random oracle even adversary access inner component hash function follows plausible assumption inner component md hash function may safely plugged application proven secure assuming monolithic vil random oracle
2008,auditing election precinct different size,address problem auditing election precinct may different size prior work field emphasized simpler case precinct size using auditing method developed use equal-sized precinct however inefficient result loss statistical confidence applied election variable-sized precinctswe survey evaluate compare variety approach variable-sized precinct auditing problem including safe method  based theory developed equal-sized precinct introduce new method negative-exponential method negexp select precinct independently auditing predetermined probability ppebwr method us sequence round select precinct replacement according predetermined probability distribution may depend error bound precinct  error bound may depend size precinct vote cast precinctwe give experimental  showing negexp ppebwr dramatically reduce  cost auditing compared method safe depend use uniform sampling sampling larger precinct audited appropriately larger probability yield large reduction expected number vote counted auditwe also present optimal auditing strategy nicely representable linear programming problem efficiently computable small election  conclude recommendation practice 
2008,scantegrity ii end-to-end verifiability optical scan election system using invisible ink confirmation code,scantegrity ii enhancement existing paper ballot system allows voter verify election integrity - selection ballot way final tally - noting code checking online voter mark scantegrity ii ballot conventional optical scan using special ballot marking pen marking selection pen make legible otherwise invisible preprinted confirmation code confirmation code independent random potential selection ballot verify individual vote recorded correctly voter look ballot serial number online verify confirmation code posted correctly confirmation code allow voter prove voted however confirmation code constitute convincing evidence error malfeasance event incorrect code posted online correctness final tally respect published code proven election official manner verified interested party thus compromise either ballot chain custody software system cannot undetectably affect election integrity scantegrity ii implemented tested small election ballot scanned either polling place centrally preparation use public sector election commenced
2007,amplifying collision resistance complexity-theoretic treatment,initiate complexity-theoretic treatment hardness amplification collision-resistant hash function namely transformation weakly collision-resistant hash function strongly collision-resistant one standard model computation measure level collision resistance maximum probability choice key efficient adversary find collision goal obtain construction short output short key small loss adversarial complexity tolerated good trade-off compression ratio computational complexity provide analysis several simple construction show many parameter achieved construction almost optimal sense
2007,security voting system,n/a
2007,security emv secure messaging api extended abstract,present new attack emv financial transaction security system  specifically back-end api support sending secure message emv smartcards
2007,robbing bank theorem prover - abstract,work present first automated analysis security application programming interface  particular analyze api ibm  cca hardware security module banking network adapting technique formal analysis security protocol model api purely according specification assuming ideal encryption primitive use automated theorem-prover otter analyze model combining standard reasoning strategy novel technique  way derive published api-level attack  cca extension attack well thus work represents first step toward fully-automated rigorous analysis security apis
2007,estimating size confidence statistical audit,consider problem statistical sampling auditing election develop remarkably simple easily-calculated upper bound sample size necessary determining probability least c given set n object contains fewer b bad object size optimal sample drawn without replacement determined computer program goal derive highly accurate simple formula used election official equipped hand-held calculator actually develop several formula one recommend use practice u = /  /b = /  /b practical matter formula essentially exact prove never small empirical testing many representative value n   b  n/ c   never find one large theoretically show n b formula never exceeds optimal sample size  c   / general c
2006,leak secret theory application ring signature,work formalize notion ring signature make possible specify set possible signer without revealing member actually produced signature unlike group signature ring signature group manager setup procedure revocation procedure coordination user choose set possible signer includes sign message using secret key others’ public key without getting approval assistance ring signature provide elegant way leak authoritative secret anonymous way sign casual email way verified intended recipient solve problem multiparty computationsour main contribution lie presentation efficient construction ring signature general concept  first introduced cramer et al  construction signature unconditionally signer-ambiguous secure random oracle model exceptionally efficient adding ring member increase cost signing verifying single modular multiplication single symmetric encryption also describe large number extension modification application ring signature published original version work 
2006,fourth-factor authentication somebody know,user authentication computing system traditionally depends three factor something  something  something know  paper explore fourth factor social network user somebody knowhuman authentication mutual acquaintance age-old practice arena computer security play role privilege delegation peer-level certification help-desk assistance reputation network direct mean logical authentication though reliance human another little supporting scientific literature practicein paper explore notion vouching peer-level human-intermediated authentication access control explore use emergency authentication primary authenticator like password hardware token become unavailable describe practical prototype vouching system based securid popular hardware authentication token address traditional cryptographic security requirement also consider question social engineering user behavior
2006,lightweight email signature extended abstract,present lightweight email signature  simple cryptographic architecture authenticating email le extension dkim recent ietf effort standardize domain-based email signature le share dkim’s ease deployment use dns distribute single public key domain importantly le support common us email dkim jeopardizes multiple email personality firewalled isps incoming-only email forwarding service common us often require sending email via third-party smtp server addition le require dkim’s implied intra-domain mechanism authenticating user send emailles provides feature using identity-based signature domain authority generates master keypair publishes public component dns store private component securely using private component authority delivers user via email individual secret key whose identity string corresponds user’s email address sender sign message using individual secret key recipient verifies signature querying appropriate master public key dns computing sender’s public key verifying signature accordingly added bonus widespread availability user-level public key enables deniable authentication ring signature thus le provides email authentication optional repudiabilitywe built le prototype determine practicality basic user test show system relatively easy use cryptographic performance even using deniable authentication well within acceptable range
2006,phish chip,paper survey existing new security issue affecting emv electronic payment protocol first introduce new price/effort point cost deploying eavesdropping relay attack – microcontroller-based interceptor costing le $ look next emv protocol failure back-end security api describe two new attack based chosen-plaintext cbc weakness key separation failues consider future mode attack specifically looking combining phenomenon phishing  chip card sabotage proposed attack exploit covert channel payment network allow sabotaged card signal back pin hope new recipe enliven debate pro con chip pin technical commercial level
2006,scratch & vote self-contained paper-based cryptographic voting,present scratch & vote  cryptographic voting system designed minimize cost complexity  ballot paper-based printed using today technology  ballot universally verifiable without electionofficial intervention  tallying requires one trustee decryption per race thanks homomorphic aggregation scratch & vote combine multi-candidate election technique baudron et al ballot-casting simplicity chaum ryans paper-based technique addition s&v allows voter participate directly audit process election day prior casting ballot
2005,lightweight encryption email,email encryption technique available decade yet none widely deployed problem key generation certification distribution pragmatically addressed recently proposed method implementing lightweight public key infrastructure  email authentication using recent development identitybased cryptography today existing internet infrastructurewhile solution work well email authentication email encryption exhibit different threat model requires special treatment work discus achieve email encryption present realistic deployment adoption process respecting current functionality expectation email
2004,access-controlled resource discovery pervasive network,network future characterized variety computational device display level dynamism seen traditional wired network dynamic nature network resource discovery one fundamental problem must solved resource discovery system novel concept securing system efficient scalable way challenging paper describes design implementation architecture accesscontrolled resource discovery system achieves goal integrating access control intentional naming system  resource discovery service location system integration scalable efficient fit well within proxybased security framework designed dynamic network provide performance experiment show solution outperforms existing scheme result system provides secure accesscontrolled resource discovery scale large number resource user copyright   john wiley & son ltd
2004,peppercoin micropayments,present ”peppercoin” method processing micropayments efficiently method fraction micropayments received determined via procedure known ”cryptographic selection” qualify upgrade macropayment merchant deposit upgraded micropayments macropayments merely log locally non-qualifying micropayments manner merchant transforms large collection small micropayments smaller collection macropayments total expected value merchant pay much le processing resulting macropayments since fewer consumer billed exactly amount spend based auxiliary information recorded micropayment method highly secure compatible existing payment mechanism credit card
2004,permutation operation cipher design,new emerging application change mix operation commonly used within computer architecture sometimes surprising instruction-set architecture  innovation intended one purpose used  purpose consider recent proposal processor support family bit-level permutation processor architecture point view ability support fast bit-level permutation may viewed validation basic word-orientation processor ability support next-generation secure multimedia processing however bitwise permutation also fundamental operation many cryptographic primitive discus suitability new operation cryptographic purpose
2004,notion pseudo-free group,explore notion pseudo-free group first introduced hohenberger  provide alternative stronger definition show z∗nis pseudo-free abelian group  z∗nalso satisfies strong rsa assumption  “pseudo-free abelian group” may strongest natural cryptographic assumption one make group z∗n generally show pseudo-free group satisfies several standard cryptographic assumption difficulty computing discrete logarithm
2003,blocker tag selective blocking rfid tag consumer privacy,propose use selective blocking blocker tag way protecting consumer unwanted scanning rfid tag attached item may carrying wearingwhile ordinary rfid tag simple cheap  passive device intended electronic bar-code use supply-chain management blocker tag cheap passive rfid device simulate many ordinary rfid tag simultaneously carried consumer blocker tag thus block rfid reader universally simulating possible rfid tag blocker tag block selectively simulating selected subset id code particular manufacturer designated privacy zonewe believe approach used appropriate care provides attractive alternative addressing privacy concern raised potential  widespread use rfid tag consumer productswe also discus possible abuse arising blocker tag mean detecting dealing
2003,anyone really need micropayments,many cryptographer tried develop special technology transferring tiny amount value theory computational and/or administrative cost payment scheme render unsuitable small value transaction panel discussed two major question firstly existing system really useful small value secondly might model flat rate subscription system suitable anyway possible without need small payment
2003,access-controlled resource discovery pervasive network,network future characterized variety computational device display level dynamism seen traditional wired network dynamic nature network resource discovery one fundamental problem must faced resource discovery system novel concept securing system efficient scalable way challenging paper describes design implementation architecture access-controlled resource discovery system achieves goal integrating access control intentional naming system  resource discovery service location system integration scalable efficient fit well within proxy-based security framework designed dynamic network provide performance experiment show solution outperforms existing scheme result system provides secure access-controlled resource discovery scale large number resource user
2003,security privacy aspect low-cost radio frequency identification system,like many technology low-cost radio frequency identification  system become pervasive daily life affixed everyday consumer item ”smart labels” yielding great productivity gain rfid system may create new threat security privacy individual organization paper present brief description rfid system operation describe privacy security risk apply unique setting low-cost rfid device propose several security mechanism suggest area future research
2002,micropayments revisited,present new micropayment scheme efficient user friendly previous onesthese scheme reduce bank processing cost several order magnitude preserving simple interface user merchant scheme utilize probabilistic deposit protocol scheme may entirely hidden user
2002,transitive signature scheme,introduce provide first example transitive digital signature scheme informally way digitally sign vertex edge dynamically growing transitively closed graph g guarantee following propertiesgiven signature edge   anyone easily derive digital signature edge computationaly hard adversary forge digital signature new vertex edge g even request legitimate signer digitally sign number g’s vertex edge choice adaptive fashion 
2002,privacy tradeoff myth reality panel,discus tradeoff privacy attribute security usability advance technology discus whether tradeoff inherent possible “have all”
2002,untrusted computer problem camera-based authentication,use computer public place increasingly common everyday life using one computer user trusting correctly carry order many transaction particularly banking operation blind trust public terminal satisfy user paper aim therefore provide user authenticated communication remote trusted computer via untrusted computerafter defining authentication problem solved paper reduces simpler problem solution simpler problem explored user carry trusted device finally description given two camera-based device developed
2002,proxy-based security protocol networked mobile device,describe resource discovery communication system designed security privacy object system eg appliance wearable gadget software agent user associated trusted software proxy either run appliance hardware trusted computer describe security privacy enforced using two separate protocol protocol secure device-to-proxy communication protocol secure proxy-to-proxy communication using two separate protocol allows u run computationally-inexpensive protocol impoverished device sophisticated protocol resource authentication communication powerful deviceswe detail device-to-proxy protocol lightweight wireless device proxy-to-proxy protocol based spki/sdsi  prototype system constructed allows secure yet efficient access networked mobile device present quantitative evaluation system using various metric
2002,making mix net robust electronic voting randomized partial checking,propose new technique making mix net robust called randomized partial checking  basic idea rather providing proof completely correct operation server provides strong evidence correct operation revealing pseudo-randomly selected subset input/output relation
2001,certificate chain discovery spki/sdsi,spki/sdsi novel public-key infrastructure emphasizing naming group ease-of-use flexible authorization access protected resource client must present server proof client authorized proof take form certificate chain proving client public key one group resource acl client public key delegated authority  key one group resource acl finding chain nontrivial due flexible naming delegation capability spki/sdsi certificate present practical efficient algorithm problem certificate chain discovery also present tight worst-case bound running time polynomial length input also present extension algorithm capable handling threshold subject several principal required co-sign request access protected resource
2001,leak secret,paper formalize notion ring signature make possible specify set possible signer without revealing member actually produced signatureunlike group signature ring signature group manager setup procedure revocation procedure coordinationany user choose set possible signer includes himselfand sign message using secret key others’ public keyswithout getting approval assistance ring signature provide elegant way leak authoritativ secret anonymous way sign casual email way verified intended recipient solve problem multiparty computation main contribution paper new construction signature unconditionally signer-ambiguous provably secure random oracle modeland exceptionally efficientadding ring member increase cost signing verifying single modular multiplication single symmetric encryption
2001,business electronic voting,work report financial cryptography  panel concentrated emerging business electronic voting
2000,rc6 aes,finalist algorithm appears offer adequate security offer considerable number advantage finalist could serve admirably aes however algorithm also one area fare quite well algorithm none finalist outstandingly superior rest  nechvatal barker bassham burr dworkin foti roback  
1999,piecemeal graph exploration mobile robot,study mobile robot learn unknown environment piecemeal manner robot goal learn complete map environment satisfying constraint must return every often starting position  environment modeled arbitrary undirected graph initially unknown robot assume robot distinguish vertex edge already explored present surprisingly efficient algorithm piecemeal learning unknown undirected graph g= robot explores every vertex edge graph traversing edge nearly linear algorithm improves best previous algorithm robot traverse edge also give application piecemeal learning problem searching graph “treasure”
1999,translucent cryptography - alternative key escrow implementation via fractional oblivious transfer,present alternative controversial ``key-escrow technique enabling law enforcement national security access encrypted communication proposal allows access probability p message parameter p   chosen  provide appropriate balance concern individual privacy one hand need access law enforcement national security   conversation agency would able decrypt remaining  conversation scheme remarkably simple implement requires prior escrowing keyswe implement translucent cryptography based noninteractive oblivious transfer extending scheme bellare micali  showed transfer message probability  provide scheme noninteractive fractional oblivious transfer allow message transmitted given probability p  protocol based diffiehellman assumption us one el gamal encryption  regardless value transfer probability p  make implementation translucent cryptography competitive efficiency encryption current suggestion software key escrow
1999,improved analysis simplified variant rc6,rc submitted candidate advanced encryption standard  two important feature rc absent predecessor rc quadratic function fixed rotation examining simplified variant omit feature clarify essential contribution overall security rc
1999,pseudonym system,pseudonym system allow user interact multiple organization anonymously using pseudonym pseudonym cannot linked formed way user prove one organization statement relationship another statement called credential previous work area protect system dishonest user collectively use pseudonym credential ie share identity previous practical scheme also relied heavily involvement trusted center present paper give formal definition pseudonym system user motivated share identity trusted center’s involvement minimal give theoretical construction system based one-way function also suggest efficient easy-to-implement practical scheme
1998,self-delegation controlled propagation - - lose laptop,introduce delegation scheme wherein user may delegate certain right may safely delegate right others motivating application user primary  key receives personalized access right yet user may reasonably wish delegate right new secondary  key creates use laptop traveling avoid store primary secret key vulnerable laptop propose several cryptographic scheme generic one general assumption specific practical one fulfill somewhat conflicting requirement without relying special-purpose  hardwarethis extended abstract work 
1998,eliminate certificate revocation list,briefly consider certificate revocation list  ask whether could eliminated favor mechanism case answer seems “yes” suggest possible replacement mechanism
1998,design security rc2,block cipher rc designed  ron rivest rsa data security inc paper describe cipher preliminary attempt use differential linear cryptanalysis
1997,risk key recovery key escrow trusted third-party encryption,variety key recovery key escrow trusted third-party encryption requirement suggested recent year government agency seeking conduct covert surveillance within changing environment brought new technology report examines fundamental property requirement attempt outline technical risk cost implication deploying system provide government access encryption key
1997,perspective financial cryptography,present debatable proposition financial system financial cryptography 
1997,electronic lottery ticket micropayments,present new micropayment scheme based use “electronic lottery tickets” scheme exceptionally efficient since bank handle winning ticket instead handling micropayment
1997,all-or-nothing encryption package transform,present new mode encryption block cipher call all-or-nothing encryption mode interesting defining property one must decrypt entire ciphertext one determine even one message block mean brute-force search all-or-nothing encryption slowed factor equal number block ciphertext give specific way implementing all-or-nothing encryption using “package transform≓ pre-processing step ordinary encryption mode package transform followed ordinary codebook encryption also interesting property efficiently implemented parallel all-or-nothing encryption also provide protection chosen-plaintext related-message attack
1996,breaking huffman code,examine problem deciphering file huffman coded otherwise encrypted find huffman code surprisingly difficult cryptanalyze present detailed analysis situation three-symbol source alphabet present  general finite alphabet
1996,payword micromint two simple micropayment scheme,n/a
1995,complete variable-length fix-free code,set codewords fix-free prefix-free suffix-free codeword set prefix suffix set codewords {x x x n } at-letter alphabet  said becomplete satisfies kraft inequality equality thatint|xi|=the set k codewords lengthk obviously fix-free complete show surprisingly example complete fix-free code one whose codewords variety length discus variable-length  fix-free code technique constructing
1995,piecemeal learning unknown environment,introduce new learning problem learning graph bypiecemeal search learner must return every often starting point  present two linear-time piecemeal-search algorithm learningcity-block graph grid graph rectangular obstacle
1995,picking best expert sequence,examine problem finding good expert sequence expert expert “error rate” wish find expert low error rate however expert’s error rate unknown estimated sequence experimental trial moreover distribution error rate also unknown given bound total number trial thus tradeoff number expert examined accuracy estimating error rateswe present new expert-finding algorithm prove upper bound expected error rate expert found second approach based sequential ratio test give another expert-finding algorithm provably better performs better empirical study
1995,taught faster asking question,explore power teaching studying two online learning model teacher-directed learning self-directed learning model learner try identify unknown concept based example concept presented one time learner predicts whether example positive negative immediate feedback objective minimize number prediction mistake example selected teacher teacher-directed learning learner self-directed learning roughly teacher-directed learning represents scenario teacher teach class learner self-directed learning represents scenario smart learner asks question learns previously studied concept class minimum number mistake teacher-directed learning always larger self-directed learning raise interesting question whether teaching helpful learner including smart learner assuming existence one-way function construct concept class minimum number mistake linear teacher-directed learning superpolynomial self-directed learning demonstrating power helpful teacher learning process
1995,piecemeal graph exploration mobile robot extended abstract,introduce new learning problem learning graph bypiecemeal search learner must return every often starting point  present two linear-time piecemeal-search algorithm learningcity-block graph grid graph rectangular obstacle
