2010,hp transforms product portfolio management operation research,hewlett-packard  offer many innovative product meet diverse customer need breadth product offering helped company achieve unparalleled market reach however come significant cost challenge offering multiple similar product manufacturer increase overall demand volatility reduces forecast accuracy adversely affect revenue cost across entire product life cycle hp impact included increase inventory-driven cost order-cycle time liability channel partner cost operation research development marketing administration furthermore complexity hp product line confused customer sale representative channel partner sometimes driving business competitor hp developed two powerful operation research-based solution managing product variety first framework screening new product us custom-built return-on-investment  calculator evaluate proposed new product introduction meet threshold roi level targeted exclusion proposed lineup second hp revenue coverage optimization  tool based fast new maximum-flow algorithm used manage product variety introduction identifying core portfolio product important order coverage rco enables hp business increase operational focus critical product tool enabled hp increase profit across business unit $ million since  moreover hp streamlined product offering improved execution achieved faster delivery lowered overhead increased customer satisfaction market share
2010,deletion without rebalancing balanced binary tree,address vexing issue deletion balanced tree rebalancing deletion generally complicated rebalancing insertion textbook neglect deletion rebalancing many database system describe relaxation avl tree rebalancing done insertion deletion yet access time remains logarithmic number insertion many application balanced tree structure offer performance competitive classical balanced tree addition periodic rebuilding performance structure theoretically superior many classic balanced tree structure structure need bit balance information per node number insertion periodic rebuilding n number node insertion take two rotation amortized time using analysis relies exponential potential function show rebalancing step occur frequency exponentially small height affected node
2009,shortest-path feasibility algorithm experimental evaluation,experimental study algorithm shortest-path feasibility problem given directed weighted graph find negative cycle present short proof none exists study previously known new algorithm testbed extensive previously used including static incremental problem well worst-case instance show single algorithm dominates small subset  robust performance practice work advance state art area
2009,dynamic tree practice,dynamic tree data structure maintain forest change time edge insertion deletion besides maintaining connectivity information logarithmic time support aggregation information path tree perform experimental comparison several version dynamic tree st-trees et-trees rc-trees two variant top tree  quantify strength weakness test various workload stemming practical application observe simple linear-time implementation remarkably fast graph small diameter worst-case randomized data structure best query frequent best overall performance however achieved self-adjusting st-trees
2009,efficiently generating k-best solution procurement auction,procurement executive often find difficult articulate preference constraint regarding auction making difficult cast procurement decision straightforward optimization problem paper present efficient algorithm aid decision support situation instead trying compute single optimal solution auction winner determination problem generate many candidate solution ascending order buyer expenditure standard technique clustering dominance pruning trim list compact yet diverse menu alternative analysis illuminate cost constraint competitive landscape efficient solution-generation algorithm address sealed-bid procurement auction multiple supplier multiple type good available multiple unit support multi-sourcing volume discounts/surcharges bid algorithm may optionally incorporate certain class hard constraint generating solution satisfy
2009,experimental study minimum mean cycle algorithm,study algorithm minimum mean cycle problem parametric version shortest path feasibility  three basic approach problem cycle-based binary search tree-based first two use spf algorithm subroutine latter us parametric approach implementing spf-based method one choice spf algorithm incremental optimization strategy also several way handle precision issue lead dozen variant systematically compare experimental setup comprehensive previous study experiment tree-based method two implementation cycle-based method outperformed approach including binary search
2008,planarity algorithm via pq-trees extended abstract,give abstract vertex-addition method planarity testing encompasses algorithm lempel even cederbaum shih hsu boyer myrvold main difference former latter two order vertex addition latter two differ implementation detail general method give direct proof correctness avoids use kuratowskis theorem give linear-time implementation simplifies unifies shih-hsu boyer-myrvold method algorithm extends generate embeddings uniformly random count embeddings represent embeddings produce kuratowski subgraph non-planar graph algorithm keep track possible embeddings reinterpreting booth luekers pq-tree data structure represent circular instead linear order interpretation pq-trees give pc-trees shih hsu lead simpler more-symmetric form pq-tree reduction
2008,finding strongly knit cluster social network,social network ubiquitous discovery closely knit cluster network fundamental practical interest existing clustering criterion limited cluster typically overlap vertex clustered and/or external sparsity ignored introduce new criterion overcomes limitation combining internal density external sparsity natural way paper explores combinatorial property internally dense externally sparse cluster simple algorithm given provably finding cluster assuming sufficiently large gap internal density external sparsity exoerimental  show algorithm able identify  cluster real graph assuming condition external sparsity
2008,finding feasible flow strongly connected network,give linear-time algorithm find feasible flow strongly connected network fixed supply demand summing common value minimum arc capacity algorithm speed goldberg–rao maximum flow method constant factor
2008,linear-time algorithm dominators path-evaluation problem,present linear-time algorithm classic problem finding dominators flowgraph several problem whose solution require evaluating function defined path tree although problem linear-time solution previously algorithm simpler case substantially improvement come three new idea refined analysis path compression give linear bound compression favor certain node replacement random-access table look-up radix sort careful partitioning tree easily managed part addition finding dominators algorithm find nearest common ancestor off-line verify construct minimum spanning tree interval analysis flowgraph build component tree weighted tree algorithm require power random-access machine run linear time pointer machine genesis work discovery subtle error analysis previous allegedly linear-time algorithm finding dominators algorithm attempt simplify complicated algorithm intended correct error yet earlier algorithm work provides systematic study subtlety dominators problem technique needed solve linear time range application resulting method tried make technique simple general possible understand exactly earlier approach dominators problem either incorrect overly complicated
2008,thin heap thick heap,fibonacci heap devised provide especially efficient implementation dijkstras shortest path algorithm although asyptotically efficient fast practice heap implementation expanding idea høyer  describe three heap implementation  amortized efficiency fibonacci heap need le space promise better practical performance part development fill gap høyers analysis
2008,shortest path feasibility algorithm experimental evaluation,experimental study algorithm shortest path feasibility problem given directed weighted graph find negative cycle present short proof none exists study previously known new algorithm testbed extensive previously used including static incremental problem well worst-case instance show single algorithm dominates small subset  robust performance practice work advance state art area
2008,faster algorithm incremental topological ordering,present two online algorithm maintaining topological order directed acyclic graph arc added detecting cycle one created first algorithm take amortized time per arc second algorithm take amortized time per arc n number vertex total number arc sparse graph bound improves best previous bound factor logn tight within constant factor natural class algorithm includes existing one main insight two-way search method previous algorithm require ordered search general allowing u avoid use heap  instead deterministic version algorithm us  median-finding randomized version algorithm us uniform random sampling dense graph bound improves best previously published bound factor n / recent bound obtained independently work factor logn main insight graph search wasteful graph dense avoided searching topological order space instead algorithm extend maintenance strong component asymptotic time bound
2008,reachability problem directed graph,present recent work open problem two directed graph reachability problem one dynamic one static dynamic problem detect creation cycle directed graph arc added much progress made recently problem intriguing question remain static problem compute dominators related information flowgraph problem solved solution complicated related problem well understood work discussed colleague researcher speaker
2008,fast exact heuristic method role minimization problem,describe several new bottom-up approach problem role engineering role-based access control  salient problem np-complete even approximate yet find instance arise practice problem solved minute first consider role minimization process finding smallest collection role used implement pre-existing user-to-permission relation introduce fast graph reduction allow recovery solution solution problem smaller input graph test case reduction either solve problem reduce problem enough find optimum solution  exponential method introduce lower bound sharp seven nine test case within  two introduce test new polynomial-time approximation average yield  role optimum next consider related problem minimizing number connection role user permission develop effective heuristic method problem well finally propose method several related problem
2007,server allocation algorithm tiered system,many web-based system tiered application architecture request need transverse tier finishing processing one important qos metric application expected response time user since expected response time tier depends upon number server allocated tier request total response time sum response time tier many different configuration  satisfy expected response-time requirement naturally one would like find configuration minimizes total system cost satisfying total response-time requirement modeled non-linear optimization problem using open-queuing network model response time call server allocation problem tiered system  paper study computational complexity sapts design efficient algorithm solve variable number tier show decision version sapts np-complete design simple two-approximation algorithm fully polynomial-time approximation scheme  number tier constant show sapts polynomial-time solvable furthermore design fast polynomial-time exact algorithm solve important two-tier case  extend general case tier arbitrary response-time function
2007,clustering social network,social network ubiquitous discovery close-knit cluster network fundamental practical interest existing clustering criterion limited cluster typically overlap vertex clustered and/or external sparsity ignored introduce new criterion overcomes limitation combining internal density external sparsity natural way algorithm given provably finding cluster provided sufficiently large gap internal density external sparsity experiment real social network illustrate effectiveness algorithm
2007,experimental evaluation parametric max-flow algorithm,parametric maximum flow problem extension classical maximum flow problem capacity certain arc fixed function single parameter gallo et al  showed certain version push-relabel algorithm ordinary maximum flow extended parametric problem increasing worst-case time bound constant factor recently zhang et al  proposed novel simple balancing algorithm parametric problem bipartite network claimed good performance algorithm network arising real-world application describe  experimental study comparing performance balancing algorithm ggt algorithm simplified version ggt algorithm network related application zhang et al well network designed hard balancing algorithm implementation balancing algorithm beat version ggt algorithm network related application thus supporting observation zhang et al hand ggt algorithm robust beat balancing algorithm natural network asymptotically increasing amount network designed hard balancing algorithm
2006,finding dominators practice,computation dominators flowgraph application several area including program optimization circuit testing theoretical biology lengauer tarjan  proposed two version fast algorithm finding dominators compared experimentally iterative bit-vector algorithm concluded version algorithm much faster even graph moderate size recently cooper et al  proposed new simple tree-based implementation iterative algorithm experiment suggested faster simple version lengauer-tarjan algorithm graph representing computer program control flow motivated work cooper et al present experimental study comparing algorithm  careful implementation version lengauer-tarjan algorithm new hybrid algorithm  suggest although performance algorithm similar consistently fast simple lengauer-tarjan algorithm hybrid algorithm advantage increase graph get bigger complicated
2006,melding priority queue,show priority queue data structure support insert delete find-min operation pq amortized time n upper bound number element priority queue converted priority queue data structure also support fast meld operation essentially increase amortized cost operation specifically new data structure support insert meld find-min operation amortized time delete operation + α amortized time α functional inverse ackermann function n time total number operation performed priority queue construction simple meldable priority queue obtained placing nonmeldable priority queue node union-find data structure also show key integer range  replace n bound stated previously min{n n}applying result nonmeldable priority queue data structure obtained recently thorup  han thorup  obtain meldable ram priority queue amortized time per operation expected amortized time per operation respectively by-product obtain improved algorithm minimum directed spanning tree problem graph integer edge weight namely deterministic o-time algorithm randomized o-time algorithm sparse enough graph bound improve running time algorithm gabow et al  work arbitrary edge weight
2006,balancing applied maximum network flow problem,explore balancing definitional algorithmic tool finding minimum cut maximum flow ordinary parametric network show standard monotonic parametric maximum flow problem formulated problem computing particular maximum flow balanced appropriate sense present divide-and-conquer algorithm compute balanced flow logarithmic number ordinary maximum-flow computation special case bipartite network present two simple local algorithm computing balanced flow local balancing idea becomes even simpler applied ordinary maximum flow problem problem present round-robin arc-balancing algorithm computes maximum flow n-vertex m-arc network integer arc capacity u time although algorithm slower least factor n known algorithm extremely simple well-suited parallel distributed implementation
2006,design data structure mergeable tree,motivated application computational topology consider novel variant problem efficiently maintaining dynamic rooted tree variant allows operation merges two tree path contrast standard problem one tree arc time change single merge operation change many arc spite develop data structure support merges standard tree operation amortized time n-node forest special case occurs motivating application arbitrary arc deletion allowed give data structure amortized time bound per operation asymptotically optimal analysis algorithm straightforward requires idea previously used study dynamic tree explore design space algorithm problem also consider lower bound
2006,result problem self-adjusting search tree related data structure,splay tree form self-adjusting search tree invented almost  year ago splay tree remarkably efficient theory practice many question concerning splay tree related data structure remain open foremost among dynamic optimality conjecture state amortized efficiency splay tree optimum within constant factor among kind binary search tree splay tree constant-competitive broader question whether form binary search tree constant-competitive recently three different group researcher devised kind search tree loglog-competitive improving log-competitiveness balanced tree least one data structure multisplay tree many nice asymptotic property splay tree  review recent work look remaining open problem many including resolving question whether splay tree loglog-competitive
2005,deadline scheduling animation rendering,n/a
2005,dominator tree verification vertex-disjoint path,present linear-time algorithm given flowgraph g =  tree check whether dominator tree g also prove exist two spanning tree g vertex <u>v</u> path r <u>v</u> intersect vertex dominate <u>v</u> proof constructive algorithm build two spanning tree linear time simpler version two algorithm run o-time n number vertex number arc g existence two spanning tree implies order calculation iterative algorithm finding dominators proposed allen cocke  build dominator tree single iteration
