2012,computer architecture,sixty-five year ago alan turing produced proposal construction general-purpose computer automatic computing engine ace subsequently built uk national physical laboratory briefly fastest computer world although architecture quite different arrangement proposed von neumann others eventually came dominate computing landscape examining give u chance understand tradeoff early computer architect exploredthe panel examine ace provide setting discussion follow explore architectural tradeoff made past still made today shape direction computing future would alan turing thought impact computer society would thought warehouse-scale computing make possible realization vannevar bush  memex vision possibility quantum computing panelist discus topic well progress future academic computer architecture research
2012,teacher job design learning experience primarily impart information,primary job teacher make learning happen design task u learned know heard read corollary careful designing exercise assignment project even quiz make difference construction lecture second corollary project course go deeply narrow aspect subject seem stick longer deeper approach aiming comprehensive coverage strike balance ive taught first software engineering laboratory course  time advanced computer architecture course ten time technique work
2012,reliable forward walking parameter head-track data alone,head motion real walking complex basic translational path obscured head bobbing many application would improved bobbing-free path available paper introduces model describes head position walking term bobbing free path head bob introduce two method approximate model head-track data
2011,initial exploration conversational error novel method evaluating virtual human experience,present new method evaluating user experience interaction virtual human  code conversational error made vh error addition duration interaction number statement made participant vh provide objective quantitative data virtual social interaction applied method set previously collected interaction medical student vh patient present preliminary  error metric correlate traditional measure quality virtual experience eg presence copresence questionnaire error metric significantly correlated score maastricht assessment simulated patient  scenario-appropriate measure simulation quality suggesting investigation warranted
2010,stretch-ing great exercise— get shape win,ibms project stretch  lost company $ million big  dollar yet project bold adventure transistorized computer drove existence new technology circuit packaging memory i/o upon ibm built successful second-generation computer product line architectural instruction-pipelining arithmetic software innovation crucial ibms third-generation system/ product family even later risc innovation
2010,matching actual treadmill walking speed visually perceived walking speed projection virtual environment,developing immersive virtual environment rehabilitation treadmill  system  observed well known phenomenon visuals feeling slow compared walking speed  work reported motivated needing factor optical flow multiplier  multiply treadmill speed generate viewpoint/visual speed felt right ivert user frequent use case therapist setting treadmill speed program multiplying treadmill speed ofm generate viewpoint speed
2010,gud wip gait-understanding-driven walking-in-place,many virtual environment require walking interface explore virtual world much larger available real-world tracked space present model generating virtual locomotion speed walking-in-place  input based walking biomechanics employing gait principle model - called gait-understanding-driven walking-in-place  - creates output speed better match evident real walking better respond variation step frequency including realistic starting stopping speed output implementation demonstrate considerably le within-step fluctuation good current wip system - low-latency continuous-motion  wip - still remaining responsive change user input compared resulting speed real walking gud wip llcm-wip via user study average output speed real walking gud wip respond consistently changing step frequency - llcm-wip far le consistent gud wip produce output speed locally consistent  step-frequency-to-walk-speed consistent llcm-wip
2007,macbeth management avatar conflict employment technique hybrid,since virtual object prevent user penetrating virtual environment user may place real hand inside virtual object virtual environment system prevents user hand avatar penetrating object hand avatar must placed somewhere user real hand position propose technique named macbeth  managing position user hand avatar natural manner separated user real hand due collision virtual object technique balance visual/proprioceptive discrepancy position velocity choosing equally detectableto gather necessary information implement macbeth performed user study determine user detection threshold visual/proprioceptive discrepancy hand position velocity ran user study evaluate macbeth two technique managing hand avatar position rubber-band incremental-motion technique user rated macbeth natural technique preferred macbeth user performed better hand navigation task macbeth incremental-motion technique performed equally well rubber-band technique
2007,retrospective peopleware,since publication twenty year ago peopleware productive project team  tom demarco tim lister enlightened software professional non-professionals alike peopleware introduced among topic - team gel design pattern furniture police - software engineering community suggested sociology matter technology even money unique session pioneer profession opportunity learn reflect share experience -- looking forward future compendium consists brief bios first person retrospective peopleware
2007,collaboration telecollaboration design,new characteristic design th century dominant use team design design team hurry creation require skill one mind master yet want design excellence requires conceptual integrity achieving conceptual integrity team design formidable challengetelecollaboration st century possible even fashionable mantra telecollaboration assumes implicitly collaboration good thing per se one collaborates better far self-evident probably true nevertheless part design process collaboration share work also produce better design telecollaboration fruitful analysis aspect design inevitably generates opinion design done taught
2007,silver bullet reloaded retrospective essence accident software engineering,twenty year paper silver bullet essence accident software engineering frederick p brook first appeared ieee computer april   premise hold complexity software accidental hope silver included high-level language advance object-oriented programming artificial intelligence expert system great designer etc - evolved panelist discus changed and/or stayed past twenty year - paper influence community
2007,macbeth avatar see movement toward hand,virtual environment system prevents user avatar hand penetrating virtual object seen felt position hand separate propose new method reducing position discrepancy quickly possible without introducing perceptible discrepancy seen felt motion user hand performed user study compare new method two previous method dealing position discrepancy method showed statistically significant improvement user-reported naturalness user preference showed loss user performance
2006,hand easily fooled eye user sensitive visual interpenetration visual-proprioceptive discrepancy,virtual environment  user avatar may penetrate virtual object designer prevent visual interpenetration assuming prevention improves user experience however preventing visual avatar interpenetration cause discrepancy visual proprioceptive cue investigated user detection thresh-olds visual interpenetration visual-proprioceptive discrepancy found user much le sensitive visual-proprioceptive discrepancy visual interpenetration propose using result better deal user penetration virtual object
2006,perceptual sensitivity visual/kinesthetic discrepancy hand speed might care,investigated ability user head-mounted display virtual environment detect virtual hand avatar moving speed different real hand measured discrepancy detection threshold six cardinal direction -space  six direction measured two discrepancy detection threshold one avatar hand moved quickly real hand one moved slowly found trend user le sensitive increase hand avatar speed decrease amount hand avatar speed increased without user noticing surprisingly large information useful technique require introducing hand-avatar motion discrepancy technique recovering position discrepancy introduced simulated surface constraint
2005,hand slower eye quantitative exploration visual dominance proprioception,without force feedback head-mounted display user avatar may penetrate virtual object virtual environment designer prevent visual interpenetration making assumption prevention improves user experience however preventing visual avatar interpenetration cause discrepancy visual proprioceptive cue investigated user detection threshold visual interpenetration  sensory discrepancy  found user much le sensitive visual-proprioceptive conflict visual interpenetration present plan using result create better technique dealing virtual object penetration
2005,comparing locomotion interface,compare evaluate locomotion interface user  moving foot f performed study characterize task behavior task performance different visual locomotion interface computer-generated environment corresponding real environment study participant walked target wall stopped close could without making contact five experimental condition participant used combination one three locomotion interface  one three visual condition  identified metric collected data captured task performance underlying kinematics task  show   variance simple motion path captured three critical value peak velocity course motion peak velocity occurs peak deceleration  correlation critical value data condition taken pairwise suggest coarse ordering locomotion interface naturalness  task performance varies interface condition correlation value condition taken pairwise cluster naturalness  perceptual variable r  calculated point peak deceleration higher correlation task performance r calculated peak velocity
2003,three great challenge half-century-old computer science,n/a
2003,effect handling real object self-avatar fidelity cognitive task performance sense presence virtual environment,immersive virtual environment  provide participant computer-generated environment filled virtual object assist learning training practicing dangerous and/or expensive task every object virtual inhibit interactivity level immersion participant spend time cognitive load learning adapting interacting virtual object reduce effectiveness vewe conducted study investigated handling real object self-avatar visual fidelity affect performance sense presence spatial cognitive manual task compared participant performance block arrangement task real-space environment several virtual hybrid environment  showed manipulating real object brings task performance closer real space compared manipulating virtual object signifi-cant difference reported sense presence regardless self-avatars visual fidelity presence real object
2003,incorporating dynamic real object immersive virtual environment,present algorithm enable virtual object interact respond virtual representation avatar real object technique allow dynamic real object user tool part visually physically incorporated virtual environment  system us image-based object reconstruction volume query mechanism detect collision determine plausible collision response virtual object avatar allows system provide user natural interaction vewe begun collaboration nasa langley research center apply hybrid environment system satellite payload assembly verification task informal case study nasa larc payload designer engineer conducted common assembly task payload model  suggest hybrid environment could provide significant advantage assembly verification layout evaluation task
2003,effect handling real object avatar fidelity cognitive task performance virtual environment,immersive virtual environment  provide participant computer-generated environment filled virtual object assist learning training practicing dangerous and/or expensive task certain task every object virtual inhibit interactivity virtual object visual fidelity affect performance overall effectiveness may reduced user spend time cognitive capacity learning interact adapting interacting purely virtual environment investigated handling real object self-avatar visual fidelity affect performance spatial cognitive task immersive compared participant performance block arrangement task real-space environment several virtual hybrid environment  showed manipulating real object brings task performance closer real space compared manipulating virtual object
2003,effect latency presence stressful virtual environment,previous research shown even low end-to-end latency adverse effect performance virtual environment  paper report experiment investigating effect latency metric effectiveness physiological response simulator sickness self-reported sense presence used study includes two room first normal non-threatening second designed evoke fear/stress response participant assigned either low latency  high latency  group participant low latency condition higher self-reported sense presence statistically higher change heart rate two room high latency condition significant relationship latency simulator sickness
2002,physiological measure presence stressful virtual environment,common measure quality effectiveness virtual environment  mount presence evokes user presence often defined sense much debate best way measure presence presence researcher need sought measure reliable valid sensitive objectivewe hypothesized degree seems real would evoke physiological response similar evoked corresponding real environment greater presence would evoke greater response examine conducted three experiment  support use physiological reaction reliable valid sensitive objective presence measure experiment compared participant physiological reaction non-threatening virtual room reaction stressful virtual height situation found change heart rate satisfied requirement measure presence change skin conductance lesser extent change skin temperature moreover  showed inclusion passive haptic element significantly increased presence presence evoked fps > fps > fps
2002,physiological reaction presence stressful virtual environment,common metric quality presence --- degree user feel like virtual scene opposed real world presence important many application  since presence subjective condition commonly measured self-reporting either experience immediately afterwards questionnaire vigorous debate literature best measure presence 
2000,architecture ibm system/360,architecture newly announced ibm system/ feature four innovation  approach storage permit exploit large capacity hierarchy speed read-only storage microprogram control flexible storage protection simple program relocation  input/output system offering new degree concurrent operation compatible channel operation data rate approaching  characters/second integrated design hardware software new low-cost multiple-channel package sharing main-frame hardware new provision device status information standard channel interface central processing unit input/output device  truly general-purpose machine organization offering new supervisor facility powerful logical processing operation wide variety data format  strict upward downward machine-language compatibility line six model performance range factor  paper discus detail objective design rationale main feature architecture emphasis given problem raised need compatibility among central processing unit various size conflicting demand commercial scientific real-time logical information processing tabular summary architecture shown appendix
1999,whats real virtual reality,author present personal assessment state art vr  surveyed field vr assessment vr almost worked yet lot demo pilot system except vehicle simulator entertainment application vr yet production use real work year invited up-to-date assessment vr funding visit major center north america europe every one component technology made big stride moreover found exist vr application routinely operated  produce
1999,nsf workshop software research program 21st century,n/a
1999,mmr interactive massive model rendering system using geometric image-based acceleration,present system rendering complex model interactive rate select subset model preferred viewpoint partition space virtual cell cell contains near geometry rendered using level detail visibility culling far geometry rendered textured depth mesh system automatically balance screen-space error resulting geometric simplification textureddepth-mesh distortion describe prefetching data management scheme crucial model significantly larger available system memory successfully used system accelerate walkthroughs  million triangle model large coal-fired power plant  million triangle architectural model demonstrate walkthrough  gb power plant model  mb cache footprint
1999,walking > walking-in-place > flying virtual environment,study slater et al  indicated naive subject immersive virtual environment experience higher subjective sense presence locomote walking-in-place  push-button-fly  replicated study adding real walking third condition study confirmed finding also found real walking significantly better virtual walking flying ease  mode locomotion greatest difference subjective presence flyer kind walker addition subjective presence higher real walker virtual walker difference statistically significant model follow-on study show virtual walking substantially improved detecting footfall head accelerometer slater study subjective presence significantly correlated subject degree association virtual body  strongest statistical result suggests substantial potential presence gain tracking limb customizing avatar appearance unexpected by-product real walking enhanced version slater visual-cliff virtual environment  yielded strikingly compelling virtual experience - strongest visitor yet experienced needed system improvement substitution wireless technology link user
1997,moving object space exploiting proprioception virtual-environment interaction,manipulation immersive virtual environment difficult partly user must without haptic contact real object rely real world orient manipulanda compensate lack propose exploiting one real object every user virtual environment body present unified framework virtual-environment interaction based proprioception person sense position orientation body limb describe three form body-relative interaction  direct manipulationways use body sense help control manipulation  physical mnemonicsways store/recall information relative body  gestural actionsways use body-relative action issue command automatic scaling way bring object instantly within reach user manipulate using proprioceptive cue several novel virtual interaction technique based upon automatic scaling proposed framework proprioception allow user interact virtual world intuitively efficiently precisely lazily report  informal user trial formal user study usability body-relative interaction technique presented
1997,pearl found way ideal interface scanned-probe microscope,since  team computer scientist chemist physicist worked together develop advanced virtual-environment interface scanned-probe microscope interface provided insight useful capability well beyond traditional interface paper list particular visualization control technique enabled actual scientific discovery including specific example insight gained using technique information help scientist determine feature likely useful particular application would sugar coating also guide computer scientist suggest appropriate type interface help solve particular problem found benefit advanced rendering natural viewpoint control  semi-automatic control technique force feedback manipulation storing/replaying data entire experiment benefit come system well-integrated existing tool allows export data standard visualization package
1996,computer scientist toolsmith ii,n/a
1996,simplification envelope,propose idea simplification envelope generating hierarchy level-of-detail approximation given polygonal model approach guarantee point approximation within user-specifiable distance original model point original model within distance approximation simplificationenvelopes provide general framework within large collection existing simplification algorithm run demonstrate technique conjunction two algorithm one local global local algorithm provides fast method generating approximation large input mesh  global algorithm provides opportunity avoid local minimum possibly achieve better simplification result approximation attempt minimize total number polygon required satisfy constraint key advantage approach general technique providing guaranteed error bound genus-preserving simplification automation simplification process selection appropriate viewing distance prevention self-intersection preservation sharp feature allows variation approximation distance across different portion model
1995,mythical man-month 20 year,uk consortium identified special characteristic rad project published first version development standard three critical success factor easy access end user stable skilled development team commercial application
1995,defining computing visualizing molecular interface,parallel analytic approach defining computing inter intra molecular interface three dimension described molecular interface surface derived approximation power diagram participating molecular unit given molecular interface approach generate family interface surface parametrized /spl alpha/ /spl beta/ /spl alpha/ radius solvent molecule  /spl beta/ interface radius defines size molecular interface molecular interface surface provide biochemist powerful tool study surface complementarity efficiently characterize interaction protein substrate docking complexity algorithm molecular environment n number atom participating molecular unit k average number neighboring atoms-a constant given /spl alpha/ /spl beta/
1994,computing smooth molecular surface,consider set formulate parallel analytical molecular surface algorithm expected linear complexity respect total number atom molecule achieve goal avoided computing complete regular triangulation entire set atom process take time n number atom molecule aim compute display surface interactive rate taking advantage advance computational geometry making algorithmic improvement parallelizing computations< >
1994,interactive visualization weighted three-dimensional alpha hull,interactive visualization weighted three-dimensional α-hulls presented static dynamic sphere α-hull analytically computed represented triangulated mesh entire surface computed displayed real-time interactive rate weighted three-dimensional α-hulls equivalent smooth molecular surface biochemistry biochemistry application interactive computation display α-hulls smooth molecular surface outlined
1994,research frontier virtual reality,n/a
1993,view exploratory molecular visualization system user-definable interaction sequence,view exploratory visualization system studying structure molecule system support high degree complex user interaction image visualization constructed selecting drawing tool library tool us parameter obtained interactive selection on-screen geometry user molecular database system based tight coupling on-screen geometry underlying database using link tool create truescale drawing element constrained database value view highly extensible user paraprogrammer associated user drawing tool written c-like programming language construct managing database construct creating altering geometry well standard statement if-else loop event-definition mechanism allows user describe action performed key depressed dial turned addition user able specify conditional event  action taken whenever user-defined condition becomes true condition automatically evaluated system part event processing conditional event allow simple simulation readily programmed application conditional event included animation protein binding activity interactive flashlight highlight structure cursor steered molecule system includes development environment complete wysiwyg editor interactive debugger set innovative graphical debugging feature ____________________ view installed year protein crystallography laboratory duke university graduate student faculty used system exploring molecular structure producing presentation graphic user developed set tool made extensive use tool library january  beta-version software released small set laboratory u europe generally available
1993,nanomanipulator virtual-reality interface scanning tunneling microscope,developed virtual-reality interface scanning tunneling microscope  resulting system called nanomanipulator user interface comprises stereoscopic color head-mounted display force-feedback remote manipulator master station high-performance graphic computer provides illusion surface floating space front user user hand gesture translated command sent stm real time returned video haptic signal allow user see feel surface topography control timing location voltage pulse applied tip stm probe sample studymy thesis virtual-reality interface powerful effective user interface stm--allowing qualitatively different type experiment performed success investigation using system demonstrates validity thesiswe used nanomanipulator examine various surface perform surface modification experiment investigation led new insight meaning certain surface feature mechanism voltage pulse change tip sample insight direct  real-time visualization interactive nature system compared standard methodsthe key success nanomanipulator system provides intuitive two-way interface instrument raw data stm format easily understood scientist etch-a-sketch type control required positioning stm tip neither natural familiar user nanomanipulator system act translator instrument scientist allowing scientist concentrate interacting surface study rather computer interface stm system seek put scientist surface control experiment happening--thus turning stm remote batch surface modifier real-time user-guided surface modifier 
1993,fast analytical computation richards smooth molecular surface,algorithm rapid computation richards smooth molecular surface described entire surface computed analytically triangulated displayed interactive rate faster speed program achieved algorithmic improvement paralleling computation taking advantage special geometrical property surface algorithm easily parallelable time complexity  n processor n number atom molecule k average number neighbor per atom< >
1990,towards image realism interactive update rate complex virtual building environment,two strategy pre-computation display adaptive refinement display used combine interactivity high image quality virtual building simulation pre-computation used two way hidden-surface problem partially solved automatically pre-computing potentially visible set model set related viewpoint rendering potentially visible subset associated current viewpoint rather entire model produce significant speedup real building model solution radiosity lighting model pre-computed twenty different set light linear combination solution manipulated real time use adaptive refinement trade image realism interactivity situation requires user stationary replace coarse model using polygon detailed model image-level linear interpolation smooth transition differing level image realism
1990,feeling seeing issue force display,force display technology work using mechanical actuator apply force user simulating physic user virtual world compute force real-time send actuator user feel force display technology use sandpaper system motor-driven two-degree freedom joystick   joystick position reported software computes appropriate force joystick motor
1990,project gropehaptic display scientific visualization,began  project develop haptic+display -d force field interacting protein molecule approached four stage -d system -d system tested simple task -d system tested simple task full -d molecular docking system initial goal paper summarizes entire project---the four system evaluation experiment  observation molecular docking system  newour principal are&bull haptic display augmentation visual display improve perception understanding force field world model populated impenetrable objects&bull whereas man-machine system outperform computer-only system order magnitude problem haptic-augmented interactive system seem give two-fold performance improvement purely graphical interactive system better technology may give somewhat ten-fold improvement seem cards&bull chemist using grope-iii readily reproduce true docking position drug whose docking known  find good dock drug whose true dock unknown present tool promise yield new chemistry research  actively used research chemists&bull valuable result using grope-iii drug docking probably radically improved situation awareness serious user report chemist say new understanding detail receptor site force field particular drug dock well poorly&bull see various scientific/education application haptic display believe entertainment scientific visualization drive pace technology&bull hardware-software system technology used barely adequate experience set priority future development&bull unexpected perceptual phenomenon observed worked u u
1989,force display performs better visual display simple 6-d docking task,simplified docking problem studied user attempt find potential-energy minimum -d space defined six hookes-law spring attached manipulable object space local minimum pilot-controlled experiment seven subject twelve trial showed performance force display better  performance visual display alone subject able find zero-force position twice fast force display alone visual display alone also described way graphically representing resultant set force torque acting body even though experiment show force display effective also show simple -d docking task reliably done visual display alone< >
1988,using manipulator force display molecular docking,real-time molecular docking system developed us electrically coupled remote manipulator force display system us integrates interactive computer graphic high-speed calculation interaction force drug receptor site molecule designed tool molecular scientist manipulator used generate force torque exerted drug molecule aligned receptor site user hand manipulator serf input device -d manipulation output device generating force preliminary testing indicates system might enhance biochemist understanding performance< >
1987,silver bullet - essence accident software engineering,n/a
1986,silver bullet - essence accident software engineering invited paper,n/a
1986,walkthrough - dynamic graphic system simulating virtual building,part graphic research virtual world building tool architect client use rapid prototyping building visually “walking through” order refine specificationsour first prototype simulated new unc computer science building  polygon bsp-tree software adage ikonas gave colored shaded perspective view every - second user moved cursor real-time floorplans shown vector-general current  version us pixel-planes generate  updates/second view image shown  x  projectoractive short- long-term research question include speed-up stereo -dof interface eye-level default interactive model-building model-changing system
1985,fast sphere shadow texture transparency image enhancement pixel-planes,pixel-planes logic-enhanced memory system raster graphic imaging although pixel-memory enhanced one-bit alu system real power come tree one-bit adder evaluate linear expression ax+by+c every pixel  simultaneously fast alus memory circuit accept  others begun develop variety algorithm exploit fast linear expression evaluation capability paper report  illustrated paper sample image small working prototype pixel-planes hardware variety image simulation full-scale system timing estimate indicate  smooth shaded triangle generated per second  smooth-shaded shadowed triangle generated per second  shaded sphere generated per second image-enhancement adaptive histogram equalization performed within  second x image
1985,fast sphere shadow texture transparency imgage enhancement pixel-planes,pixel-planes logic-enhanced memory system raster graphic imaging although pixel-memory enhanced one-bit alu system real power come tree one-bit adder evaluate linear expression ax+by+c every pixel  simultaneously fast alus memory circuit accept  others begun develop variety algorithm exploit fast linear expression evaluation capability paper report  illustrated paper sample image small working prototype pixel-planes hardware variety image simulation full-scale system timing estimate indicate  smooth shaded triangle generated per second  smooth-shaded shadowed triangle generated per second  shaded sphere generated per second image-enhancement adaptive histogram equalization performed within  second x image
1983,processor products-final report spread task group december 28 1961,report recommends new  family compatible processor ibm product line
1977,computer scientist toolsmith-studies interactive computer graphic,n/a
1975,course study computer hardware architecture,subject computer architecture currently taught computer engineering computer science program mixture architectural principle organizational strategy implementation technique blurring hierarchy system level characterize structure computer made difficult student  determine force led design decision seen reflected machine
1971,computer structure past present future abstract,first blaauws law persistence established technology lead predict cpu architecture technology change little  surprisingly similar 
1971,grope-1 computer display sense feel,n/a
1970,computer-man communication using graphic instructional process,ultimate purpose information-processing system convey information human mind also purpose method instruction chapter progress report group experiment project laboratory explores different aspect application computer graphic instruction concept behind human mind considered many input channel various bandwidth impedance effective process communicating mind use many channel low-impedance one recently computer system incorporated graphical display device audio answerback device additional mean providing information user prokops oliver experiment reported chapter strong effect offering substantial improvement instructional effectiveness computer–man communication found mode use computer graphic appear promising college-teaching application conventional computer-assisted instruction  found weaker effect
1970,decision making computer graphic inventory control environment,computer-driven display long thought help decision making justification using device decision-making long intuition short quantitative analysis see intuition right conducted experiment
1969,introducing computing smaller college university - progress report,technical mean routine computer service smaller college university provided remote terminal central facility access however enougheffective organizational educational methodology introducing computing institution must also developed experience two year statewide network involving  institution discussed lesson include importance separate organization representing small college necessity on-campus training institution need special programming documentation support user development curriculum evolutionary mean
1969,evaluation interactive display system teaching numerical analysis,purpose study develop use evaluate interactive display system teaching selected topic elementary numerical analysis interested giving student thorough intuitive understanding pertinent mathematical function measuring learning effect on-line graphical capability
1968,organizational financial political aspect three-university computing center,n/a
1964,structure system/360 part outline logical structure,system/o logical structure processing efficiency versatility served multiple accumulator binary addressing bit-manipulation operation automatic indexing fixed variable field length decimal hexadecimal radix floating-point well fixed-point arithmetic provision program interruption storage protection flexible cpu state contribute effective operation base-register addressing standard interface channel input/output control unit machine-language compatibility among model contribute flexible configuration orderly system expansion
1960,execute operations-a fourth mode instruction sequencing,n/a
1959,processing data bit piece,data-handling unit described permit binary decimal arithmetic performed data field length one sixty-four bit within field character structure specified processing entity called byte may one eight bit long field may stored without algebraic sign operation relative offset shift operand memory accumulator specified besides arithmetic operation three new logical instruction allow sixteen logical connective two variable operate upon pair bit memory accumulator operand variable field length variable byte-size feature extend use connective operation surprisingly wide variety logical house-keeping editing task arithmetic connective instruction general powerful programming tool greatly simplify complex manipulation programming typical task new instruction instruction set conventionally-organized computer shown new set requires substantially fewer instruction written stored executed furthermore new instruction set considerably fewer distinct operation conventional set possible general-purpose instruction new set replace many ad hoc instruction deal piece instruction data word perform shifting packing editing function initial application variable field length data-processing unit ibm stretch computer
1957,experiment musical composition,high-order probability element sequence determined sample linear structure used synthesis new structure theoretical consideration one identify qualitative condition satisfactory output theoretical concept tested quantitative parameter determined experiment experiment performed analyzing written music testing analysis synthesis new musical composition using digital computer sample  melody analyzed probability element element pair  trigram eighth order table derived used synthesis original melody random process theory experimental verification considered detail experimental  presented include comparative statistic successful synthesis using eight order analysis example melody generated low medium high-order synthesis confirmation degeneracy effect predicted theory
