2012,turing computational model,panel presentation discus beauty simplicity turing machine formulation previously elusive concept computability intuitively satisfying explanation power limitation computability also review turing machine model provided simple proof deep  logic including gödel’s incompleteness theorem panel also examine specifi c  computer science infl uenced turing machine model well shaped development computational complexity theory quantum computing discussed relationship classic turing machine model panel also discus alan turing might say inevitable fallibility software
2012,quantum computing great science making,recent year scientific world seen much excitement development quantum computing ever increasing possibility building real quantum computer what’s advantage quantum computing secret atom could potentially unleash enormous power used computing information processing talk take look quantum computing make case witnessing great science making
2012,computationally-fair group identity-based key-exchange,work re-examine fundamental group key-exchange identity-based key-exchange protocol specifically burmester-desmedet group key-exchange protocol   chen-kudla identity-based key-exchange protocol   identify new attack protocol showing particular protocol computationally fair specifically attack adversary following damagesit compute session-key output much lesser computational complexity victim honest player maliciously nullify contribution victim honest playersit set session-key output pre-determined value efficiently publicly computed without knowing secrecy supposed held attackerwe remark attack beyond traditional security model group key-exchange identity-based key-exchange yet bring new perspective literature group identity-based key-exchange present fixing approach prove fixed protocol computationally fair
2011,tight approximation ratio general greedy splitting algorithm minimum k-way cut problem,n/a
2010,deniable internet key exchange,work develop family non-malleable deniable diffie-hellman key-exchange  protocol named deniable internet key-exchange  newly developed dike protocol conceptual clarity provide much remarkable privacy protection protocol participant highly practical  efficiencyfor security dike protocol formulate notion tag-based robust non-malleability  dhke protocol ensures robust non-malleability dhke protocol concurrent man-in-the-middle  adversary particularly implies concurrent forward deniability protocol participant show tbrnm security session-key security  accordance canetti-krawczyk framework mutually complementary thus much desirable dhke protocol enjoy simultaneously prove dike protocol indeed satisfies  tbrnm security sk-security  tbrnm analysis based variant knowledge-of-exponent assumption  called concurrent kea assumption introduced clarified work might independent interest
2010,concurrent knowledge extraction public-key model,knowledge extraction fundamental notion modeling machine possession value  computational complexity sense enabling one argue internal state party protocol without probing internal secret state however transaction concurrent  player possessing public-keys  assuring entity “know” claim know adversary may well coordinated across different transaction turn much subtle need re-examination investigate formally treat knowledge possession party  interacting internet stated technically look relative power notion “concurrent knowledge-extraction”  concurrent zero-knowledge  bare public-key  model statement proven dynamically adaptively chosen proverwe show potential vulnerability man-in-the-middle  attack turn real security threat existing natural protocol running concurrently public-key model motivates u introduce formalize notion cke alone clarification various subtlety generic  efficient  implementation fornpnare presented constant-round  concurrently knowledge-extractable concurrent zero-knowledge  argument bpk model efficient implementation practically instantiated specific number-theoretic language
2009,quantum query complexity local search two three dimension,quantum query complexity searching local optimum subject much interest recent literature d-dimensional grid graph complexity determined asymptotically fixed d≥ lower dimensional case present special difficulty considerable gap exist knowledge present paper present near-optimal lower bound showing quantum query complexity -dimensional grid  ω -dimensional grid  ω fixed δ>a general lower bound approach problem initiated aaronson  us random walk low collision probability approach encounter obstacle deriving tight lower bound low dimension due lack degree freedom space solve problem novel construction analysis random walk non-uniform step length proof employ nontrivial way sophisticated  sárközy szemerédi bose chowla halász combinatorial number theory well le familiar probability tool like esseen’s inequality
2009,note feasibility generalised universal composability,n/a
2009,note universal composable zero-knowledge common reference string model,n/a
2009,communication complexity application,function f communication complexity minimum number bit needed exchanged two party holding integer x respectively invented thirty year ago communication complexity central research area theoretical computer science rich application algorithmic problem talk give overview computational complexity high-lighting several notable recent  diverse mathematical technique needed deriving 
2008,graph design secure multiparty computation non-abelian group,recently desmedt et al studied problem achieving secure n-party computation non-abelian group considered passive adversary model assumed party allowed perform black-box operation finite group g showed three  n-product function f g   = x  ·x  ··x n  input party p x  ∈ g i ∈ {n} first ift≥⌈n⌉then impossible t-private protocol computing f g  second demonstrated one could t-privately compute f g anyt≤⌈n⌉−in exponential communication cost third constructed randomized algorithm communication complexity anyt<ntin paper extend  two direction first use percolation theory show fixed ε>  one design randomized algorithm anyt≤n+ϵtusing communication complexity thus nearly matching known upper bound⌈n⌉− first time percolation theory used multiparty computation second exhibit deterministic construction polynomial communication cost t = o   extend general functionf˜gx…xm=x⋅x⋅…⋅xmwhere m ≥ n n party hold one input value
2008,perspective complexity-based cryptography,’s shannon applied information theory build mathematical foundation classical cryptography study information securely encrypted communicated internet age turing’s theory computation summoned augment shannon’s model create new framework numerous cryptographic application blossomed fundamental concept ‘‘information” ‘‘knowledge transfer” often need re-examined reformulated amalgamation process still on-going view many unsolved security issue talk give brief overview  discus recent development complexity-based cryptography also raise open question explore direction future work
2008,generalized tsirelson inequality commuting-operator provers multi-prover interactive proof system,central question quantum information theory computational complexity powerful nonlocal strategy cooperative game imperfect information multi-prover interactive proof system paper develops new method proving limit nonlocal strategy make use prior entanglement among player  instead proving limit usual isolated provers initially share entanglement paper prof limit commuting-operator provers share private space apply operator commutative operator applied provers obviously commuting-operator provers least powerful usual isolated prior-entangled provers thus limit model commuting-operator provers immediately give limit usual model prior-entangled provers using method obtain n-party generalization tsirelson bound clauser-horne-shimony-holt inequality every n bound tight sense every n-party case equality achievable usual nonlocal strategy prior entanglement also apply method three-prover one-round binary interactive proof system nexp combined technique developed kempe kobayashi matsumoto toner vidick analyze soundness proof system proved np-hard distinguish whether entangled value three-prover one-round binary-answer game equal one -/p polynomial p n number question contrast two-prover one-round binary-answer case corresponding problem efficiently decidable alternatively nexp three-prover one-round binary interactive proof system perfect completeness soundness  middot  -poly 
2007,oblivious adaptive strategy majority plurality problem,n/a
2007,note universal composable zero knowledge common reference string model,pas observed universal composable zero-knowledge  protocol common reference string  model common reference string selected trustily trusted third party known player lose deniability natural property zk protocol plain model  open problem  raised literature essential security property well-known deniability property could lost universal composable zero-knowledge common reference string model comparison uc security plain model work answer open question  showing uczk protocol cr model could lose concurrent general composability  proof knowledge  property important essential security implication uczk plain model demonstrated concrete attack
2007,note feasibility generalized universal composability,clarify potential limitation general feasibility generalized universal composability  proposed recent work  discus general principle fully realizing universal composability particular demonstrates hardness achieving generalized universal composability prevents potential misinterpretation application also propose fixing approach involve source/session-authentic id-based trapdoor commitment scheme via hash-then-commit paradigm could possibly independent interest
2006,discrete continuous min-energy schedule variable voltage processor,n/a
2006,perspective computational communication complexity,summary form givenas follows past decade theory computational complexity fl ourished term revelation internal structure unfolding numerous application talk discus several persistent interwoven theme underlying many accomplishment particular shall focus interplay communication computation key role development also speculate promising future direction study computational communication complexity
2006,recent progress quantum computational complexity,rapid advance technology appears computing communication device based quantum principle may become available distant future central question addressed emerging research field quantum computational complexity much quantum device speed computation communication classical device talk discus recent development quantum computational complexity regarding communication complexity query complexity interactive proof also examine direction future research
2005,communication complexity co-linearity problem,k-party simultaneous message model k– party holding respectively x x  ⋯ x k − −  wish compute value boolean function f sending stochastically chosen message k-th party referee decides value f probability least / correct let r || minimum number total communication bit needed compute f algorithmthe -co-linearity problem defined cl kn  =  ⊕ ≤ i ≤ k− −  x = n  well known fixed k ≥ r||clkn=on/r bound tight k= interesting open question whether bound tight k> talk present new  question specifically prove bound tight linear model transmitted message bit linear function input bit also discus cl kn ’s quantum communication complexity also received considerable attention recent year
2004,self testing quantum apparatus,study context quantum information quantum communication configuration device includes  source unknown bipartite quantum state claimed bell state φ+  two spatially separated otherwise unknown measurement apparatus one side claimed execute orthogonal measurement angle θ ∈ {-π/  π/} chosen user show nine distinct probability distribution generated self checking configuration one pair angle consistent specification source two measurement apparatus guaranteed identical claimed specification local change basis side discus connection quantum cryptography
2004,graph property circular function low quantum query complexity go,decision tree model considerable attention paid effect symmetry computational complexity permutation group /spl gamma/ low complexity boolean function invariant /spl gamma/ paper investigate question quantum decision tree graph property directed graph property circular function particular prove n-vertex scorpion graph property quantum query complexity /spl theta//sup /spl tilde//  implies minimum quantum complexity graph property strictly le monotone graph property  directed graph property sink also shown /spl theta//sup /spl tilde// quantum query complexity furthermore give n-ary circular function quantum query complexity /spl theta/ /sup /spl tilde// finally show permutation group /spl gamma/ long /spl gamma/ transitive quantum query complexity function invariant /spl gamma/ least /spl omega/ implies example  best one sense pinning complexity corresponding permutation group
2004,fisher equilibrium price class concave utility function,paper study efficient algorithm computing equilibrium price fisher model class nonlinear concave utility function logarithmic utility function derive duality relation buyer seller utility function use design polynomial time algorithm calculating equilibrium price special case either number seller number buyer bounded constant
2004,dynamic price sequence incentive compatibility extended abstract,introduce study new auction model certain type good offered period time buyer arrive different time stay common deadline  examine model incentive compatible auction protocol establish interesting connection incentive compatibility price sequence incentive compatibility force non-decreasing price sequence assumption market pricing scheme point negation assumption would require market distortion extentour protocol may ensure one item must sold everyday imposing market intervention show impossibility result deterministic incentive compatible auction protocol exist randomized relaxation give incentive compatible auction protocol also discus incentive compatible protocol market condition
2004,graph entropy quantum sorting problem,let p =  partial order set n element x = x x xn define quantum sorting problem qsortp given n distinct number x x xn consistent p sort quantum decision tree using comparison form xi xj let qε minimum number query used quantum decision tree solving qsortp error le ε  proved hoyer neerbek shi  -- p empty partial order qε ≥ ω  e classical information lower bound hold quantum decision tree input permutation unrestrictedin paper show classical information lower bound hold additive linear term quantum decision tree partial order p precisely prove qε ≥ c log e-cn cc >  constant e number linear ordering consistent p proof build interesting connection sorting korners graph entropy first noted developed kahn kim  --
2003,classical physic church-turing thesis,would physical law permit construction computing machine capable solving problem much faster standard computational model recent evidence suggests might case quantum world question great interest even realm classical physic article observe fundamental tension extended church--turing thesis existence numerous seemingly intractable computational problem arising classical physic effort resolve incompatibility could advance knowledge theory computation well serve need scientific computing
2003,interactive proof quantum computation,well established quantum machine solve certain computational problem much faster best algorithm known standard turing machine model complexity question problem feasibly computed quantum machine also extensively investigated recent year context one machine model  various flavor multi-machine model  talk examine general  question quantum state feasibly computed specifically focus question quantum state generated quantum interactive proof show several classical interactive proof theorem analog model example show quantum state computable quantum polynomial space -prover quantum interactive proof open question discussed
2003,power quantum fingerprinting,simultaneous message model two party holding n-bit integer xy send message third party referee enabling compute boolean function f buhrman et al  proved remarkable result f equality function referee solve problem comparing short quantum fingerprint sent two party ie exists quantum protocol using bit contrast well-known classical case ω bit provably necessary problem even randomization paper show short quantum fingerprint used solve problem much larger class function let r<par line>pub denote number bit needed classical case assuming addition common sequence random bit known party  prove r<par line>pub=o exists quantum protocol f using bit application show quantum bit suffice bounded hamming distance function defined f= x constant hamming distance le
2002,read-once branching program rectangular proof pigeonhole principle transversal calculus,investigate read-once branching program following search problem given boolean × n matrix > n ﬁnd either all-zero row two ’s column primary motivation model regular resolution proof pigeonhole principlephpmnp > n  lower bound known length proof prove exponential lower bound  restrict model requiring branching program either finish one row query asking query another row  put dual column restriction investigate special class resolution proof forphpmnpthat operate positive clause rectangular shape call fragment rectangular calculus show known upper bound size resolution proof ofphpmnpactually give rise proof calculus inspired fact also give remarkably simple “rectangular” reformulation haken–buss–turán lower bound case ≪ n  finally show rectangular calculus equivalent column model one hand transversal calculus hand latter natural proof system estimating transversal size set family particular exponential lower bound column model translates rectangular transversal calculus
2001,informational complexity direct sum problem simultaneous message complexity,given copy problem take time amount resource solve problem direct sum problem fundamental question studied many computational model study question simultaneous message  model communication introduced ac yao  equality problem n-bit string well known sm complexity /spl theta/ prove solving copy problem complexity /spl omega/ best lower bound provable using previously known technique /spl omega/ also prove similar lower bound certain boolean combination multiple copy equality function  generalized broader class function introduce new notion informational complexity related sm complexity nice direct sum property notion used tool prove  appears quite powerful may independent interest
2001,perspective computational complexity abstract,past decade theory computational complexity flourished term revelation internal structure unfolding numerous application paper discus several persistent interwoven theme underlying many accomplishment chief among interplay communication computation power problem reduction increasingly prominent role played classical mathematics also speculate promising direction future development computational complexity
2000,quantum bit escrow
1999,nqpc = co-c=p,n/a
1998,exponential lower bound size algebraic decision tree max,n/a
1998,rapid randomized pharmacophore identification drug design,n/a
1998,quantum cryptography imperfect apparatus,quantum key distribution first proposed ch bennett g brassard  provides possible key distribution scheme whose security depends quantum law physic far protocol proved secure even channel noise detector fault receiver vulnerable photon source used imperfect paper propose give concrete design new concept self-checking source requires manufacturer photon source provide certain test test designed passed source guaranteed adequate security quantum key distribution protocol even though testing device may built original specification main mathematical result structural theorem state state hilbert space certain epr-type equation satisfied state must essentially orthogonal sum epr pair
1997,dictionary look-up one error,n/a
1997,decision tree complexity betti number,n/a
1996,hypergraphs decision tree abstract,survey recent  space decomposition problem close relationship size algebraic decision tree  obtained establishing connection decomposition problem extremal question hypergraphslet n ≥  integer d-elementary cell set d⊆r n defined finite set constraint f = g j  >  f  g j polynomial degree exceeding set s⊆r n  let κ  smallest number disjoint d-elementary cell decomposed easy see degree-d  algebraic decision tree solving membership question must size le κ  thus lower bound κ  yield also lower bound size complexity corresponding membership problemlet n ={ ¦ x ≥ } well-known result rabin state algebraic decision tree membership question n must height least n talk discus recent result grigoriev karpinski yao  give exponential lower bound κ  fixed hence size fixed degree  algebraic decision tree solving problem proof utilizes new connection κ  maximum number minimal cutsets rank-d hypergraph n vertex also discus improved lower bound wigderson yao  open question presented
1995,minimean optimal key arrangement hash table,open-addressing hash functionh seta ofn key letch expected retrieval cost key arranged minimize expected retrieval cost full table shown asymptotically largen whenh satisfies certain doubly dispersive property case double hashingc h = probability  −  randoma
1995,computing algebraic function using logarithm exponential,n/a
1995,algebraic decision tree euler characteristic,n/a
1995,shrinkage exponent read-once formula,n/a
1995,dictionary loop-up small error,let w set n binary string length interested designing data structure w answer d-queries quickly given binary string α decide whether member w within hamming distance α problem originally raised minsky papert  remains challenge data structure design paper make initial effort towards theoretical study small case main result data structure achieves query time space =  case
1995,security quantum protocol coherent measurement
1994,randomized algorithm finding maximum olog n² polynomial test,n/a
1994,near-optimal time-space tradeoff element distinctness,n/a
1994,lower bound monotone depth connectivity,show monotone circuit computing graph connectivity must depth greater /spl omega//sup /// log log n prof uconn/sub n/ monotone nc/sup / proof technique adaptation razborovs approximation method also used derive lower bound general class graph problems< >
1993,circuit-based proof toda theorem,n/a
1993,towards uncheatable benchmark,problem make benchmark resistant tampering hence trustworthy studied scheme based modern cryptography complexity theory proposed make benchmark uncheatable philosophy encryption-decryption scheme namely trust individual organization replaced trust impossibility breaking certain computational problems< >
1993,quantum circuit complexity,propose complexity model quantum circuit analogous standard  boolean circuit model shown function computable polynomial time quantum turing machine polynomial-size quantum circuit result also enables u construct universal quantum computer simulate polynomial factor slowdown broader class quantum machine considered e bernstein u vazirani  thus answering open question raised also develop theory quantum communication complexity use tool prove majority function linear-size quantum formula< >
1993,group algebraic complexity abstract,recent year concept group theory played important role derivation lower bound computational complexity talk present two new  algebraic complexity obtained group-theoretical argument show algebraic computation tree membership question compact set rn must height ω−cn βi betti number also show compute sum n independent radical using logarithm exponentiation root-takings least n operation required  talk self-contained
1992,linear decision tree volume estimate topological bound
1991,lower bound randomized algorithm graph property,n/a
1991,lower bound algebraic computation tree integer input,n/a
1991,recent progress circuit communication complexity abstract,n/a
1991,program checker probability generation,n/a
1991,weighted random assignment application hashing,talk study optimal solution class random assignment problem dependent weight result used show double hashing expected retrieval cost respect optimal static hash table even table full confirms conjecture gonnet munro  –
1990,evaluating boolean function unreliable test,n/a
1990,acc threshold circuit,proved language acc approximately computed two-level circuit size  raised /sup k/ power symmetric-function gate top gate first level implies language acc recognized depth- threshold circuit size result give first nontrivial upper bound computing power acc circuits<>
1990,coherent function program checker extended abstract
1989,selecting k largest median test,n/a
1989,complexity partial order production,n/a
1989,circuit local computation,paper contains two part part show polynomial-size monotone threshold circuit depth k form proper hierarchy parameter k implies particular monotone tc properly contained nc part ii introduce new concept called local function try characterize function efficiently computed using localized processing element serf unifying framework viewing related sometimes apparently unrelated  particular demonstrated recent  lower bound monotone circuit razborov  karchmer wigderson  well main theorem part paper regarded proving certain function nonlocal also suggest approach based locality attacking conjecture  tc properly contained nc
1989,improbability reaching byzantine agreement preliminary version,well known byzantine general problem deterministic protocol exist n-processor system number faulty processor allowed large n/ paper investigate maximum achievable agreement probability &bgrnt model faulty processor devious powerful possible also discus restricted model &bgrnt denoting corresponding maximum achievable probability prove  n =  =   &bgr = /   &egr  < &egr <  t/n >  - log // log / &bgrtnt < &egr
1988,monotone bipartite graph property evasive,n/a
1987,lower bound randomized algorithm graph property extended abstract,property p n-vertex graph let c minimum number edge need examined decision tree algorithm determining p  rivest vuillemin settled aanderra-rosenberg conjecture proving c = ω every nontrivial monotone graph property p intriguing open question whether theorem remains true randomized algorithm allowed paper report progress problem showing ω/ edge must examined randomized algorithm determining nontrivial monotone graph property
1986,generate exchange secret extended abstract,paper introduce new tool controlling knowledge transfer process cryptographic protocol design applied solve general class problem include two-party cryptographic problem literature specifically show two party b interactively generate random integer n = p·q secret ie prime factor  hidden either party individually recoverable jointly desired utilized give protocol two party private value j compute polynomially computable function f g minimal knowledge transfer strong fairness property special case b exchange pair secret sa sb eg factorization integer hamiltonian circuit graph way sa becomes computable b sb becomes computable  proved assuming problem factoring large intergers computationally intractable
1985,uniform hashing optimal,conjectured j ullman uniform hashing optimal expected retrieval cost among open-address hashing scheme  paper show open-address hashing scheme expected cost retrieving record large table &agr-fraction full least  log  + prof ullmans conjecture true asymptotic sense
1985,optimal arrangement key double hashing,n/a
1985,fault-tolerant network sorting,n/a
1985,expected performance path compression algorithm,n/a
1985,complexity maintaining partial sum,n/a
1985,separating polynomial-time hierarchy oracle preliminary version,present exponential lower bound size depth-k boolean circuit computing certain function  imply exists oracle set relative level polynomial-time hierarchy distinct ie σkpa properly contained σk+pa k
1985,general approach d-dimensional geometric query extended abstract,shown bounded region ed divided subregions equal volume way hyperplane ed intersect subregions theorem provides basis data structure scheme organizing n point dimension scheme broad class geometric query dimension including many common problem range search optimization solved linear storage space sublinear time
1983,security public key protocol,recently use public key encryption provide secure network communication received considerable attention public key system usually effective passive eavesdropper merely tap line try decipher message pointed however improperly designed protocol could vulnerable active saboteur one may impersonate another user alter message transmitted several model formulated security protocol discussed precisely algorithm characterization used determine protocol security model given
1983,lower bound probabilistic argument extended abstract,purpose paper resolve several open problem current literature boolean circuit communication complexity hashing function lower bound  share common feature proof utilize probabilistic argument essential way specifically prove compute majority function n boolean variable size depth- monotone circuit must greater nε size width- branching program must super-polynomial growth also show problem deciding whether ≤ j two n-bit integer j probabilistic ε-error one-way communication complexity order θ two-way ε-error complexity also prove compute · j mod p n-bit prime p probabilistic ε-error two-way communication complexity order θ finally prove conjecture ullman uniform hashing asymptotically optimal expected retrieval cost among open address hashing scheme
1983,strong signature scheme,notion digital signature based trapdoor function introduced diffie hellman rivest shamir adleman gave first number theoretic implementation signature scheme based trapdoor function f trapdoor function message f− signature signature verified computing f = approach present following problem even f hard invert  may special message space  easy sign without knowing trapdoor information  possible forge signature random number violates requirement many protocol  given polynomial number signed message may possible sign new one without knowing trapdoor information solve problem exhibiting two signature scheme strategy adversary seen previously signed message moderate success forging even single additional signature transformable fast algorithm factoring inverting rsa function provably hold message space possible probability distribution thus particular given signature forging signature m+ sm hard factoring two signature scheme
1982,parallel computation knapsack problem
1982,lower bound algebraic decision tree,n/a
1982,complexity finding cycle periodic function,n/a
1982,average-case complexity selecting kth best,n/a
1982,constructing minimum spanning tree k-dimensional space related problem,n/a
1982,time-space tradeoff sorting linear query,n/a
1982,signature authentication,design cryptographic protocol using trapdoor one-way function received considerable attention past year  recently attention paid provide rigorous correctness proof based simple mathematical assumption example coin flipping  mental poker  perhaps reasonable speculate time cryptographic protocol eventually designed provably secure simple assumption factoring large number inverting rsa function computationally intractable appropriate sense
1982,theory application trapdoor function extended abstract,purpose paper introduce new information theory explore appplications using modern computational complexity study notion information accessed feasible computation part  paper lay foundation theory set framework cryptography pseudorandom number generation part  study concept trapdoor function examine application function cryptography pseudorandom number generation abstract complexity theory
1982,protocol secure computation extended abstract,author investigates following problem suppose people wish compute value function f integer-valued function integer variable xi bounded range assume initially person pi know value xi x possible compute value f communicating among without unduly giving away information value variable author give precise formulation general problem describe three way solving use one-way function   application secret voting private querying database oblivious negotiation playing mental poker etc also discus complexity question many bit need exchanged computation describes method prevent participant cheating finally study question cannot accomplished one-way function
1982,space-time tradeoff answering range query extended abstract,n/a
1981,efficient searching using partial ordering,n/a
1981,table sorted
1981,lower bound finding convex hull
1981,analysis memory allocation scheme implementing stack,n/a
1981,security public key protocol extended abstract
1981,parallel computation knapsack problem,interested complexity solving knapsack problem n input real number parallel computer real arithmetic branching operation processor-time tradeoff constraint derived particular shown exponential number processor used problem solved time ≤ @@@@n/
1981,entropic limitation vlsi computation extended abstract,paper explore limitation imposed entropic constraint generality specific problem list main question address  binary number system addition easy multiplication hard vlsi “ideal” number representation arithmetic operation efficient vlsi implementation  one build multiplier binary number achieve small area fast average computation time  thompson technique applies multiple output function one prove area-time bound single output function  way deriving entropic constraint consideration data movement answer question discussed ensuing section
1980,stochastic model bin-packing,n/a
1980,note analysis extendible hashing,n/a
1980,external hashing scheme collection data structure,n/a
1980,new algorithm bin packing,bin-packing problem list l n number packed unit-capacity bin algorithm let r maximum ratio s/l* large l* denotes number bin used l* denotes minimum number needed on-line &ogr-time algorithm rff r = / off-line polynomial-time algorithm rffd r ≤ / - &egr fixed &egr >  given strictly better respectively two prominent algorithm first-fit  on-line r = / first-fit-decreasing  r = / furthermore shown on-line algorithm must r ≥ / question “how well &ogr-time algorithm perform” also discussed shown generalized d-dimensional bin packing &ogr-time algorithm must r ≥
1980,information bound weak shortest distance problem
1980,analysis h k 1-shellsort,n/a
1980,polyhedral decision problem,n/a
1980,bound selection network,n/a
1980,monotonicity property partial order,n/a
1980,optimal expected-time algorithm closest point problem
1979,storing sparse table,problem storing searching large sparse table ubiquitous computer science standard technique storing table hashing hashing poor worst-case performance propose good worst-case method storing static table n entry integer  n -  method requires word storage allows access time although method little complicated use practice analysis show simpler algorithm used compressing lr parsing table work well
1979,note conjecture kam ullman concerning statistical database,n/a
1979,complexity pattern matching random string,n/a
1979,complexity question related distributive computing preliminary report,let &equil {    m—}  n &equil {   n—}  fm × n → { } boolean-valued function interested following problem related question let &egr j &egr n integer known two person p p respectively p p determine cooperatively value f send information alternately one bit time according algorithm quantity interest measure information exchange necessary computing f minimum number bit exchanged algorithm example f &equil  mod   bit information  sent p p enable p determine f clearly best possible problem variation model abelson  concerning information transfer distributive computions
1978,random 2-3 tree,summaryit shown ¯n  average number node n-key random – tree satisfies inequality  n < ¯n < n large n similar analysis done general b-trees shown storage utilization essentially ln ≈ b-tree high order
1978,addition chain multiplicative cost,n/a
1978,k+1 head better k
1978,loop switching addressing problem,n/a
1978,table sorted extended abstract
1978,average-case complexity selecting k-th best,let vk  minimum average number pairwise comparison needed find k-th largest n number  assuming n! ordering equally likely w matula proved absolute constant c vk- n ≤ ck log log n n → ∞ present paper show exists absolute constant c′ ≫  vk - n ≥ c′k log log n n → ∞ proving conjecture matula
1977,probabilistic computation toward unified measure complexity extended abstract
1977,omegan^2 log n lower bound shortest path problem,let p polyhedron f s-dimensional face show ω linear comparison needed determine point lie p used establish ω lower bound all-pairs shortest path problem n point
1976,analysis subtractive algorithm greatest common divisor,sum partial quotient regular continued fraction expansion m/n  ≤m≤n shown π- n+ result applied analysis perhaps oldest nontrivial algorithm number-theoretic computation
1976,problem katona minimal separating system,n/a
