2018,towards understanding learning representation extent different neural network learn representation,widely believed learning good representation one main reason success deep neural network although highly intuitive lack theory systematic approach quantitatively characterizing representation deep neural network learn work move tiny step towards theory better understanding representation specifically study simpler problem similar representation learned two network identical architecture trained different initialization develop rigorous theory based neuron activation subspace match model theory give complete characterization structure neuron activation subspace match core concept maximum match simple match describe overall finest similarity set neuron two network respectively also propose efficient algorithm find maximum match simple match finally conduct extensive experiment using algorithm experimental  suggest surprisingly representation learned convolutional layer network trained different initialization similar prevalently expected least term subspace match
2017,computer science information age,fifty year computer science focused making computer useful emphasis algorithm programming language operating system today focus changed application driver amount computing power available quantity data internet impact computer science created interest application interdisciplinary research article review recent work clustering social network learning theory size data digitalization record need privacy computer system
2017,stacked generative adversarial network,paper propose novel generative model named stacked generative adversarial network  trained invert hierarchical representation bottom-up discriminative network model consists top-down stack gans learned generate lower-level representation conditioned higher-level representation representation discriminator introduced feature hierarchy encourage representation manifold generator align bottom-up discriminative network leveraging powerful discriminative representation guide generative model addition introduce conditional loss encourages use conditional information layer novel entropy loss maximizes variational lower bound conditional entropy generator output first train stack independently train whole model end-to-end unlike original gan us single noise vector represent variation sgan decomposes variation multiple level gradually resolve uncertainty top-down generative process based visual inspection inception score visual turing test demonstrate sgan able generate image much higher quality gans without stacking
2017,snapshot ensemble train 1 get free,ensemble neural network known much robust accurate individual network however training multiple deep network model averaging computationally expensive paper propose method obtain seemingly contradictory goal ensembling multiple neural network additional training cost achieve goal training single neural network converging several local minimum along optimization path saving model parameter  obtain repeated rapid convergence leverage recent work cyclic learning rate schedule resulting technique refer snapshot ensembling simple yet surprisingly effective  show series experiment approach compatible diverse network architecture learning task consistently yield  lower error rate state-of-the-art single model additional training cost compare favorably traditional network ensemble cifar- cifar- densenet snapshot ensemble obtain error rate   respectively
2017,learning latent topic word co-occurrence network,topic modeling widely used uncover latent thematic structure corpus based separability assumption spectral method focus word co-occurrence pattern document-level includes two step anchor selection topic recovery biterm topic model  utilizes word co-occurrence pattern whole corpus inspired word-pair pattern btm build word co-occurrence network  node correspond word weight edge stand empirical co-occurrence probability word pair exploit existing method deal word co-occurrence network anchor selection find k-clique unweighted complementary graph maximum edge-weight clique weighted complementary graph anchor word selection experiment real-world corpus evaluated topic quality interpretability demonstrate effectiveness proposed approach
2017,deep compression convolutional neural network artistic style transfer,deep artistic style transfer popular yet costly computationally expensive generate artistic image using deep neural network first ignore network try optimization method generate artistic picture variation limited speed style transfer deep compression cnn layer vgg simply remove inner relu function within convolutional block block containing two three convolutional operation layer relu collapse fully connected layer followed relu pooling layer use activation vector modified network morph generated image experiment show using loss function gatys et al style transfer compressed neural network competitive original vgg   time faster deep compression convolutional neural network show alternative way generating artistic picture
2017,local lanczos spectral approximation community detection,propose novel approach called local lanczos spectral approximation  identifying latent member local community seed member reduce computation complexity first apply fast heat kernel diffusing sample comparatively small subgraph covering almost possible community member around seed starting normalized indicator vector seed step lanczos iteration sampled subgraph local eigenvector gained approximating eigenvector transition matrix largest eigenvalue element local eigenvector relaxed indicator affiliation probability corresponding node target community conduct extensive experiment real-world datasets various domain well synthetic datasets  show proposed method outperforms state-of-the-art local community detection algorithm best knowledge first work adapt lanczos method local community detection natural potentially effective also first attempt using heat kernel sampling method instead detecting community directly proved empirically efficient effective
2016,nonlinear dimension reduction local multidimensional scaling,propose neighbourhood-preserving method called lmb generating low-dimensional representation data point scattered nonlinear manifold embedded high-dimensional euclidean space starting exemplary data point lmb locally applies classical multidimensional scaling  algorithm small patch manifold iteratively spread dimension reduction process differs dimension reduction method lmb require input reduced dimension lmb could determine well-fit dimension reduction term pairwise distance data point thoroughly compare performance lmb state-of-the-art linear nonlinear dimension reduction algorithm synthetic data real-world data numerical experiment show lmb efficiently effectively preserve neighbourhood uncovers latent embedded structure manifold lmb also low complexity offor n data point
2016,powerful generative model using random weight deep image representation,extent success deep visualization due training could deep visualization using untrained random weight network address issue explore new powerful generative model three popular deep visualization task using untrained random weight convolutional neural network first invert representation feature space reconstruct image white noise input reconstruction quality statistically higher method applied well trained network architecture next synthesize texture using scaled correlation representation multiple layer  almost indistinguishable original natural texture synthesized texture based trained network third recasting content image style various artwork create artistic image high perceptual quality highly competitive prior work gatys et al pretrained network knowledge first demonstration image representation using untrained deep neural network work provides new fascinating tool study representation deep network architecture shed light new understanding deep visualization may possibly lead way compare network architecture without training
2016,world count clustering detecting fake social engagement scale,web service depend user generated content discern fake social engagement activity spammer legitimate one paper focus social site youtube problem identifying bad actor posting inorganic content inflating count social engagement metric propose effective method lea  show fake engagement activity youtube tracked time analyzing temporal graph based engagement behavior pattern user youtube video domain knowledge spammer seed formulate tackle problem semi-supervised manner --- objective searching individual similar pattern behavior known seed --- based graph diffusion process via local spectral subspace offer fast scalable mapreduce deployment adapted localized spectral clustering algorithm demonstrate effectiveness deployment google achieving manual review accuracy  youtube comment graph practice comparing state-of-the-art algorithm copycatch lea achieves  time faster running time average lea actively use google searching daily deceptive practice youtubes engagement graph spanning billion user
2016,lifecycle cascade wechat social messaging group,social instant messaging service emerging transformative form people connect communicate friend daily life catalyze formation social group bring people stronger sense community connection however research community still know little formation evolution group context social messaging lifecycles change underlying structure time diffusion process develop new member paper analyze daily usage log wechat group messaging platform largest standalone messaging communication service china goal understanding process social messaging group come together grow new member evolve time specifically discover strong dichotomy among group term lifecycle develop separability model taking account broad range group-level feature showing long-term short-term group inherently distinct also found lifecycle messaging group largely dependent social role function user daily social experience specific purpose given strong separability long-term short-term group address problem concerning early prediction successful community addition modeling growth evolution group-level perspective investigate individual-level attribute group member study diffusion process group gain new member considering member historical engagement behavior well local social network structure embedded develop membership cascade model demonstrate effectiveness achieving auc  predicting inviter auc  predicting invitee
2016,convergent learning different neural network learn representation,recent success training deep neural network prompted active investigation feature learned intermediate layer research difficult requires making sense non-linear computation performed million parameter valuable increase ability understand current model create improved version paper investigate extent neural network exhibit call convergent learning representation learned multiple net converge set feature either individually similar network subset feature span similar low-dimensional space propose specific method probing representation training multiple network comparing contrasting individual learned representation level neuron group neuron begin research question using three technique approximately align different neural network feature level bipartite matching approach make one-to-one assignment neuron sparse prediction approach find one-to-many mapping spectral clustering approach find many-to-many mapping initial investigation reveals previously unknown property neural network argue future research question convergent learning yield many insight described include  feature learned reliably multiple network yet feature consistently learned  unit learn span low-dimensional subspace subspace common multiple network specific basis vector learned  representation code show evidence mix local code slightly fully distributed code across multiple unit
2015,use local group information identify community network,recent interest network inspired broad range work algorithm technique characterize identify extract community network effort complicated lack consensus “community” truly disagreement led wide variety mathematical formulation describing community often mathematical formulation modularity conductance founded general principle community like g graph “round” connection throughout entire community algorithm developed optimize mathematical measure recently variety algorithm developed rather expecting connectivity entire community seek small group well-connected node connect group larger community article examine seven real network containing external annotation allows u identify “annotated communities” study annotated community give insight second category community detection algorithm may successful first category present flexible algorithm template based idea joining together small set node template first identify small tightly connected “subcommunities” node corresponding single node’s “perception” network around create new network node represents subcommunity identify community new network node appear multiple subcommunities method allows u detect overlapping community evaluated real data show template outperforms many state-of-the-art algorithm
2015,detecting overlapping community local spectral subspace,based definition local spectral subspace propose novel approach called losp local overlapping community detection using power method step losp find approximate invariant subspace depicts embedding local neighborhood structure around seed interest losp identifies local community expanded given seed seeking sparse indicator vector subspace seed support provide systematic investigation losp thoroughly evaluate large real world network across multiple domain prior information seed member losp detect remaining member target community high accuracy experiment demonstrate losp outperforms heat kernel pagerank diffusion using losp subroutine address problem multiple membership identification aim find community single vertex belongs high f score achieved detecting multiple local community respect arbitrary single seed various large real world network
2015,uncovering small community structure large network local spectral approach,large graph arise number context understanding structure extracting information important research area early algorithm mining community focused global structure often run time functional size entire graph nowadays often explore network billion vertex find community size hundred crucial shift attention macroscopic structure microscopic structure dealing large network growing body work adopting local expansion method order identify community exemplary seed member %very approach systematically demonstrate high efficiency effectiveness significantly stand amongst divergent approach finding communitiesin paper propose novel approach finding overlapping community called lemon  different pagerank-like diffusion method lemon find community seeking sparse vector span local spectrum seed support show lemon achieve highest detection accuracy among state-of-the-art proposal running time depends size community rather entire graph algorithm easy implement highly parallelizablemoreover given network similar nature comprehensive analysis local expansion approach suited uncovering community different network still lacking thoroughly evaluate approach using synthetic real-world datasets across different domain analyze empirical variation applying method inherently different network practice addition heuristic quality quantity seed set would affect performance provided
2014,separability framework analyzing community structure,four major factor govern intricacy community extraction network  literature offer multitude disparate community detection algorithm whose output exhibit high structural variability across collection  community identified algorithm may differ structurally real community arise practice  consensus characterizing discriminate community noncommunities  application domain includes wide variety network fundamentally different nature article present class separability framework tackle challenge comprehensive analysis community property approach enables assessment structural dissimilarity among output multiple community detection algorithm output algorithm community arise practice addition method provides u way organize vast collection community detection algorithm grouping behave similarly finally identify discriminative graph-theoretical property community signature small subset property account bias different community detection algorithm illustrate approach experimental analysis reveals nuance structure real extracted community experiment furnish framework output  different community detection procedure representative category popular algorithm available literature applied diverse collection large-scale real network datasets whose domain span biology online shopping social system also analyze community identified annotation accompany data reflect exemplar community various domain characterize community using broad spectrum community property produce different structural class experiment show community structure universal concept framework enables informed choice suitable community detection method identifying community specific type given network allows comparison existing community detection algorithm guiding design new one
2013,extracting core structure social network using  -communities,-community connected subgraph c vertex c connected least  vertex c  vertex outside c connected  vertex c  paper present heuristic algorithm practice successfully find fundamental community structure also explore structure -communities various social network -communities well clustered small number disjoint group isolated -communities scattered group two -communities group significant overlap different group extremely small resemblance surprising core structure discovered taking intersection group massively overlapping -communities similar experiment random graph demonstrate core structure found many social network due underlying social structure rather high-degree vertex particular degree distribution
2013,learning predict reciprocity triadic closure social network,study link formed social network particular focus investigating reciprocal  link basic relationship social network developed parasocial  relationship relationship develop triadic closure one fundamental process link formationwe first investigate geographic distance interaction user influence formation link structure among user study social theory including homophily social balance social status satisfied network parasocial reciprocal relationship study unveils several interesting phenomenon example “friends friend friend” indeed exists reciprocal relationship network hold parasocial relationship networkwe propose learning framework formulate problem predicting reciprocity triadic closure graphical model demonstrate possible accurately infer  reciprocal relationship twitter network proposed model also achieves better performance  several alternative method predicting triadic closure formation
2013,sign cauchy projection chi-square kernel,method stable random projection popular efficiently computing lp distance high dimension  using small space adopts nonadaptive linear projection method naturally suitable data collected dynamic streaming fashion  paper propose use sign projected data analyze probability collision  derive bound collision probability exact p= becomes le sharp p move away  interestingly p=  show probability collision accurately approximated function chi-square similarity example  data binary maximum approximation error collision probability smaller  text vision application chi-square similarity popular measure nonnegative data feature generated histogram experiment confirm proposed method promising large-scale learning application
2012,information data security networked future,digital information revolution begin giant alan turing claude shannon john von neumann among many others recognize power digital representation programmable computer although rooted technology time vannevar bush portrait information revolution emerged fl ourished especially form world wide web resting atop global internetthe panelist explore specifi c digital information revolution notably theory practice securing authenticating maintaining integrity information  root modern cryptography current topic area  also gain insight long-term problem identifying fi nding assuring integrity digital object general sense term  finally look understanding computer science changing  evolution affect digital world spending increasing fraction daily life
2012,use supervised learning predict directionality link network,often information contained network data incomplete many avenue research aimed addressing incompleteness example link prediction problem attempt identify missing link likely exist complete network paper consider related different problem predicting direction link directed network treat problem supervised learning problem direction edge known calculate various feature known edge based position network use support vector machine predict unknown direction edge consider four network show case method performs significantly better compared method
2012,making world better place,paper book detail dexters research contribution profound would like highlight another contribution dexter made affect u department every day
2012,future direction computer science research,last  year computer science research focused making computer useful area included programming language compiler operating system data structure algorithm still important topic merging computing communication emergence social network large amount information digital form focus shifting application structure network extracting information large data set talk give brief vision future introduction science base need formed support new direction
2012,separability structural class community,three major factor govern intricacy community extraction network  application domain includes wide variety network fundamentally different nature  literature offer multitude disparate community detection algorithm  consensus characterizing discriminate community non-communities paper present comprehensive analysis community property class separability framework approach enables assessement structural dissimilarity among output multiple community detection algorithm output algorithm community arise practice demostrate concept furnish method large set structural property multiple community detection algorithm applied diverse collection large scale network datasets analysis reveals  different detection algorithm extract fundamentally different structure  structure community arise practice closest community random-walk-based algorithm extract although still siginificantly different output algorithm  small subset property nearly discriminative full set making explicit way algorithm produce bias framework enables informed choice suitable community detection method given purpose network allows comparison existing community detection algorithm guiding design new one
2012,feature-enhanced probabilistic model diffusion network inference,cascading process disease contagion viral marketing information diffusion pervasive phenomenon many type network problem devising intervention strategy facilitate inhibit process recently received considerable attention however major challenge underlying network often unknown paper revisit problem inferring latent network structure given observation diffusion process spread trending topic social medium define family novel probabilistic model explain recurrent cascading behavior take account time difference event also richer set additional feature show map inference tractable therefore scale large real-world network demonstrate effectiveness approach inferring underlying network structure subset popular twitter following network analyzing topic large number message posted user -month period experimental  show model accurately recover link twitter network significantly improve performance previous model based entirely time
2012,impact turing machine,turing contributed simple model computation become definition computable function considered computable computable turing’s model computation since notion computable informal turing’s model give precise definition computable cannot prove two equivalent however every mathematical definition computable proposed proof developed function computable proposed model also computable turing’s modelturing’s model simple consists infinite tape made cell cell capable holding one finite set symbol along control finite number state tape head finite control scan tape read content cell scanned move consists reading content scanned cell depending internal state finite state control writing new symbol cell moving read head one cell right one cell left changing internal state finite control new statealthough logician model computable turing’s model made notion computable accessible larger community impact mathematical model corresponded physical device allowed one picture fully understand notion computability accelerated science computability way many appreciate function talkone major advance came hartmanis stearns used turing model define complexity class gave formal definition intuitive notion polynomial time algorithm helped led asymptotic complexity way compare performance algorithmsanother major advance turing model lead notion instantaneous description computation valid computation instantaneous description string completely describes computation one instance time valid computation sequence successive instantaneous descriptiononce valid computation represented string symbol quickly recognized valid computation turing machine could expressed intersection two context-free language hence question whether intersection empty undecidable many problem arising computer science quickly shown undecidable mid sixty language algol invented described context-free grammar however people soon noticed program sometimes depended compiler used quickly discovered context-free grammar describing algol ambiguous researcher set write algorithm determine context-free grammar ambiguous quickly discovered problem also undecidableone major discovery century stephan cook proved every problem polynomial time could reduced problem satisfying formula conjunctive normal form lead notion np-complete problem many problem integer programming finding maximal clique many others really equivalentalthough turing’s model simple simplicity lead major advance computer science
2012,using community information improve precision link prediction method,network data often incomplete researcher consider link prediction problem asks non-existent edge incomplete network likely exist complete network classical approach compute similarity two node conclude highly similar node likely connected complete network consider several similarity-based measure supplement similarity calculation community information show many network inclusion community information improves accuracy similarity-based link prediction method
2011,future computer science,computer science undergoing fundamental change reshaping understanding world important aspect change theory application dealing gathering analyzing large real-world datasets paper introduce four research project processing interpreting large data set central focus innovative way analyzing data set allow u extract useful information would never obtained small synthetic data set thus providing u new insight real world
2011,follow back reciprocal relationship prediction,study extent formation two-way relationship predicted dynamic social network two-way  relationship usually developed one-way  relationship represents trustful relationship people understanding formation two-way relationship provide u insight micro-level dynamic social network underlying community structure user influence employing twitter source experimental data propose learning framework formulate problem reciprocal relationship prediction graphical model framework incorporates social theory machine learning model demonstrate possible accurately infer  reciprocal relationship dynamic network study provides strong evidence existence structural balance among reciprocal relationship addition interesting finding eg likelihood two elite user creating reciprocal relationship nearly  time higher likelihood two ordinary user importantly finding potential implication social structure inferred individual behavior
2011,detecting community kernel large social network,many social network exist two type user exhibit different influence different behavior instance statistic shown le  twitter user  produce  content others  much le influence completely different social behavior paper define explore novel problem called community kernel detection order uncover hidden community structure large social network discover influential user pay closer attention similar lead natural partition different community kernel propose greedy ba two efficient algorithm finding community kernel large social network greedy based maximum cardinality search ba formalizes problem optimization framework conduct experiment three large social network twitter wikipedia coauthor show ba achieves average - performance improvement state-of-the-art algorithm ba average - time faster detecting community kernel
2011,detecting structure social network using α β-communities,-community subset vertex c vertex c connected least β vertex c  vertex outside c connected α vertex c   paper present heuristic -community algorithm practice successfully find -communities given size structure -communities several large-scale social graph explored surprising core structure discovered taking intersection group massively overlapping -communities large community size k -communities well clustered small number disjoint core isolated -communities scattered densely-clustered core -communities group significant overlap among distinct group extremely small pairwise resemblance number core decrease k increase bridge intermediate -communities connecting one core another core obtained smaller k either disappear merge core obtained larger k similar experiment random graph model demonstrate core structure displayed various social graph due underlying social structure real-world network rather due high-degree vertex particular degree distribution
2011,web topic discovering topology topic evolution corpus,paper study discover evolution topic time time-stamped document collection approach uniquely designed capture rich topology topic evolution inherent corpus instead characterizing evolving topic fixed time point conceptually define topic quantized unit evolutionary change content discover topic time appearance corpus discovered topic connected form topic evolution graph using measure derived underlying document network approach allows inhomogeneous distribution topic time impose topological restriction topic evolution graph evaluate algorithm acm corpusthe topic evolution graph obtained acm corpus provide effective concrete summary corpus remarkably rich topology congruent  knowledge finer resolution graph reveal concrete information corpus previously unknown u suggesting utility approach navigational tool corpus
2010,new research direction information age,computer science expanded may new direction giving rise large number interesting important research problem talk explore number new area open problem area need attention area include tracking flow idea scientific literature identifying key paper discipline evolved extracting information unstructured data source definition community different type graph structure evolution social network
2010,recovering social network contagion information,many algorithm analyzing social network assume structure network known always reasonable assumption wish reconstruct underlying network given data property disease spread network property may spread network different way instance individual may learn information soon one neighbor learned information political belief may follow different type model create algorithm discovering underlying network would give rise diffusion model
2010,community structure large complex network,paper establish definition community fundamentally different commonly accepted previous study community typically assumed densely connected internally sparsely connected rest network community considered densely connected subset probability edge two randomly-picked vertex higher average moreover community also well connected remaining network number edge connecting community rest graph significant order identify well-defined community provide rigorous definition two relevant term “whiskers” “core” whisker correspond subset vertex barely connected rest network core exclusively contains type community interested proven detecting whisker equivalently extracting core np-complete problem weighted graph three heuristic algorithm proposed finding approximate core evaluated performance large network reveals common existence core structure random real-world graph well-defined community extracted core using number technique experimental  justify intuitive notion community also demonstrate existence large-scale community various complex network
2008,local computation pagerank contribution,motivated problem detecting link-spam consider following graph-theoretic primitive given webgraph g vertex v g parameter delta  compute set vertex contribute v least delta-fraction v pagerank call set delta-contributing set v end define contribution vector v vector whose entry measure contribution every vertex pagerank v local algorithm one produce solution adaptively examining small portion input graph near specified vertex give efficient local algorithm computes epsilon-approximation contribution vector given vertex adaptively examining vertex using algorithm give local approximation algorithm primitive defined specifically give algorithm return set containing delta-contributing set v vertex delta/ contributing set v examining vertex also give local algorithm solving following problem exist k vertex contribute p-fraction pagerank v find set k vertex contribute least  fraction pagerank v case prove algorithm examines vertex
2008,manipulation-resistant reputation using hitting time,popular reputation system linked network manipulated spammer strategically place link pagerank page endorse others placing link global link structure analyzed determine reputation page though meant global measure page v boost pagerank considerably using simple self-endorsement strategy placing outlinks form short directed cycle contrast show expected hitting time - time reach v random walk - measure essentially quantity pagerank depend v outlinks develop reputation system based hitting time show resists tampering individual group strategically place outlinks also present algorithm efficiently compute hitting time node massive graph conventional algorithm scale adequately
2008,robust pagerank locally computable spam detection feature,since link structure web important element ranking system search engine web spammer widely use link structure web increase rank page various link-based feature web page introduced proven effective identifying link spam one particularly successful family feature  based examining set page contribute pagerank given vertex called supporting set recent paper current author described algorithm efficiently computing single specified vertex approximation supporting set paper describe several link-based spam-detection feature supervised unsupervised derived approximate supporting set particular examine size node supporting set approximate l norm pagerank contribution node supervised feature examine composition node supporting set perform experiment two labeled real data set demonstrate effectiveness feature spam detection demonstrate feature computed efficiently furthermore design variation pagerank  incorporates feature ranking argue variation robust link spam engineering give algorithm approximating robust pagerank
2008,stability web crawling web search,paper analyze graph-theoretic property motivated web crawling introduce notion stable core set web page usually contained crawling buffer buffer size smaller total number web page analyze size core random graph model based bounded pareto power law distribution prove core significant size exists large range parameter  < α<  power law
2007,finding short path social network,several analytic model aim explain existence short path social network web relatively address problem efficiently finding especially decentralized manner since developing purely decentralized search algorithm general social-network model appears hard relax notion decentralized search allowing option storing small amount preprocessed information network show one identify small set vertex undirected social network connectivity information vertex set used conjunction local connectivity property perform decentralized search find short path vertex  random graph power law degree distribution generated variant expected degree model
2007,spectral clustering limited independence,paper considers well-studied problem clustering set object probabilistic model data object represented vector set feature k different type object general earlier   often assumed coordinate object independent random variable appeal theory random matrix order infer spectral property feature x object matrix however practical application assuming full independence realisticinstead assume object independent coordinate object may first generalize required  random matrix case limited independence using new technique developed functional analysis surprisingly able prove  quite similar fully independent case modulo extra logarithmic factor using bound develop clustering algorithm general mixture model clustering algorithm substantially different perhaps simpler clean-up phase known algorithm show model subsumes planted partition random graph model also another set model body clustering algorithm namely gaussian log-concave mixture model
2006,spectral clustering recursive partitioning,paper analyze second eigenvector technique spectral partitioning planted partition random graph model constructing recursive algorithm using second eigenvectors order learn planted partition correctness algorithm based ratio-cut interpretation second eigenvector exploit instead stability eigenvector subspace result get improved cluster separation bound term dependence maximum variance also extend  clustering problem case sparse graph
2005,learning mixture heavy-tailed distribution,consider problem learning mixture arbitrary symmetric distribution formulate sufficient separation condition present learning algorithm provable guarantee mixture distribution satisfy separation condition bound independent variance distribution best knowledge previous algorithm known provable learning guarantee distribution infinite variance and/or expectation gaussians log-concave distribution  match best known sufficient separation condition achlioptas f mcsherry  vempala g wang  algorithm requires sample size o/spl tilde/ number dimension k number distribution mixture also show isotropic power-laws exponential gaussian distribution separation condition optimal constant factor
2005,error bound correlation clustering,paper present learning theoretical analysis correlation clustering  particular give bound error correlation clustering recovers correct partition planted partition model  using bound analyze accuracy correlation clustering scale number cluster sparsity graph also propose statistical test analyzes significance clustering found correlation clustering
2005,correctness gossip based membership protocol,importance scalability fault-tolerance modern distributed system led considerable research multicast protocol using gossip gossip protocol node forward message small set gossip partner chosen random entire group membership discarding strong reliability guarantee traditional protocol favour probabilistic guarantee gossip protocol deliver greater scalability fault tolerance early gossip algorithm partner chosen uniformly random entire membership limiting scalability resource required store maintain complete membership view node later protocol avoided issue storing much smaller random subset membership node choosing gossip partner local view protocol subtle least local view must change response group membership change order preserve connectivity performance guarantee protocol subject much simulation analysis formal proof key property  particular probability partitioning  remained elusive paper give new scalable gossip-based algorithm local view maintenance together proof expected time network partition least exponential square view size also develop probabilistic bound in-degree  individual node argue protocol lacking reinforcement component eventually converge star-like network whose connectivity depends small set overloaded node also argue undirected connectivity graph expander application-level gossip multi-cast protocol converge rapidly theoretical  supported simulation
2004,spectral analysis random graph skewed degree distribution,extend spectral method random graph skewed degree distribution degree based normalization closely connected normalized laplacian normalization based intuition drawn perturbation theory random matrix effect boosting expectation random adjacency matrix without increasing variance entry leading better perturbation bound primary implication result lie realm spectral analysis random graph skewed degree distribution ubiquitous power law graph mihail papadimitriou  argued randomly generated graph satisfying power law degree distribution spectral analysis adjacency matrix simply produce neighborhood high degree node eigenvectors thus miss embedded structure present generalization model incorporating latent structure prove applying transformation spectral analysis succeeds recovering latent structure high probability
