1992,efficient program transformation resilient parallel computation via randomization preliminary version,paper address problem automatically transforming arbitrary program written ideal parallel machine run completely asynchronous machine present transformation applied ideal program resulting program execution asynchronous machine work space efficient relative ideal program derived transformation guarantee ideal program execute continually progressive manner asynchronous machine instruction universal furthermore individual processor get delayed arbitrary amount time executing instruction contrast previous work relied either asynchronous machine universal read-modify-write instruction primitive limited asynchrony restricting relative speed processor
1991,set system union cardinality 0 modulom,letq prime power shown hypergraphℱ = {ffd+} whose maximal degree isd exists ø ≠ ℱ ⊂ ℱ that≡  
1989,biased coin randomized algorithm,n/a
1989,efficient dispersal information security load balancing fault tolerance,information dispersal algorithm  developed break file f length l = ↿ f↾ n piece fi l ≤ ≤ n length ↿fi↾ = l/m every piece suffice reconstructing f dispersal reconstruction computationally efficient sum length ↿fi↾  · l since n/m chosen close l ida space efficient ida numerous application secure reliable storage information computer network even single disk fault-tolerant efficient transmission information network communication processor parallel computer latter problem provably time-efficient highly fault-tolerant routing n-cube achieved using constant size buffer
1989,maximum matchings general graph randomization,new randomized algorithm maximum matching problem presented unlike conventional matching algorithm combinatorial algorithm algebraic work tutte matrix given graph although slower best known matching algorithm algorithm advantage conceptually simple easy program
1989,itoss integrated toolkit operating system security,n/a
1987,logic reason likelihood,present logic us modal operator l help capture notion likely despite fact likelihood assigned quantitative value probability capture many property likelihood intuitively appealing way give possible-worlds style semantics using standard technique modal logic give complete axiomatization show satisfiability formula decided exponential time discus logic might used area medical diagnosis decision making face uncertainty crucial conclude using give formal proof correctness aspect protocol exchanging secret
1987,efficient randomized pattern-matching algorithm,present randomized algorithm solve following string-matching problem generalization given string x length n  string  find first occurrence x consecutive block within algorithm represent string length n much shorter string called fingerprint achieve efficiency manipulating fingerprint instead longer string algorithm require constant number storage location essentially run real time conceptually simple easy implement method readily generalizes higher-dimensional pattern-matching problem
1987,achieving independence logarithmic number round,simultaneous broadcast  also basic building block recent %ompleteness theorem  paper present new protocol simultaneous broadcast building upon past work introduce novel method concurrently alternating interleaving n execution verifiable secret sharing protocol approach greatly improves time complexity  simultaneous broadcast previous protocol   q uired complete serialization ra verifiable secret sharing resulting n communication round protocol constructive requires log n + log log n serial execution verifiable secret sharing preserve maximum fault tolerance  polynomial resource bound  improvement appiies general simulation  light improved performance significant protocol fairly simple correctness proof slippery business distributed cryptographic protocol simpler proof important * research supported nsf grant mcs- harvard university contact author email address rabinqharvardharvardedu permission copy without fee part material granted provided copy made distributed direct commercial advantage acm copyright notice title publication date appear notice given copying permission association computing machinery copy otherwise republish requires fee and/or specific permission
1983,transaction protection beacon,protocol implementing contract signing confidential disclosure certified mail electronic mail system proposed transaction provably impossible without trusted intermediary however implemented small probability participant cheating partner use beacon emitting random integer application include privacy protection personal information data bank well protection business transaction
1983,randomized byzantine general,present randomized solution byzantine general problem solution work synchronous well asynchronous case produce byzantine agreement within fixed small expected number computational round independent number n process bound number faulty process solution us shamirs method sharing secret specializes produce simple solution distributed commit problem
1982,choice coordination problem,course concurrent computation processesppnmust reach common choice one ofkalternativesaak protocol using k shared variable one alternative range variable value thennmnmis necessary andn+ mi sufficient deterministic protocol solving choice coordination problem  introduce simple randomizing protocol independently n solve ccp use fixed alphabet single-byte  alphabet permit solution non-termination probability smaller  many software hardware task involving concurrency interpreted choice coordination problem choice coordination problem occur also nature
1982,n-process mutual exclusion bounded waiting 4 log_2 n-valued shared variable,problem implementing mutual exclusion n asynchronous parallel process model primitive communication mechanism test-and-set operation shared variable subject extensive research two-valued variable suffices insure mutual exclusion shown  n/ value necessary avoid lockout process n +  value required ensure bounded waiting time introduce idea employing randomization mutual exclusion protocol achieve mutual exclusion probability  lockout-free bounded-waiting solution using  · log n-valued shared variable protocol extremely simple easy implement avoids certain undesirable feature present solution protocol process identical symmetry preserved throughout computation particular unlike  cremers hibbard “mutual exclusion n processor using o-valued message variable” extended abstract university southern california  single process ever becomes even temporarily controller computation would make everything depend
1981,advantage free choice symmetric fully distributed solution dining philosopher problem,shown distributed system probabilistic processor essentially powerful distributed system deterministic processor ie certain useful behavior realized former demonstrated dining philosopher problem shown certain natural hypothesis way philosopher programmed  guarantee absence deadlock  hand philosopher given freedom choice one may program guarantee every hungry philosopher eat  circumstance  solution proposed fully distributed involve central memory process every philosopher communicate
1980,probabilistic algorithm finite field,present probabilistic algorithm problem finding irreducible polynomial degree n finite field finding root polynomial factoring polynomial irreducible factor finite field problem importance algebraic coding theory algebraic symbol manipulation number theory algorithm transparent easy program structure finite field large characteristic p exhaustive search ${{z}}_p $ feasible algorithm lower order degree polynomial field question previously published algorithm
1980,n-process synchronization 4 log _2 n-valued shared variable,problem implementing mutual exclusion n asynchronous parallel process model primitive communication mechanism test-and-set operation shared variable subject extensive research two-valued variable suffices insure mutual exclusion shown  n/ value necessary avoid lockout process n +  value required insure bounded waiting time introduce idea employing randomization synchronization protocol achieve mutual exclusion lockout-free bounded-waiting solution using -valued shared variable protocol extremely simple easy implement avoids certain undesirable feature present solution
1977,complexity computation,framework research theory complexity computation described emphasizing interrelation seemingly diverse problem method illustrative example practical theoretical significance given direction new research discussed
1974,theoretical impediment artificial intelligence,n/a
1974,characterization power vector machine,random access machine  usually defined register hold integer capture part structure commercial computer overlook implementation-dependent feature binary oriented machine namely ability operate bit bit bit vector used represent integer typical operation bit-wise boolean operation  shift amount specified register operation ideal certain problem dealing set represented bit vector parsing algorithm  propositional calculus theorem proving analysis sorting network ram implemented shall call vector machine
1972,proving simultaneous positivity linear form,n/a
1972,solving linear equation mean scalar product,shall state solve problem proposed r brent p wolfe concerning solution system linear equation algorithm operation permitted coefficient vector  formation scalar product ai ·v calculation called test objective solve equation using minimum number test
1971,meeting association symbolic logic,n/a
1966,decidability undecidability extension second first order theory generalized successor,n/a
1963,probabilistic automaton,probabilistic automaton  generalization finite deterministic automaton follow formulation finite automaton rabin scott  automatahave two-valued output thus viewed defining set tape accepted involves loss generality pa automaton state input σ probability pi} going state si cut-point  ≤ λ <  associated set tof tape accepted bywith cut-point λhere develop general theory pa solve basic problem aside mathematical interest pursuing natural generalization finite automaton  also bear question reliability sequential circuitspa general stronger deterministic automaton  studying way may want use pa led introduce concept isolated cut-point turn every pa isolated cut-point equivalent suitable deterministic automaton  interesting note passing minimal deterministic automaton equivalent pa sometimes save state reduction theorem applied prove existence approximate calculation procedure calculation problem involving product stochastic matrix  problem new kind a-priori bound number operation  may perform therefore classical numerical estimate round-off error applyactual automaton  property often existing actual unreliable circuit transition probability strictly positive actual automaton proved give definite event point restriction may impose probabilistic sequential circuit want perform general task namely transition prohibitedfinally treat important problem stability operation pa stable  small enough perturbation transition probability affirmative answer question case actual automaton  discus problem general case
1963,word history turing machine fixed input,n/a
1963,theory definite automaton,definite automaton roughly speaking automaton  property fixed integer k action depends last k input notion definite event introduced kleene well related concept definite automaton table studied detail basic  relating minimum number state required synthesizing automaton given degree definiteness proved give characterization k-definite event definable k+ state automaton various decision problem pertaining definite automaton effectively solved also solve effectively problem synthesizing minimal automaton defining given definite event solution decision synthesis problem given practical sense problem presented n unit information algorithm question requires n step elementary nature  notion equivalence definite event introduced uniqueness minimal automaton defining event equivalence class proved
1959,finite automaton decision problem,finite automaton considered paper instrument classifying finite tape one-tape automaton defines set tape two-tape automaton defines set pair tape et cetera structure defined set studied various generalization notion automaton introduced relation classical automaton determined decision problem concerning automaton shown solvable effective algorithm others turn unsolvable algorithm
1959,code checking logical operation,two type code checking logical operation digit digit two vector binary digit studied first type attache check symbol vector binary digit requires check symbol logical function two vector determined check symbol two input vector second type coding ordinary block coding vector binary digit added requirement coded vector processed digit digit constraint code resulting assumption coding system studied typical algebraic argument shown type coding nontrivial logical function two variable except “exclusive or” complement system checking simpler duplication “exclusive or” complement group alphabet used block coding code used
1958,recursively enumerable arithmetic model set theory,note shall prove certain relative recursiveness lemma concerning countable model set theory  lemma follow two  special type modelskreisel  mostowski  shown certain  system set theory formulated mean  relation certain additional non-logical constant posse recursive model purpose construct consistent sentence without recursive model first corollary lemma  obtain simple proof involving formal construction within system notion truth satisfiability extension kreisel-mostowski theorem namely set theory single non-logical constant  posse recursively enumerable model thus get side product easy example consistent sentence containing single binary relation posse recursively enumerable model sentence conjunction  axiom set theory
