2015,missing data causal perspective,paper applies graph based causal inference procedure recovering information missing data establish condition permit prohibit recoverability event theoretical impediment recoverability develop graph based procedure using auxiliary variable external data overcome impediment demonstrate peril model-blind recovery procedure determining whether query recoverable choosing estimation procedure recoverability hold
2015,bandit unobserved confounders causal approach,multi-armed bandit problem constitutes archetypal setting sequential decision-making permeating multiple domain including engineering business medicine one hallmark bandit setting agent capacity explore environment active intervention contrast ability collect passive data estimating associational relationship action payouts existence unobserved confounders namely unmeasured variable affecting action outcome variable implies two data-collection mode general coincide paper show formalizing distinction conceptual algorithmic implication bandit setting current generation bandit algorithm implicitly try maximize reward based estimation experimental distribution show always best strategy pursue indeed achieve low regret certain realistic class bandit problem  experimental observational quantity required rational agent realization propose optimization metric  bandit agent pursue illustrate benefit traditional algorithm
2015,efficient algorithm bayesian network parameter learning incomplete data,propose family efficient algorithm learning parameter bayesian network incomplete data approach based recent theoretical analysis missing data problem utilize graphical representation called missingness graph case mcar mar data graph need explicit yet still obtain closed-form asymptotically consistent parameter estimate without need inference missingness graph explicated  even partially obtain even accurate estimate le data empirically illustrate learn parameter large network large datasets beyond scope algorithm like em  
2015,missing data causal probabilistic problem,causal inference often phrased missing data problem - every unit response observed treatment assignment known response treatment assignment paper extend converse approach  representing missing data problem causal model intervention missingness indicator allowed use representation leverage technique developed problem identification causal effect give general criterion case joint distribution containing missing variable recovered data actually observed given assumption missingness mechanism criterion significantly general commonly used missing random  criterion generalizes past work also exploit graphical representation missingness fact relationship criterion mar unlike relationship id algorithm identification causal effect  conditional ignorability 
2014,generalizing causal knowledge theory algorithm,article short summary full dissertation thesis defended  university california los angeles 
2014,recovering selection bias causal statistical inference,selection bias caused preferential exclusion unit sample represents major obstacle valid causal statistical inference cannot removed randomized experiment rarely detected either experimental observational study paper provide complete graphical algorithmic condition recovering conditional probability selection biased data also provide graphical condition recoverability unbiased data available subset variable finally provide graphical condition generalizes backdoor criterion serf recover causal effect data collected preferential selection
2014,testable implication linear structural equation model,causal inference method model learning rely testable implication namely property joint distribution dictated model structure constraint satisfied data allow u reject modify model common method testing linear structural equation model  rely likelihood ratio chi-square test simultaneously test restriction implied model local constraint hand offer increased power  case failure provide modeler insight revising model specification one strategy uncovering local constraint linear sems search overidentified path coefficient overidentifying constraint well known method given systematically discovering paper extend half-trek criterion  identify larger set structural coefficient use systematically discover overidentifying constraint still open question whether algorithm complete
2014,random bayesian network bounded indegree,bayesian network  extensively used graphical model representing probability distribution artificial intelligence data mining machine learning paper propose simple model large random bns bounded indegree large directed acyclic graph  edge appear random node given number parent using model study useful asymptotic property large bns bn algorithm basic combinatorics tool estimate expected size bn expected size increase moralization expected size markov blanket maximum size minimal d-separator also provide upper bound average time complexity algorithm finding minimal d-separator addition estimate evaluated bns learned real world data
2014,testability model missing data,graphical model depict process data lost helpful recovering information missing data address question whether model submitted statistical test given data available corrupted missingness present sufficient condition testability missing data application note impediment testability data contaminated missing entry  strengthen available test mcar mar provide test category mnar furthermore provide sufficient condition detect existence dependence variable missingness mechanism use  show model sensitivity persists almost model typically categorized mnar
2014,transportability multiple environment limited experiment completeness result,paper address problem mz-transportability transferring causal knowledge collected several heterogeneous domain target domain passive observation limited experimental data collected paper first establishes necessary sufficient condition deciding feasibility mz-transportability ie whether causal effect target domain estimable information available prof previously established algorithm computing transport formula fact complete failure algorithm implies non-existence transport formula finally paper show do-calculus complete mz-transportability class
2014,graphical model recovering probabilistic causal query missing data,address problem deciding whether causal probabilistic query estimable data corrupted missing entry given model missingness process extend  mohan et al  presenting general condition recovering probabilistic query form p p well causal query form p show causal query may recoverable even factor identifying estimands recoverable specifically derive graphical condition recovering causal effect form p missingness mechanism d-separable finally apply  problem attrition characterize recovery causal effect data corrupted attrition
2013,structural counterfactuals brief introduction,recent advance causal reasoning given rise computational model emulates process human generate evaluate distinguish counterfactual sentence contrasted possible world account counterfactuals structural model enjoys advantage representational economy algorithmic simplicity conceptual clarity introduction trace emergence structural model give panoramic view several application counterfactual reasoning benefited problem area empirical science
2013,causal transportability limited experiment,address problem transferring causal knowledge learned one environment another potentially different environment limited experiment may conducted source generalizes treatment transportability introduced  deal transferring causal information experiment conducted source given always feasible conduct certain controlled experiment consider decision problem whether experiment selected subset z variable together qualitative assumption encoded diagram may render causal effect target environment computable available data problem call z-transportability reduces ordinary transportability z all-inclusive like latter given syntactic characterization using do-calculus  paper establishes necessary sufficient condition causal effect target domain estimable non-experimental information available limited experimental information transferred source provides complete algorithm computing transport formula way fusing experimental observational information synthesize unbiased estimate desired causal relation
2013,meta-transportability causal effect formal approach,paper considers problem transferring experimental finding learned multiple heterogeneous domain different environment passive observation collected pearl bareinboim  established complete characterization transfer two domain source target paper generalizes  multiple heterogeneous domain establishes necessary sufficient condition deciding effect target domain estimable statistical causal information transferred experiment source domain paper provides complete algorithm computing transport formula way fusing observational experimental information synthesize unbiased estimate desired effect
2013,simple criterion controlling selection bias,controlling selection bias statistical error caused preferential sampling data fundamental problem machine learning statistical inference paper present simple criterion controlling selection bias odds ratio widely used measure association variable connects nature selection bias graph modeling selection mechanism graph contains certain path show odds ratio cannot expressed using data selection bias otherwise show d-separability test determine whether odds ratio recovered answer affirmative output unbiased estimand odds ratio criterion test linear time enhances power estimand
2013,transportability multiple environment limited experiment,paper considers problem transferring experimental finding learned multiple heterogeneous domain target environment limited experiment performed reduce question transportability multiple domain limited scope symbolic derivation do-calculus thus extending treatment transportability full experiment introduced pearl bareinboim  provide different graphical algorithmic condition computing transport formula setting way fusing observational experimental information scattered throughout different domain synthesize consistent estimate desired effect
2013,graphical model inference missing data,address problem deciding whether exists consistent estimator given relation q data missing random employ formal representation called `missingness graph explicitly portray causal mechanism responsible missingness encode dependency mechanism variable measured using representation define notion {recoverability} ensures given missingness-graph gand given query qan algorithm exists limit large sample produce estimate q{as if} data missing present condition graph satisfy order recoverability hold devise algorithm detect presence condition
2012,transportability causal effect completeness result,study transportability aim identify condition causal information learned experiment reused different environment passive observation collected theory introduced   defines formal condition transfer fall short providing effective procedure deciding given assumption difference source target domain whether transportability feasible paper provides procedure establishes necessary sufficient condition deciding causal effect target domain estimable statistical information available causal information transferred experiment paper provides complete algorithm computing transport formula way fusing experimental observational information synthesize estimate desired causal relation
2012,human machine intelligence, mind paper alan turing reframed question whether machine could think operational behavioral question could computer built indistinguishable people playing imitation game known turing test conjectured end th century one  able speak machine thinking without expecting contradicted computer would succeed turing testturings first conjecture proved right although second yet realized research artifi cial intelligence  generated variety algorithm technique regularly deployed system enabling behave way broadly considered intelligent performance watson siri driverless car example public eye session panelist highlight major accomplishment research ai infl uential role development computer science computer system broadly considering progress individual subfi eld also design integrating well-functioning system also consider way ai theory method infl uenced research human cognition behavioral science neuroscience well scientifi c research generally discus major challenge opportunity decade ahead
2012,do-calculus revisited,do-calculus developed  facilitate identification causal effect non-parametric model completeness proof   graphical criterion  laid identification problem rest recent exploration unveil usefulness do-calculus three additional area mediation analysis  transportability  metasynthesis meta-synthesis  task fusing empirical  several diverse study conducted heterogeneous population different condition synthesize estimate causal relation target environment potentially different study talk survey  emphasis challenge posed meta-synthesis  material see http//bayescsuclaedu/csl_papershtml
2012,causal inference surrogate experiment z-identifiability,address problem estimating effect intervening set variable x experiment different set z accessible manipulation problem call z-identifiability reduces ordinary identifiability z = empty like latter given syntactic characterization using do-calculus  provide graphical necessary sufficient condition z-identifiability arbitrary set xz  develop complete algorithm computing causal effect x using information provided experiment z finally use  prove completeness do-calculus relative z-identifiability result follow completeness relative ordinary identifiability
2012,controlling selection bias causal inference,selection bias caused preferential exclusion sample data major obstacle valid causal statistical inference cannot removed randomized experiment hardly detected either experimental observational study paper highlight several graphical algebraic method capable mitigating sometimes eliminating bias nonparametric method generalize previously reported  identify type knowledge needed reasoning presence selection bias specifically derive general condition together procedure deciding recoverability odds ratio  s-biased data show recoverability feasible condition hold offer new method controlling selection bias using instrumental variable permit recovery effect measure besides
2011,algorithmization counterfactuals,recent advance causal reasoning given rise computation model emulates process human generate evaluate distinguish counterfactual sentence though compatible “possible worlds” account model enjoys advantage representational economy algorithmic simplicity conceptual clarity using model paper demonstrates processing counterfactual sentence classical example due ernest adam give panoramic view several application counterfactual reasoning benefited problem area empirical science
2011,transportability causal statistical relation formal approach,address problem transferring information learned experiment different environment passive observation collected introduce formal representation called selection diagram expressing knowledge difference commonality environment using representation derive procedure deciding whether effect target environment inferred experiment conducted elsewhere answer affirmative procedure identify set experiment observation need conducted license transport discus transportability analysis guide transfer knowledge non-experimental learning minimize re-measurement cost improve prediction power
2011,local characterization causal bayesian network,standard definition causal bayesian network  invokes global condition according distribution resulting intervention decomposed truncated product dictated respective mutilated subgraph analyze alternative formulation emphasizes local aspect causal process serve therefore meaningful criterion coherence testing network construction first examine definition based “modularity” prove equivalence global definition introduce two new definition first interprets missing edge graph second interprets “zero direct effect”  show formulation equivalent carry different semantic content
2011,mathematics causal inference,review concept principle mathematical tool found useful application involving causal counterfactual relationship semantical framework enriched idea logic graph theory give rise complete coherent friendly calculus causation unifies graphical counterfactual approach causation resolve many long-standing problem several science include question causal effect estimation policy analysis integration data diverse study special interest kdd researcher would following topicsthe mediation formula tell u direct indirect effectswhat mathematics tell u external validity generalizing experimentswhat graph theory tell u recovering sample-selection bias
2010,belief propagation technical perspective,n/a
2010,class bias-amplifying variable endanger effect estimate,note deal class variable conditioned tends amplify confound- ing bias analysis causal effect class independently discovered bhat- tacharya vogt  wooldridge  includes instrumental variable variable greater influence treat- ment selection outcome offer simple derivation intuitive explana- tion phenomenon extend analysis non linear model show  bias-amplifying potential instru- mental variable extends non- linear model though sweepingly linear model  non-linear model conditioning in- strumental variable may introduce new bias none existed  linear non-linear model in- strumental variable effect selection-induced bias
2010,measurement bias causal inference,paper address problem measurement error causal inference highlight several algebraic graphical method eliminating systematic bias induced error particular paper discus control partially observable confounders parametric non parametric model computational problem obtaining bias-free effect estimate model
2010,confounding equivalence causal inference,paper provides simple test deciding given causal diagram whether two set variable bias-reducing potential adjustment test re- quire one following two condi- tions hold either  set admis- sible   markov boundary surrounding manipulated variable identical set application covariate selection model testing discussed
2010,causal inference,paper review theory causal inference based structural causal model  described pearl  theory unifies graphical potential-outcome  decision analytical structural equation approach causation provides mathematical foundation friendly calculus analysis cause counterfactuals particular paper establishes methodology inferring  answer three type causal query  query effect potential intervention  query counterfactuals  query direct  effect one event another
2009,effect treatment treated identification generalization,many application causal analysis call assessing retrospectively effect withholding action fact implemented counterfactual quantity sometimes called effect treatment treated  used evaluate educational program critic public policy justify individual decision making paper explore condition ett estimated  experimental and/or observational study show action invokes singleton variable condition ett identification simple characterization term causal diagram give graphical characterization condition effect multiple treatment treated identified well way ett estimand constructed interventional observational distribution
2008,complete identification method causal hierarchy,consider hierarchy query causal relationship graphical model level hierarchy requires detailed information one hierarchy consists three level associative relationship derived joint distribution observable variable cause-effect relationship derived distribution resulting external intervention counterfactuals derived distribution span multiple parallel world resulting simultaneous possibly conflicting observation intervention completely characterize case given causal query computed information lower hierarchy provide algorithm accomplish computation specifically show effect intervention computed observational study probability counterfactuals computed experimental study also provide graphical characterization query cannot computed  query lower layer hierarchy
2008,dormant independence,construction causal graph non-experimental data rest set constraint graph structure imposes probability distribution compatible graph constraint two type conditional independency algebraic constraint first noted verma conditional independency well studied frequently used causal induction algorithm verma constraint still poorly understood rarely applied paper examine special subset verma constraint easy understand easy identify easy apply arise ``dormant independency namely conditional independency hold interventional distribution give complete algorithm determining dormant independence two set variable entailed causal graph independence identifiable word resides interventional distribution predicted without resorting intervention show usefulness dormant independency model testing induction giving algorithm us constraint entailed dormant independency prune extraneous edge given causal graph
2007,causality counterfactuals situation calculus,structural causal model offer popular framework exploring causal concept however due limited expressiveness structural model difficulty coping concept actual  causation article propose new type causal model based embedding structural consideration language situation calculus using situation calculus basic language leverage power express complex dynamically changing situation relying structural consideration formulate effective theory counterfactuals within situation-calculus
2007,counterfactuals tested,counterfactual statement eg headache would gone taken aspirin central scientific discourse formally interpreted statement derived alternative world however since invoke hypothetical state affair often incompatible actually known observed testing counterfactuals fraught conceptual practical difficulty paper provide complete characterization testable counterfactuals namely counterfactual statement whose probability inferred physical experiment provide complete procedure discerning whether given counterfactual testable expressing probability term experimental data
2006,identification joint interventional distribution recursive semi-markovian causal model,subject paper elucidation effect action causal assumption represented directed graph statistical knowledge given probability distribution particular interested predicting conditional distribution resulting performing action set variable subsequently taking measurement another set provide necessary sufficient graphical condition case distribution uniquely computed available information well algorithm performs computation whenever condition hold furthermore use  prove completeness do-calculus  identification problem
2006,characterization interventional distribution semi-markovian causal model,offer complete characterization set distribution could induced local intervention variable governed causal bayesian network unknown structure variable remain unmeasured show distribution constrained simply formulated set inequality bound derived causal effect directly measured randomized experiment
2006,graphical condition identification recursive sem,paper concern problem predicting effect action intervention system combination  statistical data set observed variable  qualitative causal knowledge encoded form directed acyclic graph  dag represents set linear equation called structural equation model  whose coefficient parameter representing direct causal effect reliable quantitative obtained model causal effect uniquely determined data exists unique parametrization model make compatible data case model called identified main result paper general sufficient condition identification recursive sem model
2006,identification conditional interventional distribution,subject paper elucidation effect action causal assumption represented directed graph statistical knowledge given probability distribution particular interested predicting conditional distribution resulting performing action set variable subsequently taking measurement another set provide necessary sufficient graphical condition case distribution uniquely computed available information well algorithm performs computation whenever condition hold furthermore use  prove completeness do-calculus  identification problem
2005,influence diagram - historical personal perspective,usefulness graphical model reasoning decision making stem facilitating four main computational feature  modular representation probability  systematic construction method  explicit encoding independency  efficient inference procedure note explains original introduction influence diagram lacking formal underpinning feature mild influence automated reasoning research bayesian belief network formulated defined directly feature became focus graphical modeling research
2005,identifiability path-specific effect,counterfactual quantity representing path-specific effect arise case interested computing effect one variable another along certain causal path graph  recent paper  detail method exclusion specified formally fixing value parent node excluded edge paper derive simple graphical condition experimental identifiability path-specific effect namely condition path-specific effect estimated consistently data obtained controlled experiment 
2004,robustness causal claim,causal claim assertion invokes causal relationship variable example drug certain effect preventing disease causal claim established combination data set causal assumption called causal model claim robust insensitive violation causal assumption embodied model paper give formal definition notion robustness establishes graphical condition quantifying degree robustness given causal claim algorithm computing degree robustness also presented
2002,reasoning cause effect,article edited transcript lecture given ijcai- stockholm sweden  august  article summarizes concept principle tool found useful application involving causal modeling principle based structural-model semantics functional  relationship representing autonomous physical process fundamental building block article present conceptual basis semantics illustrates application simple problem discus ramification computational cognitive problem concerning causation
2002,graphical criterion identification causal effect linear model,paper concern assessment direct causal effect combination non-experimental data  qualitative domain knowledge domain knowledge encoded form directed acyclic graph  interaction assumed linear variable presumed unobserved paper establishes sufficient criterion identifiability causal effect model well procedure estimating causal effect observed covariance matrix
2002,general identification condition causal effect,paper concern assessment effect action policy intervention combination  nonexperimental data  substantive assumption assumption encoded form directed acyclic graph also called causal graph variable presumed unobserved paper establishes necessary sufficient criterion identifiability causal effect singleton variable variable model powerful sufficient criterion effect singleton variable set variable
2002,new characterization experimental implication causal bayesian network,offer complete characterization set distribution could induced local intervention variable governed causal bayesian network show distribution must adhere three norm coherence demonstrate use norm inferential tool task learning identification testable coherence norm subsequently derived network containing unmeasured variable
2002,qualitative mdps pomdps order-of-magnitude approximation,develop qualitative theory markov decision process  partially observable mdps used model sequential decision making task qualitative information available approach based upon order-of-magnitude approximation probability utility similar epsilon-semantics result qualitative theory close tie standard maximum-expected-utility theory amenable general planning technique
2002,generalized instrumental variable,paper concern assessment direct causal effect combination  non-experimental data  qualitative domain knowledge domain knowledge encoded form directed acyclic graph  interaction assumed linear variable presumed unobserved provide generalization well-known method instrumental variable allows application model conditional independeces
2002,testable implication causal model hidden variable,validity causal model tested model imposes constraint probability distribution governs generated data presence unmeasured variable causal model may impose two type constraint  conditional independency read - separation criterion functional constraint general criterion availablethis paper offer systematic way identifying functional constraint thus facilitates task testing causal model well inferring model data
2001,two pseudo-paradoxes bayesian analysis,n/a
2001,cause explanation structural-model approach - part ii explanation,propose new definition  explanation using structural equation model counterfactuals definition based notion actual cause defined motivated companion paper essentially explanation fact known certain found true would constitute actual cause fact explained regardless agent initial uncertainty show definition handle well number problematic example literature
2001,cause explanation structural-model approach part 1 cause,propose new definition actual cause using structural equation model counterfactualswe show definition yield plausible elegant account ofcausation handle well example caused problem forother definition resolve major difficulty traditionalaccount companion paper show definition causality beused give elegant definition  explanation
2001,direct indirect effect,direct effect one eventon another defined measured byholding constant intermediate variable twoindirect effect present conceptual andpractical difficulty  cannot isolated holding certain variablesconstant paper show way defining path-specific effectthat invoke blocking remainingpathsthis permit assessment naturaltype direct indirect effect one thatis applicable linear nonlinear model paper establishesconditions assessment estimated consistentlyfrom experimental nonexperimental dataand thus extends path-analytic technique tononlinear nonparametric model
2001,causal discovery change,propose new method discovering causal structure based detection local spontaneous change underlying data-generating model analyze class structure equivalent relative stream distribution produced local change devise algorithm output graphical representation equivalence class present experimental  using simulated data examine error associated detection change recovery structure
2000,probability causation bound identification,paper deal problem estimating probability causation probability one event real cause another given scenario starting structural‐semantical definition probability necessary sufficient causation  show bound quantity data obtained experimental observational study general assumption concerning data‐generating process particular strengthen  pearl  presenting sharp bound based combined experimental nonexperimental data process assumption well mild assumption exogeneity  monotonicity   delineate precisely basic assumption must made statistical measure excess‐risk‐ratio could used assessing attributional quantity probability causation
1999,probability causation three counterfactual interpretation identification,according common judicial standard judgment favor ofplaintiff made probable thatthe defendant action cause plaintiff damage  paper provides formal semantics based structural model ofcounterfactuals probability event x necessary orsufficient cause  another event paper explicates condition probability necessary causation learned statistical data show data fromboth experimental nonexperimental study combined yieldinformation neither study alone provide finally show thatnecessity sufficiency two independent aspect causation andthat invoked construction causal explanation specific scenario
1999,testing regression model fewer regressors,n/a
1997,logic iterated belief revision,show paper agm postulate weak ensure rational preservation conditional belief belief revision thus permitting improper response sequence observation remedy weakness proposing four additional postulate sound relative qualitative version probabilistic conditioning contrary agm framework proposed postulate characterize belief revision process may depend element epistemic state necessarily captured belief set also show simple modification agm framework allow belief revision function epistemic state establish model-based representation theorem characterizes proposed postulate constrains turn way entrenchment ordering may transformed iterated belief revision
1997,relevance relevance editorial,n/a
1997,axiom causal relevance,paper develops axiom formal semantics statement form “x causally irrelevant context z” interpret mean “changing x affect z held constant” axiomization causal irrelevance contrasted axiomization informational irrelevance “finding x alter belief know z” two version causal irrelevance analyzed probabilistic deterministic show unless stability assumed probabilistic definition yield loose structure governed two trivial axiom stability assumption probabilistic causal irrelevance isomorphic path interception cyclic graph deterministic definition causal irrelevance complies axiom path interception cyclic graph except transitivity compare formalism lewis  offer graphical method proving theorem causal relevance
1996,qualitative probability default reasoning belief revision causal modeling,paper present formalism combine useful property logic probability like logic formalism admits qualitative sentence provides symbolic machinery deriving deductively closed belief like probability permit u express if-then rule different level firmness retract belief response changing observation rule interpreted order-of-magnitude approximation conditional probability impose constraint ranking world inference supported unique priority ordering rule syntactically derived knowledge base ordering account rule interaction respect specificity consideration facilitates construction coherent state belief practical algorithm developed analyzed testing consistency computing rule ordering answering query imprecise observation incorporated using qualitative version jeffreys rule bayesian updating result coherent belief revision embodied naturally tractably finally causal rule interpreted imposing markovian condition constrain world ranking reflect modularity causal organization constraint shown facilitate reasoning causal projection explanation action change
1996,uncovering tree constraint network,paper examines possibility removing redundant information given knowledge base restructuring form tree enable efficient problem-solving routine offer novel approach guarantee removal redandancies hide tree structure develop polynomial-time algorithm given arbitrary binary constraint network either extract  precise tree representation path-consistent version network acknowledges tree extracted latter case tree generated may serve approximation original network
1996,decision making uncertainty,n/a
1996,logarithmic-time update query probabilistic network,traditional database commonly support efficient query update procedure operate time sublinear size database goal paper take first step toward dynamic reasoning probabilistic database comparable efficiency propose dynamic data structure support efficient algorithm updating querying singly connected bayesian network conventional algorithm new evidence absorbed time query processed time n size network propose algorithm preprocessing phase allows u answer query time expense time per evidence absorption usefulness sub-linear processing time manifest application requiring  real-time response large probabilistic database briefly discus potential application dynamic probabilistic reasoning computational biology
1996,new characterization graph based interception relation,graph normally defined term place relation adjacency take place relation interception basic primitive definition paper view graph economical scheme encoding interception relation establishes axiomatic characterization relation lend representation term graph interception thus providing new characterization graph   john wiley & son inc
1996,clinician tool analyzing non-compliance,describe computer program assist clinician assessing efficacy treatment experimental study treatment assignment random subject compliance imperfect major difficulty study treatment efficacy identifiable cannot estimated data even number subject infinite unless additional knowledge provided system combine bayesian learning gibbs sampling using two input  investigator prior probability relative size subpopulation  observed data experiment system output histogram depicting posterior distribution average treatment effect probability average outcome  would attain given level treatment taken uniformly entire population paper describes theoretical basis proposed approach present experimental  simulated real data showing agreement theoretical asymptotic bound
1996,causation action counterfactuals,central aim many empirical study physical behavioral social biological science elucidation cause-effect relationship among variable cause-effect relationship obtain sense deep understanding given phenomenon relationship obtain sense control namely able shape course event deliberate action policy two reason understanding control causal thinking pervasive popping everything everyday activity high-level decision-making example every car owner wonder engine wont start cigarette smoker would like know given his/her specific characteristic degree his/her health would affected refraining smoking policy maker would like know degree anti-smoking advertising would reduce cost health care although plethora data collected car smoking health appropriate methodology extracting answer question data fiercely debated partly fundamental question causality given fully satisfactory answer
1996,identifying independency causal graph feedback,show -separation criterion constitutes valid test conditional independence relationship induced feedback system involving discrete variable
1995,causal inference indirect experiment,indirect experiment study randomized control replaced randomized encouragement subject encouraged rather forced receive given treatment program purpose paper bring attention experimental researcher simple mathematical  enable u ass indirect experiment strength causal influence operate among variable interest  reveal despite laxity encouraging instrument data indirect experimentation yield significant sometimes accurate information impact program population whole well particular individual participated program
1995,causal calculus statistical research,calculus proposed admits two conditioning operator ordinary bayes conditioning p  causal conditioning p  conditioning p  holding x constant  external intervention distinction supported three rule inference permit u derive probability expression combined effect observation intervention resulting calculus yield simple solution number interesting problem causal inference allow rank-and-file researcher tackle practical problem generally considered hard impossible example aredeciding whether information available given observational study sufficient obtaining consistent estimate causal effect deriving algebraic expression causal effect estimands selecting measurement would render randomized experiment unnecessary selecting set indirect  experiment replace direct experiment either infeasible expensive predicting  efficacy treatment randomized trial imperfect compliance  starting nonparametric specification structural equation paper establishes semantics necessary theory intervention present three rule inference proposes operational definition structural equation
1995,specificity inheritance default reasoning,specificity consideration incorporated default reasoning system hard ensure exceptional subclass inherit legitimate feature parent class reconcile two requirement specificity inheritance paper proposes addition new rule called coherence rule desideratum default inference coherence rule capture intuition formula compatible default database believable offer formal definition extended desideratum analyze behavior associated closure relation call coference closure provide concrete embodiment system satisfying extended desideratum taking coherence closure system z procedure computing  compact lief ranking coherence closure system z also described
1995,counterfactuals policy analysis structural model,evaluation counterfactual query  important fault diagnosis planning determination liability policy analysis present method revaluating counterfactuals underlying causal model represented structural model - nonlinear generalization simultaneous equation model commonly used econometrics social science new method provides coherent mean evaluating policy involving control variable prior enacting policy influenced variable system
1995,testing identifiability causal effect,paper concern probabilistic evaluation effect action presence unmeasured variable show identification causal effect singleton variable x set variable accomplished systematically time polynomial number variable graph causal effect identifiable closed-form expression obtained probability action achieve specified goal set goal
1995,testability causal model latent instrumental variable,paper concern probabilistic evaluation effect action presence unmeasured variable show identification causal effect singleton variable x set variable accomplished systematically time polynomial number variable graph causal effect identifiable closed-form expression obtained probability action achieve specified goal set goal
1995,probabilistic evaluation sequential plan causal model hidden variable,paper concern probabilistic evaluation plan presence unmeasured variable plan consisting several concurrent sequential action establish graphical criterion recognizing effect given plan predicted passive observation measured variable criterion satisfied closed-form expression provided probability plan achieve specified goal
1994,probabilistic evaluation counterfactual query,evaluation counterfactual query  important fault diagnosis planning determination liability present formalism us probabilistic causal network evaluate one’s belief counterfactual consequent c would true antecedent true antecedent query interpreted external action force proposition true consistent lewis’ miraculous analysis formalism offer concrete embodiment closest world approach  properly reflects common understanding causal influence  deal uncertainty inherent world  amenable machine representation
1994,symbolic causal network,logical database faithfully represent belief world one insist logical consistency also causal consistency intuitively database causally inconsistent support belief change contradict perception causal influence - example coming conclude must rained sprinkler observed paper  suggest notion causal structure represent perception causal influence  provide formal definition database causally consistent given causal structure  introduce symbolic causal network tool constructing database guaranteed causally consistent  iscuss various application causal consistency symbolic causal network including nonmonotonic reasoning dempster-shafer reasoning truth maintenance reasoning action
1994,qualitative decision theory,describe framework specifying conditional desire evaluating preference query would prefer given f uncertainty refine semantics presented  allow conditional desire overridden specific desire database within framework also enable consideration surprising world extreme desirability value determination degree preference
1994,specification evaluation preference uncertainty,paper describes framework specifying preference term conditional desire form  desirable  interpreted  preferred  thing equal  world demonstrate preference sentence may interpreted constraint admissible preference ranking world together normality default allow reasoning agent evaluate query form would prefer     given      action sequence also prove extending syntax allow importance-rating preference sentence obtain language powerful enough represent possible preference among world
