2014,cryptography miracle secure auction matching problem verification,solution persistent problem preventing collusion vickrey auction
2014,query complexity scoring rule,proper scoring rule crucial tool elicit truthful information expert scoring rule map x expert-provided distribution set possible state world  realized state world real number representing expert reward provided information compute reward scoring rule query distribution x various state number query thus natural measure complexity scoring rulewe prove bounded strictly proper scoring rule deterministic must make number query input distribution quarter number state world state space large make computation scoring rule impractical also show new stochastic scoring rule bounded strictly proper make two query input distribution thus using randomness allows u significant saving computing scoring rule
2014,rational resilient protocol,cryptography distributed computation successful advancing study interaction distinct computing agent moreover field successful conversing sharing model technique notably model agent either good  bad  believe however neglecting fundamental ingredient utility long recognized studied another scientific field game theory particular beautiful subfield mechanism design mechanism design aim obtaining desired outcome engineering game rationally played yield desired outcome game multiple player interact much cryptographic/distributed protocol player good malicious rather every player rational always act maximize utilityi believe properly incorporating utility/rationality model dramatically increase range action viceversa mechanism design stand gain lot properly incorporating cryptographic/distributed notion technique particular rational player may colluding  increase utility value privacy may indeed represent strategic interest unforeseen yet modeled interaction thus privacy collusion disrupt intended course engineered game ultimately prevent desired outcome achieved mechanism design moderately successful protecting collusion largely ignored privacy might gain precious resiliency taking consideration notion techniquesin sum opportunity cryptography distributed computation mechanism design join force study general accurate model interaction design realistic resilient protocol simultaneously take account utility collusion privacy sufficiently complex sufficiently large system organism successfully work merely sustain existence without recognizing harmonizing basic force successful designing effort require good deal modeling development new conceptual framework require open mind open heart leverage past successful scientific experience without trapped confined promise great deal fun challenge excitement must recruit much talent possible effortas concrete simple hopefully provocative example describe  resilient mechanism designed jing chen achieving  alternative revenue benchmark unrestricted combinatorial auction auction multiple distinct good sale player privately attribute arbitrary value possible subset good seller information player valuation
2014,knightian self uncertainty vcg mechanism unrestricted combinatorial auction,study social welfare performance vcg mechanism well-known challenging model self uncertainty initially put forward frank h knight later formalized truman f bewley namely information player true valuation consists set distribution one valuation drawn assume player know true valuation additive inaccuracy  study social welfare performance vcg mechanism relative  >  denoting msw maximum social welfare already shown  even single-good auction mechanism guarantee social welfare greater msw / n dominant strategy ex-post nash equilibrium strategy n number player separate paper  proved multi-unit auction coincides vickrey mechanism vcg mechanism performs well  undominated strategy namely n-player m-unit auction vickrey mechanism guarantee social welfare  - msw - knightian player chooses arbitrary undominated strategy bid auction paper focus social welfare performance vcg mechanism unrestricted combinatorial auction undominated strategy regret-minimizing strategy  first theorem prof n-player m-good combinatorial auction vcg mechanism may produce outcome whose social welfare  - msw -  even n= player chooses undominated strategy also geometrically characterize set undominated strategy setting second theorem show vcg mechanism performs well regret-minimizing strategy guaranteed social welfare -msw - min{mn} player chooses pure regret-minimizing strategy - msw - mixed strategy allowed finally prove lemma bridging two standard model rationality utility maximization regret minimization special case lemma implies game  every implementation regret-minimizing player also applies utility-maximizing player use regret break tie among undominated strategy bridging lemma thus implies vcg mechanism continues perform well also latter player
2013,parametric digital auction,study revenue maximization digital auction infinitely many copy good sale n buyer interested obtaining one copy good buyer private valuation drawn joint distribution vec{f} seller know distribution information mean ui variance buyer marginal distribution fi call auction parametric auction construct deterministic parametric auction wide class distribution guarantee constant fraction optimal revenue achievable seller precisely know distribution f furthermore auction posted price mechanism maximin optimal among mechanism posted price mechanism maximizes revenue worst case adversarial choice distribution
2013,super-efficient rational proof,information asymmetry central problem computer science economics many fundamental problem uninformed principal want obtain knowledge untrusted expert model several real-world situation manager relation employee delegation computational task mechanical turkbecause expert untrusted principal need guarantee provided knowledge correct computer science guarantee usually provided via proof principal verify thus dishonest expert get caught penalized  many economic setting guarantee knowledge correct usually provided via incentive game played expert principal expert maximizes utility honesta rational proof interactive proof prover merlin neither honest malicious rational merlin act order maximize utility rational proof previously studied verifier arthur probabilistic polynomial-time machine {azarmicali}in paper study super efficient rational proof rational proof arthur run logarithmic time new rational proof practical much faster classical analogue also provide tangible incentive expert honest arthur need polynomial-size budget yet penalize merlin large quantity deviate truthwe give following characterization problem admit super-efficient rational proofsuniform tc coincides set language l admit rational proof using time communication constant number round polynomial size budgetpnpcoincides set language rational proof using time poly communication one round polynomial-size budgetfurthermore show arthur restricted polynomial-size budget set language admit rational proof polynomial time verification polynomial communication one round pma
2013,optimal efficient parametric auction,consider seller seek provide service collection interested party subject feasibility constraint party may simultaneously served assuming distribution known value party servicearguably strong assumptionmyersons seminal work provides revenue optimizing auction  show instead general feasibility constraint knowledge median party value distribution quantile distribution approximation thereof suffice designing simple auction simultaneously approximate optimal revenue optimal welfare  apply downward-closed feasibility constraint assumption underlying unknown value distribution monotone hazard rate matroid feasibility constraint weaker assumption regularity underlying distribution  jointly generalize single-item  obtained azar micali  parametric auction daskalakis pierrakos  simultaneously approximately optimal efficient auction
2012,collusive dominant-strategy truthfulness,show collusion wrong belief may cause dramatic efficiency loss vickrey mechanism auctioning single good limited supply thus put forward new mechanism guaranteeing efficiency adversarial collusion model player partition arbitrarily many coalition exchange money perfectly coordinate action mechanism bypass classic impossibility   providing player richer set strategy making dominant every coalition c instruct member report truthfully valuation also belonging c mechanism coalitionally rational implies individually rational independent player
2012,mechanism design approximate valuation,study single-good auction player know valuation within constant multiplicative factor    known mechanism designer classical notion implementation dominant strategy implementation undominated strategy naturally extended setting power vastly differenton negative side prove dominant-strategy mechanism guarantee social welfare significantly better achievable assigning good random playeron positive side provide tight upper lower bound fraction maximum social welfare achievable undominated strategy whether deterministically probabilistically
2012,crowdsourced bayesian auction,investigate problem optimal mechanism design auctioneer want sell set good buyer order maximize revenue bayesian setting buyer valuation good drawn prior distribution often assumed known seller work focus case seller knowledge buyer know better seller know model necessarily common knowledge instead buyer individually know posterior distribution associated since seller relies buyer knowledge help set price call type auction crowdsourced bayesian auctionsfor crowdsourced bayesian model many environment interest show arbitrary valuation distribution  possible design mechanism matching significant extent performance optimal dominant-strategy-truthful mechanism seller know dto obtain  use two technique  proper scoring rule elicit information player  reverse version classical bulow-klemperer inequality first let u build mechanism unique equilibrium good revenue guarantee even player second higher-order belief wrong second allows u upper bound revenue optimal mechanism n player n/n-- fraction revenue optimal mechanism n --  player believe technique new bayesian optimal auction independent interest future work
2012,rational proof,study new type proof system unbounded prover polynomial time verifier interact input string x function f verifier may learn f novelty setting longer good malicious provers rational one essence verifier budget c give prover reward r   determined transcript interaction prover wish maximize expected reward reward maximized verifier correctly learns f rational proof system powerful classical counterpart polynomially many round interaction much powerful allow constant number round indeed prove f  #p f computable one-round rational merlin-arthur game input x merlin single message actually consists sending value f prove ch counting hierarchy coincides class language computable constant-round rational merlin-arthur game  rely basic crucial connection rational proof system proper scoring rule tool developed elicit truthful information expert
2011,perfect implementation,privacy trust affect strategic thinking yet precisely modeled mechanism design setting incomplete information traditional implementation normal-form mechanism—by disregarding player privacy assuming trust mediator—may fail reach mechanism objective thus investigate implementation new typewe put forward notion perfect implementation normal-form mechanism essence concrete extensive-form mechanism exactly preserving strategic property without relying trusted mediator violating player privacywe prove normal-form mechanism perfectly implemented verifiable mediator using envelope envelope-randomizing device differently trusted mediator verifiable one performs prescribed public action everyone verify acting properly never learns information remain private
2011,crowdsourced bayesian auction - abstract,investigate problem optimal mechanism design auctioneer want sell set good buyer order maximize revenue bayesian setting buyers’ valuation good drawn prior distributiondd often assumed known seller work focus case seller knowledge “the buyer know better seller know them” modelddis necessarily common knowledge instead player individually know posterior distribution associated withdd since seller relies buyers’ knowledge help set price call type auction crowdsourced bayesian auctionsfor crowdsourced bayesian model many environment interest show arbitrary type distributionsdd possible design mechanism matching significant extent performance optimal classical mechanism seller knowsdd  “existential” broad class environment  “constructive” auction single goodto obtain  use two technique  proper scoring rule elicit information bidder  quantitative version classical bulow-klemperer inequality first technique let u build mechanism guarantee good revenue even players’ second higher-order belief wrong second allows u upper bound revenue optimal mechanism n player a−nfraction revenue optimal mechanism n −  player believe technique new bayesian optimal auction independent interest future work
2011,mechanism design set-theoretic belief,setting incomplete information put forward  conservative -- indeed purely set-theoretic -- model belief  player may payoff type opponent  new robust solution concept based mutual belief rationality capable leveraging conservative belief exemplify applicability new approach single-good auction showing solution concept normal-form simple deterministic mechanism guarantee -- arbitrarily small additive constant -- revenue benchmark always greater equal second-highest valuation sometimes much greater contrast also prove benchmark cannot even approximated within positive factor classical solution concept
2010,optimal error correction computationally bounded noise,adversarial computationally bounded model error construct appealingly simple efficient cryptographic encoding unique decoding scheme whose error-correction capability much greater classically possible particular  binary alphabet construct positive-rate coding scheme uniquely decodable / - γ error rate constant γ >   large alphabet construct coding scheme uniquely decodable  - r error rate information rate r >   large alphabet actually optimal since computationally bounded adversarial channel simulate behavior q-ary symmetric channel q denotes size alphabet capacity known upper-bounded  - r  hold minimal assumption communication infrastructure namely  allow channel powerful receiver  assume information sender-a public key-is known 
2010,perfect concrete implementation arbitrary mechanism quick summary joint work sergei izmalkov matt lepinski,privacy trust affect everyday thinking particular way approach concrete game accordingly hope rigorous treatment privacy trust become integral part mechanism design field successful finding many ingenious mechanism solution variety problem mechanism theoretical construction enough attention devoted concrete implementation indeed appreciated outcome function simple normal-form mechanism spontaneously evaluate message player selected mind practically useful real strategic setting mechanism whether normal extensive form must concretely implemented concrete implementation issue privacy trust may arise undermine valuable theoretical property
2010,robustly leveraging collusion combinatorial auction,devastating effect auction mechanism collusion prohibited legally prosecuted yet colluders always existed may continue exist thus raise following question mechanism design desideratum achievable type mechanism set player wish collude free without restriction way cooperate coordinate actionsin response question put forward exemplify notion collusion-leveraging mechanism essence mechanism aligning desideratum incentive player including colluders significant mutually beneficial extent course mechanism may exist suitable desideratum unrestricted combinatorial auction classical mechanism essentially guarantee  social welfare  revenue presence two colluders prove possible collusion-leveraging mechanism guarantee sum social welfare revenue always high even player collusive guarantee better performance collusion-leveraging mechanism essence welcome collusive player rather pretending exist raising host new question intersection cooperative non-cooperative game theory
2010,robust perfect revenue perfectly informed player,maximizing revenue presence perfectly informed player well known goal mechanism design yet current mechanism goal vulnerable equilibrium selection collusion privacy complexity problem therefore far guaranteeing maximum revenue obtained paper clarify rectify situation  proving weakly dominant-strategy mechanism  guarantee arbitrarily small fraction maximum possible revenue importantly  constructing new mechanism extensive-form unique sub-game-perfect equilibrium guarantee fraction arbitrarily close  maximum possible revenue provably robust equilibrium selection collusion complexity privacy problem work number player n >  without relying special condition player utility
2009,new approach auction resilient mechanism design,put forward new approach mechanism design exemplify via new mechanism guaranteeing significant revenue unrestricted combinatorial auction mechanism  succeeds new adversarial collusion model  work new equilibrium-less strong solution concept  benchmark performance knowledge player  computationally efficient preserve player privacy unusual extent 
2009,purely rational secret sharing extended abstract,rational secret sharing problem intersection cryptography game theory essence dealer wish engineer communication game rationally played guarantee player learns dealer’s secret yet solution proposed far rely solely players’ rationality also belief also quite inefficientafter providing complete definition problem exhibit efficient purely rational solution verifiable trusted channel
2008,online-untransferable signature,non-transferability digital signature important security concern traditionally achieved via interactive verification protocol protocol however vulnerable “online transfer attacks” — ie attack mounted protocols’ executionsin paper show guarantee online untransferability signature via reasonable public-key infrastructure general assumption without random oracle untransferable signature efficient prior one provably provide weaker type untransferability
2008,verifiably secure device,put forward notion verifiably secure device essence stronger notion secure computation achieve ballot-box model verifiably secure devicesprovide perfect solution problem achieving correlated equilibrium important extensively investigated problem intersection game theory cryptography efficient algorithm enable secure evaluation multiple interdependent function 
2006,input-indistinguishable computation,put forward first definition general secure computation without trusted set-up handle arbitrary number concurrent execution implementable based standard complexity assumption contrast previous definition secure computation simulation-based
2006,independent zero-knowledge set,define construct independent zero-knowledge set  protocol zks protocol prover commits set x prof non-interactively verifier x ∈s x ∉s without revealing information independent zks protocol introduce adversary prevented successfully correlate set one honest prover notion independence particular implies resulting zks protocol non-malleableon way result define notion independence commitment scheme shown notion implies non-malleability argue new notion potential simplify design security proof non-malleable commitment schemesefficient implementation zks protocol based notion mercurial commitment efficient construction independent zks protocol requires design new commitment scheme simultaneously independent  mercurial
2006,local zero knowledge,put forward notion local zero knowledge provide first implementation variety setting standard complexity assumptionswhereas classical notion zero knowledge guarantee secrecy information hard compute new one meaningfully guarantee secrecy information  consequently local zero knowledge remains meaningful even dp = np
2005,rational secure computation ideal mechanism design,secure computation essentially guarantee whatever computation n player help trusted party also fundamentally however notion depends honesty least player put forward implement stronger notion rational secure computation depend player honesty solely player rationality key implementation showing ballot-box - venerable device used throughout world tally secret vote securely - actually used securely compute function work bridge field game theory cryptography broad implication mechanism design
2005,collusion-free protocol,secure protocol attempt minimize injury privacy correctness inflicted malicious participant collude run-time however prevent malicious party colluding coordinating action first place!eliminating collusion malicious party execution protocol important exciting direction research cryptography contribute first general result direction  provide rigorous definition collusion-free protocol  prove standard physical computational assumption ---ie plain envelope trapdoor permutations---collusion-free protocol exist finite protocol task publicly observable action  finiteness game interest  public observability action  use type physically private channel provably essential
2005,optimal error correction computationally bounded noise,computationally bounded adversarial model error construct appealingly simple efficient cryptographic encoding unique decoding scheme whose error-correction capability much greater classically possible particularfor binary alphabet construct positive-rate coding scheme uniquely decodable / – γ error rate constant γ>  large alphabet construct coding scheme uniquely decodable a−r−−√error rate information rate r>    qualitatively stronger related work construction work public-key model  allows channel know everything receiver know addition technique potentially used construct coding scheme information rate approaching shannon limit finally construction qualitatively optimal show unique decoding high error rate impossible several natural relaxation model
2005,fair-zero knowledge,introduce fair zero-knowledge multi-verifier zk system every proof guaranteed “zero-knowledge verifiers” honest verifier accepts fair zero-knowledge proof assured verifier also learn nothing verity statement question even maliciously collude cheating proverwe construct fair zero-knowledge system based standard complexity assumption  initial one-time use physically secure communication channel  communication occurs  broadcast channelthe main technical challenge construction consists provably removing possibility using steganography zk proof overcome technical difficulty introduce tool —such unique zero knowledge— may independent interest
2004,sequential aggregate signature trapdoor permutation,aggregate signature scheme  method combining n signature n different signer n different message one signature unit length propose sequential aggregate signature set signer ordered aggregate signature computed signer turn add signature show realize way size aggregate signature independent n make sequential aggregate signature natural primitive certificate chain whose length reduced aggregating signature chain give construction random oracle model based family certified trapdoor permutation show instantiate scheme based rsa
2004,completely fair sfe coalition-safe cheap talk,secure function evaluation  enables group player evaluate function private input securely trusted third party done completely fair sfe protocol conceptually function value learned atomicallywe provide completely fair sfe protocol secure number malicious player using novel combination computational physical channel assumptionswe also show completely fair sfe striking application togame theory particular enables cheap-talk protocol achieve correlated-equilibrium payoff game first protocol provably give additional power coalition player exponentially efficient prior counterpart
2004,algorithmic tamper-proof atp security theoretical foundation security hardware tampering,traditionally secure cryptographic algorithm provide security adversary black-box access secret information honest party however model always adequate particular security algorithm may completely break  attack tamper secret keyin paper propose theoretical framework investigate algorithmic aspect related tamper-proof security particular define model security adversary allowed apply arbitrary feasible function f secret key sk obtain result cryptographic algorithm using new secret key fwe prove general setting impossible achieve strong notion security show minimal addition model needed order obtain provable securitywe prove addition necessary also sufficient common cryptographic primitive encryption signature schemeswe discus application portable device protected pin show integrate pin security generic security designfinally investigate restriction model tampering power adversary limited restriction model realistic attack  demonstrated practice setting show security solution work even without addition mentioned
2004,physically observable cryptography extended abstract,complexity-theoretic cryptography considers abstract notion computation hence cannot protect attack exploit information leakage  inherent physical execution cryptographic algorithm “physical observation attacks” bypass impressive barrier mathematical security erected far successfully break mathematically impregnable system great practicality inherent availability physical attack threaten relevance complexity-theoretic securityto respond present crisis put forward physically observable cryptography powerful comprehensive precise model defining delivering cryptographic security adversary access information leaked physical execution cryptographic algorithm general model allows variety adversary paper however focus strongest possible adversary capture cryptographically possible worst possible physically observable setting particular weconsider adversary full  access leaked informationshow basic theorem intuition traditional cryptography longer hold physically observable setting andconstruct pseudorandom generator provably secure physical-observation attacksour model make easy meaningfully restrict power general physically observing adversary restriction may enable scheme efficient rely weaker assumption retaining security meaningful physical observation attack
2003,plaintext awareness via key registration,paper reconsider notion plaintext awareness present new model plaintext-aware encryption natural useful achieve plaintext-aware encryption without random oracle using third party however need trust third party even third party dishonest still guarantee security adaptive chosen ciphertext attack show construction achieves definition general assumption motivate achievement showing important natural application giving additional real-world meaningfulness dolev-yao model
2003,fractal merkle tree representation traversal,introduce technique traversal merkle tree propose efficient algorithm generates sequence leaf along associated authentication path one choice parameter total n leaf technique requires worst-case computational effort  logn/loglog n hash function evaluation per output total storage capacity le  log n/loglogn hash value simultaneous improvement space time complexity previously published algorithm
2003,zero-knowledge set,show polynomial-time prover commit arbitrary finite set string later string x reveal proof whether x /spl isin/ x /spl notin/ without revealing knowledge beyond verity membership assertion method non interactive given public random string prover commits set simply posting short easily computable message time want prove whether given element set simply post another short easily computable proof whose correctness verified one public random string scheme efficient reasonable prior way achieve desideratum existed new primitive immediately extends providing zero-knowledge database
2003,simple fast optimistic protocol fair electronic exchange,assume two party something want fair exchange electronic protocol guaranteeing either party get want none protocol relying traditional trusted party easily guarantee exchange inefficient  expensive paper quickly review fair exchange optimistic relying trusted party  participate honest execution yet  guarantee fairness execution present older surprisingly simple optimistic protocol fair certified e-mail contract signing never appeared scientific literature
2002,improving exact security digital signature scheme,put forward new method constructing fiat-shamir-like signature scheme yield better “exact security” original fiat-shamir method 
2002,micropayments revisited,present new micropayment scheme efficient user friendly previous onesthese scheme reduce bank processing cost several order magnitude preserving simple interface user merchant scheme utilize probabilistic deposit protocol scheme may entirely hidden user
2002,transitive signature scheme,introduce provide first example transitive digital signature scheme informally way digitally sign vertex edge dynamically growing transitively closed graph g guarantee following propertiesgiven signature edge   anyone easily derive digital signature edge computationaly hard adversary forge digital signature new vertex edge g even request legitimate signer digitally sign number g’s vertex edge choice adaptive fashion 
2001,mutually independent commitment,study two-party commitment problem two player secret value wish commit traditional commitment scheme cannot used guarantee independence committed value present three increasingly strong definition independence setting give practical protocol work related work non-malleable cryptography however two-party commitment problem solved much efficiently using non-malleability technique
2001,accountable-subgroup multisignatures extended abstract,formal model security proof especially important multisignatures contrast threshold signature precise definition ever provided scheme proposal subsequently brokenin paper formalize implement variant multi-signature scheme accountable-subgroup multisignatures  essence asm scheme enable subgroup given group g potential signer sign efficiently message signature provably reveals identity signer verifierspecifically providethe first formal model security multisignature scheme explicitly includes key generation protocol based schnorrs signature scheme  provable efficientonly three round communication required per signaturethe signing time per signer single-signer schnorr scheme regardless number signersthe verification time slightly greater single-signer schnorr schemethe signature length single signer schnorr scheme regardless number signersour proof security relies random oracle hardness discrete log problem
2001,soundness public-key model,public-key model interactive proof proved quite effective improving protocol efficiency  argue however soundness notion subtle complex classical model better understood avoid designing erroneous protocol specifically public-key model weidentify four meaningful notion soundnessprove minimal complexity assumption four notion distinctidentify exact soundness notion satisfied prior interactive protocol andidentify round complexity new notion
2001,min-round resettable zero-knowledge public-key model,stoc  canetti goldreich goldwasser micali put forward strongest notion zero-knowledge date resettable zero-knowledge  implemented constant round new model verifier simply public key registered interaction proverto achieve ultimate round efficiency advocate slightly stronger model informally show long honest verifier use given public key fixed-polynomial number time exist -round  rzk protocol np
2001,identification protocol secure reset attack,provide identification protocol secure even adversary reset internal state and/or randomization source user identifying executed asynchronous environment like internet give adversary concurrent access instance user protocol suitable use device  adversary control may able reliably maintain internal state invocation
2001,amortized e-cash,present e-cash scheme provides trade-off anonymity efficiency amortizing cost zero-knowledge signature computation cash generation phaseour work solves open problem okamoto divisible e-cash namely achieve  similar okamoto  based traditional complexity assumption   within much crisper definitional framework highlight anonymity property  simple fashion
2000,reducibility completeness private computation,define notion reducibility completeness  private computation let g n-argument function say function f reducible function g n honest-but-curious player compute function fn -privately given black box g  say g complete  every function f reducible gin paper characterize complete boolean function show boolean function g complete g cannot computed n-privately  namely n-argument boolean function notion completeness n-privacy complementary characterization provides huge collection complete function nonprivate boolean function! compared example given  previous work hand nonboolean function show two notion complementary
2000,computationally sound proof,paper put forward new notion proof based computational complexity explores implication computation largecomputationally sound proof provide novel meaningful framework answer old new question complexity theory particular given random oracle new complexity assumption enable u prove verifying easier deciding theorem provide quite effective way prove membership computationally hard language  show every computation posse short certificate vouching correctnessfinally special type computationally sound proof exists show blums notion program checking meaningfully broadened prove $ n  p$-complete language checkable
2000,parallel reducibility information-theoretically secure computation,secure function evaluation  protocol hard design reducibility recognized highly desirable property sfe protocol informally speaking reducibility  automatic ability break design complex sfe protocol several simpler individually secure component despite much effort basic type reducibility sequential reducibility  considered proven hold specific class sfe protocol unfortunately sequential reducibility allow one save number round  achieving general notion easy paper information-theoretic sfe protocol weformalize notion parallel reducibility sub-protocols run timeclarify two distinct form parallel reducibilityconcurrent reducibility applies order sub-protocol call important  andsynchronous reducibility applies sub-protocols must executed simultaneously show large class sfe protocol  provably enjoy  parallel reducibility
2000,public-key encryption multi-user setting security proof improvement,paper address security public-key cryptosystems “multi-user” setting namely presence attack involving encryption related message different public key exemplified håstad’s classical attack rsa prove security single-user setting implies security multi-user setting long former interpreted strong sense “indistinguishability” thereby pin-pointing many scheme guaranteed secure håstad-type attack highlight importance practice considering improving concrete security general reduction present improvement two diffie-hellman based scheme namely el gamal cramer-shoup
2000,resettable zero-knowledge extended abstract,introduce notion resettable zero-knowledge  new security measure cryptographic protocol strengthens classical notion zero-knowledge essence rzk protocol one remains zero knowledge even adversary interact prover many time time resetting prover initial state forcing use random tape known example zero-knowledge proof argument trivially breakable setting moreover definition zero-knowledge proof knowledge breakable setting general complexity assumption hold example discrete logarithm problem hard construct  resettable zero-knowledge proof-systems np non-constant number round * five-round resettable witness-indistinguishable proofsystems np e four-round resettabie zero-knowledge argument np public key model verifier fixed public key associated addition shedding new light make zero knowledge possible  rzk great relevance application firstly rzk protocol closed parallel concurrent execution thus guaranteed secure implemented fully asynchronous network even adversary schedule arrival every message sent foil security secondly rzk protocol enlarge range physical way provers zk protocol securely implemented including device cannot reliably toss coin line keep state 
1999,improving exact security fiat-shamir signature scheme,provide two contribution exact security analysis digital signature  put forward new method constructing fiat-shamir-like signature scheme yield better “exact security” original fiat-shamir method  extend exact security analysis exact cost-security analysis showing digital signature scheme “loose security” may preferable reasonable measure cost
1999,all-or-nothing nature two-party secure computation,function f computationally securely computable two computationally-bounded party alice secret input x bob secret input talk back forth   bob learns essentially f  alice learns essentially nothingwe prove non-trivial function computed every function consequently complexity assumption sufficient and/or required computationally securely computing f every non-trivial function f
1999,lower bound oblivious transfer reduction,prove first general non-trivial lower bound number time -out-of-n oblivious transfer string length l invoked obtain information-theoretically secure reduction -out-of-n oblivious transfer string length l bound tight many significant caseswe also prove first non-trivial lower bound number random bit needed implement reduction whenever receiver sends message sender bound also tight many significant case
1999,computationally private information retrieval polylogarithmic communication,present single-database computationally private information retrieval scheme polylogarithmic communication complexity construction based new reasonable intractability assumption call φ-hiding assumption  essentially difficulty deciding whether small prime divide φ composite integer unknown factorization
1999,verifiable random function,efficiently combine unpredictability verifiability extending goldreich-goldwasser-micali  construction pseudorandom function f/sub s/ secret seed knowledge enables one evaluate f/sub s/ point x also provide np-proof value f/sub s/ indeed correct without compromising unpredictability f/sub s/ point proof provided
1998,computationally-sound checker,show c proof important implication validating one-sided heuristic np namely generalizing prior notion blums put forward notion c checker show special-type c proof imply c checker np-complete language
1997,optimal probabilistic protocol synchronous byzantine agreement,broadcasting guarantee recipient message everyone else received message guarantee longer exists setting communication person-to-person people involved untrustworthy though may claim send message everyone untrustworthy sender may send different message different people setting byzantine agreement offer best alternative broadcasting thus far however reaching byzantine agreement required either many round communication  help external trusted partyin paper standard communication model synchronous network pair processor connected private communication line exhibit protocol probabilistic polynomial time without relying external trusted party reach byzantine agreement expected constant number round worst natural fault model fact protocol successfully tolerates / processor network may deviate prescribed instruction arbitrary way cooperate perform arbitrarily long computationsour protocol effectively demonstrates power randomization zero-knowledge computation error indeed prof privacy  even desired goal  crucial tool achieving correctnessour protocol also introduces three new primitives---graded broadcast graded verifiable secret sharing oblivious common coin---that independent interest may effectively used practical protocol
