1997,composition constant raising order unconventional scheme ordinary differential equation,many model physical chemical process give rise ordinary differential equation special structural property go unexploited general-purpose software designed solve numerically wide range differential equation property exploited fully sake better numerical stability accuracy and/or speed differential equation may solved unconventional method short paper publish composition constant obtained author increase efficiency family mostly unconventional method called reflexive
1992,analysis refutation lcas,language compatible arithmetic standard  proposed international standard iso/iec  language compatible arithmetic project jtc  version   drs mary payne brian wichmann earlier version appeared acm signum acm sigplan    following remonstrance sent ansi x-t american committee charge proposalthis proposed language compatible arithmetic standard severely flawed computing world must reject
1990,accurate singular value bidiagonal matrix,computing singular value bidiagonal matrix final phase standard algorithm singular value decomposition general matrix new algorithm computes singular value bidiagonal matrix high relative accuracy independent magnitude presented contrast standard algorithm bidiagonal matrix may compute small singular value relative accuracy numerical experiment show new algorithm comparable speed standard algorithm frequently faster
1985,anomaly ibm acrith package,ibm acrith package numerical software advertised reliable easy use sometimes  must astonish confuse naive user report exhibit surprise instance finite continued fraction easy evaluate two dozen keystroke handheld calculator cause acrith overflow either exponent range  megabyte virtual memory lacking access source code must speculate explain anomaly seem attributable small bug code optimistic claim oversimplification code documentation flaw doctrine underlying code conclude different technique used acrith might accurate yet economical robust perspicuous
1984,proposed radix- word-length-independent standard floating-point arithmetic,besides making proposed ieee  standard available comment article explains overcome implementation problem
1975,problem #9 ellipse problem,problem concern four variable abcd interpreted centre  principal semiaxes ab ellipse  wish know e lie inside unit disk x + ≤  precisely seek set polynomial {pj} j=n property e≤dif pj ≤ known n>  n minimal
1974,pivotal interchange necessary,solving linear system ax = b gaussian elimination usually entail pivotal inter-changes designed inhibit explosive growth intermediate  would otherwise roundoff vitiate calculation interchange motivated numerical desideratum frequently conflict combinatorial desideratum like sparsity shall show two special case interchange well known needed stability namely positive definite diagonally dominant example frequent situation field value lie half-plane containing zero situation associated certain electric network boundary value problem allows least principle estimate number extra guard digit need carried prevent explosive growth blighting  obtained without interchange
1971,survey error analysis,rounding error one kind error easier kind analyze others error uncertainty data important kind easy estimate analyze error analyst currently busiest refractory kind error attributable flaw design computer system hardware software caused primarily misconception kind error
1968,convergence practical qr algorithm,n/a
1965,pracniques remark reducing truncation error,n/a
1964,fortran post-mortem procedure,n/a
1963,algorithm 167 calculation confluent divided difference,n/a
1963,algorithm 169 newton interpolation forward divided difference,n/a
1963,algorithm 168 newton interpolation backward divided difference,n/a
