2008,design synthesis synchronization skeleton using branching time temporal logic,propose method constructing concurrent program synchronization skeleton program automatically synthesized high-level  temporal logic specification synchronization skeleton abstraction actual program detail irrelevant synchronization suppressed example synchronization skeleton solution critical section problem process’s critical section may viewed single node since internal structure critical section unimportant solution synchronization problem literature fact given synchronization skeleton synchronization skeleton general finite state propositional version temporal logic used specify property
2008,sviss symbolic verification symmetric system,sviss flexible platform incorporating efficient symmetry reduction symbolic model checking tool come extensive c++ library system modeling using bdds rich ctl-based model checking engine application range communication protocol computer hardware multi-threaded software believe sviss first symbolic tool exploit symmetry concurrent device-driver verification vital operating system design
2007,improved verification hardware design antecedent conditioned slicing,static slicing shown valuable tool facilitating verification hardware design paper present sharpened notion antecedent conditioned slicing provides effective abstraction reducing size state space antecedent conditioned slicing extra information antecedent used permit greater pruning state space previous version paper applied antecedent conditioned slicing safety property form g antecedent consequent written propositional logic paper use antecedent conditioned slicing handle safety bounded liveness property specification written linear time temporal logic present theoretical justification technique provide experimental  verilog rtl implementation usb  functional core large design  state element   demonstrate technique provides significant performance benefit static program slicing using state-of-the-art model checker
2006,under-approximation heuristic grid-based bounded model checking,paper consider effect bdd-based under-approximation hybrid approach using bdds sat-bmc error detection computing grid experimentally study effect under-approximation approach non-traditional parallelization bmc based state space partitioning parallelization accomplished executing multiple instance bmc independently different seed state selected reachable state different partition state spread across state space potentially deep since processor work independently scheme suitable bug hunting using grid-like network experimental  demonstrate improvement existing approach show method effectively utilize large grid network
2006,molecular model checking,paper show perform model checking technique automatic program verification dna algorithm method depends two idea first kripke structure compactly represented dna substrate coding state edge strand dna second satisfaction temporal eventuality achieved self-propagating molecular chain reaction
2006,partitioning symbolic model checking,state-space-partitioning-based approach proposed literature address state-explosion problem model checking approach whether sequential distributed perform large amount work form interpartition  image computation expensive model-checking algorithm aggregate expensive crossover image localizing computation individual partition presented reduces number crossover image drastically outperforms extant approach term crossover image computation cost well total model-checking time often two order magnitude
2006,reducing model checking one,verification parameterized system arbitrary number instance generally undecidable existing approach resort non-trivial restriction system lack automation practice application often provide suitable bound parameter size propose new technique toward bounded formulation parameterized reasoning efficiently verify property family system large finite parameter range show accomplish single verification run model aggregate individual instance run take significantly le time system considered one one method applicable completely inhomogeneous family system property may even preserved across instance case method expose parameter value verification fails symmetry present system inherited aggregate representation allowing verification reduced model technique fully automatic requires approximation
2006,automatic verification parameterized data structure,verifying correctness program operating data structure become integral part software verification method program act input data structure  produce output data structure parameterized correctness problem method defined follows given method property input graph wish verify input graph parameterized size output graph also satisfy property present automated approach verify given method preserve given property large class method example include reversal linked list insertion deletion iterative modification node directed graph approach draw machinery automaton theory temporal logic useful class data structure property solution polynomial size method size property specification
2005,efficient model checking hardware using conditioned slicing,work present abstraction based property verification technique hardware using conditioned slicing handle safety property specification form use antecedent property create abstraction antecedent conditioned slice extend conditioned slicing hardware description language  provide theoretical foundation conditioned slicing based verification technique also present experimental  verilog rtl implementation usb  demonstrate high performance gain achieved technique compared static program slicing using state-of-the-art model checker
2005,efficient reduction technique system many component,present improved approach verifying system involving many copy kind component replication type occurs frequently practice regarded major source state explosion temporal logic model checking solution make use symmetry reduction counter abstraction efficiency approach directly depends size component local state space exponential number local variable show program analysis significantly reduce local state space help towards succinct bdd representation system reduction technique synergistically combine efficient symbolic verification documented promising experimental 
2005,predictive reachability using sample-based approach,bdd based reachability method suffer lack robustness performance whereby difficult estimate one adopted given problem present novel approach examines short sample computation leading automatic robust modular way reconciling various method reachability approach able intelligently integrate diverse reachability technique method possibly get enhanced efficiency method many case order magnitude efficient finish invariant checking property vis-verilog benchmark
2005,multi-threaded reachability,partitioned bdd-based algorithm proposed literature solve memory explosion problem bdd-based verification algorithm time ineffective suffer problem scheduling relative order partition processed paper present novel multi-threaded reachability algorithm avoids scheduling problem increasing latent parallelism partitioned state space traversal show case method significantly faster standard reachability algorithm well existing partitioned approach gain magnified threaded implementation evaluated context parallel framework
2005,dynamic symmetry reduction,symmetry reduction technique combat state explosion problem temporal logic model checking use symbolic representation suffered prohibitively large bdd orbit relation one suggested solution pre-compute mapping state possibly multiple representative symmetry equivalence class paper propose efficient method determines representative dynamically fixpoint iteration scheme preserve uniqueness representative another alternative using orbit relation counter abstraction proved efficient special case full symmetry provided conducive program structure contrast solution applies also system le full symmetry system translation counter feasible support claim experimental 
2004,synthesis fault-tolerant concurrent program,method mechanically synthesizing concurrent program temporal logic specification obviate need manually construct program compose proof correctness serious drawback extant synthesis method however produce concurrent program model computation often unrealistic particular method assume completely fault-free operation program produce fault-intolerant paper show mechanically synthesize fault-tolerant concurrent program various fault class illustrate method synthesizing fault-tolerant solution mutual exclusion barrier synchronization problem
2004,parameterized model checking ring-based message passing system,parameterized model checking problem  decide whether temporal property hold uniform family system u n  comprised finite arbitrarily many copy template process u unfortunately undecidable general  paper consider pmcp system comprised process arranged ring communicate passing message via token whose value updated bounded number time correctness property expressed using stuttering-insensitive linear time logic ltl∖x bidirectional ring show reduce reasoning ring arbitrary number process ring certain finite cutoff number process immediately yield decidability pmcp hand go show unidirectional ring small cutoff achieved making decision procedure provably efficient example application consider protocol leader election problem
2004,partitioning methodology bdd-based verification,main challenge bdd-based verification dealing memory explosion problem reachability analysis paper advocate methodology handle problem based state space partitioning function well relation investigate key question perform partitioning reachability based verification provide suitable algorithm also address problem instability bdd-based verification automatically picking best configuration different short trace reachability computation approach drastically decrease verification time often order magnitude
2003,reasoning ring,distributed protocol often composed similar process connected unidirectional ring network process communicate passing token fixed direction process hold token allowed perform certain action usually correctness property expected hold irrespective size ring show question checking many useful correctness property ring size reduced checking ring size small cutoff size apply  verification mutual exclusion protocol milners scheduler protocol
2003,combining symmetry reduction symbolic representation efficient model checking,bdds allow succinct symbolic representation digital circuit symmetry reduction factor redundancy inherent regular organization many system successful technique combating state space explosion would desirable combine symbolic symmetry reduction unfortunately straight-forward approach symmetry reduction requires orbit relation whose symbolic representation bdd general exponential size investigate use generic representative mean overcoming problem fully symmetric system instead first representing system bdd applying symmetry reduction translate given program text symmetry-reduced version result encoded using bdd demonstrate method superior traditional orbit-relation based symmetry reduction also approach using multiple representative
2003,exact efficient verification parameterized cache coherence protocol,propose new tractably  efficient algorithmic method exact  parameterized reasoning cache coherence protocol reasoning general snoopy cache protocol introduce guarded broadcast protocol model show abstract history graph construction used reason safety property framework although worst case size abstract history graph exponential size transition diagram given protocol actual size small standard cache protocol evidenced experimental  framework handle  cache protocol  well split-transaction version next identify framework called initialized broadcast protocol suitable reasoning invalidation-based snoopy cache protocol show reduce reasoning system arbitrary number cache system  cache yield provably polynomial time algorithm parameterized verification invalidation based snoopy protocol  apply safety liveness property finally present methodology reducing parameterized reasoning directory based protocol snoopy protocol thus leveraging technique developed verifying snoopy protocol directory based one typically much harder reason demonstrate reducing reasoning directory based protocol suggested german  esi snoopy protocol modification msi snoopy protocol
2003,abstract pattern compositional reasoning,compositional reasoning – reducing reasoning concurrent system reasoning individual component – essential tool managing proof complexity state explosion model checking typically reasoning carried assume-guarantee manner component guarantee behavior based assumption behavior component restriction imposed method avoid unsoundness usually also result incompleteness – ie one unable prove certain property paper construct abstract framework reasoning process composition formulate assume-guarantee method show sound semantically complete show instantiate framework several common notion process behavior composition notion instantiation result first method known complete mutually inductive assume-guarantee reasoning
2003,model checking guarded protocol,parameterized model checking problem  decide whether temporal property hold uniform family system c||u/sup n/ comprised control process c finitely arbitrarily many copy user process u executing concurrently interleaving semantics delineate decidability/undecidability boundary pmcp possible system arise letting process coordinate using different subset following communication primitive conjunctive boolean guard disjunctive boolean guard pairwise rendezvous asynchronous rendezvous broadcast action focus following linear time property  ltl/spl bsol/x formula c  ltl formula c  regular property specified regular automaton  /spl omega/-regular automaton also establish hierarchy based relative expressive power primitive showing disjunctive guard pairwise rendezvous equally expressive reduce pmcp regular /spl omega/-regular property system disjunctive guard pairwise rendezvous equally expressive reduce pmcp regular /spl omega/-regular property system disjunctive guard one pairwise rendezvous vise versa asynchronous rendezvous broadcast strictly expressive pairwise rendezvous  moreover system conjunctive guard give simple characterization decidability/undecidability boundary pmcp showing allowing stuttering sensitive property bridge gap decidability  undecidability  broad framework modeling snoopy cache protocol also presented pmcp p decidable model snoopy cache protocol given culler emerson  thereby overcoming undecidability 
2003,rapid parameterized model checking snoopy cache coherence protocol,new method proposed parameterized reasoning snoopy cache coherence protocol method distinctive exact  fully automatic  tractably efficient state cache coherence protocol organized hierarchy reflecting tightly memory block given cache state bound processor broad framework encompassing snoopy cache coherence protocol proposed hierarchy implicit design protocol captured pre-order yield new solution technique hinge construction abstract history graph global concrete state represented abstract state reflecting occupied local state abstract graph also take account history local transition protocol fired along computation get global state permit abstract history graph exactly capture behaviour system arbitrary number homogeneous process although worst case size abstract history graph exponential size transition diagram describing protocol actual size abstract history graph small standard cache protocol method applicable  common snoopy cache protocol described handy’s book  illinois-mesi dragon experimental  parameterized verification  protocol document efficiency new method practice protocol verified fraction second emphasized parameterized verification
2002,visual specification modular reasoning asynchronous system,propose framework closely tie together visual specification modular reasoning asynchronous system basis framework new notation called modular timing diagram  specifying universal property causality timing event asynchronous system mtd’s complementary nature message sequence chart typically used specify existential property framework includes two algorithm formal reasoning withmtd’s first efficient polynomial-time model checking algorithm second algorithm automatically generating assume-guarantee partitioning mtd exploit inherent decompositional structure show use decomposition modular reasoning withmtd property conjunction asynchronous compositional reasoning rule illustrate notation method describe case study specified telephony feature suchas call forwarding withmtd’s verified property asynchronous telephony model compositional reasoning method led saving - verification time comparable saving space
2002,model checking large-scale parameterized resource allocation system,paper technique proposed limiting state explosion context resource allocation problem shown given system organized a—possibly irregular—network n—possibly heterogeneous — process model checking system reduced efficient fully automatic exact method model checking certain small system  established correctness property expressed ltlx precise size topology small system dependent large system well correctness specification network symmetric process homogeneous new method provides efficient solution parameterized model checking problem application shown efficiently verify variety solution parameterized dining philosopher problem
2001,model checking µ-calculus fragment,paper consider model checking problem μ-calculus show succinctly equivalent non-emptiness problem finite-state automaton infinite binary tree parity acceptance condition also present efficient model checking algorithm two rich subclass μ-calculus formula relate expressive power well-known extension branching time temporal logic
2001,synthesis concurrent program atomic read/write model computation,method mechanically synthesizing concurrent program temporal logic specification proposed emerson clarke manna wolper important advantage synthesis method obviate need manually compose program manually construct proof correctness serious drawback method practice however produce concurrent program model computation often unrealistic involving highly centralized system architecture  process global information system state  reactive module read input one atomic step  even simple synchronization protocol based atomic read/write primitive petersons solution mutual exclusion problem remained outside scope practical mechanical synthesis method paper show mechanically synthesize realistic computational model solution synchronization problem illustrate method synthesizing petersons solution mutual exclusion problem
2001,rtdt front-end efficient model checking synchronous timing diagram,model checking   automated procedure determining whether finite state program satisfies temporal propertymodel checking tool due complex nature specification method used effectively verification expert order make tool accessible non-expert user may familiar formal notation need make model checker easier use visually intuitive specification method may provide alternative way specify temporal behavior
2001,assume-guarantee based compositional reasoning synchronous timing diagram,explosion number state due several interacting component limit application model checking practice compositional reasoning ameliorates problem reducing reasoning entire system reasoning individual component reasoning often carried assume-guarantee paradigm component guarantee certain property based assumption component naïve application reasoning circular therefore unsound present new rule assume-guarantee reasoning sound complete show apply fully automated manner property specified synchronous timing diagram show timing diagram property natural decomposition assume-guarantee pair liveness restriction result simple subgoals checked efficiently implemented method timing diagram analysis tool carry compositional proof fully automated manner initial application method yielded promising  showing substantial reduction space requirement model checking
2000,automated formal method model checking beyond,n/a
2000,smc symmetry-based model checker verification safety liveness property,article present smc system smc used checking safety liveness property concurrent program different fairness assumption based explicit state enumeration combat state explosion exploiting symmetry input concurrent program usually present form identical process two different way firstly reduces number explored state identifying state equivalent symmetry system called process symmetry secondly reduces number edge explored state reduced state graph exploiting symmetry single state called state symmetry smc work on-the-fly manner construct reduced state graph needed method facilitates early termination speed model checking reduces memory requirement employed smc check correctness among standard example link layer part ieee standard  “firewire” high-speed serial bus protocol smc found deadlock protocol smc also check certain liveness property report case study included article
2000,reducing model checking many,parameterized model checking problem  determine whether temporal property true every size instance system comprised many homogenous process unfortunately undecidable general able establish nonetheless decidability pmcp quite broad framework consider asynchronous system comprised arbitrary number homogeneous copy generic process template process template represented synchronization skeleton correctness property expressed using indexed ctl*∖ x reduce model checking system arbitrary size n model checking system size  small cutoff size c establishes decidability pmcp necessary model check finite number relatively small system efficient decidability obtained case  generalize system comprised multiple heterogeneous class process class instantiated many homogenous copy class template 
2000,model checking synchronous timing diagram,model checking automated approach formal verification hardware software allow model checking tool used hardware software designer instead verication expert tool support specication method correspond closely common usage hardware system timing diagram form commonly used visually appealing specification method paper introduce class synchronous timing diagram syntax formal semantics close informal usage present ecient decompositional algorithm model checking timing diagram algorithm implemented user-friendly tool called rtdt  applied tool verify several property lucents pci synthesizable core
2000,model checking theory practice,model checking automatic method verifying correctness reactive program originally proposed part dissertation work author model checking based efficient algorithm searching presence absence temporal pattern fact model checking rest theoretical foundation basic principle modal logic lattice theory well automaton theory permit program reasoning completely automated principle highly automated practice automation practice model checking nowadays well-developed range successful application growing model checking used major hardware manufacturer verify microprocessor circuit promising advance use software verification well key obstacle applicability model checking course state explosion problem paper discus part ongoing research program limit state explosion relation theory practice also discussed
2000,virtual symmetry reduction,provide general method ameliorating state explosion via symmetry reduction certain asymmetric system system many similar identical process method applies system whose structure  state symmetry arc symmetry introduce new notion virtual symmetry strictly subsumes earlier notion rough symmetry near symmetry  virtual symmetry general condition structure system naturally bisimilar quotient group state symmetry give several example system exhibiting virtual symmetry amenable symmetry reduction earlier technique one-lane bridge system direction priority crossing change dynamically abstract system asymmetric communication network system asymmetric resource sharing motivated drinking philosopher problem example show virtual symmetry reduction applies significantly broader class asymmetric system could handled
1999,complexity tree automaton logic program,complexity testing nonemptiness finite state automaton infinite tree investigated shown tree automaton pair  acceptance condition state n pair nonemptiness tested deterministic time  however shown problem general np-complete  new nonemptiness algorithm yield exponentially improved essentially tight upper bound numerous important modal logic program interpreted usual semantics structure generated binary relation example follows satisfiability full branching time logic ctl* tested deterministic double exponential time another consequence satisfiability propositional dynamic logic  repetition construct  propositional mu-calculus  tested deterministic single exponential time
1999,efficient decompositional model checking regular timing diagram,timing diagram widely used industrial practice express precedence timing relationship amongst collection signal graphical notation often convenient use temporal logic automaton introduce class timing diagram called regular timing diagram  rtd’s precise syntax formal semantics simple corresponds common usage moreover rtd’s inherent compositional structure exploited construct efficient algorithm model checking rtd respect system description algorithm time complexity linear system size small polynomial representation diagram algorithm easily used symbolic  model checker illustrate working algorithm verification simple master-slave system
1999,asymmetry full symmetry new technique symmetry reduction model checking,often case system “nearly symmetric” exhibit symmetry part description nevertheless globally asymmetric formalize several notion near symmetry show obtain benefit symmetry reduction applied asymmetric system nearly symmetric show nearly symmetric system possible perform symmetry reduction obtain bisimilar  symmetry reduced systemusing general notion “sub-symmetry” show generate reduced structure simulated  original asymmetric programin symbolic model checking paradigm representing symmetry reduced quotient structure entail representing bdd orbit relation unfortunately many important symmetry group including full symmetry group bdd provably always intractably large size exponential number bit state space contrast assumption full symmetry show possible reduce textual program description symmetric system textual program description symmetry reduced system obviates need building bdd representation orbit relation program state symmetry group establish bdd representing reduced program provably small essentially polynomial number bit state space original program
1999,parametric quantitative temporal reasoning,define parameterized real-time computation tree logic  allows quantitative temporal specification parameterized natural number parameterized quantitative specification quantitative specification concrete timing information abstracted away abstraction allows designer specify quantitative restriction temporal ordering event without use specific timing information model model checking algorithm logic given polynomial fixed number parameter subclass formula identified model checking problem linear length formula size structure prtctl generalised allow quantitative reasoning number occurrence atomic event
1998,synthesis concurrent system many similar process,method synthesizing concurrent program temporal logic specification based use decision procedure testing temporal satisfiability proposed emerson clarke manna wolper important advantage synthesis method obviate need manually compose program manually construct proof correctness one formulate precise problem specification synthesis method mechanically construct correct solution serious drawback method practice however suffer state explosion problem synthesize concurrent system consisting k sequential process n state local transition diagram requires construction global product-machine nk global state general exponential growth k make infeasible synthesize system composed   process article show synthesize concurrent system consisting many  similar sequential process approach avoids construction global product-machine k process instead construct two-process product-machine single pair generic sequential process method uniform k providing simple template instantiated process yield solution fixed k method also illustrated synchronization problem literature
1998,symmetry reduction inmodel checking,use symmetry alleviate state-explosion problem model-checking become important research topic paper investigates several problem important technique exploiting symmetry important problem orbit problem prove orbit problem equivalent important problem computational group theory least hard graph isomorphism known np-complete paper also show class commonly occurring group orbit problem easy method deriving symmetry shared variable model concurrent program also investigated experimental  providing evidence reduction state space using symmetry also provided
1998,verification parameterized bus arbitration protocol,model checking well established verification technique finite-state system many protocol composed finite-state process parameterized number process hence model checking cannot applied directly determine correctness inherently infinite-state parameterized system present case study verification parameterized protocol sae-j data transfer procotol standard automobile industry used transmit data various sensor micro-controllers automobile protocol communicates data single-wire bus provides on-the-fly arbitration competing transmission verification effort interesting many aspect  prof correctness arbitrary instance largely automated us abstraction essential way abstraction used exact sense property true parameterized protocol true finite-state abstraction
1998,model checking non-deterministic infinite-state system,demonstrate many known algorithm model checking infinite-state system derived uniformly reachability procedure generates covering graph generalization karp-miller graph petri net node covering graph associated non-empty set reachable state make possible model check safety property system covering graph system well-quasi-ordered simulation relation infinite fair computation finite witness may detected using covering graph combinatorial property specific infinite state system  explain many known decidability  simple uniform manner strong indication covering graph construction appropriate analysis infinite state system also consider new application domain parameterized broadcast protocol indicate apply construction domain application illustrated invalidation-based cache coherency protocol many safety property proved fully automatically arbitrary number process
1998,model checking real-time property symmetric system,develop efficient algorithm model checking quantitative property symmetric reactive system general framework real-time mu-calculus previous work limited qualitative correctness property work permit handling quantitative correctness provides strictly expressive framework qualitative correctness since mu-calculus strictly subsumes eg ctl unlike previous “group-theoretic” approach   technical “automata-theoretic” approach  new approach may viewed “model-theoretic”
1997,utilizing symmetry model-checking fairness assumption automata-theoretic approach,one useful technique combating state explosion problem exploit symmetry performing temporal logic model checking previous work shown using basic notion group theory symmetry may exploited full range correctness property expressible expressive temporal logic ctl* surprisingly fairness property readily expressible ctl* method powerful enough admit amelioration state explosion fairness assumption involved show nonetheless possible handle fairness efficiently trading group theory automaton theory automata-theoretic approach depends detecting fair path subtly encoded quotient structure whose arc annotated permutation using threaded structure reflects coordinate shift caused permutation
1997,checking formal specification simulation,verification large multiprocessor design currently heavily simulation formal technique model checking typically applied small part system due issue computational notational complexity two fact mind author designed platform aim help bridge gap formal verification simulation present temporal logic specification language includes construct specifying system behavior high level abstraction discus use simulation model checking
1997,combining partial order symmetry reduction,partial order based reduction technique reduce time memory model-checking procedure becoming quite popular partial order reduction technique exploit independence action symmetry based reduction technique exploit inherent structure system reduce state space explored model checking provide abstract framework combining partial-order symmetry reduction also present algorithm exploit reduction technique simultaneously
1997,generalized quantitative temporal reasoning automaton theoretic approach,paper proposes expressive extension propositional linear temporal logic dealing real time correctness property give automata-theoretic model checking algorithm extension algorithm implemented applied example
1996,scheduling workflow enforcing intertask dependency,workflow composite activity used support automate multisystem application involving human heterogeneous database legacy system traditional atomic transaction model successful centralized homogeneous application suitable supporting workflow intertask dependency condition involving event dependency among workflow task used specify coordination requirement among workflow task central component workflow model form basis developing uniform formal framework workflow key contribution work paper formalize intertask dependency using temporal logic involves event attribute needed determine whether dependency enforceable properly schedule event dependency represented internally finite state automaton capture computation satisfy given dependency set automaton combined scheduler produce global computation satisfying relevant dependency thus enacting given workflow algorithm rigorously proved correct implemented
1996,symmetry model checking,show exploit symmetry model checking concurrent system containing many identical isomorphic component focus particular composed many isomorphic process many case able obtain significant even exponential saving complexity model checking
1996,automatic verification parameterized synchronous system extended abstract,system arbitrary number homogeneous process occur many application parameterized model checking problem  determine whether temporal property true every size instance system consider system formed synchronous parallel composition single control process arbitrary number homogeneous user process show pmcp decidable property expressed indexed propositional temporal logic problem general pspace-complete initial experimental  indicate method usable practice
1996,model checking mu-calculus,growing recognition need apply formal mathematical method design  conndence computing system system operate safety critical context  error could major adverse economic consequence  problem especially acute design many reactive system must exhibit correct ongoing behavior yet amenable thorough testing due inherently nondeterministic nature one useful approach specifying reasoning correctness system temporal logic model checking provide eecient expressive tool automatic veriication nite state system meet correctness speciication formulated temporal logic describe model checking algorithm discus application focus attention particularly important type temporal logic known mu-calculus
1996,synthesis concurrent system atomic read / atomic write model computation extended abstract,method mechanically synthesizing concurrent program temporal logic specification proposed emerson clarke manna wolper important advantage synthesis method obviate need manually compose program manually construct proof correctness serious drawback method practice however produce concurrent program model computation often unrealistic involving highly centralized system architecture  process global information system state  reactive module read input one atomic step  even simple synchronization protocol based atomic read/write primitive petersons solution mutual exclusion problem remained outside scope practical mechanical synthesis method paper show mechanically synthesize realistic computational model solution synchronization problem illustrate method synthesizing petersons solution mutual exclusion problem
1995,modularity rule-based programming,method mechanically synthesizing concurrent program temporal logic specification proposed emerson clarke manna wolper important advantage synthesis method obviate need manually compose program manually construct proof correctness serious drawback method practice however produce concurrent program model computation often unrealistic involving highly centralized system architecture  process global information system state  reactive module read input one atomic step  even simple synchronization protocol based atomic read/write primitive petersons solution mutual exclusion problem remained outside scope practical mechanical synthesis method paper show mechanically synthesize realistic computational model solution synchronization problem illustrate method synthesizing petersons solution mutual exclusion problem
1995,automated temporal reasoning reactive system,growing need reliable method designing correct reactive system computer operating system air traffic control system widely agreed certain formalism temporal logic coupled automated reasoning support provide effective reliable mean specifying ensuring correct behavior system paper discus known complexity expressiveness  number logic common use describes key technical tool obtaining essentially optimal mechanical reasoning algorithm however emphasis underlying intuition broad theme rather technical intricacy
1995,method mu-calculus model checking tutorial abstract,n/a
1995,utilizing symmetry model checking fairness assumption automata-theoretic approach,one useful technique combating state explosion problem exploit symmetry  performing temporal logic model checking    shown using basic notion group theory symmetry may exploited full range correctness property expressible expressive temporal logic ctl* surprisingly fairness property readily expressible ctl* method powerful enough admit amelioration state explosion fairness assumption involved show nonetheless possible handle fairness efficiently trading group theory automaton theory automata-theoretic approach  depends detecting fair path subtly encoded permutation annotated quotient structure using threaded structure “physically” reflect coordinate permutation
1995,efficient automation temporal reasoning,n/a
1995,reasoning ring,ring useful mean structuring concurrent process process communicate passing token fixed direction process posse token allowed make certain move usually correctness property expected hold irrespective size ring show problem checking many useful correctness property ring size reduced checking ring small size  depend process finite state illustrate  example
