2012,emergent property human right internet,internet artifact us represent emergent property large number user discovering way interact share information couldnt necessarily predicted basic internet design net become vital part society whether access human right controversial question however become critical tool research business education government social interaction
2012,net stupid,device internet kind benefit connectivity ability interact large-scale computational resource form part internet ecosystem internet-based system manage networked device record analyze activity improve ability visualize operation large-scale aggregation internet-enabled system
2012,potpourri,internet continues evolve grow device people application new technology penetrate fabric leading major scientific social economic opportunity cross national boundary challenge privacy security business model reinvented light digital economics raising internet like raising teenager live
2012,organic internet,internet organization institution sustain operation evolution compared biological ecosystem analogy might helpful understanding complex policy question arise connection internet use
2012,thing net,internet thing coming billion going manage manage access control authorization access cope reconfiguration need many question await u avalanche smart object begin
2012,internet speculation,n/a
2012,ubiquity symposium science computer science computer science revisited,first article symposium originally appeared communication acm courtesy acm president vinton cerf earlier year called acm member commit building stronger science base computer science cerf cite numerous open question mostly software development cry experimental study
2012,welcome acm turing centenary program,n/a
2012,information data security networked future,digital information revolution begin giant alan turing claude shannon john von neumann among many others recognize power digital representation programmable computer although rooted technology time vannevar bush portrait information revolution emerged fl ourished especially form world wide web resting atop global internetthe panelist explore specifi c digital information revolution notably theory practice securing authenticating maintaining integrity information  root modern cryptography current topic area  also gain insight long-term problem identifying fi nding assuring integrity digital object general sense term  finally look understanding computer science changing  evolution affect digital world spending increasing fraction daily life
2011,successful strategy ipv6 rollouts really,knowing begin half battle
2011,open source smart grid mobile apps,modern communication world leverage various kind platform accelerate development innovative application communication standard arising internet smart grid program together open source software programmable mobile platform contribute extremely rich invention-friendly environment accessible virtually anyone new idea
2011,sherry turkle alone together,essay learn sherry turkles research human/machine interaction including strong emotional component imbue artificial creature unwarranted sentiment sentience
2011,secure identity,security major focus attention operator user internet many application among thorny problem still inadequately addressed identity authentication purpose associating particular user particular service authorization seek way identify user forging credential difficult adversary providing strong authentication chosen identifier remains easy convenient user
2011,battle internet openness,preserving open internet challenge given potential harm might come internet user article suggests direction action might lead preservation internet user freedom speak hear also offering protection harm
2011,natural disaster electric infrastructure,weve become extremely dependent reliable electric power modern society dependence becomes starkly visible extended power outage improved backup recovery method needed cope dependence also parallel dependence communication similar need resilience rapid recovery
2011,bufferbloat whats wrong internet,discussion vint cerf van jacobson nick weaver jim gettys
2010,internet prediction,dozen leading expert give opinion internet headed next decade term technology policy application cover topic ranging internet thing climate change digital storage future
2010,trust internet,internet ready makeover need becomes urgent passing day although internet global infrastructure platform business discussion future internet remain largely regional approach europe u quite different seems reasonable ask successful whether approach conflict article analyzes different approach potential consequence
2010,2012 isnt end world,ipv system doesnt disappear  internet suddenly stop working rather cant easily expand without implementation ipv network edge device comprising internetone imagine use proxy device could act application-layer gateway help device reach ipv-only server various drawback kind design 
2010,half-century make difference,n/a
2009,brief history internet,paper first published online internet society december  re-published acm sigcomm computer communication review historic import written urging primary editor late barry leiner felt factual rendering event activity associated development early internet would valuable contribution contributing author best incorporate factual material document sure many detail captured body document remains one accurate rendering early period development available
2008,keynote internet evolution,n/a
2008,geo-internet may use,becoming increasingly apparent geographically indexed information value associating information kind geographic location allows correlation synthesis information would otherwise incommensurate value show scientific circle social networking application commercial setting command control system wide range us incorporation large number device internet contributes trend value also realized space exploration application talk finish brief summary state art space networking
2007,information avalanche,internet added yet another dimension production consumption information long merely consumer content internauts also major producer search engine make possible sift enormous quantity material finding way digital form going online become adventure discovery eagerly surf billion web page housed global internet global reach internet seriously threatens undermine ip protection regime long served copyright holder
2005,spam spim spit,abolishing spam morphing form take public protest current filtering legislative quick fix
2005,protocol packet network intercommunication,protocol support sharing resource exist different packet switching network presented protocol provides variation individual network packet size transmission failure sequencing flow control end-to-end error checking creation destruction logical process-to-process connection implementation issue considered problem internetwork routing accounting timeouts exposed
2004,evolution internet technology,internet evolving origin early based work sponsored u defense advanced research project agency basic design known  first published  system essentially deployed academic military community january   much happened intervening  year first commercial internet service emerged  interconnection internet commercial e-mail service  commercial version world wide web appeared  voice ip service growing rapidly first commercial introduction around   internet future shaped tectonic force regulation commercialization technological change wide range policy concern expressed local national regional international level paper effect force considered attempt made project effect future
2004,taking internet temperature prescription 21st century,talk discus current state internet near term projection importance security privacy internet especially health care application impact rfid effect internet--enabling everything 
2003,delay-tolerant networking approach interplanetary internet,increasingly network application must communicate counterpart across disparate networking environment characterized significantly different set physical operational constraint wide variation transmission latency particularly troublesome proposed interplanetary internet must encompass terrestrial interplanetary link extreme case architecture based least common denominator protocol operate successfully  reliably multiple disparate environment would simplify development deployment application internet protocol ill suited purpose identify three fundamental principle would underlie delay-tolerant networking  architecture describe main structural element architecture centered new end-to-end overlay network protocol called bundling also examine internet infrastructure adaptation might yield comparable performance conclude simplicity dtn architecture promise easier deployment extension
2003,requirement internet,requirement internet emerged part practical experience drawn development deployment use arpanet distinct network would stand internal change could required network connect internet communication would best effort basis packet didnt make final destination would shortly retransmitted source black box would used connect network would later called gateway router would information retained gateway individual flow packet passing thereby keeping simple avoiding complicated adaptation recovery various failure mode would global control operation level
2002,digital government internet,n/a
2002,delay tolerant networking,n/a
2001,beyond post-pc internet,n/a
1997,past future history internet,n/a
1997,future internet,n/a
1992,perspective ubiquitous computing,panel explores networking impact placing hundred thousand computer office home environment using wireless  technique interlink
1991,computer network past future,n/a
1989,internet activity board,brief article describes work internet activity board organization u responsible continued evolution utility tcp/ip protocol suite particular health internetthe article outline work task force internet activity board well working group
1986,electronic mail paper society panel,n/a
1983,military requirement packet-switched network implication protocol standardization,paper outline nature military requirement packet-switched data communication contrast requirement commercial industrial private user served common carrier public packet-switched data network current u department defense policy use commercial standard defense system reviewed deficiency existing standard military application identified implication development suitable military data communication architecture drawn strategy military standardization outlined adopts commercial standard apply supplement special military standard needed satisfy unique military requirement thesis paper illustrated discussion applicability ccitt x protocol standard military communication
1983,dod internet architecture model,paper outline principle u department defense packet internet architecture based characterizes protocol implement architecture major factor influenced development architectural model include experimental operational experience large number interconnected packet network assessment evaluation military requirement national international interoperability multiple jurisdiction operation specific concern regarding security survivability operation crisis condition
1982,packet satellite technology reference source,paper describes briefly packet satellite technology developed defense advanced research project agency several participating organization uk norway provides biblography relevant paper researcher interested experimental operational experience dynamic satellite-sharing technique
1975,formalism interprocess communication,literature rich example variety interprocess communication method considered simple line control procedure  others elaborate deal reordering duplicate detection stochastic delay among poorly worked area interprocess communication formal representation permit proof made correct behavior circumstance necessary condition correct behavior proposed paper proceeding
1975,international dialogue,conference size ncc attracts specialist world indeed scattered various technical session contribution people japan canada england germany france brazil addition individual participation set four session focusing topic found special interest non u participant standardization especially computer connection communication network also input/output software arranged four session significant non-us participation articulate area
1974,lower bound average shortest path length regular graph,n/a
1971,measurement recursive program,n/a
1970,host-host communication protocol arpa network,advanced research project agency  computer network  one ambitious computer network attempted date type machine operating system involved network vary widely example computer first four site xds   ibm /  xds sigma-  dec pdp-  commonality among network membership use highly interactive time-sharing system course different external appearance implementation furthermore one node control network insured generality reliability complicates software
